"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","symbol"
611.430476351232,-0.0807469829762444,0.14454444637575,-0.558630822566084,0.576413699923699,0.769490881105684,"ENSG00000158109.10","TPRG1L"
275.377477217066,-0.194073608751358,0.255977589393392,-0.758166405157843,0.448351370089423,0.671458970303048,"ENSG00000116213.11","WRAP73"
7.97578617554719,-0.726550086152411,0.447751748767257,-1.62266275486972,0.104661517401706,0.28433168725992,"ENSG00000078900.10","TP73"
0.12292260440841,0,4.69735436896176,0,1,,"ENSG00000227589.1","RP5-1092A11.5"
0.0492114792123111,-0.525886516949797,5.0232416043503,-0.10469066757497,0.916621267463353,,"ENSG00000235131.1","RP5-1092A11.2"
625.591085591702,-0.246924500526409,0.121412934949377,-2.03375777572105,0.0419760237221537,0.163722843777727,"ENSG00000227372.6","TP73-AS1"
2.05334415451477,-1.56953926673506,0.619987008860302,-2.53156799143304,0.0113553799817772,,"ENSG00000162592.4","CCDC27"
0.379725957229184,-0.27541961366236,1.78655602395808,-0.154162315633502,0.877481754697203,,"ENSG00000235169.3","SMIM1"
1055.92595329531,-0.422826367355212,0.129759356540593,-3.25854241750142,0.00111986133681375,0.0182254832269215,"ENSG00000130764.5","LRRC47"
1.36677551080745,0.969459439312775,1.00060581923784,0.968872477726757,0.332608818917907,,"ENSG00000266075.1","RN7SL574P"
19.4201809969052,-0.162115078959721,0.254740323206514,-0.636393472847632,0.524519994122676,0.731711133577755,"ENSG00000272153.1","RP1-286D6.5"
560.530735992805,-0.0995109063014518,0.0769931386486987,-1.29246460201469,0.196196296940145,0.415533796913823,"ENSG00000116198.8","CEP104"
199.340704003177,-0.187242631780939,0.133368289517851,-1.40395166240681,0.160333244037493,0.36837053347644,"ENSG00000169598.11","DFFB"
381.435162326273,-0.00249296367643205,0.133821631915451,-0.0186290037025337,0.98513706523918,0.993214282258546,"ENSG00000198912.6","C1orf174"
3.14895483822938,-1.09422128389284,0.445949573856619,-2.45368837205044,0.0141399459053635,0.0863618224455902,"ENSG00000236423.1","RP13-15E13.1"
1.96401676802963,0.809148254119745,0.730708920101426,1.10734689540595,0.268143976301174,,"ENSG00000233304.1","RP13-614K11.1"
0.368327772268267,1.13120118458608,1.64913014213577,0.685938092866991,0.492752147644173,,"ENSG00000226374.1","RP13-614K11.2"
0.056883187246447,-0.493077539768781,5.0232416043503,-0.0981592323454559,0.921805853952762,,"ENSG00000235054.1","RP5-1166F10.1"
0.0892204521440915,0.265823643346262,5.0232416043503,0.0529187453607746,0.957796648684154,,"ENSG00000232596.1","RP1-37J18.2"
1327.0522650626,0.360784561733641,0.162384744500803,2.22178852356329,0.0262976006769573,0.124334008308598,"ENSG00000196581.6","AJAP1"
0.0270717435681553,0.271009508217795,5.0232416043503,0.0539511195286907,0.956974108445999,,"ENSG00000231510.1","RP11-542C10.1"
0.164079759320398,0.127989909119318,3.31418786953603,0.038618785101412,0.969194325119033,,"ENSG00000264341.1","MIR4417"
0.0238576128835661,0,5.0232416043503,0,1,,"ENSG00000236948.1","RP11-154H17.1"
300.814427546212,-0.325255674675311,0.297856857011786,-1.09198652647584,0.274839023394956,0.509840330386038,"ENSG00000131697.13","NPHP4"
0.270873166121761,-0.325212672220181,1.97891114068869,-0.164339199236102,0.869464124637722,,"ENSG00000266687.1","AL356261.1"
347.898770983297,0.185503206803031,0.225628314994433,0.822162798173658,0.410984248571402,0.639742563736596,"ENSG00000069424.10","KCNAB2"
2789.07271279194,-0.108140197442351,0.251157877382182,-0.430566616382873,0.666783519251451,0.827568898321197,"ENSG00000116254.13","CHD5"
1872.99808147616,0.247123938641498,0.104990754043414,2.35376858555861,0.0185841766632628,0.10128809815926,"ENSG00000116251.5","RPL22"
5.59407057180004,-0.600980342356443,0.385796647171971,-1.55776455488104,0.119289071230675,0.307992546754347,"ENSG00000226944.1","RP1-120G22.11"
390.37779154093,0.196644422119176,0.232608336773685,0.845388539579734,0.397893941083472,0.628455296954001,"ENSG00000158286.8","RNF207"
730.951285686932,0.0020336351566253,0.0738707473568379,0.0275296410201684,0.978037298686763,0.990078946361823,"ENSG00000116237.11","ICMT"
5.62414452346458,-1.24625773962167,0.406631794691287,-3.06483102377134,0.00217793009306131,0.0268044834232037,"ENSG00000225077.2","LINC00337"
2.05718795573988,-0.213850964156536,0.632960866850849,-0.337858113125543,0.735470114172703,,"ENSG00000173673.7","HES3"
690.502580092686,-0.26369767008866,0.257591108296676,-1.02370641530433,0.305973964338883,0.541512881756897,"ENSG00000158292.6","GPR153"
1436.48829944989,-0.78620916517534,0.291324297702471,-2.69874216251709,0.00696020785076744,0.0552481277757973,"ENSG00000097021.15","ACOT7"
3.74370576680603,-0.422670162942422,0.454459045515145,-0.930051161075057,0.352344595906529,0.58628517623193,"ENSG00000069812.7","HES2"
10.2640043289561,-0.362595734977721,0.523083171895932,-0.693189447604442,0.488190669555074,0.703256646881836,"ENSG00000187017.10","ESPN"
0.0175110451670882,0.265425564752049,5.0232416043503,0.052839498009051,0.957859790582087,,"ENSG00000231868.1","RP1-202O8.2"
793.095850397128,-0.439736817315078,0.329408818415447,-1.3349272779956,0.181900148904913,0.396970880230784,"ENSG00000215788.5","TNFRSF25"
