"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","symbol"
847.699184986722,0.227905059016445,0.254504179637808,0.895486507690297,0.370527075111281,0.600240820054636,"ENSG00000127054.14","CPSF3L"
89.321749400724,-0.0105271347438302,0.142598290121931,-0.0738237094906873,0.941150661053158,0.972553654920156,"ENSG00000240731.1","RP5-890O3.9"
100.048566430356,0.833466609999661,0.487166099115417,1.71084689906183,0.0871093793043819,0.267122275652926,"ENSG00000224051.2","GLTPD1"
15.642698081755,0.958103180928828,0.609659149869089,1.57153908234554,0.116057483772525,0.313389251731904,"ENSG00000169962.4","TAS1R3"
337.198578309854,0.621210280969084,0.532262385349946,1.1671128715223,0.243164790478588,0.475117619509402,"ENSG00000107404.13","DVL1"
111.69497902726,0.255742291665631,0.30853231770004,0.828899525249305,0.407161264051512,0.632720257403289,"ENSG00000162576.12","MXRA8"
195.637336457602,0.678306961091832,0.501051105378575,1.3537680164967,0.175810400575846,0.396272959752576,"ENSG00000175756.9","AURKAIP1"
1.57166155972651,-0.385734070205377,0.752940843026118,-0.512303288868069,0.60843876383763,,"ENSG00000223663.2","RP5-890O3.3"
3224.85920666224,-0.267650354226849,0.205785492313062,-1.30062790733407,0.193385849804521,0.418379953196128,"ENSG00000221978.7","CCNL2"
152.41640013939,0.497804702235784,0.281392260186299,1.76907745048214,0.0768809504259329,0.248621945872603,"ENSG00000224870.3","RP4-758J18.2"
451.128459527163,0.368339357673574,0.137812270242562,2.67276169984911,0.00752296701233163,0.0672475177429154,"ENSG00000242485.1","MRPL20"
84.504701160582,-0.34229692758666,0.145576487074621,-2.35132015111205,0.0187069305432937,0.111205599195296,"ENSG00000272455.1","RP4-758J18.13"
17.8640355379669,0.190245299005329,0.278481709729455,0.683151863690267,0.494510885973998,0.702726508715282,"ENSG00000235098.4","ANKRD65"
3.04634095745591,-0.668568902408803,0.533734026423567,-1.25262559497796,0.210341995591072,,"ENSG00000225905.1","RP4-758J18.7"
