"symbol","statistic"
"APBB2",-0.147554488084691
"TRPM6",-0.147718407766666
"RP11-102N12.3",-0.147720699090305
"C1orf220",-0.147764688289662
"RP11-327P2.5",-0.148064438536756
"CTC-1337H24.2",-0.148806468947949
"NAA60",-0.148822319499228
"FAM163A",-0.149079749812873
"RP11-195B17.1",-0.149245967766183
"RP11-690G19.3",-0.149256781169649
"CLCN6",-0.149338736762355
"FASTKD5",-0.149428082252408
"CLMN",-0.149458373061399
"BRD7",-0.149819477788212
"RP11-176H8.1",-0.149845826122812
"GSE1",-0.149860524435073
"KNCN",-0.150045408288533
"GART",-0.150103664170606
"RP11-115D19.1",-0.150292074078525
"AC018755.17",-0.150305866404655
"PAX1",-0.150315922650292
"ANKS1B",-0.150352710356004
"EXO5",-0.150506371688946
"ZBTB14",-0.150613937086092
"PCTP",-0.150680551231714
"PRR18",-0.150795318658581
"RAP2C-AS1",-0.150823854019349
"GGA2",-0.151296687202624
"RP13-36G14.4",-0.151382319359068
"THPO",-0.151428278462671
"RP11-546B8.3",-0.151512267726931
"RP11-1406H17.1",-0.151577608306513
"LRRC37A2",-0.151766292074742
"NAT9",-0.151792134375406
"RP11-82L18.2",-0.151924263521243
"USP32P3",-0.151925401826455
"DMAP1",-0.151930959328173
"CTC-459F4.6",-0.15202829594405
"EXOC6",-0.152124301798526
"G3BP2",-0.152216408362596
"SOD2",-0.152281473071671
"RP11-281O15.4",-0.152416309006576
"RP11-1074O12.1",-0.152476103418619
"MYL12A",-0.152882700547749
"CCDC6",-0.152964352455993
"CTD-2010I16.1",-0.153046965095207
"CTB-49A3.2",-0.153086144521968
"PSMD7",-0.153094108470454
"YWHAZP2",-0.153100527118378
"KIAA1143",-0.153164495319542
"ME1",-0.153307305472045
"RAD51AP1",-0.153330608395967
"BARD1",-0.153405918660852
"PPM1D",-0.153499274726271
"POLR2J4",-0.153549880814662
"AEN",-0.153557054359765
"TUBGCP4",-0.153561182846197
"GEMIN6",-0.153771392554254
"ESR2",-0.153816712557391
"HIF1A",-0.153893930803493
"SUPT3H",-0.153979794346083
"SLC12A8",-0.154026430716319
"GRIA4",-0.154148124585743
"SEC11C",-0.15416928071682
"RNU1-36P",-0.154421256465863
"MIR1251",-0.154479338247121
"FYCO1",-0.15449017561681
"HDAC2",-0.154536411305964
"SORBS1",-0.154732121951107
"CDH20",-0.154744722928227
"KBTBD11-OT1",-0.154847219354168
"FMR1-IT1",-0.154879798906241
"CTD-2162K18.5",-0.15491106932247
"ATMIN",-0.154914341525019
"LINC00693",-0.154988555262638
"GADL1",-0.15520868115472
"ZNF776",-0.15543705045104
"NOG",-0.155695640897551
"SLC35F1",-0.155777143441535
"RP11-583F2.1",-0.155779280812207
"CLYBL",-0.155860467455427
"SNRPGP14",-0.156048202655499
"NIPAL4",-0.156102787779997
"CALCA",-0.156161629111017
"HSD17B1",-0.156210649112952
"RP11-462B18.3",-0.15622358308581
"FBXW8",-0.156272874766475
"LEPR",-0.156335641585027
"RP11-91I8.3",-0.156419465991355
"ANAPC5",-0.156454335265474
"KDM5A",-0.156456364085357
"RTDR1",-0.156480098268675
"RFFL",-0.156481370734335
"SKA3",-0.156683708214537
"RP11-1220K2.2",-0.15670415441532
"SMARCE1P5",-0.156870146574931
"LMBR1",-0.156889960947667
"OR2L13",-0.157113470497064
"ZNF274",-0.157277534549077
"NTRK3",-0.157295263143796
"ATP8B3",-0.157310720879244
"ENDOD1",-0.157340891707676
"HTR4",-0.157719681592048
"RP11-416N2.4",-0.157807033252651
"AMT",-0.157936316635823
"KCMF1",-0.157969200806956
"RP11-143K11.1",-0.15814783453035
"HSPA14",-0.158157687291925
"VPS8",-0.158339538574371
"ZBTB6",-0.158413500355262
"LETMD1",-0.158506290918879
"NBPF20",-0.15851519011929
"CDC42BPA",-0.158543886693771
"SNAP29",-0.158578327023972
"XIST",-0.158723805233952
"KIF2A",-0.159033219677787
"RP11-166P13.4",-0.159080656669189
"LGALS9",-0.159094009741577
"CRYGN",-0.159229127578739
"BPNT1",-0.159581477659691
"PBX2P1",-0.159862197409117
"HOXD3",-0.159902288996139
"MIR1285-1",-0.160021867709312
"RP11-12L8.1",-0.160282196070921
"NPC1",-0.160438261352345
"VMAC",-0.160439597881377
"PCOLCE",-0.160472289582604
"DRD5",-0.160507164379018
"TSC1",-0.160551876654214
"DDX52",-0.160574030590626
"MRPL15",-0.160599966529979
"C8orf4",-0.160613919691088
"UNC119B",-0.160793916629794
"ATXN7",-0.160833006503753
"AF064858.8",-0.160857429726802
"INTU",-0.161217283427695
"RP4-800G7.1",-0.161230315799561
"PUM2",-0.161330393884692
"RP11-456P18.2",-0.161411114894172
"GUCY2F",-0.161450135506045
"AZIN1",-0.1616420644516
"CREBL2",-0.161646179201444
"RP1-67A8.3",-0.161707868009353
"GAS6-AS2",-0.161986011327111
"SLC22A4",-0.162136037421336
"FAM47E-STBD1",-0.162406168869949
"AC123768.4",-0.162435971960171
"LINC00938",-0.162481543759025
"RP11-254B13.3",-0.16274544146277
"ZNF670",-0.162812109974998
"PTGER2",-0.162928306064152
"NSUN3",-0.162940540864376
"AC012506.4",-0.163024733496381
"VEPH1",-0.163075961721199
"KIF25-AS1",-0.163155122832824
"RP11-613F22.8",-0.163570629944008
"AC074117.10",-0.163910605786225
"GP1BA",-0.163940135490253
"DGCR11",-0.164071569781457
"RP11-22B23.1",-0.164210441234607
"RP5-1024G6.7",-0.164264191819381
"ACTN3",-0.164370035803793
"RP11-75C9.1",-0.164590326742709
"C11orf35",-0.164689267990278
"LYZ",-0.164709464099366
"RP11-111A22.1",-0.164752742199317
"KLF8",-0.164899193674929
"AP1M2",-0.165419938643052
"DMRT2",-0.165441227797175
"RPAP2",-0.165447202015079
"RP11-864J10.4",-0.165518965633844
"CPT1B",-0.165752350984806
"GDPD1",-0.165830064999888
"RP11-20G6.2",-0.165901495552971
"RPS24",-0.166008011428325
"GUCY2C",-0.166041066295703
"RRN3",-0.166108701494278
"SLIT2",-0.166263503813593
"SPRYD7",-0.166413693604199
"SOS1-IT1",-0.166562067042629
"HSBP1L1",-0.166611445184937
"AP000473.5",-0.16661371323244
"RP11-95P2.1",-0.166717695098849
"MT-RNR1",-0.16677119597685
"RP1-241P17.4",-0.166795260551192
"RP1-23K20.2",-0.166922303674724
"BUB1B",-0.166937193622506
"GPR158-AS1",-0.167085867454756
"GPATCH1",-0.167127588819395
"C15orf61",-0.167174263129286
"RP11-1000B6.5",-0.167217724686258
"LINC00304",-0.167333461027611
"RP3-400B16.1",-0.167732590861885
"RP11-536K7.3",-0.16774841983288
"AC004158.2",-0.167866872926599
"CSNK1A1",-0.167876797984251
"TIPARP-AS1",-0.167944120199815
"RP11-532M24.1",-0.168019987496068
"BOD1",-0.168089659476926
"KIAA0196",-0.168112217031836
"RP11-1109F11.5",-0.168205704945791
"AP001258.4",-0.168256151207063
"PACRG",-0.168450395483338
"TIAM1",-0.168568485543369
"CTD-2235C13.1",-0.1685723434561
"MTHFS",-0.168741811212825
"PRPF4",-0.168781876206548
"LINC00846",-0.168839176808259
"RP11-169K16.9",-0.168922715336865
"AC087793.1",-0.169398773330623
"EIF2D",-0.16940101276909
"LRRC37B",-0.16944115706832
"TOB2P1",-0.16944686608757
"TRIM36",-0.169458531189443
"MEIS1-AS3",-0.169656198933101
"PLCD4",-0.169794383880086
"CLIP1",-0.169922474841333
"BARHL1",-0.170000989368149
"RP11-575L7.8",-0.170043684772024
"AC104534.2",-0.170194470123892
"C17orf97",-0.17021286479934
"CTC-308K20.1",-0.170216946681047
"RP5-1007M22.2",-0.170229717528429
"RP11-440L14.1",-0.170404916819702
"RGCC",-0.170496362793307
"TMEM176A",-0.170573374168608
"PVRL3-AS1",-0.170586304232065
"ZNF785",-0.170630414975498
"RP11-112L6.4",-0.170714167592319
"RP1-90L6.2",-0.17076141093275
"HSPA8P18",-0.170829259760736
"ERMAP",-0.170981271468038
"TMEM131",-0.171482489496755
"IL12A-AS1",-0.171629944397372
"AKIRIN2",-0.171912173116247
"RP11-72M17.1",-0.171922552422232
"CSTF2",-0.172044628499571
"GPR139",-0.172066816782917
"TYW1",-0.172067278084745
"MTATP8P2",-0.172222564487289
"MST1P2",-0.172291471325184
"IRAK1BP1",-0.172305242733459
"MRPS30",-0.172344778018052
"MYLK",-0.172348395263072
"RP11-144F15.1",-0.172729202108227
"PROSER1",-0.17280413147144
"KMT2A",-0.172877723873242
"RP11-783K16.14",-0.173007155798668
"CCKAR",-0.173455100238683
"TAF1B",-0.173485065276153
"RP11-443A13.5",-0.173534276728452
"IQCH-AS1",-0.173584362777521
"RNF7",-0.173606981909158
"KNSTRN",-0.173623365228715
"ZNF586",-0.173623649997324
"PDLIM5",-0.173672859045323
"RP11-531A24.3",-0.173953554843042
"AC129492.6",-0.173972748588679
"CCDC88A",-0.173997293781749
"RP11-119F7.5",-0.17417003900195
"RP11-113K21.3",-0.174215801678335
"MIR133A1",-0.174388218816834
"KANSL1-AS1",-0.174419241514476
"WNT11",-0.174528638398711
"VDAC3P1",-0.174572584242785
"TJP2",-0.175109726627665
"C8orf47",-0.17513044605488
"SEC24B-AS1",-0.175178372899469
"SPTLC2",-0.175230737365231
"hsa-mir-490",-0.175431939189014
"TRMU",-0.175643785713346
"RP11-1096G20.5",-0.175817142966541
"CTC-281F24.1",-0.176008032606187
"TPM2",-0.176068718116326
"RP11-1E4.1",-0.176104190192539
"TMEM181",-0.176489060773194
"RP11-11N5.3",-0.176536317106439
"CTC-472C24.1",-0.176662132961775
"ST8SIA1",-0.176716857344308
"ADSSL1",-0.176737502215392
"RPP38",-0.176948932958263
"CFLAR",-0.17695413285523
"C12orf54",-0.176992203454195
"GTPBP3",-0.177036005727058
"FRMPD2",-0.1770540635119
"TTN-AS1",-0.177365800697111
"AP000442.4",-0.177370479910572
"ZNF559",-0.177547014420753
"RP11-840I19.3",-0.177707028894507
"RP11-108P20.2",-0.177750834498389
"FANCC",-0.177798721191229
"DYNC1LI1",-0.178034070525372
"ZMIZ1-AS1",-0.178051404103793
"LATS1",-0.178078084629436
"RP11-788M5.3",-0.178312941793338
"PABPC5",-0.178441478059252
"RP11-242D8.3",-0.178477104171102
"GTF2H2C",-0.178516851958957
"CACYBPP2",-0.178574158261538
"KATNA1",-0.178638978843486
"RP11-245J9.5",-0.178917481223334
"SENP8",-0.178950275663173
"SCARNA9",-0.179061106188685
"HECW2",-0.179234303958248
"RP11-495O11.1",-0.179267199824744
"ZAR1",-0.179398501937916
"RBM43",-0.179557858300204
"ZNF737",-0.179713473206169
"MAP2K6",-0.179769071928393
"ZNF232",-0.179807151345434
"MIXL1",-0.179847807695524
"ANXA9",-0.179916914845062
"RETSAT",-0.180002265337453
"RP11-355I22.7",-0.180045901874109
"ANGPT2",-0.180204859443118
"WDR49",-0.180250367046472
"CASQ1",-0.180497005862568
"PCBP2",-0.180691520954649
"NF1",-0.18076065405987
"NUTM1",-0.181058472325487
"RP11-347C18.5",-0.18108488278093
"CABYR",-0.181193752153482
"LRRIQ3",-0.181204406108377
"AIM1",-0.181211613017571
"SLC39A1",-0.181409457085269
"EID2",-0.181550639364634
"SLITRK5",-0.181712499386024
"PRDX3",-0.181783496513534
"ATP8B4",-0.18201820971286
"HDX",-0.182192951733208
"RP11-267M23.4",-0.182385627229166
"ALDH1L1",-0.182481428127488
"AF131215.4",-0.182507162402459
"LRRFIP1",-0.182659859330882
"PPP3CA",-0.182689217428029
"ADIRF-AS1",-0.182727136744761
"FAM49B",-0.182862871022197
"FEZF1-AS1",-0.183056010761811
"MEFV",-0.183095126433642
"ST13",-0.18332790328323
"CCT4",-0.183400622763589
"TFDP2",-0.183431450053623
"SAP30L",-0.183544402367503
"NPHS1",-0.183846016562287
"ACCS",-0.183863352673898
"MYO19",-0.183900799220792
"PCDHB14",-0.183955809368464
"RRP8",-0.183964683891612
"INVS",-0.183978702002288
"FIG4",-0.184312975327759
"RP11-449H11.1",-0.184370565860027
"ZNF619",-0.184467820538325
"PLA2G10",-0.184671878743034
"AP3M1",-0.184769967096139
"RP11-669E14.6",-0.185227506589466
"TRIM2",-0.185287842839083
"POU2F1",-0.185384737358842
"LINC00669",-0.185417896251164
"MYLK2",-0.185511159679926
"FAM188A",-0.185601552344439
"MIR4426",-0.185663726346066
"C1orf53",-0.185685587745847
"AC004237.1",-0.185708616068265
"RP11-327J17.1",-0.18591992578369
"ASH1L",-0.186181991722728
"PAFAH1B1",-0.186560330573415
"GATSL3",-0.186580585588605
"RP11-438B23.2",-0.18667480805622
"RP11-783K16.13",-0.186748372592156
"RP11-305M3.2",-0.18675945249977
"RP11-50E11.3",-0.18676173895728
"RP11-108K14.4",-0.186840506930797
"RP11-400L8.2",-0.186910202689665
"USP51",-0.186930346233234
"RP11-18I14.10",-0.186984567990149
"ERHP1",-0.187160488961188
"RP11-495P10.8",-0.187180741848937
"TRERF1",-0.18719424446623
"ANKRD44",-0.187211430653561
"HORMAD1",-0.187213931087664
"UST",-0.187350572405127
"ATRX",-0.187536329528223
"RAB11FIP1P1",-0.187555822715338
"RP11-353N14.5",-0.18756354230549
"IFI6",-0.187667050212978
"UBAP1L",-0.187758623026294
"RP5-1132H15.1",-0.187993778475155
"MBTPS2",-0.188028206595331
"PHF1",-0.188181779072122
"CCDC50",-0.188210601988902
"TMOD3",-0.188254669374997
"MCU",-0.188607843560511
"PLD2",-0.188669266123467
"ACOX1",-0.188806603875999
"TRAF3IP2-AS1",-0.188904941571149
"AOAH",-0.189027612310965
"BATF3",-0.189103559483064
"GUCA1A",-0.189160986170103
"RP11-128M1.1",-0.189231172571992
"RCAN1",-0.189236430182037
"PAK3",-0.189480456405415
"MORN2",-0.189595747731244
"GPN2",-0.189659640705046
"RP11-428K3.1",-0.189720578575894
"RNA5SP187",-0.189738081396357
"KCTD4",-0.189752251100425
"RP11-528I4.2",-0.189756235825729
"WDR33",-0.189817530303734
"GNE",-0.189945377545732
"AC144530.1",-0.190261218949173
"ENTPD1",-0.190268291189126
"WDR61",-0.190394401032522
"HHLA3",-0.190609185424607
"MTPAP",-0.190737108660878
"STX11",-0.19076386459778
"LINC00568",-0.19120823849447
"SESN2",-0.191283014623834
"AC069513.4",-0.191300380514666
"ATPIF1",-0.191325840768158
"C21orf2",-0.191382540813606
"NOXRED1",-0.191504307213631
"ARL17A",-0.191517341801893
"TMEM100",-0.191674932470335
"RNF168",-0.191793263252386
"VMA21",-0.191855568946322
"STAT5B",-0.191860775147544
"RP11-35G9.3",-0.19188723418475
"PSTK",-0.191985196282026
"RP11-361M10.3",-0.192292750379754
"ABI2",-0.192362441374413
"ZIC4",-0.192610717820598
"ITGB3",-0.19266938814801
"RP11-203J24.9",-0.19270685761154
"RP3-368A4.6",-0.192918605181001
"RP11-268G13.1",-0.193104032906165
"RP11-111M22.4",-0.193143732602699
"SLC10A1",-0.193173673795402
"RP11-259G18.3",-0.193207322192432
"ARID3A",-0.193361542182756
"C1orf173",-0.193445734543756
"TMEFF2",-0.19366792636124
"CACNA2D3",-0.193826596754255
"PRRG4",-0.193862763048858
"RP11-817O13.8",-0.193882640762602
"LRRC37A9P",-0.193968745370303
"CTD-2267D19.6",-0.194181943855698
"RP11-98J23.2",-0.194196544138142
"AC027763.2",-0.194213779528374
"OPA1",-0.19424093817407
"SERTAD2",-0.194447651863772
"SPDYE2",-0.194477662100759
"FRZB",-0.194529024379457
"CSAD",-0.194836673615155
"RP1-30M3.6",-0.194859690416006
"SLC44A3",-0.194970634530698
"RP11-29H23.5",-0.195158060529876
"RP1-167G20.1",-0.195422826055947
"PBDC1",-0.195803135587989
"KLK4",-0.195875785841351
"MAP3K8",-0.195963440245852
"HSPG2",-0.196068620615445
"CTC-273B12.10",-0.196254012112984
"PERP",-0.196317800431033
"AC116366.6",-0.196371145581383
"AC073063.10",-0.196556836258912
"CPEB2",-0.196680580889882
"ENPP7P5",-0.196905543033269
"PRPH2",-0.197437662144389
"AP001437.1",-0.197650329774256
"LINC00562",-0.197701330608974
"AC007743.1",-0.197798641076813
"RP11-314N13.3",-0.197854996124985
"RGS22",-0.197935518929602
"ANKRD35",-0.198090545613503
"FTSJ1",-0.198216905008315
"PDE6B",-0.198337817414369
"C17orf100",-0.19854862661953
"KISS1R",-0.198695718172355
"AC007255.8",-0.19898554460358
"GAS2L2",-0.199406656697631
"BMPR1B",-0.1994889328748
"ENDOU",-0.199521391689097
"FGF22",-0.199738872674493
"KRAS",-0.199738958261318
"USP2",-0.199764876537077
"NUP35",-0.199881037098636
"AP000704.5",-0.200043520725289
"GABRA6",-0.20020083077628
"RN7SL669P",-0.200350267550751
"RP11-408P14.1",-0.200518687890705
"RP11-510H23.1",-0.200523369063843
"FCF1",-0.200595180007251
"SLC30A8",-0.200707289108499
"FTLP3",-0.200788554586553
"PLCL1",-0.200811893933526
"AC090616.2",-0.20092631464862
"NUDT4",-0.201056392696874
"SIPA1L2",-0.201173592146265
"BUD13",-0.201183469699663
"RASL10A",-0.201218172545382
"ZNF354C",-0.201223344259756
"C10orf107",-0.201247962520559
"RP5-1028L10.2",-0.201461446292768
"CYP20A1",-0.20156342077555
"FAM120AOS",-0.201599941304289
"CHD2",-0.201654100083246
"KAL1",-0.201706840181178
"RP4-593C16.3",-0.201774159625304
"GABRG3",-0.201803049575077
"RP11-160O5.1",-0.20192927486962
"LOH12CR1",-0.202078709494495
"LA16c-321D4.2",-0.202249935255469
"ANKRD53",-0.202355100048366
"RN7SL381P",-0.20248762277573
"TCF19",-0.202534711337636
"CTC-344H19.4",-0.20256377984535
"GET4",-0.202808551221262
"AC096670.3",-0.202830263576457
"CPO",-0.202894472717411
"AC012442.6",-0.202933133922924
"CTD-2201E18.5",-0.202984251643385
"CENPP",-0.203060175206325
"PASK",-0.203215779927155
"PCDHGA8",-0.2034146427774
"PNPLA1",-0.203493653094081
"RPL36AL",-0.203521548906343
"R3HDM2",-0.203597829905182
"EPB41L4A",-0.203702034950648
"SNX29P2",-0.203817533159366
"RTKN2",-0.203823993944355
"RP11-230C9.4",-0.203866731615925
"DHDDS",-0.203878310267146
"CCDC159",-0.203894790545828
"RNU6-1016P",-0.203920001798365
"AC109826.1",-0.204107261151344
"TMEM72-AS1",-0.204336068977941
"RP4-730K3.3",-0.204355841006913
"GABRB2",-0.204425215086213
"GTF2I",-0.204519855705113
"ITPR3",-0.204885332233818
"MKRN1",-0.205002214766153
"FBXL13",-0.205065862039825
"MED13",-0.205113488339713
"PPP5D1",-0.205354172366478
"CTC-429P9.1",-0.205448198238283
"RP11-535M15.1",-0.205549894797699
"VN1R107P",-0.205774823858454
"RP4-769N13.7",-0.205898028849912
"RP11-124D2.7",-0.205952162918293
"ZIM2",-0.20603843388579
"AL133458.1",-0.206252706785595
"NIT2",-0.206482628399551
"GPC6",-0.206511995630253
"AL356776.1",-0.206637560829529
"RP11-3B12.2",-0.20665486966266
"WNK1",-0.206961102442221
"TMCC3",-0.207125370645038
"RP11-41O4.1",-0.207249431098038
"NBN",-0.207281396528002
"RP11-701H24.7",-0.207554474959709
"KCTD20",-0.207669837392291
"TP53RK",-0.207774744908389
"DKFZP779L1853",-0.207805123959849
"DPH6-AS1",-0.207832245497944
"ZNF599",-0.207964530436905
"EIF3E",-0.208226686315668
"HSDL2",-0.208242360692012
"TAF9B",-0.208423989224107
"DST",-0.208490535858515
"ARHGEF40",-0.208636532766154
"RP11-554D14.4",-0.208678730856382
"KCNQ3",-0.208697607614724
"LINC00858",-0.208717068030715
"RP11-302B13.1",-0.20916210757653
"HILPDA",-0.20923926769589
"OTOA",-0.209433150369561
"RP11-141M3.5",-0.209563333372831
"AC000123.4",-0.209580477925561
"AC063976.7",-0.209717349109926
"CAMSAP2",-0.210401291482989
"SLC6A3",-0.210637487495157
"HSPD1P10",-0.21079179725045
"RP11-168F9.2",-0.210813741202947
"AP000688.14",-0.210906183748883
"TRPC3",-0.210997078900005
"FAM98B",-0.211180581779394
"PCYOX1",-0.211207511798725
"ANKRD6",-0.21131961284641
"RP11-1277A3.1",-0.211326801052978
"RN7SL145P",-0.211414271539646
"RP4-665J23.2",-0.211461172816387
"USP44",-0.211587539734449
"GNRHR",-0.211595462949758
"C1QTNF2",-0.211631272155986
"FAIM",-0.21164666801903
"NAGS",-0.211936196274184
"LINC00577",-0.211966289955625
"HNRNPCP1",-0.212016968893607
"CTSH",-0.212027746548178
"SETP14",-0.212160933635171
"AC008088.4",-0.212336490379071
"WDR92",-0.212428223442779
"AC062029.1",-0.212462384255105
"RP11-98D18.15",-0.212495513965356
"ST7",-0.212564650721393
"TPTE2P1",-0.212779828555451
"RP11-91J19.3",-0.213188167184433
"C11orf63",-0.213192769161496
"SLC47A1",-0.213295341609336
"RP11-755F10.3",-0.213334870528662
"CTSLP3",-0.213367316622984
"AC106869.2",-0.213535837193407
"CYP4F43P",-0.213654468449046
"LAMA2",-0.213658865776934
"MIR1254-1",-0.213740605359625
"RNU12",-0.213790195303395
"SOX21",-0.213870717472105
"MAN1A1",-0.213890226757366
"CES4A",-0.213979616990696
"PRKAR2B",-0.214011744670437
"AL355490.1",-0.214080309653336
"RNF125",-0.214166671064376
"RP11-266L9.5",-0.214395625734359
"WASF3",-0.214629582783542
"POU3F1",-0.21485614954205
"RP11-474C8.4",-0.214962791726011
"RAPGEF2",-0.214969964193748
"SNRPF",-0.215050331969553
"F2R",-0.215059379702037
"AP000640.2",-0.215109875888719
"KIF9-AS1",-0.215123610254089
"TMEM55A",-0.215276063907679
"EYS",-0.21534412055774
"RP1-224A6.8",-0.215417328194283
"RP5-991G20.1",-0.215509420291548
"SIRT4",-0.215723932073076
"RPGRIP1",-0.215725685093407
"LRRK2",-0.215906079498317
"ZNF154",-0.215942788716662
"PRELP",-0.215981192209711
"RP11-188C12.3",-0.215987748291147
"THRAP3",-0.216021324973974
"PCDHB18",-0.216090730344854
"ZNF595",-0.216108731643157
"CCDC180",-0.216119209061166
"LIMCH1",-0.216348733913044
"CTD-2012J19.1",-0.2163873636556
"CTSF",-0.216401758568722
"STK19",-0.216418615036677
"RPL34-AS1",-0.216729716340226
"PRODH",-0.217063323660029
"BCKDHB",-0.217135609834062
"MEG9",-0.217201257771333
"SDR39U1",-0.21738890942752
"ERAP1",-0.217441639794614
"PKIA",-0.217545492901537
"AC124914.3",-0.217816998565483
"NIPSNAP3B",-0.217829126031714
"CTD-2319I12.4",-0.217876673017905
"ALKBH1",-0.217927977318012
"RAB30-AS1",-0.217953460839982
"CBFB",-0.218081765923257
"CNN1",-0.218399094585945
"IER2",-0.218462420510418
"PKMYT1",-0.218638409661258
"GOT2P2",-0.218724735014259
"RP11-174G6.5",-0.218829851192739
"MFSD4",-0.218891407496828
"RP11-163N6.2",-0.218913070664393
"RP11-448A19.1",-0.218931036538812
"CYB5R4",-0.219034670983017
"MTMR12",-0.21915048162889
"AASDHPPT",-0.219203162512066
"NPM2",-0.219380089497904
"AC007092.1",-0.219583366470354
"ANKLE1",-0.219592835908334
"PCDHB7",-0.21970721765384
"ZNF621",-0.219779370960533
"SAPCD1",-0.220102230027815
"SNX32",-0.220123961724837
"MRPS5",-0.22016674353459
"BTBD10",-0.220249368728491
"ZNF253",-0.220273995866578
"MTMR4",-0.220310138349179
"SEPT8",-0.22033268462739
"CTD-3018O17.3",-0.220391256870684
"CPEB3",-0.220542594946167
"TTC30A",-0.220899470427035
"CTD-2210P15.2",-0.22097527568571
"CTD-2620I22.7",-0.221056772872402
"C8orf46",-0.22111738765511
"SCYL3",-0.221410069192788
"LINC00843",-0.221482019947865
"ZNF573",-0.221784537755117
"SLC7A9",-0.221834924716489
"ARPC5",-0.221905546380356
"CTA-134P22.2",-0.221947838505949
"CMTM2",-0.222004789918576
"GLMN",-0.222201256601454
"HDAC1P2",-0.222498460096463
"AC073333.8",-0.22262884621607
"PCDH8",-0.222718623275841
"TDRD3",-0.22272387124787
"RP1-151F17.1",-0.222831771583939
"RP11-454F8.2",-0.222834008776933
"ZNF101",-0.222842311640177
"PARG",-0.222922801908857
"HIPK3",-0.2229652443237
"CTAGE3P",-0.223113307074456
"AC012613.2",-0.22313903411445
"GLTSCR1L",-0.223213646908501
"RP11-214K3.19",-0.22328892146041
"GLE1",-0.223341569150369
"RAD23B",-0.223490609185818
"GCOM2",-0.223492561665968
"AC007620.3",-0.223520727253657
"KRBOX4",-0.223670559710452
"HDGFRP3",-0.223733502405685
"RP9",-0.22377406960902
"HDAC8",-0.223815123984453
"ST6GALNAC5",-0.223884949086234
"RP11-98D18.1",-0.223953726798889
"MRPS33",-0.224021638568172
"RP11-197P3.4",-0.22402968784094
"RP11-520B13.4",-0.224400570350097
"RP11-958N24.1",-0.22443867203089
"RNF180",-0.224609326706268
"AGT",-0.224664838283385
"FBXW11",-0.224720590811241
"RP11-252I14.2",-0.224752051628925
"RP11-316M1.3",-0.224806407789799
"PDGFD",-0.224811242025618
"INSIG1",-0.224886891061467
"LYRM7",-0.224907126850621
"DERL3",-0.224943996411069
"WDR3",-0.225046120115688
"PKD1L1",-0.225053228767579
"RP11-305L7.1",-0.225061571573511
"ZNF800",-0.225319991881438
"RP11-1280N14.3",-0.225363111907789
"TRBV20OR9-2",-0.225366991688931
"AC015933.2",-0.225472934044449
"AC018799.1",-0.225485599992896
"RP11-480I12.7",-0.225639808027019
"PPP1R14A",-0.225787172116602
"SOCS5",-0.225826229604605
"CTD-2012J19.2",-0.225876034368094
"RP13-753N3.1",-0.226065503531946
"FBXO28",-0.226122221897462
"AC020594.5",-0.22628876919997
"ARPC1B",-0.226333582760576
"TTLL3",-0.226351598262013
"SNURF",-0.22646535886959
"RP11-2E11.9",-0.226530111860601
"PRDM10",-0.226531415439111
"CNBP",-0.226609877485716
"ITGA7",-0.226651988353461
"KIAA1598",-0.226725117755731
"TTC9C",-0.227073001247947
"FEM1B",-0.227308648416076
"EGLN3",-0.227380468025193
"NONOP2",-0.227520116000854
"RP11-506K6.4",-0.227548321914715
"NNT-AS1",-0.227630078923157
"AC114730.5",-0.227938029173375
"CTD-2619J13.8",-0.227975263156245
"RDX",-0.228007463372282
"AF131215.3",-0.228065947874077
"GAPDHP48",-0.228254271468184
"ASB16-AS1",-0.22845105620928
"RP11-284B18.3",-0.228504931446636
"ACSL1",-0.228743070490979
"RP11-244H3.1",-0.228785708702067
"RP3-462D8.2",-0.228860592640545
"GSPT2",-0.229101329703881
"RP11-384P7.7",-0.22912933827137
"RP11-811P12.3",-0.229153409196307
"FOCAD",-0.229224216893055
"RBBP4",-0.229322091029749
"ITGA2B",-0.229542626110152
"ZNF608",-0.229865321354375
"SLC25A16",-0.229924791850701
"LINC01071",-0.229948989563609
"JAM2",-0.229959435195404
"STX7",-0.230167756506782
"SOCS6",-0.230377923520521
"RP11-211G3.2",-0.23048529236721
"COQ5",-0.230564174339192
"PDE1A",-0.230572084322032
"PABPC1L2B",-0.230635038984589
"C21orf49",-0.230734250056297
"RP11-196G18.22",-0.230758769726292
"NUP98",-0.230905017105987
"RFX5",-0.231046653152774
"FANK1",-0.231048975722833
"LIMD1-AS1",-0.231174385284424
"HTATSF1P2",-0.231188485020856
"CBX4",-0.231486933417193
"AC068279.2",-0.231652844485539
"SELV",-0.231731610933246
"TAX1BP3",-0.231884460752827
"GPAT2",-0.232295336176288
"UBE2Q1-AS1",-0.23236010787427
"MPP4",-0.232362093786084
"FAM109B",-0.23246966065276
"IL17RB",-0.232726879514073
"CD274",-0.23289381708555
"CAB39",-0.233076342647345
"PCGF3",-0.233486411854949
"ZNF582-AS1",-0.233600405025421
"CFL2",-0.233645381067219
"RP4-539M6.20",-0.233671520151994
"DRGX",-0.233700640499884
"UNC93B1",-0.233822049159687
"ME2",-0.23392752859648
"RP11-1079K10.3",-0.233969389076433
"RP11-521O16.2",-0.234145456219037
