"symbol","statistic"
"RP11-473M20.7",0.160627831508239
"RP11-181C21.4",0.160518702610554
"LINC00957",0.160482789633506
"AC010504.2",0.160327589464959
"RNASET2",0.160258905687996
"TMEM138",0.159924657747703
"COL8A1",0.159839895149621
"GPRC5A",0.159625484578806
"BCL2L15",0.159606304771455
"RPA3",0.159494574157975
"CCDC149",0.159448309759691
"HMSD",0.159427704710628
"PIM1",0.1593508816634
"C12orf49",0.159097752220327
"AKR7L",0.158875417748967
"OLA1",0.158677529115835
"AL358813.2",0.158655725644438
"ANKRD30B",0.15862962915631
"GPR78",0.158577957051769
"FAM66D",0.158491085222743
"RP11-328K4.1",0.158412629666423
"BCL2L10",0.158407261875773
"RP11-445O16.3",0.158284612190017
"CA11",0.158242899100274
"EBPL",0.158199652302318
"LINC00886",0.158157398864684
"RP11-864N7.2",0.158029929254141
"SNX6",0.157841014881366
"PCAT7",0.157309458208978
"RP11-528I4.2",0.157106227436899
"TMEM70",0.156902067675554
"IQCH-AS1",0.156898864095394
"C15orf27",0.156767006187583
"RP11-94L15.2",0.15656834473843
"RP11-626G11.1",0.156557227916556
"RP11-434I12.5",0.156164865777616
"SF3A3",0.155908040393942
"NNMT",0.155760432605929
"PDPK1",0.155716424150199
"LOX",0.155593035305469
"ENO3",0.15541413442889
"PAX6",0.155233878535498
"UBE2Q1",0.155184397803306
"RP11-442A17.2",0.1551083225143
"SLC35G1",0.155004114624233
"LAMP5",0.154477504387906
"BCL2L2",0.154426562757835
"SLC13A5",0.154380490784871
"SLC13A4",0.154189076665958
"RP11-15L13.4",0.154050737731457
"SLBP",0.154012609665191
"FAM131B",0.153993653322947
"MAP4K4",0.153982356665864
"C6orf48",0.15368725028369
"LDHB",0.153683402380846
"CHDH",0.153660226016056
"MYO19",0.153274351682134
"MRPS27",0.15307749355504
"AC018737.1",0.153016337326524
"ZNF420",0.152724517547348
"LINC00471",0.152494332228551
"ZNF410",0.152444613960147
"PLCXD1",0.151888492032776
"GPR88",0.151818824146372
"FAM81A",0.151742383506933
"HTR5BP",0.15161999289687
"MAP10",0.151522053571628
"CTD-2620I22.3",0.151486762255216
"RP11-589N15.2",0.151075957550536
"NPPC",0.151021593902265
"COPZ1",0.150797577359527
"IP6K2",0.150651512394621
"AGBL5-IT1",0.150392689360132
"ZNHIT6",0.150295815379291
"FBXO5",0.150197670517035
"AC104655.3",0.149770513875706
"HNF1B",0.149553834565005
"PGGT1B",0.149435629027926
"TGFBRAP1",0.149215388524043
"RP3-406A7.7",0.149045425514787
"CHKA",0.148568075883372
"MFI2-AS1",0.148250105422667
"KCTD12",0.148239280303124
"GADD45A",0.147619311502822
"RNA5SP383",0.147250072128241
"RP11-175P13.2",0.14716566209566
"EFCAB1",0.146887494286649
"MTHFD2L",0.146842004293156
"AC016722.2",0.146603468301801
"GCN1L1",0.146417160662426
"MTL5",0.146312492092516
"NAAA",0.146282514399705
"C11orf58",0.146281567042608
"AC093901.1",0.146264984655872
"A4GALT",0.146211079561045
"NLGN2",0.146114387267411
"NAMPTL",0.145948348067358
"CICP16",0.145902255039467
"B3GALNT2",0.145897637493324
"RPL18AP7",0.145487145228539
"GABRB1",0.145459991914269
"FGF12-AS3",0.145138181541797
"CTC-205M6.5",0.145072970353212
"THBD",0.144938283626233
"INTU",0.144929558569136
"CYP4F27P",0.144829601989888
"AC007285.6",0.144786358203538
"KLHL34",0.144656792186728
"CASZ1",0.144647699134984
"PHACTR1",0.14458128436757
"BTBD19",0.144578937253228
"PAIP1",0.144270893131935
"CTC-830E23.1",0.14424846181439
"AFAP1L1",0.144227946724965
"CEACAM1",0.143920349111246
"PROSER2",0.14388388014872
"RP11-25K19.1",0.143806697709453
"RP11-412D9.4",0.143754899575583
"FICD",0.143557565354811
"AC093157.1",0.14351323902987
"CYP51P2",0.143326842959314
"KCNE1",0.143171827160451
"SHROOM4",0.143144817824494
"MLF1IP",0.143125879753874
"RP11-725P16.2",0.143072372449494
"PPM1H",0.142860704445398
"KRTAP5-9",0.142663397224042
"STEAP1",0.142622311984952
"TSPAN32",0.142425166740272
"SLC9A2",0.142149584570609
"CDH26",0.142120656441529
"RP11-83A24.1",0.14199871074859
"NFIL3",0.14196725384027
"RP11-339B21.8",0.141946730498864
"FAM86B1",0.14137196219919
"WI2-81516E3.1",0.14127335080228
"SNORD12",0.14120403304757
"SNW1",0.141061103765036
"AC009133.12",0.140770717527057
"NUSAP1",0.140489848107194
"NBPF24",0.14033460764322
"HDHD2",0.140164310366896
"TUBB1",0.139818203773162
"RP11-545M17.3",0.139552996930512
"EBP",0.139430406926856
"KIF20B",0.139390693782144
"MICA",0.139374471226873
"INTS7",0.139268057933761
"AD000090.2",0.139181063940505
"OCA2",0.139169717925063
"GPR89A",0.139012114246774
"CLTCL1",0.138996019319618
"SMG1P1",0.138740161544339
"C8orf4",0.138648901943369
"RP1-240B8.3",0.138583533395618
"RPA3-AS1",0.13840789596252
"RP11-773D16.1",0.138304854867946
"ACTG1P1",0.137992515342742
"RP11-572M11.4",0.137964474352078
"TRRAP",0.137955191395994
"GOLPH3",0.137917311327353
"GSPT1",0.137887463653017
"ARMC4P1",0.137834141919095
"C1orf222",0.13774739973266
"AC127904.2",0.137690802984332
"RP11-452L6.7",0.137613953334143
"RP11-282E4.1",0.13755032125688
"GLP1R",0.137549727645449
"AC026271.5",0.137462187063213
"GPR45",0.137046540254676
"PARP12",0.137007411691841
"CORO1C",0.136780376811481
"PPIC",0.136732643817929
"PRR16",0.136696700594037
"EHD2",0.136513392026579
"LEAP2",0.136480865845154
"RP3-395C13.1",0.136302773900288
"HSD17B8",0.13629530459348
"TEX38",0.136078710936326
"IER2",0.135903768866588
"KLHL13",0.135687624132063
"GABRA5",0.135678563039297
"SHE",0.135503534197551
"RP11-572C15.6",0.13549267317227
"SLC35D2",0.135223118233097
"VCPKMT",0.135202060626845
"AF131215.5",0.135122606083109
"RP11-329A14.1",0.13501977405817
"AP001469.7",0.135017184965217
"AP000442.1",0.134856452789627
"RINT1",0.134632661876929
"SPIN2A",0.134330026871482
"ECT2L",0.134214432191187
"DUSP9",0.13415596248345
"NONO",0.133985014479812
"TPH1",0.133825090145721
"CCNI2",0.13377523712553
"RP11-263K4.1",0.132877422738664
"GPR89B",0.132645860296369
"EIF2D",0.132490876504362
"CTD-2525I3.3",0.132298969121335
"RP11-111H3.3",0.132108449381537
"PSME2",0.132025119454566
"GPR161",0.13184422923037
"LIN52",0.131611363700715
"EOMES",0.131306884342925
"RP11-432J22.2",0.130872452216886
"TBC1D3F",0.130842018720319
"RP11-259G18.3",0.130722760812873
"DDX58",0.130596458774786
"RP11-178G16.5",0.130262367160293
"RP11-434C1.1",0.130188879677088
"PDE6B",0.13018085488705
"UGP2",0.130164425178814
"SLA",0.13004079790468
"MLH1",0.130033343725717
"RGS22",0.129299199806649
"RP5-827C21.4",0.129294835278428
"LIMD1",0.129286069323312
"C16orf62",0.129212070123736
"DLGAP1-AS1",0.128947041637792
"RGL1",0.128626981828088
"MFHAS1",0.128458207159387
"ACTR1B",0.128233986758662
"KANK1",0.127951388077686
"ZCCHC10",0.12793536366781
"OSGIN2",0.127680298152559
"PIM2",0.127650990867463
"REL",0.127490757162378
"RP13-516M14.2",0.127480484707165
"COX6A1P2",0.127364427895543
"KLHDC9",0.12732712057109
"RP11-316M21.6",0.127273221316314
"DMAP1",0.126925908527492
"PABPC5-AS1",0.12685045456494
"RP11-361M10.3",0.126768577698382
"RP11-803P9.1",0.126381687138823
"WDR88",0.12635708496022
"TARDBPP2",0.126251951925124
"PPFIA1",0.126155680262012
"C10orf111",0.125905769476172
"GPR150",0.125646508534482
"PRPF18",0.125329386033945
"RP11-473I1.9",0.12518977056209
"GTPBP8",0.125066906872753
"FAM163A",0.124956296169849
"CEP164",0.12494098221856
"COL6A6",0.124794084661858
"ANXA11",0.124600973295754
"LYRM9",0.124445487557755
"NETO1",0.124441724108216
"KDELR3",0.124174343579287
"INO80B",0.124092662712286
"AC005003.1",0.123995749400682
"EP300",0.123983728786471
"MIR24-2",0.12384415923418
"RP11-118M9.3",0.123769627772691
"RP11-33O4.1",0.123725801196046
"USP21",0.123631071882425
"HPS3",0.123463394634908
"BCOR",0.123400906522497
"SULT4A1",0.123362059499241
"TSN",0.122990608030688
"FLCN",0.12292835643516
"AC006262.6",0.122918060062269
"RP11-405A12.2",0.122895741678279
"LINC00472",0.122630428510924
"CCT6P3",0.122617105813378
"RP4-735C1.4",0.122460792875215
"PHF12",0.122388708609729
"AC013439.4",0.122262178784768
"MAP3K3",0.122137533804415
"RP11-378J18.3",0.122093657078729
"KIF18A",0.122028921601868
"RP11-761I4.3",0.121987424937886
"CCDC7",0.121736490677187
"SPATA9",0.121674934923583
"C17orf104",0.121539307429638
"FHDC1",0.121130938552229
"CTC-459F4.6",0.121129620988193
"NDUFA6-AS1",0.120957194224942
"FNDC5",0.120953691715878
"TGS1",0.120940505839347
"CTA-212D2.2",0.120516081037457
"BUD13",0.120399482747233
"RDM1",0.120237588527695
"UBE2Q1-AS1",0.120177694634182
"NPEPL1",0.119517561529625
"RP1-257A7.5",0.119411059450987
"TAC3",0.119163144653095
"CTC-756D1.2",0.11889202013165
"TAX1BP3",0.118654576471101
"GUCY2D",0.118612163857713
"AP000251.3",0.11850051324885
"TERF2IP",0.118487877520036
"NOL10",0.118392564965773
"SLC35E1",0.118052596277456
"C7orf13",0.118022587060043
"GSG1L",0.117723558457616
"AGFG1",0.117515687370531
"THAP1",0.117430732715796
"GAD1",0.117285949550608
"MTPAP",0.116965227060242
"MAGEE1",0.116894542099671
"RP3-377H17.2",0.116871498854688
"FITM2",0.116761512793127
"VSNL1",0.11610790827463
"KNSTRN",0.115989692322514
"RP11-451M19.3",0.115962040635563
"RUNX1",0.115654637693413
"TDH",0.115324812278852
"CKAP4",0.115234579128691
"TIMM23B",0.115045586138948
"CCDC155",0.114747890859384
"FBXO16",0.114684113075598
"VHLL",0.114666361246427
"CTD-2248H3.1",0.114588644667611
"SCLY",0.114213516096152
"ZNF329",0.11407182591233
"COPS5",0.114013391655194
"SEMA7A",0.114003683107687
"ZNF346",0.113853589264427
"RP11-106M3.3",0.11362044377128
"GALNT2",0.113447235908959
"RP11-151N17.1",0.113301022820848
"CTCF",0.113148718697539
"FAM72A",0.112998036043526
"AHNAK2",0.112845265409426
"AC005253.2",0.112707609593365
"ADAMTS15",0.112658878281404
"ARHGAP17",0.112502348916883
"TIPIN",0.11205783688545
"SARS",0.111822570261595
"DMRT3",0.111539073206753
"RP11-408A13.3",0.111526823813185
"SERTAD3",0.111430021478047
"DDX24",0.111247922318872
"ZC3H15",0.11118772361167
"RP11-152P23.2",0.110942650611076
"RP11-495P10.2",0.110579292967608
"B3GNT2",0.110394243068659
"RAB30-AS1",0.110369659591159
"SEPT7P2",0.110337895477964
"ITGAE",0.110199180258194
"SMIM4",0.110093952140631
"LEF1",0.109977155446714
"KHNYN",0.109843808417165
"RP11-362J17.1",0.109843081602508
"PPP1R32",0.109827290939021
"TP53TG5",0.109827044257236
"BEND3P3",0.109822328947604
"RP11-494H4.3",0.109799608550572
"SCAF4",0.109339375165202
"SETP14",0.109335046836003
"RP11-488P3.1",0.109236145809687
"CTD-3199J23.6",0.108772060026553
"SVILP1",0.108751655941902
"DKK1",0.108666943043064
"LARP6",0.108622877121329
"RP11-119B16.2",0.108579258466268
"FAXDC2",0.108487535042455
"RP11-395P17.3",0.108386395933742
"RP11-166B2.8",0.108319555229022
"RP5-875H18.4",0.108262543879126
"CTD-2015G9.2",0.108098415035964
"UIMC1",0.107888123033523
"ARHGEF26",0.10750670324977
"RP1-120G22.11",0.10728637097817
"TMOD1",0.107191956280374
"CYP2A13",0.106515378150001
"TOB2P1",0.106253235714292
"ZNF623",0.10617242559557
"NEXN-AS1",0.105944145283805
"XKR7",0.105854298505826
"VN1R108P",0.105583945793799
"RP11-876N24.4",0.10511859610275
"RP11-7F18.2",0.104877789326612
"BHLHE22",0.104682153255702
"TTL",0.104345524365628
"RP1-199J3.7",0.104247587810475
"RP11-408H20.1",0.104077196128637
"AC007773.2",0.104014835675266
"MBNL2",0.103879129536747
"DCAF6",0.103802370089337
"ATP5EP2",0.103426095355602
"UBXN2A",0.103397820933021
"FAM27E3",0.103178941842683
"SERBP1P5",0.10306449424589
"LINC00461",0.102841203255608
"MRPL19",0.102801578848901
"RP11-546B15.1",0.102624362351948
"MORF4L1",0.102442487380457
"CNGA4",0.102374148031839
"VAT1L",0.102351409046216
"SPOCK2",0.102316900368619
"ALKBH6",0.102226138228339
"ING1",0.101418237397172
"RPL6",0.101279476449681
"TTC31",0.101061692550231
"FBXO42",0.100981622475611
"NOL8",0.100888412012509
"JPH4",0.100854240188466
"SNORA47",0.100836586284771
"METTL23",0.100800245558929
"OR5K2",0.10071477863744
"P2RX4",0.100711780077139
"HNRNPA1P10",0.100603579923679
"TYW1",0.100415672148525
"U73166.2",0.100248844212387
"AKAP8",0.100014921418289
"RP11-166N17.1",0.0999033035457175
"RP5-1125A11.1",0.0997617800418103
"RP11-481J13.1",0.0997449968072245
"RP5-1185I7.1",0.0997263896241816
"RP11-173B14.4",0.0992937457556313
"RIMKLA",0.0992044620451227
"KPNB1",0.0990965339061203
"AC062029.1",0.0990111642827311
"RP11-9B6.1",0.0989606764471141
"RNU7-163P",0.0988880983688994
"ITGB5",0.0987923236953861
"LINC00407",0.0985109871342038
"RAD54L2",0.098406616109414
"ZNF274",0.0981055465995639
"LIMD1-AS1",0.0974909792721182
"RN7SL399P",0.0974446269192397
"GGCT",0.0972820360885052
"RP11-1143G9.2",0.0971890168441065
"CEP250",0.0971585478895763
"RP11-488L18.3",0.0971259687589741
"AC024937.4",0.0970460135804427
"OMA1",0.0970370841738253
"DHX35",0.0970080526146452
"RP1-111B22.3",0.0968421535208172
"HSPD1P1",0.0967105386101297
"RP11-159C21.4",0.0964842456368911
"RP11-757G1.5",0.0963236144474824
"PKD2L2",0.0962667229188928
"RP11-234B24.2",0.0957794936409775
"TXNDC15",0.0957132387084963
"RP4-788P17.1",0.0953749772067595
"RP11-622K12.1",0.0949229821815386
"CHAT",0.094883380673451
"C1QL4",0.0947848666957989
"PTP4A2",0.0946119093893325
"VPS29",0.0945886172252922
"RP11-138B4.1",0.0944160271409729
"OLA1P1",0.0943903621116383
"CTD-2560E9.5",0.0943233062637771
"AC022007.5",0.0937953102938466
"CALN1",0.0935263110595575
"RP11-167N5.5",0.0933714308297097
"ACN9",0.0932170704895267
"DLD",0.0929569089360128
"UBQLN1",0.0928396661320835
"RP11-24M17.4",0.09283761251434
"HDHD1",0.092771492017176
"UCN2",0.0925741497493229
"RP1-125I3.4",0.0925286069964193
"RPL14P1",0.0923184311158103
"SEC61A2",0.0915489892097309
"ADARB2",0.0915117511720925
"RPL7AP31",0.0914554887176483
"RP11-562L8.1",0.0913464904656435
"CDK12",0.0912361944521392
"PPARG",0.0911553099091849
"RP11-715J22.6",0.0911541055800257
"RP11-339B21.10",0.0911394762579635
"RP11-407N17.6",0.0910829968509672
"CTB-33O18.3",0.0908013221289674
"SDR9C7",0.0902077032444814
"AC010761.13",0.0901942237558059
"ZNF561",0.0901539035042662
"LINC01024",0.090008711708255
"TTC25",0.0899149046031377
"RP11-510C10.3",0.0898251558620571
"RP11-442N1.1",0.0897420055324149
"NCOA4",0.0893372712275039
"AC007879.4",0.0893100413203916
"ECHDC2",0.0892325480381201
"SART3",0.0889715963327877
"AC093495.4",0.0888225393742758
"RP11-334E6.2",0.0888035123319141
"PRR5L",0.0887550205572744
"TMEM100",0.0886402858103314
"RP11-12J10.3",0.0885152382575398
"RP11-734E19.1",0.0883162553273221
"RP11-164J13.1",0.088064603757628
"WIPI2",0.0874492750588532
"CCDC170",0.0873161321809794
"ADAMTS5",0.0872847035396942
"LPAR2",0.0871194320364523
"CCDC158",0.0870016936338692
"RP11-214O1.2",0.0869538788131982
"MED6",0.086948620888137
"RP11-661A12.9",0.0868646629867517
"RP11-352G9.1",0.0866364882199769
"COL1A1",0.0865875502548503
"AFAP1",0.0864273936507586
"RPP14",0.0864266930752302
"GOLGA6L2",0.0863498392626061
"MOB4",0.0863155433001421
"ST6GALNAC2",0.0855050629821146
"RP11-344P13.6",0.0852030669601926
"PVT1",0.0848480258317361
"DCP1B",0.0847382533522325
"ARMCX2",0.0845600195084197
"BEST1",0.084507288477267
"KCNN2",0.0844797560201153
"SMARCD2",0.0843446537541112
"SHC3",0.0842197868020315
"FAM3B",0.0840343053295855
"RP11-923I11.4",0.0839484702420223
"COX5BP6",0.0837971645946633
"CD99L2",0.0836998930265231
"SSBP3",0.0834941243672214
"TMEM63C",0.0831653227139876
"IFNA20P",0.0830657530489481
"WASF2",0.083048095258857
"RNU6-892P",0.0827631962811708
"CLIC5",0.082665352172841
"RP11-664D7.4",0.08265537350252
"UBASH3B",0.0825833320471423
"FAM218A",0.0825143803321886
"C1orf146",0.0824585626915896
"CTB-133G6.2",0.082298897169328
"C1orf228",0.0820901064645416
"MCUR1",0.0818269343567873
"TSSC1-IT1",0.0818051086401048
"SPIN2B",0.0817241055171506
"KB-226F1.1",0.0813802663867074
"ERN2",0.0812850206544897
"RPS15A",0.0811205239286808
"RP11-649A18.7",0.0806961089281793
"PBX2",0.0805989974055915
"CHAMP1",0.0803270545663704
"RP11-383C5.4",0.0801657420126287
"SNCAIP",0.0801150402694333
"RP11-218F10.3",0.0800634351053414
"CTPS2",0.0799350692728723
"B3GNT1",0.0799283226897676
"LYPLA1",0.0797039523359431
"ACAD10",0.0796562019556701
"MRPL35",0.0796090140609183
"CDC5L",0.0795248038512285
"PSMA6P1",0.0794451839849186
"ATAD2",0.0791540278069463
"RP11-613M10.6",0.0790328333537494
"KB-1507C5.2",0.0789118102726269
"ELAVL1",0.0785760348753789
"RP11-672L10.6",0.0784969206720221
"VN2R17P",0.0784586154598002
"HSCB",0.0784269537191877
"RP3-322G13.7",0.0781574803200497
"RP11-247A12.2",0.0780627753801205
"RP11-215G15.5",0.0778932599027705
"GLB1",0.0778405061768557
"RIMKLBP2",0.0776723574714813
"ZSCAN31",0.0775977190542578
"RP5-943J3.2",0.0773323690598498
"CTD-2165H16.4",0.0773232959868894
"TMEM38A",0.0772442734961813
"HLA-DPB2",0.0772186257594763
"RP11-348P10.2",0.076927137476326
"RP11-475C16.1",0.0768551557826874
"AC104134.2",0.0768363832811805
"CTC-297N7.5",0.0765547442256035
"OVCH1",0.0764707934012543
"RP11-97O12.7",0.076442210560277
"RSBN1L-AS1",0.0761086498617
"C20orf26",0.0760902808164855
"RP11-77K12.3",0.0759066959530102
"RP11-602N24.3",0.0757216514005325
"RIT1",0.0754203531683866
"RHD",0.0753754293518054
"RPS3AP47",0.0753347594088839
"FTH1P8",0.07526178551498
"RP11-1055B8.2",0.0752309925384936
"C10orf95",0.0751367603177054
"POC5",0.0747823013848804
"HEATR1",0.0745876380813788
"TCEAL4",0.0745716419526875
"CCDC168",0.074445239410146
"CERS4",0.0743383506302184
"RPS20P33",0.07431737373016
"MBNL1-AS1",0.0741602942966258
"GNL3",0.0736892682743527
"HSPA8P4",0.0735909122643329
"POU3F3",0.0735805819051402
"CELA2A",0.0735465153803874
"EEF1A1P8",0.0734855601292795
"RP11-309G3.3",0.0732214267655817
"RP11-256I23.3",0.0730673635061292
"GRIPAP1",0.0730069501287442
"CELSR2",0.0729699355338143
"MLIP",0.0729073841000314
"GATM",0.0724595975918249
"JPX",0.0724101654013555
"PTGES3P4",0.0722573794693771
"C1orf226",0.0722391731150742
"FAM220CP",0.0722199147535158
"BCL10",0.0718715949558284
"EIF4G2",0.0717924609196299
"RP11-697E2.7",0.071561595891468
"RP11-2E11.5",0.0715409344652016
"RP11-3P17.3",0.0714705440116459
"ZNF23",0.0713616188777393
"FBXL8",0.0713387888184853
"MMADHC",0.0712962128288579
"RP11-169K16.9",0.0712571855256245
"RP11-504G3.4",0.0709293970782706
"RP11-105C19.1",0.0705176157799916
"C15orf32",0.070221728136011
"RP11-535M15.2",0.0701147769419794
"FYN",0.0699735351540585
"LA16c-381G6.1",0.0699121675187141
"JMJD7",0.069829283178737
"CDKN2AIP",0.0694871188339584
"C9orf9",0.069349748658078
"ABHD17C",0.0691254331355482
"ESPN",0.0686739017333707
"ARSE",0.0683902470883669
"ALDH9A1",0.0683715539820457
"N6AMT2",0.0683601981162918
"CNTN6",0.0682254396554488
"C3orf38",0.0681700241552067
"CNIH4",0.0679821908465097
"RP1-269M15.3",0.0679290119089379
"ZNF549",0.0677679469092478
"PAIP1P1",0.0675648630214459
"TTC29",0.0673200668776024
"CTD-3214H19.6",0.0672770895229799
"TCTN3",0.0670251175440694
"ZNF827",0.0669981556102955
"ALG5",0.0667139036888005
"LBX2-AS1",0.0662863724969408
"RP11-45L9.1",0.0661436584461749
"RP11-285F16.1",0.0659181922050697
"LINC00951",0.0658998008550552
"TRAK1",0.0658168327230731
"AP000487.5",0.0656200493894551
"SYTL3",0.065419017954089
"FAM213A",0.0651851257963962
"RP11-568G11.4",0.0651847624589303
"RBBP7",0.0650166326896605
"TYSND1",0.0649223669926468
"UBLCP1",0.064855187520455
"TEKT1",0.0646704958687083
"RP11-537H15.3",0.0644471859863436
"GPR97",0.0644315157517563
"HIST1H2BJ",0.0643654305795011
"VRK3",0.0642943071473669
"AC017074.2",0.0641998992049453
"AGBL4",0.0639894650002423
"BSN-AS2",0.0638862604733526
"NUP93",0.0638235581170754
"TYMS",0.0636947202417481
"FTH1P7",0.0632422644723405
"AC007383.3",0.0629378819330658
"C1orf115",0.0628219339957046
"HMGB3P24",0.0624460299898135
"RNU6-418P",0.0623779925916713
"RP11-66N24.4",0.0620705930269085
"CDC25B",0.0620333694028415
"PGK1P2",0.0620029641647909
"PLIN3",0.0617517405261377
"SHB",0.0616651201902531
"C6orf62",0.0616154307077447
"RPA1",0.0613902107747769
"RP11-344B5.4",0.0613714802916303
"BHLHB9",0.0613432091293393
"AC093616.4",0.0613272752226579
"RPS18P9",0.061238159207245
"SKP1",0.061152924197083
"KIAA1211L",0.0611103388013667
"HES1",0.061000979744363
"MMP9",0.0609933053996473
"ZYG11A",0.0607709793690246
"FAM111A",0.0606629488905564
"TBX1",0.0604975382444963
"RP3-322G13.5",0.0603109005495291
"SERTAD4-AS1",0.0602472540906506
"AC108488.4",0.060206629374524
"RNU1-103P",0.0602034286292716
"MAK",0.0601037984591159
"CTC-575D19.1",0.0599208247352138
"RP11-580I16.2",0.0598465429168833
"RP11-849H4.4",0.0596431435112718
"RP11-496I9.1",0.0594663149331123
"RP3-403A15.1",0.0593816882480876
"CBR3-AS1",0.0593473061217411
"DIABLO",0.0593171326737572
"CXorf38",0.0590583161368264
"PCDHGA4",0.0588968407450054
"SIRPB1",0.0588911081645922
"PDIK1L",0.0586950614900041
"FGF20",0.0586467621296173
"RP11-133O22.6",0.0586009399176916
"RP11-739P1.2",0.0585792626581624
"PCP4L1",0.0585278059555629
"DFNB59",0.058442159740536
"CDCA2",0.0583747708598553
"ASCC1",0.0581922284393946
"ZNF14",0.0581909720320717
"AC087499.8",0.058130987190809
"RNA5SP508",0.0579331419357186
"METAP1",0.0579014324051118
"RASAL1",0.0578754652081471
"ERVK3-1",0.0578596847715277
"RP11-91P24.1",0.0577356249977488
"HUS1",0.0575727730056921
"MICAL2",0.0573265687086278
"RP11-392P7.6",0.0569706912943458
"RASAL2-AS1",0.0565075096609916
"RP11-430C7.5",0.0564557156166874
"TLK2",0.0563574472177937
"ACTR3",0.055921726685111
"TUBB4A",0.0558890720441967
"RP11-452L6.1",0.0558491488307437
"AP000593.6",0.0557514999529435
"HARS2",0.0557331505956091
"AMPH",0.0555682364862364
"MXRA7",0.0554622527594613
"ZBTB14",0.0554540038159887
"KCTD20",0.0553404076805366
"RHCE",0.0551832823570709
"AC068282.3",0.0551713477859411
"IDS",0.0550096702114001
"DDX50",0.0547830750153748
"PPP1R1C",0.0547515892057251
"LINC00936",0.0540689803011242
"RP11-430B1.2",0.0540159767642782
"RP11-598F7.5",0.0540030631058507
"CES5AP1",0.0539642775908033
"CICP22",0.0535355029260037
"RPL12P37",0.0533240884051365
"RP4-562J12.2",0.0533086106176315
"TMCO4",0.0532906953385229
"ACTG1P3",0.0532284115962669
"PLXNA4",0.0531150674386181
"PLEKHA3P1",0.053094776030554
"AC078899.1",0.053047611389634
"PRDM5",0.0530320397392494
"SLX1B",0.0529187225317723
"TATDN1P1",0.052844767358641
"ERH",0.0527923922128698
"CSRP2BP",0.0527919344179544
"RP4-669P10.16",0.0523956849589985
"NUTM2A-AS1",0.0523645431655251
"AC018638.1",0.0521751681915072
"UBQLN4",0.052021143368653
"ERICH2",0.0519888408323041
"RP11-119F19.2",0.0518604131382796
"SRRD",0.0518479889512163
"PAPSS1",0.0516957117293533
"CASC10",0.051630174902018
"DANCR",0.0514590545670332
"CAPN11",0.0514118124522914
"TRMT2B",0.0513786457999648
"ARHGEF40",0.051375036941153
"ATL1",0.0512119615884833
"RP11-180P8.3",0.0509518639721409
"FRMPD3",0.0507435696015384
"AC011290.5",0.0505217742764681
"ORAI1",0.050521625944974
"GMPR2",0.0504844381438153
"RP4-682C21.2",0.0503951009884089
"CTD-2560K21.6",0.0499622495712607
"RP11-12L8.1",0.0498476062273375
"ENY2",0.0497785269498113
"DCBLD1",0.0494956283971868
"LRRC49",0.0493881222204177
"AC092574.1",0.0493067887493058
"NARS2",0.0492335285626953
"ANKMY1",0.0491342110205981
"RP11-775C24.3",0.0490584965548409
"RP11-195F19.30",0.0489253198491205
"RP11-252A24.2",0.0483573038584779
"PPIAP21",0.0482357827119004
"CTD-2377O17.1",0.0481533146021001
"GPR39",0.0480431530018672
"SLC40A1",0.0479845383068958
"SLC26A10",0.0475090703643255
"PHC1",0.0474975579280745
"TBC1D3",0.0473075970481759
"SPRYD7",0.047302565012446
"OPN3",0.0471867896467927
"ZNF101",0.0470347371184204
"RP11-28H5.2",0.0469180377135433
"AP002387.1",0.0466126568809243
"KIF15",0.0465447987629425
"MKX",0.0465440744134291
"AC009495.3",0.0465371062705556
"ZNF70",0.0464733728052378
"C6orf201",0.0463635786590719
"ST3GAL1",0.0457827576515335
"RP11-177H13.2",0.045758274990486
"HDAC4",0.0456890429444057
"C10orf76",0.0456883238122038
"OGFOD1",0.0455052953716031
"TSTD2",0.0454815418494501
"RP1-151F17.1",0.0454427528582626
"CLCF1",0.0454418538356324
"DGKI",0.0449536123316725
"RP11-296O14.3",0.0449024509401904
"SEPT8",0.0446997321604936
"RREB1",0.0445816177748706
"ALOX12",0.0444632408137732
"SYPL2",0.0443779238679041
"MCOLN3",0.0443031147545452
"CTD-2227C6.2",0.0441274768470847
"ARHGAP5-AS1",0.0439982113508901
"RP11-111F16.2",0.043832275721321
"NAPSA",0.0435698257086697
"GZF1",0.0434621081370129
"ARHGEF37",0.0429776023423597
"TTC12",0.0428514453508095
"PRKXP1",0.0423358935333428
"LRRC3B",0.0421194902981577
"LARP1",0.0420837116806285
"DYDC2",0.0418894602758138
"LL22NC03-80A10.11",0.0416929763925486
"LRRC63",0.0416482726823828
"GMPPA",0.0415473437817615
"CTD-2308L22.1",0.0415040983903806
"DROSHA",0.0414527008208222
"RP11-130F10.1",0.0413268451781878
"PIN4",0.0411517754293519
"PPAP2A",0.0410024712787304
"UBA2",0.0409028428976489
"WNT5B",0.0407473297123664
"AASS",0.0405073694861892
"FAM120B",0.0404799595544869
"KLF7",0.0404796735607437
"PRPF40B",0.0403797721643311
"PNPLA1",0.0403484948061084
"DHRS11",0.0400781132438597
"AC087491.2",0.0400501295248009
"RP11-644K8.1",0.0400103494606665
"RP11-357G3.2",0.0398617989041192
"RP11-324I22.3",0.0397864554237279
"UGDH",0.039708475296826
