"symbol","statistic"
"RAB11B-AS1",0.286899834168176
"ZNF831",0.286537021716551
"TRIM59",0.286330683467146
"DAZAP2P1",0.285818196019459
"BHLHE22",0.285808619111672
"CEP72",0.285752790897376
"AC018755.16",0.285469612654659
"KLK13",0.284622472798191
"H1FNT",0.284386338006141
"ZNF534",0.283964941354207
"RP11-169K17.3",0.283645880477368
"EGLN3",0.283637896432725
"LAMTOR3",0.283406356469116
"TAF9P3",0.283133563628412
"MYLK",0.282775570624347
"CTC-365E16.1",0.282493278317982
"PIGS",0.282474383618968
"SCGB1A1",0.282415749105906
"RP11-791G16.2",0.282240479375755
"RP11-556K13.1",0.282105952583878
"STAMBP",0.281814004132916
"NKG7",0.28180649297373
"RP11-260E18.1",0.281635283782631
"CTC-329D1.3",0.28128138925022
"FBRSL1",0.281083107218883
"C16orf80",0.280565853316899
"CHIT1",0.280485122844368
"ZNF804B",0.280205304715155
"AC083843.1",0.280052247767791
"ZNF320",0.279710085725255
"RPL5P30",0.279703633755386
"BDP1",0.279688249398446
"U82695.10",0.279468202682567
"NDUFAF6",0.278886231828796
"KIAA0947",0.27874277996052
"GGCT",0.278531817344689
"LINC00266-1",0.278393701389925
"RP4-713B5.2",0.278031840716704
"PLXNA2",0.278005468008089
"IK",0.277488399234326
"DEXI",0.277461271897001
"CD274",0.276832104926292
"TP73-AS1",0.276767909818162
"RP11-568G11.4",0.276650221409716
"RNF32",0.276457265049081
"TF",0.276138264277079
"STAC3",0.276128755824499
"MARCH8",0.275847960841283
"ACTL10",0.275340983534234
"C15orf57",0.275265612979099
"AC004221.2",0.275232279539887
"TATDN1P1",0.275167377490071
"RP11-386M24.4",0.274549419043318
"TSPAN9",0.27454096372193
"LOXL2",0.27448458552326
"AC026150.5",0.27399932472532
"AL358813.2",0.273871017017707
"COLEC11",0.273297875607244
"BOLA1",0.273202371517243
"NUDT19",0.272827582487994
"PCBP2",0.272663298368747
"SAV1",0.27262568536903
"RAE1",0.272587139098111
"RP3-514A23.2",0.272497856474875
"RP11-981G7.2",0.272404344004745
"TMEM253",0.272177489398594
"FAM194A",0.271791027535365
"ACSM3",0.271762627712209
"JHDM1D-AS1",0.271313026433391
"TBCD",0.270693565936027
"RP11-420N3.2",0.270367296040647
"SLTM",0.270197451695819
"FAH",0.270005380681025
"CTBP1",0.269971270301495
"SMTNL2",0.269292174556728
"NFATC2IP",0.269098184802686
"TRIM3",0.269033294585867
"OR10D1P",0.268568687846028
"RP11-96D1.7",0.268456967562352
"RP11-159C21.4",0.267982367229271
"KRT86",0.267889357894295
"TTLL3",0.267169585428636
"HPDL",0.267104229863053
"EVX1",0.266927182488509
"PDSS2",0.266448013093706
"MTTP",0.266309292026191
"TNK1",0.266284082864485
"HTR6",0.266207473535116
"MIR4697",0.266126697647902
"SOX21",0.265660444681042
"TXNDC11",0.2655652456202
"RP11-324H6.5",0.265456727464073
"ZRANB2-AS1",0.265144981723173
"TSFM",0.265117564855454
"SNRNP27",0.264906298717328
"RP11-535A19.2",0.264868371550229
"CDIPT-AS1",0.264677688982216
"G3BP2",0.264562935108685
"ZNF497",0.264447555636403
"MAP3K3",0.264185855865961
"RP11-365D23.4",0.263989729115621
"TENM4",0.263923418373029
"RGS12",0.263702422509612
"AC104653.1",0.263640585502197
"CTC-360G5.9",0.263216777281806
"FNIP2",0.262780052835813
"ITPRIPL2",0.26277098158156
"AC008781.7",0.262438520218187
"SDR39U1",0.262380504957472
"RAB33B",0.262226184570828
"CCDC9",0.262029001034849
"FOXC1",0.261746343670743
"PRDM15",0.261649546549406
"RP13-238F13.5",0.261235112828639
"HERC2",0.260395674597771
"NCOR1",0.260300480148754
"FAM179A",0.260223660331531
"RP11-25O3.1",0.260178080374433
"KRR1",0.260135052673884
"GNAQ",0.259909123789292
"KCND3",0.259614810124557
"AC005253.2",0.259404185279612
"CCDC155",0.259265635757717
"AHNAK2",0.258987891760594
"RP11-108L7.14",0.258980878403989
"TSHB",0.258945245528587
"ZNF223",0.258720226077773
"MEDAG",0.25871183624473
"PHBP4",0.258683339753633
"TFB2M",0.258639203792329
"RP11-434I12.5",0.258479633384116
"RP11-343N15.2",0.258439915321913
"AC006486.1",0.258309004908791
"CTD-2132N18.4",0.258208717556202
"RP1-241P17.1",0.2581234523833
"UNC5A",0.258038951236856
"LHFPL5",0.25799146176284
"FANCD2",0.257883394590383
"DDRGK1",0.257688080277352
"RMDN3",0.257505593209719
"HHLA3",0.257300332497704
"GNB2L1",0.257212424054755
"RP11-712C19.1",0.256978973554483
"SPATA9",0.256693973886127
"RNF125",0.25668142185869
"CTSO",0.256572424510603
"RASGRP2",0.256548602070628
"RPL39P40",0.256197149472861
"GLE1",0.25549877237396
"CTD-2560E9.5",0.255303206329413
"ATF3",0.255174256079756
"UPK2",0.255071940772168
"TMEM220",0.254563118042484
"TMEM99",0.25437226692318
"RBL1",0.254355710066633
"ABCC10",0.253901756347992
"RP11-45M22.3",0.25387287277088
"RWDD1",0.253741751497949
"AP003068.23",0.253710445421965
"RAB12",0.253608368789394
"AC005498.3",0.253251751376617
"NDUFV2",0.253049998359943
"FAM115B",0.25293593184067
"GVQW1",0.252782048303751
"RPS15AP36",0.252605261381068
"DUS4L",0.252531954345339
"UBE2D3",0.25246774861854
"TVP23C",0.252443467385063
"STON1",0.252441612106707
"RP11-215G15.5",0.251919285408632
"SERPINE3",0.251838123205708
"HPCAL4",0.251540469980978
"SEPT4",0.251452352487459
"RP11-667M19.9",0.251150827603294
"ARHGEF17",0.250818770899754
"SETP14",0.250616366698204
"AF131215.8",0.250568285395853
"PLCL2",0.250496522985694
"ATG9A",0.250329191928681
"RALGDS",0.250300348948663
"TAB2",0.249902894355459
"ZNF212",0.249738706732
"MCM9",0.249348944631907
"UBE2QL1",0.249243917142875
"CCDC17",0.248990909012422
"KRTAP5-1",0.248662305149583
"CTD-2267D19.4",0.248569331034464
"ANKRD30B",0.248439209315303
"ADCYAP1",0.248255129458235
"MTERFD1",0.248018059083437
"UNC119B",0.247826104113752
"RP11-349A8.3",0.24781028247924
"RP11-138H8.6",0.247677077091804
"HIST3H2A",0.24753460215584
"RP11-544L8__B.4",0.247356026779481
"RPL23A",0.247100502532287
"RP11-144F15.1",0.246836048920249
"ANKRD13C",0.246769912276067
"BOLA3-AS1",0.246613566432559
"CTD-2126E3.4",0.246370767807921
"AC078941.1",0.246245069162248
"MUC3A",0.246175108359414
"TSTD3",0.246038891151344
"AKNA",0.245966102772665
"DNAH17",0.24596323975211
"FAM118B",0.245193403668481
"MTND5P28",0.244769961342468
"AC004987.9",0.244571244347083
"RP11-187O7.1",0.244551050741554
"CLTC",0.244471684173772
"RP11-121G22.3",0.244426255098089
"SERPINB6",0.244099566208816
"NMS",0.244072170041318
"SNRPN",0.244028264326465
"ZNF613",0.24402766908697
"TSNAX",0.24390131453938
"RP11-535M15.2",0.243718171271922
"DDX55",0.243306605015942
"ABCG1",0.242981252975829
"CCDC74A",0.242901711141458
"CTC-575D19.1",0.24288133048286
"ORC1",0.242766230831835
"ZNF385A",0.242749331353978
"KCNQ1",0.242418166267147
"KRTAP5-2",0.24231624202005
"SNORA45",0.242314270191891
"PCOLCE",0.242304316022785
"RP11-93I21.3",0.242168355515624
"RP11-460N20.5",0.242150423357626
"RP1-20N2.7",0.24183087679184
"RP11-23J9.5",0.241726886031201
"SLC43A3",0.241466279865443
"ZNF555",0.241134724707666
"GS1-124K5.2",0.241097286823125
"RP1-85F18.5",0.241057460792709
"RP11-244O19.1",0.24103185902374
"RP11-705C15.3",0.240837831958254
"FTH1P8",0.240828341586324
"PRR7-AS1",0.240823182280387
"COPS2",0.240741613419329
"SEC11A",0.240719781052488
"RP11-58A11.2",0.240622599039054
"UFSP2",0.24054084567492
"AC010729.2",0.240323926064567
"NF1",0.240019655525898
"KCNH3",0.239809690889916
"AC092574.1",0.239624569282998
"ATG16L1",0.239414546853633
"DDTL",0.239357029683787
"CDH17",0.239337792403552
"PCAT1",0.239326468560461
"RP11-203J24.9",0.239162658412825
"AC010733.5",0.238837768701102
"SLC25A51",0.2387094345282
"RNA5SP196",0.238574632888442
"PRRC2B",0.238467585523441
"CTD-2256P15.4",0.238390328101911
"RP11-159N11.3",0.23837049896742
"CTTN",0.238353843279592
"RP11-266L9.3",0.238275753105682
"TTC5",0.238159057285743
"CASC9",0.238149675075565
"RP3-496C20.1",0.238108126764881
"RP11-129M6.1",0.238093674985467
"AC073254.1",0.237715244737299
"RPS8",0.237684314590264
"TP53TG1",0.237531590478557
"RP11-434D12.1",0.237406755239292
"VEZF1",0.237364600451074
"KIF15",0.236648024398773
"ZNF276",0.236394109740458
"GOLGA6L7P",0.23625831442442
"AC007128.1",0.235801404624871
"NAPG",0.235735481594454
"TBC1D3",0.235142829371986
"TNKS2-AS1",0.235027583477764
"FAM104B",0.233496859995814
"FKBP1C",0.233251911440826
"RP11-56M3.1",0.233089748782923
"NARS2",0.232961464196168
"RPN2",0.231905605028027
"CNST",0.231877558634162
"RP11-809C18.4",0.231818593851749
"C14orf39",0.231421123244133
"WDR89",0.231362335311318
"VAPA",0.231094988162415
"ARL4A",0.230869472761397
"TTF1",0.230590118051367
"RP11-465L10.10",0.230332857436103
"RP11-803B1.8",0.229988748466572
"IL1R1",0.229919130795278
"CSE1L",0.229819505157812
"GRK7",0.229751704874002
"ASS1P2",0.229738507324281
"RP11-546B15.1",0.229565746112131
"RP5-940J5.8",0.228843116918287
"FAM111B",0.228282284513064
"C16orf92",0.228168988319068
"ALG1L6P",0.228039693485861
"PSMD14",0.22802912924763
"CLSTN3",0.227559583599967
"CHSY1",0.227552112160392
"FAM193B",0.227341005216273
"KIAA0319",0.227009346319165
"CHTOP",0.226679304629712
"RP11-24B19.4",0.226592363586601
"TRAPPC6A",0.225783547822475
"RPL14P1",0.22577984893142
"RP11-734I18.1",0.225466885023029
"C1orf43",0.225294065654283
"CTD-2555K7.2",0.225078608593269
"RP5-1039K5.16",0.224878011067846
"FXYD1",0.224495251768425
"SLC6A4",0.224397707022011
"RBP5",0.224179596094603
"LINC00854",0.223902451950146
"NLRP2",0.223781557068465
"AC002467.7",0.223497445658869
"CYR61",0.223478392011072
"HTR1B",0.223468303553817
"RP11-545M17.3",0.22338913076335
"AC099850.1",0.223370054569486
"LIMD1",0.223308540884424
"UNGP3",0.223179426787191
"TAS2R3",0.222956090443475
"SPANXA2-OT1",0.222715519552553
"TP53TG5",0.222385346281749
"SLC45A2",0.222222157658838
"NPPC",0.222033347486066
"RP11-148B6.2",0.221937196900657
"AF064858.8",0.221875983617409
"MIR5010",0.221860055232723
"CTD-2086O20.3",0.221858186517028
"MIS12",0.221804138149495
"ASRGL1",0.221736524232474
"CTC-1337H24.2",0.221713420149551
"RP11-290L1.4",0.22146840314987
"LGALS9",0.221388737082046
"HINT2",0.221267964686253
"SLC24A1",0.220715392478916
"RP11-479O9.2",0.220478536572159
"CACNA1I",0.220473607191021
"GDAP1",0.220472695662997
"HAS2",0.220059854672491
"RP11-307C19.2",0.219798457314196
"EBPL",0.219355613511081
"RPL10",0.218847261053106
"ID1",0.218656936860571
"RP11-282E4.1",0.218622409632201
"RP11-1415C14.4",0.218512707418379
"SRSF9",0.218466012086416
"SPATA8",0.218419541690775
"RP11-367B6.2",0.218328232548316
"JTB",0.21822924186377
"SETD6",0.218212315475307
"RP11-752G15.9",0.217995068956753
"KLC3",0.217944161966464
"ARSB",0.217845010714896
"RP11-434C1.1",0.217814464694658
"RP13-753N3.1",0.217800618028488
"MIR4635",0.217716617818947
"POC5",0.217489328155246
"MRPS17P1",0.217293401260502
"RP11-313J2.1",0.217107509602485
"AL137059.1",0.217104230840117
"POLA2",0.216633242552937
"STAG1",0.216596121452468
"DOC2GP",0.216480439249187
"ZMYND11",0.216441268009295
"AC007228.9",0.216391252876141
"RP11-266L9.4",0.216103450765628
"ALDOB",0.21609899880804
"IL27RA",0.215829218314314
"RP5-1042K10.12",0.215756323727495
"ZMAT3",0.215569190132061
"NCOA7",0.21546461333337
"SCGB2B2",0.215229535620871
"RNU6-418P",0.215162124966368
"MORN3",0.214957541114339
"MB21D1",0.214858402147919
"ARHGAP25",0.214741308608311
"UBQLN4",0.214632335041929
"CTD-2083E4.5",0.214455862544207
"CCDC113",0.214339333259174
"AC005754.7",0.213993853740581
"KB-1507C5.2",0.213958813210515
"AGAP2-AS1",0.213752072791787
"ZNF572",0.213665472955133
"CLDND2",0.213539158213123
"PRKAG2",0.213232689542347
"RP11-214O1.2",0.213107333831936
"PIK3AP1",0.212853793912116
"GYG2",0.212442318265408
"AAAS",0.212336864234369
"HSPA12B",0.212205606893605
"RP11-210N13.1",0.212098890188662
"BCL2L2",0.212089597056684
"RAB13",0.212013921281088
"BCL7A",0.211646074367657
"MIR24-2",0.211539997963279
"SCO1",0.211395681377812
"RP11-553K23.2",0.211370015974825
"AL135784.1",0.211316786336014
"ARHGAP20",0.211158783290974
"SYCE1L",0.210809159637009
"UCHL1",0.210562618672447
"MBOAT7",0.210543124206848
"FKBPL",0.210191083749109
"AC012358.4",0.210095638535672
"RP11-305M3.2",0.21000693546893
"PTPRVP",0.209746470786815
"EBLN2",0.209665146469218
"FUOM",0.209621361451973
"TAF11",0.209509215281263
"RP11-235E17.3",0.209209272349775
"KB-1440D3.14",0.209188353643519
"ABI1",0.208894273980267
"RP5-1007M22.2",0.208785134958306
"SBSN",0.208694787714645
"ZNF274",0.208590557091987
"RP11-586K2.1",0.208289981161126
"CTD-2201E18.5",0.207966215004814
"RP4-584D14.6",0.207865606102632
"SNX4",0.207662381522796
"DDX6",0.207561937990899
"CTB-36O1.7",0.207488193055339
"PRELP",0.207369255299105
"MPEG1",0.207025560308201
"HNRNPLP2",0.206640292101412
"CTDSPL",0.206634891411295
"TIMM10B",0.206095827958741
"CCDC162P",0.205380596592402
"RHBDL1",0.205269671013096
"RP11-529K1.2",0.205077678438176
"ZNF542",0.204731676447417
"MMP15",0.204580968591288
"DAP",0.204453408796541
"NDUFA3P4",0.204300823440011
"TMEM190",0.204001095202064
"CTB-133G6.2",0.203279221801837
"TRPS1",0.202967014502268
"MAGEC3",0.202655768204122
"FGF14-IT1",0.202550678360151
"LGI4",0.202430634097341
"BNIPL",0.202324474538039
"HMSD",0.202092931078042
"RPL23AP53",0.20159892722744
"RP11-710F7.3",0.200916272306639
"ASCL1",0.200903149135154
"MED14-AS1",0.200849921055683
"GABARAPL1",0.200843495314746
"PLA2G12AP1",0.200577090212133
"IL2RG",0.200375039795344
"NUTM2D",0.200215342873401
"RP11-328K4.1",0.19992796532553
"RP11-62H20.1",0.199607126373928
"PDCD6",0.199116836957363
"ZNF703",0.199019050107109
"SPIN4",0.198767331032216
"PPP1R3C",0.19851885933595
"RP4-791M13.4",0.198326363264393
"RPL6P9",0.198075573869738
"FANCM",0.197521262874036
"RP11-621L6.3",0.197486746814316
"LINC00461",0.197391922428724
"SRP19",0.19739099765402
"CASP16",0.197301347477303
"FGF2",0.197067409535959
"NANOS1",0.196887376071553
"RP11-403A21.2",0.196411934380613
"CD27-AS1",0.196388329259798
"DRGX",0.196376393484195
"TSEN2",0.196343325010647
"CAMK1G",0.196278033464083
"RP11-739N20.2",0.196117926246571
"RNF17",0.195984024794807
"ARID3C",0.195949045657864
"C17orf67",0.195790556203455
"PTTG1IP",0.195764636117992
"CHAT",0.195506596688535
"RP1-257A7.4",0.195371922842836
"RPL7L1P5",0.195325352962572
"TUBB6",0.195218150046913
"SUPV3L1",0.194691723939599
"LA16c-OS12.2",0.194488495798393
"GCNT7",0.194032777906343
"EME1",0.193961726749719
"NPY4R",0.193660639141835
"RP11-282O18.7",0.193584791505638
"RPL31P52",0.193550906332291
"CABLES2",0.193533308156899
"AF131216.6",0.192702190069773
"YWHAZP6",0.192363948633002
"ROR2",0.192014062074947
"ATP6V0A4",0.191762896169687
"CREG2",0.191424093551226
"SLC5A5",0.191091732031213
"DLX2",0.190593699860794
"AC093157.1",0.190295022055684
"GPR82",0.190265940301514
"RP11-248J18.3",0.189580023154808
"MESDC1",0.189430946442903
"STK19",0.189385157681524
"CYBRD1",0.188805030285372
"CTB-92J24.2",0.188616626298579
"ALOX12",0.188598737390508
"RP11-996F15.2",0.187619995101586
"AQP1",0.187607263983563
"CENPV",0.187235128319957
"AP003774.1",0.186946627594958
"ERBB2IP",0.18681162118637
"SIAH2",0.186627065128423
"AP001625.6",0.18646049828812
"ZDHHC14",0.186334432782261
"RASAL2-AS1",0.186266807363818
"MICALL2",0.186145766191363
"SEPHS1",0.186027473291653
"RP5-882O7.1",0.185993421511803
"RUFY1",0.185978138996372
"AP000442.4",0.185734762566732
"AC023593.1",0.185714706614115
"SNORA47",0.185527999431705
"BUB1B",0.185451713606185
"PIK3CB",0.185174960253236
"SLC2A14",0.184866562033996
"AC016722.2",0.1848644104778
"GNLY",0.184777054608014
"TRPC7",0.184726668041938
"BX936347.1",0.184687952586615
"AC093818.1",0.184255004617629
"CTD-2006C1.12",0.184247627289306
"NR2E3",0.184065576084997
"POMGNT2",0.18394562468646
"AC009495.3",0.183885306696498
"PDPR",0.183476522242733
"BAZ1B",0.183127226195259
"KIF14",0.183105522102178
"RP4-680D5.2",0.182708089600551
"TNNT1",0.182566028518689
"TNK2",0.181866465974338
"RP11-98I9.4",0.181786315281433
"LIMS2",0.181602796434568
"PPIAP21",0.181375658515006
"RABGGTB",0.181301662160694
"LRRC37B",0.181207040968713
"NSMCE2",0.181005035808047
"KRBOX4",0.180982457829856
"CLK3",0.180847292683913
"SNORA46",0.180696739272374
"SZT2",0.180428870194988
"CBX5",0.180368788918021
"LINC00514",0.180171565944584
"RP11-734K2.4",0.180117952438782
"PRTFDC1",0.180019624455896
"DNAJC9-AS1",0.179803395329196
"TMEM167B",0.179789026242811
"EI24P2",0.179587155597707
"LINC00856",0.179428055903702
"EVL",0.178794777361552
"GUCY2D",0.17864059140003
"RP11-361M10.3",0.178201157316277
"CDK1",0.177948541124856
"GSK3B",0.177716990795004
"RP11-286N22.8",0.177594572865685
"PCDHGA8",0.177515804343919
"AC007880.1",0.177340921092484
"MS4A8",0.176950011205135
"RP3-465N24.5",0.176947270379996
"MIER3",0.176886906810903
"TMEM229A",0.176626946750267
"RP11-310E22.4",0.176540981324474
"AP001347.6",0.176491125026042
"RN7SKP16",0.175858634402067
"SPTBN1",0.175575525555682
"NKIRAS1",0.175454019055578
"CEP41",0.175193876782542
"AC067961.1",0.174927168582552
"RP11-286H14.8",0.174714041485398
"MXD3",0.174709631040223
"TNMD",0.174413726618321
"RP11-1055B8.2",0.174336768691343
"RP11-110I1.14",0.174237733754254
"RP11-324I22.3",0.173714294787413
"CTD-3064M3.7",0.173591336592195
"RP11-78O7.2",0.173536788954273
"RP11-438D14.2",0.173070823645056
"ZNF3",0.172547134033174
"SLC23A3",0.172343236641649
"ZNF836",0.172224492008709
"TNFSF12",0.171997709340624
"PIGW",0.171903869271813
"LRRC37A4P",0.171824665448704
"ABCD3",0.171804802943285
"RP11-423O2.5",0.171725338404992
"CTD-2540L5.6",0.171629596339813
"MIR181D",0.171189231781416
"PHF16",0.17116263727244
"KDM6B",0.170989634256996
"FAM104A",0.170361171141092
"PSMA6P1",0.170311237865038
"NAB1",0.170060942492462
"TNFRSF14",0.170044821432108
"CYB561A3",0.169780691628978
"C7orf41",0.169340831509632
"ASIC3",0.16925828290404
"ZBTB7B",0.168579055676006
"RP11-104D21.3",0.168296114932635
"AF131217.1",0.167970471469929
"EML4",0.167879469239831
"RP11-463O9.9",0.167498198147278
"KIAA0196-AS1",0.167301510112355
"WDR7",0.167285295879475
"RP11-573D15.1",0.167169337589378
"ACADL",0.166951789618491
"AC093415.2",0.16636796991916
"RP11-384P7.7",0.1661144894912
"CBX1P2",0.165991875963794
"ABCA10",0.165892102787877
"AC108025.2",0.165381267928152
"S100A1",0.165174935577916
"ADAMTS2",0.165098423422141
"PDHX",0.164992116341046
"FAHD2CP",0.164961284240459
"RNF138",0.164766306613873
"ZSWIM4",0.164566028915829
"RP11-296E7.1",0.164414633933219
"BMP6",0.16377023928636
"FAM85B",0.163510016981406
"LLNLF-65H9.1",0.163351262196919
"FARP2",0.163218951849853
"SERF1B",0.162983760148995
"CTD-2620I22.3",0.162913007298185
"SUN2",0.162890013330143
"TBP",0.162718716701578
"ZNF610",0.162521859203567
"SCG3",0.162471082215502
"GABRE",0.162138178987643
"RP11-811P12.3",0.162004552350245
"RP11-119F19.2",0.161812072722797
"RAD21-AS1",0.161738695350355
"RNPS1",0.161574113930434
"MTERFD2",0.161506796253008
"ZNF383",0.161314484402706
"EPHB3",0.161204360289857
"AL512428.1",0.161110333488757
"FAM65C",0.160885835279614
"RP11-522B15.4",0.160604360754884
"TECRL",0.160437906047798
"REEP6",0.160400683429563
"KIF13A",0.160371915635267
"ADAR",0.160351709751641
"RP11-301G7.1",0.160270869573388
"SMPD2",0.160198148083892
"FAM35A",0.160186187357449
"GPD1L",0.159963949265212
"FICD",0.159821603020316
"RP11-247A12.2",0.159660239799961
"CDKL2",0.159440983123215
"ZNF234",0.159179168869778
"C6orf223",0.158822843956202
"NKAIN4",0.15871087439869
"RAB30-AS1",0.158137784223586
"ZNF480",0.157970597392256
"AC018755.1",0.157536967035727
"IDI2-AS1",0.157342554462506
"AC015884.1",0.157292554472597
"TRIM14",0.157121659799731
"LRRN2",0.156993237924823
"RP11-111F5.5",0.156964603362124
"PANX1",0.156938063123255
"ADAMTS20",0.156242627159165
"SNORD116-24",0.156051481452532
"OLFM3",0.155860186402899
"HCG9",0.155784549658233
"TMEM123",0.155667535565427
"DNAJC28",0.155388753776968
"SAA2",0.155340219603173
"VCL",0.155285008310595
"HDAC4",0.154869705107924
"SLC35C2",0.154780249827375
"NPAS1",0.154726680079988
"DMXL1",0.154672395967132
"ANKRD20A5P",0.154548644628732
"PDHB",0.154481351872545
"CEACAM19",0.154263805772877
"RBM26-AS1",0.154246266911428
"MYB",0.154225077235762
"RP11-299J3.8",0.154211156614773
"NEUROD1",0.154193476629537
"AKR7L",0.154093172856809
"RP11-296A18.6",0.153995569735408
"AC003682.16",0.153582942842325
"RP11-158I9.7",0.153377473301639
"SOD2",0.152869664776051
"FIBCD1",0.152757620573346
"AF207550.1",0.152631857594426
"ARHGEF37",0.152551707757092
"AC067968.3",0.152330218243662
"CSNK2A1",0.152123092575614
"MYNN",0.152017119427266
"POM121L10P",0.15164671130657
"NGF",0.151548173706862
"ROM1",0.150568843745933
"CPNE3",0.150478713456295
"RP11-512M8.3",0.150326293899851
"GUSBP2",0.150184309833182
"UBE2A",0.150161922043805
"INPP5D",0.15015980204172
"EPN2-AS1",0.149932951000752
"PORCN",0.149904059135113
"RFX8",0.149836416767985
"LAMB2",0.149757429923526
"CTB-133G6.1",0.149674793285072
"CCDC144A",0.149545434746323
"KPNA4",0.149367850279554
"SLC5A2",0.149173180380463
"MICAL2",0.149114342950926
"ACSBG2",0.148859601116227
"RNU6-30P",0.148619654463892
"PSME4",0.148514670803189
"CTC-487M23.7",0.148385390305836
"TMEM8B",0.148333627180984
"TNFRSF9",0.148193068249195
"APPL1",0.147677277819439
"BRWD1-AS1",0.147339250239992
"RERG",0.147311619295364
"MORN2",0.147289041239116
"LINC00334",0.146497189370202
"ATP4A",0.146182893794007
"RP4-545K15.5",0.145694436076769
"NOA1",0.145633363069656
"LINC00847",0.145520059380954
"ACTR8",0.145097371819801
"RP13-516M14.4",0.144702884235098
"ACADVL",0.144059861151888
"FOXN3",0.144042460206201
"EBF4",0.143748806677803
"RP5-940J5.6",0.1437126032241
"LINC00649",0.143279719797171
"GON4L",0.143066539369101
"GPANK1",0.143009314158233
"INTS9",0.142733731031826
"KCNH6",0.142723290128592
"HNRNPA1P47",0.142571112226853
"E2F5",0.142515747485857
"ALPL",0.142172117975977
"RP11-504P24.8",0.142019246120142
"CTD-3199J23.6",0.141715466001231
"AL132989.1",0.141269688254947
"GGT7",0.141077483633732
"RP11-9B6.1",0.140887911971945
"AC093802.1",0.140657254969824
"RP5-1142A6.8",0.139855556701772
"ICOSLG",0.139625007387366
"HTRA1",0.139616900059611
"RP11-369K16.1",0.139478326766598
"CCDC147",0.139382042808839
"RP11-325L7.1",0.139208167875753
"IL10RA",0.139206473447023
"SLU7",0.138972671520039
"AL450992.2",0.138935238618631
"SLC24A4",0.138878093597915
"RP11-481J13.1",0.138263274165275
"AC018638.1",0.138262233470286
"RP1-197B17.3",0.138180458048418
"MYCN",0.138169430408745
"AC008073.7",0.137954458337899
"METTL5",0.137736222264332
"RP11-395B7.7",0.137691329612098
"RUFY3",0.137653247158763
"CTD-3195I5.5",0.137622577490389
"GPR114",0.137610164873558
"RP11-356I2.4",0.137552076659736
"CTSB",0.13746870873501
"EEF1A1P8",0.137468152640094
"MFAP1P1",0.137356473443607
"DGKG",0.137303229471084
"TMEM9",0.137240513990127
"CTSF",0.137230168929092
"RP11-109N23.6",0.13719114775838
"FAM78A",0.137155770645246
"ZNF600",0.137134884801243
"HELQ",0.137119886904654
"DAD1",0.136994349419823
"RP11-235E17.4",0.136941945525137
"RP11-795F19.5",0.136536519698042
"LINC00937",0.136533062850443
"ANXA2R",0.136193907650597
"ARHGAP22",0.136177987574788
"PHLPP1",0.135991819132277
"RP11-19O2.2",0.135975052044906
"NFIA",0.135794438942445
"NOL8",0.13578740188414
"RP11-13K12.5",0.135661327903971
"API5",0.135549740781122
"ARL5B",0.135499107415815
"RP11-124N2.1",0.135189661887662
"TMCC1-AS1",0.135033651970323
"CEP152",0.134938653912835
"RP11-363J20.1",0.134783647588986
"F8A1",0.134733377945101
"CTD-2587M2.1",0.134543071928218
"AC104134.2",0.134329958119063
"TOR1AIP1",0.133757548003544
"PLXNB3",0.133737309936323
"RP5-1136G13.2",0.133502605083276
"SV2A",0.133468814086579
"FAM90A20P",0.133466448662759
"RP11-148L24.1",0.133328394839571
"RP11-640M9.1",0.133275199037508
"WDR92",0.133232628499017
"FRMPD3",0.132856405689298
"RP11-83J16.3",0.132846402798239
"RP11-981G7.1",0.132839963082082
"AC008088.4",0.132807889542153
"RPIA",0.132723932312137
"NETO1",0.13264603435155
"CTD-3092A11.1",0.132389547434342
"RP11-316M1.3",0.132331727766836
"GRAMD1C",0.13222691921928
"AC007285.7",0.132217276221479
"COPG2",0.132101178020343
"RP11-497H16.2",0.131990524966481
"RP1-120G22.11",0.131605712893384
"URAHP",0.131482360355255
"RP11-530A18.1",0.131470939618821
"RP11-388C12.1",0.13097120194781
"RP11-324I22.4",0.130824666817095
"KLHL3",0.130600468609789
"DHRS11",0.130473577114364
"MAGOH2",0.130299280256525
"ZMYND10",0.130298079365447
"UTS2B",0.130250290694295
"CNNM3",0.130236964155505
"RNU6-548P",0.13001921425313
"CTD-2140B24.6",0.12971612018466
"ADIPOR2",0.12953835489467
"RNU6-277P",0.129019260380771
"RPA3-AS1",0.129007770193279
"SLC5A4",0.128531071203008
"RP11-715J22.3",0.127998338910895
"CHRNA7",0.127912570785903
"TMEM159",0.127720833221459
"NOMO1",0.127442621241521
"PPA1",0.127393796951928
"SH3D21",0.127028320850234
"CSAG3",0.126731076775545
"GBAP1",0.126402944059932
"RNU7-163P",0.126201132340923
"SLC22A18",0.126161618870302
"RP11-490K7.4",0.12568826213376
"BACE1",0.12553485117787
"RP11-494H4.3",0.125187545263448
"ACN9",0.125182002018859
"ARID1A",0.12515764050092
"SLC25A17",0.124935547596891
"NAP1L3",0.124903397879309
"IGF2",0.124666765404192
"HEATR4",0.124182243510953
"TMEM161A",0.124127067187761
"TMEM9B-AS1",0.123866411032099
"DMRT3",0.123668709950248
"VRK1",0.123391881890249
"RP11-400L8.2",0.123262927461183
"SSBP1",0.122953921649411
"MRPL55",0.12293000364707
"RP11-751H17.1",0.122819293862538
