"symbol","statistic"
"CTD-3195I5.5",0.00890456925381291
"RP11-510M2.2",0.0088527530989023
"KIAA1143",0.00869393487804904
"ALDH8A1",0.00854770552025974
"HRASLS5",0.00847621248724025
"PPIL6",0.00839439463389258
"UNC5C",0.00839355659597468
"POU5F1P3",0.00759655633333256
"MBNL3",0.00757610299375018
"NRGN",0.00751602629435798
"TTF1",0.00741707243760499
"ATG16L2",0.00737727096961277
"RP4-607J23.2",0.00737657759841235
"ALKBH8",0.00649377581088539
"XRCC6P2",0.00643894454355933
"SPNS1",0.00599510721754625
"CTD-2515A14.1",0.00589257402814352
"ZFPM2",0.00575923289515328
"CNOT10",0.00542959275379461
"HNRNPCP3",0.00537344376475329
"POU2F2",0.00514781763825588
"RP11-571L19.8",0.00504529297168746
"RP11-215P8.3",0.00482313310689826
"PCGF3",0.00474282871804677
"OAZ3",0.00468382005597318
"CHRAC1",0.00460505439019109
"MAPK15",0.00410428595945882
"STK39",0.00406134481642017
"MIR590",0.00402898361931603
"FGF14",0.00402511809748841
"LIX1",0.00399302945093015
"MIR4458HG",0.00369516067273887
"PPP2R3C",0.00365506056932937
"CTD-2283N19.1",0.00363642295788162
"OXSM",0.00340522331656599
"ERAS",0.00336982082531352
"IL17RC",0.00330620925459131
"FDXACB1",0.00328620521789694
"TDGF1P3",0.00323617207506887
"RP11-504P24.4",0.00322844362622603
"USP2",0.00307216689847365
"CDK8",0.0029905641192408
"RP4-564M11.2",0.0029100006092745
"SMG8",0.00284954105903305
"RP11-100M12.3",0.00278421890386144
"NSUN4",0.00259011767847118
"TTC25",0.00258208535646204
"TNFRSF1A",0.00257547273862755
"TJP2",0.0023850599447127
"MEX3B",0.00221751462282147
"FUOM",0.00213737710255437
"RP11-167N4.5",0.00198840989391297
"CTC-232P5.1",0.00198652511178897
"SLC25A16",0.00194753233605161
"RP11-434D12.1",0.00190118038082604
"RIOK1",0.0018078630716118
"ANKRD46",0.00156767218314039
"PPP2CA",0.00143354767397927
"RXRG",0.00143191611238117
"RP11-327J17.1",0.00143134945448383
"AL135784.1",0.00141481820241243
"POLR3C",0.00131471693461142
"BTBD1",0.00130537268325409
"RASSF3",0.00115305400017065
"CACNA1S",0.00097917317997285
"RP11-177H13.2",0.00066878612093875
"RBM4",0.000490926281458016
"FZD7",0.000121504747150791
"ENPP7P8",7.99662900671363e-05
"RP11-923I11.6",1.44001832985275e-05
"AC069257.6",-6.97937361971778e-05
"ZFP37",-0.000237487564429444
"MAT2B",-0.000266965593200599
"AC093802.1",-0.000279090794698983
"P2RX7",-0.000391614069534505
"C2orf80",-0.00067852621332591
"RP11-552F3.10",-0.000745417565830309
"ANKRD39",-0.00100992457037295
"SLC17A8",-0.00113405367364407
"PAQR5",-0.0014321142357651
"PIWIL2",-0.00145240208415644
"KIAA0196-AS1",-0.00146991705739127
"ENG",-0.00158029953861484
"NOVA1",-0.00162400993701881
"WNK4",-0.00163885543545422
"RP11-1016B18.1",-0.00164476020427046
"INSRR",-0.00168011912535366
"RBM18",-0.00192714962079225
"TOP2B",-0.00212790374424125
"RP11-479O17.10",-0.00220413801899105
"C2orf40",-0.00232558892680446
"DCST1",-0.0023499144609949
"AMBN",-0.00238805961238332
"NARS2",-0.00239614041671886
"ANXA6",-0.00245369251973662
"SMPDL3A",-0.00253652856288361
"GTF2H2",-0.0027222353299084
"RPL9P7",-0.00280969194340934
"PRDM8",-0.00282568246459887
"ZNF425",-0.00376203658060596
"PLAUR",-0.00407134714342957
"LL09NC01-251B2.3",-0.00418603731570853
"RP5-902P8.10",-0.00424880598725601
"KIRREL3-AS3",-0.0042819121876865
"AC007392.3",-0.00435780312753313
"PHF16",-0.00437074100189245
"RP11-244F12.3",-0.00438165200214142
"ZNF114",-0.00442231997218256
"RP5-874C20.3",-0.004562692147231
"YWHAZP4",-0.00462242913115049
"RP11-408P14.1",-0.00472487609291151
"CEP68",-0.00505486599097121
"CLDN10",-0.00540681521521725
"RP11-204M4.2",-0.00540881837071517
"RGS6",-0.00555757765957456
"RCAN3",-0.00562170997267184
"PDIA6",-0.00577160836729144
"RP11-311P8.2",-0.00578177425925473
"PRKCA",-0.00580166066188502
"MAP2K5",-0.00580779379240133
"SUGT1P3",-0.00624937006330406
"ZNF503",-0.00632664569568843
"HSDL1",-0.00634435115273968
"MSS51",-0.00634921995411591
"PLTP",-0.00650969816820298
"VAPB",-0.00658139861703148
"SCD",-0.00666120459446603
"USP3",-0.00670365596099325
"RP11-408A13.3",-0.00702991013299239
"SUCLA2",-0.00734809926868806
"CDCA5",-0.00735110535644555
"CTC-558O2.1",-0.0074364588945612
"C11orf57",-0.0075495308424637
"RP1-23K20.2",-0.00779659969619882
"RP11-770G2.2",-0.00798161597049995
"CHST12",-0.00799171852636163
"AGAP6",-0.00811432028464491
"HIST1H2AK",-0.00830085009068653
"RP11-371A19.2",-0.00877591536144427
"PCDHGC5",-0.00890720243605121
"CTC-575D19.1",-0.0091299043339127
"AC072052.7",-0.00916368044787155
"DHTKD1",-0.0092015969967941
"NNMT",-0.00925630580267914
"VN1R48P",-0.00927607771791014
"HIST1H2BJ",-0.00997727680314371
"RP5-864K19.4",-0.0103177324685646
"RAD51-AS1",-0.0105308656006342
"CUTC",-0.0105473681647547
"MSH4",-0.0106224044520115
"TRPC3",-0.0107161954354879
"IFNL3P1",-0.010832380126364
"FAM85B",-0.011207479234382
"AGT",-0.0113246249532666
"ZNF271",-0.0113895468415248
"MORC2",-0.0114405757579392
"RP4-673D20.3",-0.0114419922432525
"MKS1",-0.0115576934111474
"TATDN1P1",-0.0116625017896027
"EXOSC9",-0.0118399026075886
"GPR61",-0.0120394984532283
"KMT2E-AS1",-0.0121386106741653
"AC135048.1",-0.0122399458304663
"CHCHD3",-0.0122937052592462
"JPH1",-0.0123043240805397
"MAP1LC3B2",-0.0124140574373271
"RP3-405J10.3",-0.012555427186552
"USP30",-0.0127356839980477
"FZD4",-0.0128479031562831
"TTLL3",-0.0128671836014346
"ASAH2",-0.0128700745115411
"RP11-393M11.2",-0.0131476710681465
"DNASE1L2",-0.0132787464334003
"FAT2",-0.0132989746072485
"RP11-443B20.1",-0.0133673339500569
"CWC27",-0.0135502654225259
"ECHDC1",-0.01358505822033
"CTD-2589H19.4",-0.0136062338843397
"RSPH10B",-0.0136960885299601
"NDUFA9",-0.0137631267851507
"HSPD1",-0.0137671216479502
"FAM219B",-0.0138935995155367
"RP11-750H9.5",-0.013988978535713
"RP5-894D12.4",-0.0140996845885019
"RPS15AP38",-0.0142041319633125
"GP6",-0.0142160890977114
"RGS20",-0.0143481837059668
"HEY2",-0.0143545447907676
"CDC16",-0.0144982568311712
"GS1-72M22.1",-0.0145223651714
"WTIP",-0.0145505980527454
"FAM212B",-0.014613556210455
"RP11-1277A3.3",-0.0146741542297618
"FEZ2",-0.0147130506784652
"PPM1H",-0.0147333917079092
"ARHGAP44",-0.0147707199497353
"RP11-111M22.4",-0.0148298835367047
"GLUD1",-0.0148631505229808
"DFNA5",-0.0149681024084718
"B3GNTL1",-0.0150602719154253
"TMEM176A",-0.0151252053089335
"POU3F3",-0.0151894592999461
"TSPAN6",-0.0154821298504259
"SLC2A4",-0.0154992879481123
"ARRDC3",-0.0156382016754941
"RNF222",-0.0156878697462457
"KLHL23",-0.0157078379329118
"MMP25",-0.0160451779752781
"RARG",-0.0160945945341006
"MCEE",-0.0161922278637612
"RP11-259G18.3",-0.0162233463140228
"RFX5",-0.0162300864235062
"FSIP1",-0.0162547516258455
"WWTR1",-0.016277684201975
"CTC1",-0.0163780716191484
"PPFIBP2",-0.0163882114804976
"USP46",-0.0165398287931546
"SPSB2",-0.0165707779388565
"RP11-525G13.2",-0.0166334296080409
"MIR181D",-0.0168207481959106
"DCAF6",-0.0170288696873635
"SLC6A9",-0.0170635170801467
"RP3-525N10.2",-0.0171105259574025
"SCRN1",-0.0171534623395077
"RP11-462G12.1",-0.0171845884295787
"ADCY9",-0.017258957117391
"EDN3",-0.0173561217124112
"SDR42E2",-0.0173609083250488
"FAM83F",-0.0173693022950393
"RCC1",-0.0174345670359024
"CYB561D1",-0.0174377305508783
"PHF15",-0.0175504749448592
"CTPS2",-0.0175921828107586
"CTD-2560K21.6",-0.0176391348539851
"SLC1A5",-0.0177390265243094
"RUFY1",-0.0177442113173777
"SLC25A18",-0.0178118269481227
"DUOX2",-0.0178527857244045
"WBSCR16",-0.0180935856635369
"TSPAN11",-0.0181292930824926
"KRT18P59",-0.0181957508319429
"RBM7",-0.0182996755800421
"AL031663.2",-0.018375866124905
"RP11-673C5.1",-0.0184970080225034
"RP11-81K2.1",-0.0185813787960244
"RPL39L",-0.0187260363259384
"RP11-326C3.7",-0.0188977525199631
"AKR1E2",-0.018924500358293
"RP1-45I4.3",-0.0189894044338893
"GPR125",-0.0192114498923114
"AP001628.6",-0.0196392450187395
"TCTN2",-0.0198111682703367
"ST13",-0.020000211160894
"PRKAR2A",-0.0200895811055404
"SIM1",-0.0203318077946605
"RP11-349A22.5",-0.0203662649589564
"RP11-307L14.2",-0.0204685979240646
"KPNA2",-0.0205041947171294
"CREBL2",-0.0205245614449434
"RP11-119F19.2",-0.020561170471519
"INIP",-0.0206520339320318
"MOB4",-0.020863094100133
"RP11-20D14.6",-0.0208652814647792
"ATP1A1OS",-0.0212271585646066
"C9orf85",-0.0214078157911575
"RP5-837I24.1",-0.0214691123851814
"C1orf222",-0.0214722915726288
"RP11-162A12.2",-0.0215959395659564
"BAAT",-0.0217863461940796
"CCDC147",-0.0217984471140679
"TRIM22",-0.0220051839096759
"HMCN2",-0.0220656833229655
"AC011500.1",-0.022183695148738
"IGDCC4",-0.0222060250401334
"LHFPL3",-0.0222072386106544
"IFT57",-0.0223074083147778
"METTL5",-0.0223310342242399
"RP11-787I22.3",-0.0224150367724836
"ZNF419",-0.0225483758467951
"RP11-1000B6.3",-0.0225994759824758
"MBNL1-AS1",-0.0227548424479263
"SP140L",-0.0228060754939408
"MIPEP",-0.0228932404206105
"RP11-140A10.3",-0.0229972502527259
"SLC35E4",-0.0230779697895693
"RP11-80H18.4",-0.0230998404633186
"CTC-559E9.8",-0.0231222224375674
"CCNDBP1",-0.0232198504381377
"C21orf90",-0.0233145374140479
"AC005498.4",-0.0233420914835855
"CTD-2216M2.1",-0.0233616143206005
"MIR1273F",-0.0235775690213559
"LINC00158",-0.0235898959542416
"FBXO25",-0.0236478638084382
"TRIP13",-0.023698651559969
"SEPT1",-0.0238459402208119
"PDCD11",-0.0239150256698966
"RP11-403I13.7",-0.0239502933183417
"TMEM214",-0.0241226313207212
"MPC1",-0.0242314776983442
"RP11-95G17.2",-0.0244415499661629
"RP11-527D7.1",-0.0245834173242121
"CACNA1G-AS1",-0.0245960484832088
"TTC4",-0.0247470543379297
"COLGALT1",-0.0248182509668319
"AQP11",-0.0249112192877675
"ABI3BP",-0.0249240879456985
"CD63",-0.0249853380327843
"ZNF697",-0.0250205108489066
"ACACB",-0.0251230864286766
"URB1",-0.0252794303385983
"PHACTR4",-0.025352033386152
"CEP19",-0.0255390451774932
"ASUN",-0.0255951357863112
"CTB-25B13.6",-0.0259229593098402
"RP11-434P11.2",-0.0259627330519789
"ALG1L2",-0.0259738931601887
"CYP4X1",-0.0261005809034232
"MYADM",-0.026173271042341
"RASA3",-0.026184562975731
"TMPO-AS1",-0.0264108781563652
"KIAA0355",-0.0264669129972149
"RP11-260M2.1",-0.0266260178806688
"SSTR1",-0.0269121393925343
"BBS5",-0.0270919870894872
"RP11-446E9.1",-0.0271025715561782
"ZNF551",-0.0273520501390493
"RNF20",-0.0273818588865191
"RP1-111B22.3",-0.0273993088114061
"KIAA0101",-0.0275842071662592
"ASTE1",-0.0277579638925242
"PCAT1",-0.0277895040370978
"CTB-43E15.3",-0.0278070196183346
"CHIT1",-0.0280528632884183
"AKIRIN1",-0.0281598853557994
"HPS3",-0.0281638241650101
"RP3-337H4.6",-0.0283964567043623
"AMIGO1",-0.0285165302187319
"ELAVL2",-0.0286055495727892
"AP000351.10",-0.0286859955271597
"CHAMP1",-0.028724153558724
"CDKL2",-0.0287989503791371
"AC135178.1",-0.0288240829597871
"AIM2",-0.028891294500878
"RP11-4K3__A.3",-0.0289936348464736
"COL28A1",-0.029001292454962
"RP11-491F9.5",-0.0290597542240328
"FGF12",-0.029077805737037
"RP11-216M21.1",-0.0293257838566499
"RP11-673E1.1",-0.0293916026444764
"AP000347.4",-0.0294220573689035
"SRPK1",-0.0294532474935854
"CEP89",-0.0294970467504024
"PUM1",-0.0297611602486768
"SMTNL1",-0.0299408819039732
"IQCH",-0.029983724642576
"ZNF70",-0.0301340283358918
"C12orf50",-0.0303771826727939
"NTAN1",-0.030540784501724
"RP11-259K5.1",-0.0306161275170215
"SBDS",-0.0307588630724057
"METAP1",-0.0309407809949078
"HNRNPH3",-0.0310299685992594
"HIGD1A",-0.0310367819138005
"CTA-228A9.3",-0.0310739607696092
"ANXA2R",-0.031333939886054
"DDX27",-0.0314039800559928
"ELF4",-0.0315129040689174
"PEG10",-0.0315278191856108
"AC010884.1",-0.0315662255887969
"HBEGF",-0.0316362389773694
"CHST14",-0.0318855275166021
"RP3-508I15.9",-0.0319012436051705
"FXYD1",-0.0319526642945398
"RP11-102L12.2",-0.0319771132095314
"C1orf132",-0.0320350324694936
"RP11-1319K7.1",-0.0320739644992039
"CALB1",-0.0324346800258044
"FANCF",-0.0324527376718619
"AC008372.1",-0.0324584258633091
"ETFA",-0.0325370828054342
"ALB",-0.032744210906798
"SMARCA2",-0.0327931206885979
"ERAP2",-0.0328403958331538
"RP11-263K19.4",-0.0329318003753858
"C11orf42",-0.0329871477812759
"TXLNB",-0.0330019945794687
"NAV2",-0.0331220002970169
"MED20",-0.0332037242816797
"RP11-112J3.16",-0.0334271958096694
"SLC10A4",-0.0334530687321207
"RABL3",-0.0334940817398484
"SH3GL1P1",-0.0340307696891647
"MAGEL2",-0.0341386624994945
"AC008781.7",-0.0342581587878781
"C7orf57",-0.0342797825730907
"LNP1",-0.0345103011881722
"SLC46A1",-0.0346263364744677
"SLC24A1",-0.0350891810175456
"CBX3",-0.0352908887190719
"RP11-458D21.1",-0.0353028850904324
"UIMC1",-0.0354430586099987
"CTD-3018O17.3",-0.035493176501651
"CTD-2541M15.3",-0.035713850270868
"NRD1",-0.0357264610445267
"HM13",-0.0357302711328851
"FAM84A",-0.0358597586842476
"HLA-DPB2",-0.0359262272406173
"BMF",-0.0360316070431951
"PTGES3",-0.0360602683636766
"SARDH",-0.036119767341132
"GID8",-0.0361240726606442
"RP11-438L19.1",-0.0361489172770427
"TP53RK",-0.0362953097586204
"MSL2",-0.0363748822708814
"RP11-464F9.22",-0.036460968715064
"MIR4453",-0.0368436201281002
"RP11-85O21.4",-0.036907914280848
"ARHGEF37",-0.0369516334119911
"AC017076.5",-0.036976163484577
"VDR",-0.0372957452147143
"RP11-10O17.1",-0.0373327819989374
"SLC16A2",-0.0375245518473892
"DCAF4",-0.037564722064921
"RP11-464F9.21",-0.0376496732800418
"RP11-72I8.1",-0.0381262121163076
"FADD",-0.0381322123050677
"CORO1C",-0.0383383877585224
"CTB-55O6.12",-0.0383489122370288
"LA16c-361A3.3",-0.0384384861494495
"GS1-124K5.4",-0.0386049044188909
"RP4-647C14.3",-0.0386664260283886
"TMEM110-MUSTN1",-0.0391091819652942
"DGAT2",-0.0391691085643786
"RNU6-481P",-0.039247045353744
"WDR63",-0.0392550447087628
"GID4",-0.0395037609604983
"RP11-40F8.2",-0.0396893107336847
"RP11-431J17.1",-0.0397967203963474
"TFG",-0.0398393337878566
"YWHAG",-0.039911589308351
"AC074212.6",-0.0401112400957607
"RP5-1024C24.1",-0.0404344098398925
"GDF15",-0.0405651306620159
"AGK",-0.0406189990730565
"AC074117.13",-0.0408819690650224
"AC068831.6",-0.0410839795104078
"MATN3",-0.0410971513767057
"MAB21L3",-0.0412138252245373
"GPR137B",-0.0412662775130088
"EMILIN3",-0.0413745681608862
"NIPAL4",-0.0415851173285895
"IER5",-0.0419768496898463
"AC108142.1",-0.0421415490287314
"RP11-320M16.1",-0.0423166436684805
"SNAP91",-0.0424283564949073
"WI2-81516E3.1",-0.042730775257649
"OGFOD1P1",-0.0427596728610545
"SFXN1",-0.0428192131540254
"TTLL9",-0.0428357518397131
"HIST1H2BK",-0.0428874887484655
"AC073333.8",-0.0428928804962431
"ART3",-0.042906250190381
"RP11-74C13.3",-0.0431392813307036
"LINC00926",-0.0431673219237932
"RMST",-0.0431894519282651
"TAC3",-0.0432150023758017
"RBKS",-0.0432722407527477
"RP11-1017G21.6",-0.0432732581868275
"RP11-571M6.17",-0.0434457554717035
"FBXO16",-0.0437368430813024
"SIAH1",-0.043836858934403
"GGPS1",-0.0439322092700493
"RP11-499F3.1",-0.0440422136677308
"RP13-514E23.1",-0.0441317847035825
"LRRC63",-0.044132911055486
"ZNF738",-0.0442083536144425
"METAP1D",-0.0442270281990106
"AP1S2",-0.0442537712538259
"RHBDF1",-0.0442647114696935
"LHX8",-0.0443429573964502
"HESX1",-0.0443522372845559
"CHPF2",-0.0443655065175556
"KIFAP3",-0.0443985731593324
"CHRNA2",-0.0447629026465719
"C3orf38",-0.0448029781729788
"HNRNPD",-0.0451566669769106
"RP11-91J19.4",-0.0459278108747211
"BTN2A1",-0.0460511515975022
"GSTO1",-0.0460836050466353
"MED6",-0.0462227800743717
"NEK2",-0.046320418663342
"ABHD1",-0.0463390810259908
"TMEM170A",-0.0465730239003423
"HOXA5",-0.0467133740198998
"RP11-264I13.2",-0.0467283456301196
"ARL14EP",-0.0467874852978206
"RP11-395I6.3",-0.0468138070867666
"C8G",-0.046851194309748
"HEBP1",-0.0469338518503159
"ROBO4",-0.046969711627003
"ST7-AS1",-0.0469735101209274
"ACBD4",-0.047201160751869
"RP11-15L13.4",-0.0473974482751304
"CTD-2246P4.1",-0.0474564227002505
"EIF4B",-0.0475340353877767
"PPFIA4",-0.047758422197236
"FAM49B",-0.0477721734214551
"ISLR",-0.047814281212385
"RP11-119H12.4",-0.0478422239010036
"RP11-536K7.3",-0.0481005024431257
"ORC3",-0.0485853322514513
"GUSBP1",-0.0486251586679788
"MGMT",-0.0487419808406375
"RP11-493E12.1",-0.0488595658568524
"ZC3H15",-0.0489119053968693
"RP1-257I9.2",-0.0489543812749765
"WSCD1",-0.049014271955571
"PARPBP",-0.0490400598838373
"RP11-754B17.1",-0.0490685766024314
"CTD-2526A2.2",-0.0491313548918841
"COG1",-0.0491429535763064
"RP11-363J20.1",-0.0493106382754678
"PCDH12",-0.049445528464877
"NFYA",-0.0494878065227499
"CTA-445C9.15",-0.0495331906478082
"PECR",-0.0495434009097825
"MCTP2",-0.0495614551992769
"SRP19",-0.0498493296831199
"RNY4P10",-0.0498588551758601
"RP11-65J21.3",-0.0498841946203796
"NKX2-1-AS1",-0.0499981700537765
"WDR48",-0.05004459853365
"WDR49",-0.0501686624804174
"DHRS4",-0.050248306116004
"RPA3-AS1",-0.0503136599448694
"FAM27E3",-0.0503612318738492
"RP11-1167A19.6",-0.0503989371263189
"RP1-90G24.10",-0.0504271595452915
"RSPRY1",-0.0504317195088843
"ATG5",-0.0505131150063452
"ENOX1-AS1",-0.0505258612940431
"TSEN2",-0.0506289803161743
"RP11-462B18.3",-0.0507353535101311
"DNAJC18",-0.0508591201420812
"HCRTR2",-0.0510114514395764
"ANXA7",-0.051030488997882
"LSM14A",-0.0511956181585963
"RP11-26J3.1",-0.0511994489964787
"AC109828.1",-0.0513252267023869
"UBTD2",-0.0514257140911785
"AFG3L2",-0.0515097915254835
"RHD",-0.0516386464533212
"WIPF2",-0.0522370573745119
"RP5-857K21.7",-0.0523265099509804
"FAXC",-0.0525909619885594
"CCBE1",-0.0526305563315404
"SLC44A3",-0.052735409558893
"RP11-94L15.2",-0.0529361884966967
"EFCAB4A",-0.0530256031262097
"ENPP1",-0.053047774302425
"RP11-873E20.1",-0.0532032282913432
"FBXL7",-0.0532152808827748
"CNOT6",-0.0532751113703208
"RNU1-103P",-0.0534251958646736
"PRRT1",-0.0534574785795576
"LINC00846",-0.05389899308898
"SLC47A2",-0.0543047555788345
"PPFIA2",-0.0543951008529382
"HMGN3-AS1",-0.0544356556810564
"RP11-108L7.15",-0.0545763558184754
"EIF2S2P4",-0.0549124023192095
"RN7SKP150",-0.0550189149745021
"ARMC8",-0.0550203210299283
"CROCCP3",-0.0551232283029799
"SNUPN",-0.0555971016314169
"ALK",-0.0560222087237428
"CACNG1",-0.0561475573265997
"CDH3",-0.056158154310677
"SLC22A18",-0.0561711536900257
"RP11-664D7.4",-0.0563879276284582
"AFF1",-0.0568172278334569
"ZNF391",-0.0568626297097149
"AL590822.1",-0.0569422411201542
"PSTK",-0.0571052387876851
"SF3A3",-0.0571523947789611
"ZKSCAN2",-0.0575042458850285
"RP11-181B18.1",-0.0575454828459429
"LINC00933",-0.0577296663001287
"CYB5R2",-0.0577487478842421
"FLNB",-0.0577534978164249
"FSBP",-0.0578418758618793
"KLHL42",-0.0581346320111877
"RP5-1085F17.4",-0.0581864513911826
"CTB-113P19.5",-0.0582794024675155
"SLC13A5",-0.0584639376721714
"USP51",-0.0587856076551706
"RP11-80I15.1",-0.058797004409512
"PIGU",-0.0588086255958304
"GINS1",-0.0588221504871659
"PRB3",-0.0589350448601231
"SCEL",-0.0589802237096037
"RP11-798M19.6",-0.0592362221871421
"C19orf57",-0.059269177691399
"DDX11L2",-0.0593909400873083
"RP11-613D13.4",-0.059408340045634
"SURF4",-0.0595134513283746
"SMAD3",-0.0596372227367357
"HES2",-0.0596834655725431
"SUMF1",-0.0597149279579824
"CTD-2517O10.6",-0.0599024189277002
"ZC2HC1C",-0.0599566085823581
"AC018865.8",-0.0600415641409557
"RP11-276E15.4",-0.0600551696667559
"LCA10",-0.0602619705723331
"SLCO4A1",-0.0604109026994434
"RAD51",-0.0606705526000256
"NSUN5P2",-0.0608079762996347
"RP11-439E19.9",-0.0609020728075161
"SDF2L1",-0.0609326485395086
"ARL2BP",-0.0609684293879764
"RP11-97O12.6",-0.0611664347423234
"RP11-602N24.3",-0.0612105198698051
"RP11-219B4.7",-0.0612462757786524
"DACH1",-0.0615916904251515
"KLHL36",-0.0616124151121858
"ADRA2A",-0.0619507136574109
"RP11-803P9.1",-0.0623102178599667
"HERC2P10",-0.0623246161957269
"NCAM1-AS1",-0.062331038071657
"TAS2R31",-0.0625052037349091
"FTH1P20",-0.0626090002582788
"MKNK1",-0.0627656077671526
"RP3-400N23.6",-0.0629525662680643
"RP3-467K16.4",-0.0629851904270174
"MTMR4",-0.0632615516071206
"RN7SKP70",-0.0632653797510899
"PCTP",-0.0632708372391037
"KNOP1",-0.063275226317753
"RP11-250B2.6",-0.063336396971017
"FAM63A",-0.0635352174697512
"MCM9",-0.063555484856428
"FAM86C2P",-0.0636162231264864
"PINK1-AS",-0.0638071253687078
"CA4",-0.0639946519878257
"GDI2",-0.0641211136975005
"CTSS",-0.0641909090952592
"RP11-1C8.4",-0.0642476170184591
"U73169.1",-0.064295917148882
"CLCN1",-0.0644139745142463
"MTHFSD",-0.0644751576378102
"PDGFC",-0.0645169288308037
"GFPT2",-0.0646160837985839
"XXbac-B476C20.13",-0.0647703310150121
"RSL1D1",-0.0650541048060857
"ZNF404",-0.0651720482889557
"MIR568",-0.0653066443654569
"FOXN3-AS1",-0.0653340958574307
"METAP2",-0.0654309086595535
"FAM21C",-0.0655065767296574
"DHODH",-0.0655430294700338
"RP11-258F1.1",-0.0656010161387752
"PPP1CC",-0.065782923136426
"COQ10B",-0.0658040141573278
"TXNDC15",-0.0658894727086161
"ACADM",-0.0660171975368091
"RP11-250B2.2",-0.0660285189539009
"CTAGE3P",-0.0660545055959685
"HIST1H2AG",-0.0661674089808091
"SIAH2",-0.0663578552344254
"LINC00982",-0.0664750597122647
"SUCLG2",-0.0666329003135614
"LINC00854",-0.0666388462632619
"SNAI1",-0.0668477045982106
"CTD-3099C6.11",-0.0668842281915116
"MRPS10",-0.0670432798543271
"AP001630.5",-0.0670672004832141
"RP11-1334A24.6",-0.067071826166763
"CSDE1",-0.0670909384282438
"LIN9",-0.0671211346132652
"NSMAF",-0.0673391548875697
"RP11-1277A3.2",-0.0674051235935953
"ACAT1",-0.0676248190656269
"YTHDC1",-0.0679050641486679
"SNAP25",-0.0679687701160596
"RP11-9G1.3",-0.0680888908145711
"AC005224.2",-0.0681977805088086
"RP11-66D17.5",-0.0682508952883213
"NARF-IT1",-0.0683199887099522
"AC098614.2",-0.0683513198174052
"RP3-329A5.8",-0.0684184049341247
"KANSL1-AS1",-0.0684460800429997
"RP13-20L14.6",-0.0684743157208466
"KAT7",-0.0685408629082297
"HSD3BP4",-0.0686517079536252
"LOXL3",-0.0690931746429723
"KBTBD7",-0.0691908336389988
"PDP1",-0.0692968476309632
"RYR2",-0.0696799906678724
"RP11-71H17.9",-0.0698456374117519
"FAM65C",-0.0699016110338611
"NCLP1",-0.0699694023041903
"RP11-680F20.11",-0.0700469115359091
"NXNL2",-0.0701208546205992
"RP11-681L4.1",-0.0701538091995792
"PDE8B",-0.0701792664790586
"KIAA0753",-0.0705681202519786
"RP11-38L15.3",-0.0709391255568211
"HMGN2P17",-0.0709641606456773
"HLA-G",-0.0712204500910566
"HSPBAP1",-0.0712980505467854
"MIR573",-0.0713396340660125
"CYP24A1",-0.0714123152369456
"RP11-345P4.7",-0.0714528110218055
"KRT18P63",-0.0716517253675842
"RPL21P132",-0.071657268409241
"CHGB",-0.0718247556727182
"AC010761.13",-0.0719381140810897
"C20orf96",-0.071996191148202
"MIR4482-1",-0.0722359085715092
"LRP4-AS1",-0.0723022347362728
"INCENP",-0.0725264164100988
"NUDT4",-0.0727453578771225
"CTD-2270L9.4",-0.0728302134572343
"RP11-203J24.8",-0.073004018745968
"RBPMS2",-0.0730589867999157
"CYB5RL",-0.073092485230216
"FAM221B",-0.0735601828354014
"RP11-403I13.5",-0.0737386980788292
"SCARB1",-0.0738122344753631
"RP11-264F23.3",-0.0738964556762027
"GNL1",-0.0739325948864206
"RP11-51O6.1",-0.0740288938634688
"LINC00951",-0.0740793989539095
"LLPH",-0.0743097926840567
"RP11-894J14.5",-0.0744475153336156
"AZI1",-0.074650732246042
"AC004448.5",-0.0747877388836555
"VPS53",-0.0748057728426069
"MIR3671",-0.0748949480389939
"RGCC",-0.0749296990133849
"RP11-274B21.3",-0.075057311734245
"CCNL2",-0.0752617988695887
"RP11-315I20.1",-0.0753230648763254
"RP3-508I15.10",-0.0754584247388157
"GPX7",-0.0754693490032026
"RP11-213G2.2",-0.0754932713996794
"CHKB-AS1",-0.0755316467345306
"BUD31",-0.0755583574260575
"AP003068.6",-0.0756014113087298
"UGP2",-0.0756474436506705
"NUP62CL",-0.0757267108718375
"RNU6-1053P",-0.0757909479551342
"ILK",-0.0758159083958153
"KRTCAP3",-0.0761059332136219
"CFL2",-0.0761646897338831
"MAP4K4",-0.0762988882225879
"RGMB",-0.0764939731719656
"AC024560.2",-0.0765376547959741
"TSNAX",-0.0765924481901575
"PANK2",-0.0766302531103357
"PPFIA1",-0.0768691045531951
"FLJ20306",-0.0771545346489461
"ADCY1",-0.0773375778434058
"RP11-153M3.1",-0.0774695093010187
"SORCS3",-0.0775026797970697
"MREG",-0.0776853906074145
"C1orf177",-0.0776942630058395
"MTSS1",-0.077703452997666
"EPM2A",-0.0778530633434171
"COMMD8",-0.0779408848532585
"AC114730.5",-0.0780919893646986
"RP11-77E14.2",-0.0781209710266477
"AC013268.5",-0.0781868043028153
"TMC7",-0.0784305896706458
"KCNQ5",-0.0785632797862717
"RP11-4K3__A.5",-0.0786395281463646
"RP11-977G19.12",-0.0787284241779044
"ZNF205-AS1",-0.0787709337884402
