"symbol","statistic"
"EMG1",-0.0135357132066377
"HTR7P1",-0.013555545902149
"ANKRD45",-0.0136367977512225
"RERE",-0.0136437545683471
"STAMBP",-0.01367860456854
"HNRNPA3P6",-0.0137677685190923
"CTD-2201E18.5",-0.0139598080091603
"PCDHB16",-0.0140240517316296
"ACADM",-0.0141429004670382
"HMGN2P17",-0.0141950339835335
"LONRF2",-0.0142087922985167
"BTLA",-0.0144880739578983
"CPA4",-0.0144882000531247
"SLU7",-0.0145657501807855
"RP11-260E18.1",-0.0146434541429465
"LRRC3",-0.014868582009623
"GPAT2",-0.0149237375114047
"CBS",-0.0150491204962708
"HIST1H2BJ",-0.0150720335794474
"ZNF701",-0.015140346081256
"EFCAB4A",-0.015213760756098
"RP5-884G6.2",-0.0153189398611356
"CD300LB",-0.0155507539798821
"OSER1-AS1",-0.0155946008039232
"ZSWIM1",-0.0158391366223964
"RP11-527D7.1",-0.0158670450121733
"USP30",-0.0159146703897127
"RP11-346E8.1",-0.0161412266233354
"CTB-113P19.3",-0.0163341221355551
"HEATR5B",-0.0165010150777553
"AC131097.3",-0.0165487653659033
"MFGE8",-0.0165829023004014
"SLC5A1",-0.0165924233014895
"RP4-639F20.1",-0.0166181814195528
"ZNF609",-0.0167224924526019
"RSBN1",-0.0169254094620008
"ZNF750",-0.016934176537379
"EVX1",-0.0169727271891406
"ENG",-0.0170252958383095
"MST1",-0.0170778118447461
"NUP155",-0.0171265874843691
"UST",-0.0171683909943001
"RP11-343H5.4",-0.0171817947536686
"AC010894.3",-0.017201911648271
"AC099850.1",-0.0173540288403981
"RP3-511B24.6",-0.017369103701118
"ZDHHC1",-0.0174025087250036
"KCNIP2-AS1",-0.0174808376999593
"RP1-28O10.1",-0.0176078743581837
"LENG8",-0.0176230081385212
"PCNA",-0.0176750380602645
"RP11-546B15.1",-0.017888299272743
"PIGZ",-0.0178895606996472
"RP11-111J6.2",-0.017971481255325
"RP11-159J3.1",-0.0179805704340625
"ARSA",-0.018115769161158
"TIGD4",-0.01813668179018
"RNY4P10",-0.0182085396704873
"ARHGEF19",-0.0184276603263312
"MCPH1",-0.0184890997187224
"RAB11FIP2",-0.0185133543873852
"RP11-411B10.4",-0.018539547403751
"GNL2",-0.018571485826565
"ZEB1-AS1",-0.0187854357114017
"SLC12A4",-0.0188409905699279
"AC005754.7",-0.0188455052822287
"RP11-458F8.1",-0.0188731651631995
"SLC6A3",-0.0190212272690231
"FNBP1P1",-0.0190303794470412
"INCENP",-0.0190628947655003
"AMT",-0.0194405193580108
"RP11-401P9.5",-0.0195650098585019
"ZNF350",-0.0195782330510492
"RP5-1126H10.2",-0.0195835476721074
"AQP4",-0.0196678790583157
"ZNF532",-0.0197027472564279
"RPL22L1",-0.019813186672074
"RABGAP1L",-0.0198531940727172
"MTERFD3",-0.0198745635323873
"RPP21",-0.0200120263402126
"UROC1",-0.0200629788868048
"RP11-46F15.2",-0.0200652354094994
"RELB",-0.0200839077943572
"RP11-365O16.6",-0.0201686879163829
"ABCB10",-0.0202905472359675
"RNA5SP187",-0.0203281557933669
"NDNF",-0.0203397402143385
"CLIP1",-0.0204592313677848
"HCRTR2",-0.0205288595299048
"HMGCLL1",-0.0207409860551809
"NPIPP1",-0.0207515621254677
"RP11-661O13.1",-0.0208271531238197
"HNRNPA1P38",-0.0209695128058934
"AP000251.3",-0.0210393307048139
"CUL3",-0.0211729103032683
"CFL1P1",-0.0212202722301401
"PNKP",-0.0213582928859821
"AK3P3",-0.021466624006093
"TCAIM",-0.0215217635839427
"RP11-210M15.1",-0.0215945133549405
"GABRA6",-0.021672166349969
"GPBP1",-0.021789792983738
"NOTCH2",-0.0221268876183803
"CALML4",-0.0221805719897361
"NEDD4L",-0.0222500228550619
"SMIM4",-0.022285706423207
"FCHSD2",-0.0222885027507062
"ZNF121",-0.0224617222092621
"GFRA1",-0.0225779337659499
"UNG",-0.0225826235778656
"RP11-298O21.5",-0.0226939225102725
"KNCN",-0.0227094549574663
"GATM",-0.0227541657777629
"PMS2P3",-0.0227679851004977
"ACBD7",-0.0228481667700818
"RP11-196G18.3",-0.0228801287862686
"MID1",-0.0229140354897641
"PABPC1L2B",-0.0229334023677328
"NBPF12",-0.0229384253940584
"RAD51",-0.0230018811828478
"FBXO32",-0.023157665620941
"ZNF35",-0.0232183479008588
"FAM186A",-0.0232398657895712
"EIF4EBP1",-0.0232682238030531
"CSTF3",-0.0234690311081415
"RP11-368I23.3",-0.0235003191977751
"RN7SL403P",-0.0235124146908319
"TEKT3",-0.0236578505766274
"LYRM2",-0.0237611638966217
"PDXK",-0.023788585978957
"AC008088.4",-0.02397690305703
"FAM21C",-0.0240626603868356
"HAP1",-0.0241126419926193
"AC007970.1",-0.0241870847802417
"GPR123",-0.0242574716898753
"PRSS30P",-0.0244026989507291
"DSCAML1",-0.0244123746923776
"FTH1P23",-0.0244209992525278
"RP11-384O8.1",-0.0244716280626239
"RP4-635E18.8",-0.0247060361038205
"CTD-2554C21.1",-0.0248249777375868
"RBFA",-0.02503932344641
"HAUS3",-0.025096001060922
"EHBP1",-0.0251087769452496
"ZNF862",-0.0252235140176191
"CTD-3099C6.11",-0.0254086702981827
"C2orf66",-0.0254598898940542
"MAB21L3",-0.0255482455302942
"IMMP2L",-0.0256073685386757
"SLITRK1",-0.0258940497461874
"AIFM3",-0.0260158165798552
"FAT1",-0.0260312794775997
"FAHD2A",-0.0261158142413088
"RP11-119F19.2",-0.0261500366203088
"COX5BP6",-0.0263317065674957
"KRT18P17",-0.0266826257668586
"LPP-AS2",-0.0268992757622132
"RN7SL192P",-0.0270101454940568
"ZNF211",-0.027110792151142
"RP11-778D9.4",-0.0271378137815351
"ARMC12",-0.027249006399258
"NCOA2",-0.0273116771616411
"DNAJC14",-0.0273721477585407
"NMD3",-0.0274052034141531
"ANO7P1",-0.027444439899934
"SNRPGP10",-0.0276858204216738
"RP11-885B4.2",-0.0278960646813129
"MXRA5",-0.0281202108104086
"NRBP2",-0.0281809205843982
"CYP4F35P",-0.0281941098686393
"CTD-2302E22.4",-0.0282221718872117
"COPG1",-0.0282622320991359
"RP11-434D12.1",-0.0282792516336283
"ZSWIM8",-0.0283682134509527
"CLRN1-AS1",-0.0284719314083918
"GPR150",-0.0286311540806071
"SDHAP3",-0.0287344560834012
"PAPD7",-0.0287361577414893
"SMPDL3B",-0.0288950901612719
"SIMC1",-0.0290059487525949
"RP1-59D14.5",-0.0291922962922665
"HGFAC",-0.0293950138684717
"INO80",-0.0295148611183647
"HMG20B",-0.0296681027502284
"YWHAQP6",-0.0299290810936142
"CMTR1",-0.0299522855036467
"AC093162.5",-0.0302079466235898
"RP11-738E22.3",-0.0302591576905728
"RP11-532F6.4",-0.0303789817411737
"RASL10A",-0.0304748829068293
"RNU6-8",-0.030515235629812
"TIGIT",-0.0307265564215305
"BAG5",-0.0309499264540323
"CMTM2",-0.0312185758972011
"NFATC2",-0.0312302155471932
"ZNF662",-0.0314677736245863
"RP11-433C9.2",-0.0314854557597226
"RP11-386G11.5",-0.0315912767703882
"PSPH",-0.0317644118625386
"PKD1L2",-0.0317816135975073
"TRIP4",-0.0318448691743113
"YIF1A",-0.0319151358797468
"RP11-629G13.1",-0.0320390237704711
"GPX7",-0.032405693142613
"USP33",-0.0324236528879689
"PURA",-0.0324322094624791
"RP5-1024G6.8",-0.0324665457227542
"LINC00863",-0.0324896084029853
"PTGES3P4",-0.0324930481142224
"AC009403.2",-0.0325164805258184
"SCML4",-0.0325570011607215
"FAM161A",-0.0327251208607005
"RP11-345K20.2",-0.0328385822535537
"PIP5K1A",-0.032926138946145
"RP11-296I10.3",-0.0330269408433358
"SFPQ",-0.0330277963511049
"LINC01060",-0.0331356141546941
"RP11-42O15.3",-0.0331977828275045
"ATF4P4",-0.0333153858479861
"RP11-544I20.2",-0.0333483052142736
"CSPG4P11",-0.0335308738275061
"BRD8",-0.0335501443850995
"ZNF280B",-0.0335534821878883
"RP11-8H2.1",-0.0335663867607727
"CD83",-0.0335717541718327
"ZNF343",-0.0335727127535078
"MRPL46",-0.0336798537532222
"VIPAS39",-0.0337379385864389
"MAGOHB",-0.0337448380294615
"MYLK-AS1",-0.0337634179466272
"XIAP",-0.0337689023242225
"LHX1",-0.0338719431549305
"RP11-694I15.7",-0.033874663066683
"CCDC50",-0.0339345231961819
"WDR89",-0.0340540206522546
"SLC7A10",-0.0340562252894468
"TMEM51-AS1",-0.0340799151344991
"RP5-874C20.3",-0.0341492719162991
"RP11-531A24.3",-0.0341619139431236
"EZH1",-0.0342748135558922
"ZNF583",-0.0342775342925895
"GTF2H1",-0.0342994454360953
"RNF111",-0.0343852182306695
"RAB3IP",-0.0344406211749626
"ATP6V1C1",-0.0345323006041968
"RBMS2",-0.0346292269247943
"PKNOX2",-0.0346680299971744
"PPAPDC1A",-0.0349545224087267
"AP003774.1",-0.0349992505297344
"RDX",-0.0351434910562576
"ZBED5",-0.0353518197797006
"SON",-0.0355385932414301
"TMED9",-0.0355554050362523
"RP11-347I19.8",-0.035747255637116
"ZYG11A",-0.0358137796023344
"SAFB2",-0.0359622136824851
"MAEL",-0.0359993772411761
"RP11-347C12.2",-0.0360064835157052
"AARSD1",-0.0360763938117469
"RP11-692N5.1",-0.0363828513580705
"TEKT1",-0.0365555619550929
"RP11-122C9.1",-0.0366550899114616
"XPO4",-0.0368645337459659
"RP11-98I9.4",-0.0368652861242308
"SOCS5",-0.0369795410113882
"M1AP",-0.0372445464111147
"ZIC4",-0.0372921622545349
"CTD-2199O4.6",-0.0373457761177903
"AC073333.8",-0.0373850645268552
"AMN1",-0.037508121514374
"CRYBB2",-0.0376752669787664
"RP11-513M16.7",-0.0378697300307761
"AGO4",-0.0379461018556707
"WNT8B",-0.0379511855763027
"NRBF2",-0.0379781008129962
"RAPGEF3",-0.0382295728182254
"RGS5",-0.0382863620093574
"CENPL",-0.0383379802961718
"MGEA5",-0.0383618708128365
"WDR91",-0.0384202879933791
"RP11-355B11.2",-0.0384800139044665
"RP11-507K2.3",-0.0384837950393168
"AC008067.2",-0.038533042074651
"MARC1",-0.0385633906586427
"MCM3AP-AS1",-0.0386017347031839
"B3GNT7",-0.0386034572141661
"ZNF559",-0.0386355414658998
"RP11-681L4.1",-0.0387273708816103
"RP11-61N20.3",-0.0388236183240171
"RP11-1074O12.1",-0.0388265001727815
"PLEKHA3P1",-0.0388448013819031
"ACSS2",-0.0389440914130951
"PTX3",-0.0390754874268195
"TAS2R19",-0.039154169585578
"RP5-1000K24.2",-0.0391905657074661
"RAVER2",-0.0392474282291363
"TNFRSF21",-0.0392601697157907
"AC135050.5",-0.0392704964848785
"GPR161",-0.0393243647530265
"BUD31",-0.0394112253116373
"TMEM9B-AS1",-0.0394938712504806
"KCNH3",-0.0395222623298908
"GJA1",-0.0395339536213578
"CSF3R",-0.039595234180219
"PEX11G",-0.0396287275151953
"KRT18P48",-0.0396670834805229
"RP11-168A11.4",-0.0397770780650746
"C16orf3",-0.0398089164577377
"RAB9A",-0.0399407018954649
"PTBP2",-0.0399957651863765
"LYPD5",-0.0400288752337139
"EMP3",-0.0401474268766602
"RP11-543C4.1",-0.0403682591210059
"PHBP9",-0.0403783064460948
"GRM8",-0.0404227102469353
"SCFD1",-0.0404255553552441
"MICAL3",-0.0404507111187692
"CLU",-0.0406071820275195
"RP3-405J10.3",-0.0406168649029592
"IRAK2",-0.0408492786671342
"RNA5SP78",-0.0409441157966354
"RNF175",-0.0411574320484392
"CTC-542B22.2",-0.041266455370469
"CUL4B",-0.0413015339493638
"AC006547.13",-0.0414362008494389
"CCZ1",-0.0414766230206122
"ELMO3",-0.0415001304817642
"MTF1",-0.0415024990933031
"CTC-308K20.3",-0.0415571396449292
"LGI2",-0.0417125409598735
"RP3-414A15.11",-0.0417994243659216
"DYRK3",-0.041929411740516
"SPATA5L1",-0.042004253327515
"CTD-2517O10.6",-0.0420289334984129
"ZNF687",-0.0420529377576545
"IFNLR1",-0.0421724175892331
"MYH16",-0.0423942891701124
"SLC9A7P1",-0.0425483833924081
"CTD-2135J3.3",-0.0426471585903591
"RP5-1099D15.1",-0.0426655200143886
"RQCD1",-0.0426735222392669
"ZFX",-0.0426802162834459
"LINC00202-1",-0.0427256611924683
"SMAGP",-0.0428666562254258
"LYAR",-0.0429656986256267
"MSTO2P",-0.0430801986690005
"WDR59",-0.0433184470577494
"TSPEAR",-0.0434353235398224
"P4HB",-0.0435427960935376
"KLK10",-0.0436671719776079
"CTD-2206N4.4",-0.0437474900992704
"NSA2",-0.0437799998019214
"VPS41",-0.0439015168516029
"ATF7IP2",-0.0440328820165376
"NCBP1",-0.0440654807811504
"XXbac-BPG154L12.4",-0.0441401289153566
"ZNF107",-0.0443139753691464
"ESRP1",-0.0443908060747512
"CD2AP",-0.0444183321193155
"NUMA1",-0.0445631236070048
"SCN5A",-0.0447690603504535
"GMPPB",-0.0447703719428124
"RP11-488L18.10",-0.0448038279992851
"SCIMP",-0.0448084810268333
"RP11-365F18.1",-0.0448541479937865
"AIMP1",-0.0448554029765312
"AC004837.5",-0.0449494972309732
"LINC00449",-0.0450945851634554
"UCHL1-AS1",-0.0452810405926161
"ACOXL",-0.0454304593092634
"C12orf39",-0.0455470125671845
"RP11-840I19.5",-0.0456434749249876
"AC096670.3",-0.0456766038939625
"DMC1",-0.0457124212442706
"WDR63",-0.0457194037070888
"KRTCAP3",-0.045810676983798
"NSMCE2",-0.0458242368112385
"RP11-305K5.1",-0.0464851928157891
"HTRA1",-0.0466670296286933
"USP25",-0.0469663684685177
"AC004448.2",-0.0470684834768035
"NEK2",-0.0471044870055862
"HIATL2",-0.0471664378842768
"ZRANB2-AS1",-0.0471935835195087
"VWA8",-0.0475193909644022
"FAM35A",-0.0475635572163508
"FGF14-IT1",-0.0476040895419996
"PDCD10",-0.0477364337019927
"RBM34",-0.0478609977500833
"MYH7B",-0.0479054636267519
"CYP4F43P",-0.0479236817426813
"PGBD2",-0.0479394567493992
"SHB",-0.0479588770150255
"TPRG1",-0.0481051987185239
"KIF2A",-0.0481541692270623
"MAN1C1",-0.0482396339984938
"PHF10",-0.0482587922290141
"RP11-513G11.4",-0.0483546543939487
"GS1-124K5.9",-0.048404580482927
"EIF3M",-0.0484893854882402
"RAB39B",-0.0486122581023983
"ACACA",-0.0486337806365394
"ZNF670",-0.0487308967584228
"NECAP2",-0.0487831100461544
"PCDHB6",-0.0488135989105652
"PPARGC1B",-0.048882476032633
"ARNTL",-0.0489293844819376
"RP11-175I17.2",-0.049075683636146
"SOD3",-0.0491203290201417
"NBEAP1",-0.0491988755986772
"NUP210",-0.0492271450068779
"RP1-40E16.12",-0.0494288386019029
"EPB41L4A-AS2",-0.0494743099080191
"N4BP1",-0.0494766743290535
"MUC3A",-0.0494905487502982
"EPX",-0.0496334503494669
"TPTE2P5",-0.0497252892089356
"AP001468.1",-0.0497348880746311
"CTC-444N24.13",-0.0498474871637685
"LINC00533",-0.049910506640884
"CDC37L1",-0.0499348597904883
"CTD-2560E9.5",-0.0499889403809614
"CTC-365E16.1",-0.0500082263819226
"AC093627.9",-0.0500714007139237
"SOX13",-0.0502073930212408
"SHISA7",-0.0502187092039119
"CTC-471J1.9",-0.0503346653031992
"AGAP6",-0.0505170705045258
"SS18",-0.050522499662821
"RP11-576D8.4",-0.0505364906505815
"RYK",-0.0505970447069091
"AP002530.2",-0.0506633511550529
"MRRF",-0.0506812246029019
"PTGDR2",-0.0506896261052932
"GLUD1P6",-0.0507152983706343
"RPL21P3",-0.0507228907940033
"C19orf52",-0.0508777439482608
"CTD-3224I3.3",-0.0508828951126313
"PPIH",-0.0509109497179198
"IST1",-0.0509511792568921
"AF038458.3",-0.0510584676689587
"SH3RF3-AS1",-0.0510936885775395
"FAM83G",-0.0511481268275853
"SEC14L5",-0.0512095598767151
"OR2L6P",-0.0512348732642705
"RP11-68I18.10",-0.051354483068578
"HMGXB4",-0.0514529014423865
"ZNF197",-0.0516411473409398
"RP11-463M16.4",-0.0518604725022042
"ZNF395",-0.0519793109450659
"NETO2",-0.052031219073315
"DHDDS",-0.0522351103123634
"RP11-430C7.4",-0.0523359281653228
"SCARA3",-0.0523587550141149
"ZNF384",-0.0524346217477054
"GTF2E2",-0.0525577094033803
"RP3-475N16.1",-0.0525586051622204
"RP11-452L6.1",-0.0525993950449204
"CTD-2619J13.13",-0.0526541491237187
"CAPN3",-0.0526977045481952
"ABI2",-0.0527392018186021
"MIR573",-0.0528328053767831
"DACT3-AS1",-0.0528628178729675
"AC007326.9",-0.0529216081659188
"NOA1",-0.0531527855587119
"CNN3",-0.0531971387950236
"DHRS1",-0.053244103945564
"PTGDS",-0.0535588035727685
"RP11-371A19.2",-0.0535875172894069
"PTP4A2P1",-0.053749522959991
"ZNF778",-0.053754153782875
"OIP5-AS1",-0.0537860792020949
"TIMMDC1",-0.0538690872762004
"NBPF16",-0.0540049829198761
"RP6-24A23.3",-0.0541713331898463
"DDI2",-0.0542039916472869
"RN7SL535P",-0.0543354863657488
"SRGAP2",-0.0543698737773232
"AF129075.5",-0.054406413323011
"RP11-573M3.3",-0.0544194626985332
"MZF1",-0.0544869836899906
"KY",-0.0545286437154034
"C14orf166",-0.0545404166770443
"RP11-166N17.1",-0.0545590944023339
"KIAA0100",-0.0546085207141052
"ZHX1",-0.0547164359667908
"RP11-338K13.1",-0.0547662312472978
"TSR1",-0.0547978687328087
"TFB2M",-0.0550392978713425
"XXbac-B444P24.13",-0.0551202081533825
"RP11-396K3.1",-0.0553182576269272
"GPR132",-0.0554065790702141
"RP11-256I23.3",-0.0554238808120529
"SMCR8",-0.0554701459504253
"TSSK6",-0.0556908987097663
"DHCR7",-0.055725987040268
"MAP2K4",-0.0557317136024383
"AC007228.11",-0.0558290481889576
"LILRA6",-0.0558345644021701
"PSD3",-0.0558496980583626
"OTUD7B",-0.055885589028252
"GMDS-AS1",-0.0559372506729478
"RP11-339B21.8",-0.0559414105046214
"CTD-2245F17.3",-0.0559463118785536
"NDUFA10",-0.0564074454757076
"TIGD1",-0.05667736342588
"KLHL8",-0.0568917120657791
"PCDHA13",-0.05699258504339
"CXorf67",-0.0570425508625436
"ATG3",-0.0571234025306281
"HPS4",-0.0571695097477077
"MYRFL",-0.0572232466421807
"ZXDB",-0.0572271637148846
"RP11-61A14.2",-0.0574550450768383
"FHL2",-0.0574599372646992
"CIITA",-0.0574989914101198
"RP11-400L8.2",-0.0576239801306948
"CLNS1A",-0.0576249473161032
"CTC-378H22.2",-0.057670421314137
"MAFG-AS1",-0.0576755861186014
"NF1P8",-0.0577178042346837
"ARHGAP22",-0.0577850483428153
"CCL25",-0.0578286310036691
"RP11-386G11.10",-0.0578819648507783
"MAK16",-0.0580466277235218
"EIF4EBP2",-0.0580785199341805
"RHOC",-0.0581422667156305
"MED8",-0.0582897813996488
"RAPGEF2",-0.058358098475124
"DHX34",-0.0584031509502314
"ZNF561",-0.0584146043009627
"YPEL3",-0.0585862611998207
"ARIH2OS",-0.0586006999066762
"FAM227B",-0.0586563964458459
"NARF-IT1",-0.0586690601843843
"ZNF512",-0.0588026136067188
"RP11-503N18.5",-0.0588050230786899
"RP11-274B21.2",-0.0588502871472913
"UPF3AP2",-0.0588607596725036
"RP11-797D24.3",-0.0588874117906111
"SYT15",-0.0589274920731368
"CKAP4",-0.0590616746825853
"RP11-4K3__A.3",-0.0591058644787218
"CTD-2555O16.3",-0.0593431654758229
"NEU3",-0.0593527392852193
"ZNF816",-0.0593942622871045
"RP11-147N17.1",-0.0596022323390707
"SERP1",-0.0599002027528935
"IFT172",-0.0599660519768184
"TRMT5",-0.0599968762185608
"RPL32P3",-0.0600283462393761
"PKP4",-0.0600934623053705
"C20orf26",-0.0601072462237871
"RP11-352E8.2",-0.0601565031556088
"EIF4G3",-0.0602113752537651
"ZBTB24",-0.0602983638272035
"PROSER1",-0.060322523774106
"TDH",-0.0603327518346281
"CABP7",-0.0604254382945306
"AC007038.7",-0.0605275716296127
"GLI1",-0.0605331225262567
"LRRC48",-0.060608017151962
"BX936347.1",-0.0608132756163663
"RP11-524C21.2",-0.0609038063022432
"PRKDC",-0.0609266341841101
"RP11-485M7.1",-0.0609424640609033
"ACSF3",-0.0611814390055809
"AC069278.4",-0.0613031174391343
"ZRSR2",-0.0613756908589357
"PCDHGC4",-0.0614478736180014
"ZNF534",-0.06147496327832
"TMEM223",-0.0615675998735023
"RP11-2B6.3",-0.0617900661179994
"FBXW12",-0.0617963814326092
"AHCTF1P1",-0.0618932670650354
"RP11-368P15.3",-0.0620194739095785
"SPG20OS",-0.0620420490619514
"ITGAE",-0.062051035626235
"MSANTD2",-0.0620831765824031
"ZFYVE9",-0.062125572867654
"VWDE",-0.0622344045879261
"CDKN2AIP",-0.0622384630179394
"MDC1",-0.0622557904780794
"HUWE1",-0.0623425776397989
"STON2",-0.0623663859109223
"CATSPERG",-0.0624827968923796
"CTD-2537I9.12",-0.0625795801377262
"EPB41",-0.0627735755023324
"AC019294.1",-0.0628474024965036
"RPL29P11",-0.0628918192921139
"AC105760.2",-0.0630011099755904
"LL09NC01-251B2.3",-0.0630985933605725
"MTND6P4",-0.0631311825860032
"TOP3A",-0.0634233891828295
"ACBD5",-0.0634519812728606
"ZNF3",-0.0635622631795026
"MC3R",-0.0636281421056955
"GPX8",-0.0636345405188807
"KTI12",-0.0637612103075704
"SRP9P1",-0.0638871284245627
"UTP6",-0.0639155998894188
"ABI3BP",-0.0642079720209811
"LINC00085",-0.0642730062324426
"SIDT2",-0.0644218004874783
"RP3-337H4.9",-0.0645006552782223
"ITGB3BP",-0.0645563818499915
"CTD-2196E14.9",-0.0645769134712562
"RP11-734I18.1",-0.0646840337215632
"VSIG4",-0.0646862350943448
"LINC00346",-0.0646986680244012
"RP11-212I21.4",-0.0647438041834587
"DHX29",-0.0648120155389058
"RP4-580O19.2",-0.064841132596512
"GPANK1",-0.0649207487589676
"ZNF300",-0.0649856774862229
"CRIP3",-0.0650000619704182
"KRTAP5-7",-0.0650728511694761
"SOX7",-0.0651630867360526
"MIR4458HG",-0.0652116726754141
"GLB1L2",-0.065347927563739
"NKX3-1",-0.0654125392561948
"CHDC2",-0.0656549690153181
"RP11-54C4.1",-0.0656880675367015
"RP11-557L19.1",-0.0657482575829043
"PRPF3",-0.0658952003630771
"ARL6IP4",-0.0659619062085118
"DYM",-0.0660176150561824
"GVQW1",-0.0660580048439144
"ZNF112",-0.0660807425366641
"CILP2",-0.0661547158955106
"MTERF",-0.0662759472562891
"RAD51-AS1",-0.066367281612269
"LINC00327",-0.0663842153997546
"PAX1",-0.0666930714924547
"FLT4",-0.0667584477048337
"LINC00158",-0.066967749449752
"RP11-536K7.3",-0.0670090261692779
"LETM1P2",-0.0670446565498046
"AC003682.16",-0.0670757244157932
"AQP4-AS1",-0.0670819377248837
"ZNF34",-0.0671828702796563
"PHKG1",-0.067217810367561
"GRHL1",-0.0672242667174962
"RP11-1109F11.5",-0.0673212111073364
"RP11-884K10.6",-0.0673588094356448
"EI24P2",-0.0674173388109349
"TMEM169",-0.0674963268311956
"STX16-NPEPL1",-0.0674971170452085
"OR13E1P",-0.067497165658448
"RP11-408H20.2",-0.0676096138623594
"CCDC144A",-0.0676979850332702
"RGS11",-0.0677046669854399
"GOT2P3",-0.0677264692625147
"ZNF106",-0.067754655516775
"LCTL",-0.0678102995056226
"FGF17",-0.0678122777661681
"SASH1",-0.0678849448360737
"CACNB2",-0.0679347988353424
"C2ORF15",-0.0679451756654776
"GPATCH11",-0.0679652880570332
"RP11-367H1.1",-0.0679948972640146
"CYP2G1P",-0.0680104917198874
"MED15P9",-0.0682914679247237
"CXorf38",-0.068382952848984
"RP11-111M22.5",-0.0684032167510148
"OSBPL11",-0.0684615798755308
"POC1B",-0.0684740271390926
"ZC2HC1C",-0.0684888285151128
"RP11-209K10.2",-0.0686539332902596
"GRP",-0.0687494844022767
"PIM1",-0.0688907881486156
"RTEL1",-0.0689921544472529
"PRMT8",-0.0690165506905807
"PIAS2",-0.0690589733319731
"FGF20",-0.0691043472146064
"ENDOU",-0.0691681269776663
"NUDT16P",-0.0692489773622758
"DCK",-0.0693574898932079
"RP11-572C21.1",-0.0695657773232104
"RP11-17E13.2",-0.0696599467957829
"MDP1",-0.0697565526702993
"TMEM211",-0.0697948057849326
"KANSL2",-0.0698399799926937
"USP12",-0.0698714356121292
"LINC00266-1",-0.0700065442664053
"RP11-326L17.1",-0.0700201149716038
"PPIP5K2",-0.0701105355958121
"AC005224.2",-0.0701385421786146
"RP11-173A16.1",-0.0701976044918865
"RP11-163N6.2",-0.0702208536247269
"WWC1",-0.070233366754406
"PHOSPHO2",-0.0704589698271016
"CDK19",-0.0704937012813109
"MEGF8",-0.0705355751803429
"NME7",-0.0706829858851615
"ALOX12",-0.0708423521814304
"TMC7",-0.0708536802868023
"ZNF326",-0.0709233480421542
"RHCE",-0.070976540113496
"TSEN15",-0.0711272523766679
"BAG4",-0.0711984011761145
"MYO1C",-0.0712438130391109
"AVL9",-0.0715099243157533
"IER2",-0.0715712368653771
"NFYA",-0.0717642578605055
"RP11-464F9.21",-0.0718838355351411
"MDGA2",-0.0719539099232227
"PTMAP1",-0.0720790830250349
"PRC1-AS1",-0.0720837550692015
"SATB1",-0.072116862725778
"R3HDM2",-0.0722501786072434
"TAS2R50",-0.0723182215917918
"RP11-370B6.1",-0.0723909201805281
"KCND2",-0.0724217736739943
"RP1-90G24.10",-0.0724724070523358
"SENP3-EIF4A1",-0.0724919591445299
"GUCY2C",-0.0725357791290639
"RP13-487P22.1",-0.0726062311370046
"RTF1",-0.0726517011550354
"CTD-2523D13.2",-0.0726580153930344
"PAFAH2",-0.0727003100908397
"XYLB",-0.072789222474403
"RAB5A",-0.0727965566379969
"NAA60",-0.0728053436083966
"RP11-190A12.8",-0.0729159498361772
"DNM1L",-0.072977719137619
"SLC35F2",-0.0729928684055752
"AC093391.2",-0.0731397638280758
"TPI1P2",-0.0732326912497512
"ZNRD1",-0.0732437586934371
"PTK2",-0.0732652764059049
"RN7SL737P",-0.0733189006271452
"AC090616.2",-0.0733911141703485
"FAM177A1",-0.0734257136353219
"HK3",-0.073482797314256
"PPP6C",-0.0739295524296382
"RP11-401P9.4",-0.0740768186267489
"GSTO1",-0.0741963433343174
"NOL10",-0.0743873958452135
"HRH2",-0.0745120655538135
"RN7SKP173",-0.0747102287758532
"RP11-415F23.3",-0.0751830165152379
"CBX7",-0.0752908357802393
"RP11-53O19.1",-0.0753418809233885
"GPRC5C",-0.07541869339767
"C15orf32",-0.0754783825746338
"MIR4520A",-0.0755776646649401
"ANXA9",-0.0757802190708035
"SNORD12",-0.0758755397545875
"RP11-361K17.2",-0.0759710559944343
"FAM86HP",-0.0761284539799026
"PARL",-0.0762071757687909
"LTBP4",-0.0763840914503381
"TMEM9",-0.0764046374783396
"POC5",-0.0764132286086921
"C16orf72",-0.0764382324201277
"RNF169",-0.0764698476375158
"GS1-251I9.4",-0.0765529889590726
"RIC8B",-0.0765791567171271
"NINL",-0.076632755443597
"RHD",-0.0766340006621726
"SNORA33",-0.0766670640329257
"TFB1M",-0.0768508463064349
"RP11-649A18.5",-0.076964158010805
"MTO1",-0.0770635963192665
"ADORA2B",-0.0773793454704686
"SYVN1",-0.0775060035485034
"FOXJ3",-0.0776496232584865
"RHOBTB1",-0.0776906439924216
"DDX21",-0.0778808535565868
"PCDHA6",-0.0779201488325504
"NRF1",-0.0780749678971738
"ECM1",-0.0782431603336218
"CTB-36O1.7",-0.078374836071007
"ADAP2",-0.0783981489349546
"MRPL19",-0.0784377964842893
"IQGAP2",-0.0785811701731427
"RHBDF1",-0.0785856840332724
"ENPP2",-0.0788608575985269
"LPAR1",-0.0790370197120746
"VGLL3",-0.0790817628898947
