"symbol","statistic"
"TRPV3",0.0227893891715203
"RP11-462G22.2",0.0226456447797401
"CENPA",0.022479568700054
"NINJ1",0.0223195931348941
"PRR7-AS1",0.0221189261580048
"RP4-798A10.7",0.0217715897710035
"RP11-320M2.1",0.0217691427309882
"MIR133A1",0.0216804678267368
"HEPACAM2",0.0215566457903788
"IMPA2",0.0215430469682265
"ASAH2B",0.0213172625057939
"RP11-46A10.6",0.0212038145929977
"KIF25",0.0210976016636416
"RP11-572M11.4",0.0210160095465922
"FAM85A",0.0208740146889101
"ANKRD20A5P",0.0208270491064446
"SNORD116-24",0.0204214000850349
"TNK1",0.0201283016830134
"RNU6-481P",0.0201249678418016
"RP11-186N15.3",0.0200940462297199
"RP11-127B20.2",0.019882903243759
"SHOX2",0.0195510906767412
"MRPL32",0.0195357532690262
"EXOSC9",0.019483018148407
"LA16c-OS12.2",0.0193895705146785
"PCNPP1",0.0192747072170237
"RP11-393M11.2",0.0192456632340156
"RP11-420A23.1",0.0188819299295337
"AC004237.1",0.0184816439167072
"SCARB1",0.0177289678291454
"RP11-452L6.7",0.0174354629934127
"CTC-412M14.5",0.017278264161359
"DLX1",0.0170938955633273
"AC092574.1",0.0169304483927068
"AC118344.1",0.0162650304892691
"PTCHD4",0.0157122395175198
"KLHL2",0.0156888622143331
"PKNOX1",0.0147976578150624
"GMNC",0.0147717848653683
"AC009404.2",0.0146194519914141
"CTD-3064M3.7",0.014541801047365
"FTH1P7",0.0143797909169912
"STAC3",0.0143327883098766
"DHTKD1",0.0143316499884838
"CLHC1",0.0141003953400282
"KRT86",0.014058370408485
"PVT1",0.0140462245327669
"HSP90AA5P",0.0137036797509426
"PREX2",0.0136872025545483
"RP11-511I2.2",0.0136688598140586
"CCDC38",0.013665409272961
"ERCC8",0.0132652101126733
"SALL3",0.013218476486519
"MAP3K8",0.0129952208412689
"RP1-80N2.3",0.0129583936218882
"LCNL1",0.0125033777627518
"RP11-513M16.8",0.0120967033171761
"KCTD11",0.0116622923461311
"RP11-219D15.3",0.0115942053115324
"SNURF",0.0112721461535063
"C17orf49",0.0111486275845639
"ACOT1",0.011109718111925
"RP1-102H19.8",0.0107578214536281
"AC093838.4",0.0107463343078078
"RP5-1024C24.1",0.0107398084364456
"MIR4426",0.0107195037326808
"RP11-307L14.2",0.0107058320969798
"MYH7B",0.0106601132666562
"SLC29A4",0.0105216909938591
"RP11-7F17.3",0.0101003811276511
"POM121L10P",0.00999329582715025
"RP11-79H23.3",0.00998730572331287
"UCHL1",0.00998514193050996
"RRNAD1",0.00969176953503647
"RNF150",0.00936560656373947
"PHBP9",0.00927877791764024
"RP11-342K6.1",0.00922697981117241
"IFITM3",0.00899599501772524
"SNIP1",0.00899359469639494
"BX936347.1",0.00895838742851051
"ACSF2",0.00835370948972421
"RP11-328C8.4",0.00812600666443491
"RP11-638I2.2",0.00806201046508064
"RP3-322G13.7",0.00784386751327772
"FAM200B",0.00765972842176316
"PAQR3",0.0075042732173574
"SYNGR2",0.00744045352308631
"ITSN2",0.00743256324551054
"EGFL7",0.00655053432984639
"USP30",0.00626985071890196
"FLVCR1-AS1",0.00616755012208091
"RP11-463O9.9",0.0059369579590106
"ARHGAP11B",0.0054607528483446
"MSANTD4",0.00544962790767126
"RP11-109L13.1",0.00536049536306387
"FAM92B",0.00478004449439152
"RPL9",0.00458979097962462
"GLIPR1",0.0044142951353576
"RP3-426I6.6",0.00380280433189102
"RP11-574K11.5",0.00358736870368191
"CHAF1B",0.00353425421408661
"MIR374B",0.00351589574549359
"ZNF708",0.00338544854415556
"RP11-111F5.2",0.003369540179727
"MCF2",0.00313307159508323
"MIR5010",0.00287047654837549
"HMGN1",0.00270693635392712
"CTD-2561B21.11",0.00240016109642029
"RP11-84C10.4",0.00226137795405278
"RP11-101E13.5",0.00197355731929856
"RAB11A",0.00109254417942349
"ERICH2",0.000925824365922683
"RP1-30M3.6",0.000441178300174538
"PNMAL2",0.000173111076604085
"RP11-395P17.3",-0.000130353071756444
"RP11-124N2.1",-0.00053298826952141
"PRRC2B",-0.000672592520883807
"RP11-477D19.2",-0.000929118073469548
"RP11-2B6.3",-0.00109396077454931
"TMOD2",-0.00112620490886751
"OR7M1P",-0.00113598173430563
"HDAC6",-0.00159240692805714
"GEMIN8P4",-0.00177924286468975
"ATP1B2",-0.00193369885291151
"FCRLB",-0.00196612746907285
"SEPT11",-0.00207928017926094
"PCSK5",-0.00213044114992183
"SLC26A1",-0.00228156297057356
"UBL3",-0.00265106393494029
"RP11-166O4.6",-0.00268102328245725
"PKD1L2",-0.00269614578072723
"RBM44",-0.00317112548730349
"TECR",-0.00339005016441074
"RPL39L",-0.00391520885898724
"CDK5RAP2",-0.00393280984799647
"CDH23",-0.00408118466707245
"HAUS1",-0.00414078122991049
"POC1A",-0.00425459661769217
"STX11",-0.00425460971439155
"SLC38A5",-0.00448006011191295
"RPL37P23",-0.00460062394389457
"ZNF600",-0.0046904954161659
"EFCAB1",-0.00489204543516812
"GS1-393G12.12",-0.00495568026977819
"FAM19A5",-0.00558795542498171
"RP11-386M24.4",-0.00608603230493162
"TMEM110-MUSTN1",-0.00630290879296552
"LRRC8A",-0.00637924531057835
"VIPR1-AS1",-0.00652471770253644
"GPR75-ASB3",-0.00654312508937964
"NLRC3",-0.00679680607247111
"CLOCK",-0.00684167925911198
"SNRPGP2",-0.00694598201125902
"RP11-474D14.2",-0.00700554882777614
"RP11-622K12.1",-0.00734200263200576
"NID2",-0.00735674444916543
"LYSMD3",-0.00761820387225798
"CTC-1337H24.2",-0.00780272534590022
"SLC13A3",-0.00799921577941782
"RP11-164J13.1",-0.00803370533050471
"CIITA",-0.00821933381582651
"RP11-356J5.12",-0.00823732690974016
"PTRH1",-0.0082505945993177
"AC093802.1",-0.00844296956403219
"IFIT5",-0.00846088487123478
"NPTX2",-0.00936262403543788
"HAPLN1",-0.00942619883450623
"DPYSL3",-0.00944859720566962
"TMEM64",-0.00959906002546446
"CTB-36O1.7",-0.00992052028406119
"HNRNPA1P47",-0.00997374945879377
"CACNG2",-0.0101195291363478
"ARIH1",-0.0103323968745481
"ERHP1",-0.0104820030913123
"HNRNPH1P1",-0.0106513783944944
"AC007276.5",-0.0106801944557195
"CARKD",-0.0110256794186532
"ZBTB18",-0.0111233289028379
"NHS",-0.0113167092532573
"RP11-266L9.4",-0.0113400568590273
"PFKFB1",-0.0126143427653686
"LRPAP1",-0.0126241769735977
"WDFY3-AS2",-0.0130951807347494
"HNRNPL",-0.0131000372375397
"CLSTN2",-0.0133983402313699
"FLRT1",-0.0135941953670375
"RSPH9",-0.0135989098182276
"MTATP8P2",-0.0137918342857042
"PTPN14",-0.0144014230793667
"GJD2",-0.0150253916989946
"AC093690.1",-0.015174610719689
"MRS2",-0.015178764030863
"NUP37",-0.0152143579427174
"EFNA3",-0.0152694568030313
"CTD-3157E16.1",-0.0153056581154417
"SLC23A3",-0.0153290705190006
"MICAL2",-0.0154633811600882
"KIAA2026",-0.0157058510115919
"RP11-393I2.4",-0.0162109693075883
"RP11-1212A22.1",-0.0162535915611288
"STX7",-0.0164298314913537
"CRLF1",-0.0164661430828618
"TFAP2E",-0.0166413517464767
"MDC1",-0.0168076349664813
"LIN54",-0.0168928308986109
"CCNT2",-0.0171650503385813
"RP11-433C9.2",-0.0172999150327749
"LINC00928",-0.0175774139410227
"PHF10",-0.0176374586881131
"BAG2",-0.0180502936121837
"B4GALNT3",-0.0182397211031016
"AKNA",-0.018353071979612
"SLMO1",-0.0188268925985594
"RP11-379F4.9",-0.0190752154403562
"TMEM185B",-0.0194006658463491
"RP11-434D12.1",-0.0195955119710598
"CTNNB1",-0.019778886880114
"RP11-429B14.4",-0.0198860300354014
"AP003774.1",-0.0203206128549177
"NUDT19",-0.0204117053181825
"CNGB3",-0.020498557224266
"FRMD6",-0.0206033347854369
"RFX7",-0.0209649978608335
"RP11-386G11.10",-0.0212929052207777
"SLC31A2",-0.0215602333163527
"UBXN1",-0.0217861282946512
"LAMP5",-0.0218688567286924
"WWTR1",-0.0221376261426461
"ZNF383",-0.0224291734109649
"ZCCHC3",-0.0227743683564253
"CASK",-0.0228294787728232
"AP003068.18",-0.0228478330893776
"ORAI3",-0.0228506023584657
"UHRF2P1",-0.0230658960576167
"ZNF613",-0.0232330909290255
"KDM6B",-0.0234298251945656
"OCA2",-0.0236933592372346
"SRGAP2B",-0.0237279116827296
"GABARAPL1",-0.0239486191564164
"SETD4",-0.0241372787548134
"FAM71D",-0.0243459623337445
"RP11-338N10.2",-0.02456474724896
"MROH6",-0.024592916631915
"RPL31P52",-0.0246287003592226
"GNG2",-0.0248038111449613
"ZBTB5",-0.0251823536963126
"PPIL4",-0.0260976766693109
"LINC00643",-0.0262823826629565
"CCDC125",-0.0264573563412775
"BACH1-AS1",-0.0264592169727343
"SFPQ",-0.0265390237248555
"HYLS1",-0.0265521736446699
"BMP7",-0.0265801687549897
"PBRM1",-0.026849280560748
"CCDC81",-0.0268569804539733
"CCHCR1",-0.0269499027542534
"DYRK4",-0.0270165288120357
"ASF1A",-0.027308706482245
"GUSBP2",-0.0274458872930132
"MGAT4B",-0.0275525196178102
"RBMX",-0.0276399074918284
"PWRN1",-0.0276588707062205
"HIC2",-0.027961856553346
"ANKRD18DP",-0.0284482313110878
"CTB-33O18.2",-0.0284597366553414
"CCDC147",-0.0289410997717758
"RHNO1",-0.0295977241543395
"RP11-358B23.5",-0.0299037961387291
"UBE2G2",-0.0300117198409897
"RAB14",-0.0306625092626258
"GPR179",-0.0307290702027359
"PRPH2",-0.0310480484682003
"LIMS1",-0.0311780188023442
"GAA",-0.0313134679420149
"WDR43",-0.0313755214458884
"IL17RB",-0.0315310820367398
"DNAH11",-0.0320648457062114
"WNT9A",-0.0321493441472253
"RN7SL336P",-0.0322518527226209
"TXNDC11",-0.0323499172384425
"RP11-434P11.2",-0.0326863096665727
"AP001372.2",-0.0328317009345791
"LINC00877",-0.0328448227874866
"NAP1L3",-0.0328591869552268
"CTAGE3P",-0.0332797594732061
"KIF21A",-0.0333870460671987
"EDNRA",-0.0334007260248586
"CMBL",-0.0334930181496277
"CRLF2",-0.0335020283380381
"GRIN3B",-0.0335215434393874
"CELSR3",-0.0337304731767509
"ATP13A1",-0.0337328334198795
"MAP3K15",-0.0340152611492976
"SPATA4",-0.0341142394897538
"MFAP1",-0.0341903858746301
"SLC35A5",-0.0343590157407505
"AASS",-0.034525598375211
"AP1G1",-0.0347008658786255
"AC005841.1",-0.0350241958638773
"SLC1A6",-0.0351795085325573
"ANKRD53",-0.0352234219953407
"RP11-195E2.1",-0.0355558489424338
"ZNF829",-0.0355658185282575
"ICA1L",-0.03589048328313
"RP11-214K3.21",-0.0359735150384879
"PRR5L",-0.0361814570095492
"RP11-478C19.2",-0.0364322305105598
"MKS1",-0.0364745943631564
"RP11-552E20.4",-0.0364852307588556
"RP11-267J23.4",-0.03663518418668
"RP11-1299A16.3",-0.0368175340734501
"AC005009.1",-0.036934926890175
"GCFC2",-0.0370200632329888
"GVINP1",-0.0372748836234652
"MYCBP2-AS1",-0.0372824574868559
"TMSB4XP4",-0.037561444992228
"RP5-1139B12.2",-0.0378636502591866
"RP11-529E10.6",-0.0380017824225329
"GPR39",-0.0380417999520159
"RP11-49K24.8",-0.0381911167399838
"MMP10",-0.038742972160296
"RAB9A",-0.0389627935550324
"AC018766.4",-0.039268272114267
"RPS23P8",-0.0399210977323028
"SMPX",-0.0400725850806313
"PRDM15",-0.0401193069107928
"RP11-395P17.11",-0.0406550117434622
"DYM",-0.0407429818067931
"RP1-239B22.5",-0.0408437062265191
"PNKP",-0.0408661182769073
"GABRE",-0.0409768547755752
"TMEM52",-0.0410579954255837
"SOS1",-0.0412958940363083
"COL14A1",-0.0413172849177704
"EIF2B5",-0.0414506665194519
"EBLN2",-0.0414789155368666
"KIAA1522",-0.042026987033443
"LRRC71",-0.0422225582542504
"MCMBP",-0.0422263832478733
"ASRGL1",-0.0422349089494064
"SEZ6",-0.0423340647729103
"KNCN",-0.0424317825682175
"ESYT2",-0.0425564661937373
"ATXN2",-0.0426475224444525
"RN7SL403P",-0.0429108597995037
"PSRC1",-0.0430293545506633
"VPS45",-0.0431908599632588
"AC097461.4",-0.0434020020747992
"RP11-1143G9.2",-0.0436697070135041
"SEMA3A",-0.0439480463009654
"IPO4",-0.0440852570764403
"ZNF543",-0.0441130256013152
"TRNT1",-0.0442264128651212
"AGAP4",-0.0449628574168123
"TUG1",-0.0452145326314057
"AC011500.1",-0.0457591108818583
"CYP2S1",-0.0458279555543583
"CTC-329D1.2",-0.0459645719521785
"URI1",-0.0459715617753923
"RP11-205M20.7",-0.0460117196871208
"RP11-544A12.8",-0.0460449189211713
"TAS2R6",-0.0460772867622585
"XXbac-BPG154L12.4",-0.0461097237464462
"NKAPP1",-0.0461528797580124
"TXNRD1",-0.0463543644048371
"TTC39C",-0.0465585205192628
"HTR5BP",-0.0465632475509961
"RP11-327J17.1",-0.0466045139599458
"SERHL2",-0.0467451168589408
"KATNA1",-0.0468555184129247
"RP5-1024G6.7",-0.046881044731178
"BARHL1",-0.0469998781455554
"RP11-488L18.3",-0.0473335045472468
"DZANK1",-0.0473352099350988
"AL137059.1",-0.047440992794687
"TTC25",-0.0475443869887861
"CTD-3076O17.2",-0.0478852432448637
"RRM1",-0.0480141098821355
"CEP72",-0.0481709397440112
"CD160",-0.0486719379493468
"CILP2",-0.0488454379015958
"HYI-AS1",-0.0494687441766071
"RBM22P2",-0.0497005210977085
"AL358813.2",-0.049793985648952
"HIST2H2BD",-0.0498096861127659
"RP11-173M1.4",-0.049861096795991
"RP5-1068B5.3",-0.0501357797368743
"AC016717.1",-0.0501448492184239
"RP11-1060J15.4",-0.0503818004753269
"PKD1P5",-0.0505299628818962
"RP11-384K6.4",-0.0506282831756637
"RP11-384O8.1",-0.0509511733584607
"LRRFIP1P1",-0.051156601036609
"RP11-339B21.8",-0.0512449436642461
"PTPN7",-0.0512680705539879
"PPIG",-0.0513900951104629
"RP11-697E2.9",-0.0517137382731989
"BAI2",-0.0522085640052578
"RP11-465L10.10",-0.0523830131544614
"PLCB1",-0.0526446925645682
"ATG16L1",-0.0528895903272769
"RP11-262H14.3",-0.0530059149488639
"GALNT8",-0.0530894703364982
"RP11-264B17.3",-0.0532297568605392
"PPP1R12C",-0.0533232078075564
"RP11-152P23.2",-0.0534357713441412
"PUM2",-0.0536034015587154
"FGF1",-0.0536562765198633
"CTDSP1",-0.0536845780730955
"RP11-152L20.3",-0.0537040198749439
"RN7SKP287",-0.0537336760223055
"CASC5",-0.0541252127791328
"RP11-705C15.2",-0.0543088201156026
"UCN2",-0.0544965828142178
"TBP",-0.0546487685429794
"CCDC88A",-0.0546687318106819
"ZNF585A",-0.0547479121653311
"AL773604.8",-0.0548586608321598
"SEPT12",-0.0550109655789435
"NOL12",-0.055317756938915
"G6PC3",-0.0559366476464988
"FAM179B",-0.0559802977163284
"GPR21",-0.0563476028660872
"MRPL52",-0.056679624840735
"CTTNBP2NL",-0.0570520589708667
"YLPM1",-0.0572196901718633
"CDIPT-AS1",-0.057268409505345
"ENGASE",-0.057746210098255
"C1orf56",-0.0581013490675694
"RP11-408A13.3",-0.0581111643476443
"RP11-383C5.4",-0.0581767547597482
"AP000230.1",-0.0581986580467177
"ZNF844",-0.0586087770188199
"LAT",-0.0586463353067343
"DNAH8",-0.0588420450969822
"IL31RA",-0.0588936876612944
"FRMPD2",-0.0592442650923227
"RPL6",-0.0592584032054779
"IDI1",-0.0592766189113393
"AP001055.1",-0.0598834857563738
"ASMTL-AS1",-0.0599757577890876
"ZNF276",-0.0601081421365579
"ARID4A",-0.0602350240568281
"RP11-747H7.3",-0.0603418098112534
"CCDC168",-0.0605173520515818
"COX6A1",-0.0606146973979491
"NEU1",-0.0606272526901998
"ZGLP1",-0.0606761150846421
"AC007970.1",-0.0607083830494445
"AC006262.6",-0.0608189920461876
"RP11-884K10.7",-0.0609177802023964
"RN7SL431P",-0.0609219003640789
"UBAC1",-0.060938962500025
"ZNF433",-0.0611359982376215
"CEP164P1",-0.0617003373245345
"SKP1P1",-0.0620014198055454
"COG5",-0.0621576090317572
"KCNJ4",-0.0623872493830731
"AC005356.1",-0.0625939131439988
"CTB-175E5.7",-0.0629000045964215
"RP11-440G5.2",-0.0631574033266316
"GYG2",-0.0635431580223689
"EPB41",-0.0642787797424819
"AC068831.10",-0.0647649421970705
"RAB39A",-0.0650987440127132
"WBP5",-0.0653560926827453
"C9orf40",-0.0656213921241282
"CCNC",-0.0657162706416787
"ICK",-0.0658249118259564
"TPPP",-0.0659515033374189
"RP5-981O7.2",-0.0661754339503634
"LRFN2",-0.0664333367873421
"PGM5P1",-0.0664639286138625
"EMP2",-0.0665234404563602
"MTAP",-0.0666519131576489
"RP11-321F8.4",-0.0668107560058557
"RP11-304L19.1",-0.066859817568488
"HSPA12B",-0.0673027846587555
"CYP2A7",-0.0673320891979771
"SRSF9P1",-0.067359799894788
"NAV1",-0.0675118590863635
"RP11-529K1.2",-0.0675204124654445
"MDM2",-0.0675234417621251
"C1orf229",-0.0677124133381286
"RP11-392P7.6",-0.067796425509252
"TTC9B",-0.0680363824116857
"CTD-2126E3.1",-0.0683790759701877
"WFDC1",-0.0685658351361169
"BUD13",-0.0686108063341454
"RP11-499F3.2",-0.0686206470873501
"MAGEC3",-0.0686214574070862
"UBXN2B",-0.0689376077747456
"CLPX",-0.0689678963951003
"RGCC",-0.0692229390694203
"SRGAP1",-0.0693920585570616
"NUDT22",-0.0694742516491792
"ASPRV1",-0.0697862131419183
"RPL37P2",-0.0698253239474632
"ZNF630",-0.0698619724172389
"ZAR1",-0.0704251944064098
"RP11-118K6.3",-0.0704793363240814
"CTD-2009A10.1",-0.0704867677185823
"RP11-525G13.2",-0.0706793978572987
"CLDN9",-0.0707274779668004
"MIR1254-1",-0.0708407257207054
"TSPAN12",-0.0709419112440073
"HMGB1P31",-0.0709688110727306
"RP11-1074O12.1",-0.0710002279144265
"BMP2",-0.0714204232008013
"RPL36AP33",-0.0714693764958318
"TMEM253",-0.0715358302222693
"MS4A8",-0.0718894723820593
"ACOT13",-0.0719375853512339
"CTD-2349P21.6",-0.0726783498360849
"PVRL3-AS1",-0.0730573213048034
"RP11-1016B18.1",-0.0738627999503916
"TMEM116",-0.0738647427290633
"FAM90A1",-0.0739008626203093
"FBXW2",-0.0739264390499334
"AC092614.2",-0.0741128683448083
"HMGB1P10",-0.0742533644332225
"RP3-322G13.5",-0.0743342972899012
"TLDC2",-0.0744385526627314
"SNORD109A",-0.074618248812892
"TIMMDC1",-0.0746803962114143
"ANAPC1P1",-0.0746934335966553
"INHBA",-0.0751431539366968
"ZCCHC8",-0.076105361594778
"AC087163.2",-0.0761069084749611
"GPR64",-0.076169826434945
"AC066593.1",-0.0761837627164669
"PRMT5-AS1",-0.0763863271382659
"RP11-352G9.1",-0.0764515701817007
"OLFML2A",-0.076575067323975
"ID2",-0.0766881022691118
"RP11-428J1.4",-0.0767456565755857
"BIRC6",-0.0770759047703678
"CTD-2555O16.3",-0.0771167942486272
"AL353898.3",-0.0773396902569259
"RP11-350D17.3",-0.0777783674355728
"ZNF677",-0.078293012359309
"CTD-2527I21.14",-0.0783295102744605
"FBXO21",-0.0783740174189546
"NBPF15",-0.0787273694839362
"RP11-434H6.6",-0.0788348781404461
"TBC1D26",-0.0789182844924226
"RUFY1",-0.0789319278684535
"RP11-574K11.31",-0.0789799895539788
"MRPL46",-0.0791621487683835
"LINC00951",-0.0792835484739969
"RPAIN",-0.0794845790291762
"EDEM2",-0.0795048967462175
"PEX11G",-0.0795396154758696
"FTOP1",-0.0796197442815593
"TMEM182",-0.079731992298272
"TLE3",-0.0799411703463956
"SERPINI2",-0.0800539802280042
"LIN9",-0.0808904770269439
"CPQ",-0.0809349825721051
"POU5F1",-0.0812255296752242
"OSTM1",-0.0814091761876762
"AC003682.16",-0.0815075131249372
"SOGA3",-0.0817280499918255
"C16orf93",-0.0817312468984143
"CTD-3214H19.6",-0.0821523477018258
"FAM179A",-0.0822692680247985
"CPEB3",-0.0826631974665616
"AC073254.1",-0.082730113275285
"SOX11",-0.0829402283461918
"NDE1",-0.0832022521635629
"LINC01060",-0.0841361001570977
"NAA25",-0.084185849298215
"LLNLF-65H9.1",-0.0844358734075663
"YIPF6",-0.0845727626537497
"NPDC1",-0.0845839453215915
"RP11-27I1.6",-0.0850370602855273
"CTC-534A2.2",-0.0851789110209308
"CTA-217C2.1",-0.0852432283920186
"PCAT1",-0.0852734484414158
"CBX1P2",-0.0853533533385263
"LA16c-380H5.5",-0.0854788157664656
"RP11-304L19.3",-0.0860118924670013
"CHL1-AS1",-0.0861449935253229
"SLC16A2",-0.0861505389927312
"RP11-407N17.5",-0.0863399707810672
"NDUFB1",-0.0865556162006695
"CTD-2132N18.2",-0.0866006808052753
"GBF1",-0.087089399493214
"TMEM47",-0.0872113911728608
"RP5-1050D4.4",-0.0874144673541223
"VSX2",-0.0876652782905908
"MT-TK",-0.0876834765171072
"PRR18",-0.0877359262850738
"THBS1",-0.0884870111523454
"IRF2BPL",-0.0885714659353211
"SUMO1P3",-0.0891315313208437
"RP11-383G6.3",-0.0891800912160987
"CTD-3092A11.1",-0.0892610610931111
"ZKSCAN3",-0.0893660273004629
"RP11-490K7.4",-0.0901688728342954
"MATN1-AS1",-0.0903607154773219
"RP11-13N13.2",-0.0905454444556504
"RP13-439H18.4",-0.0906587016220562
"RP11-365D23.4",-0.0906643740564263
"ITGAM",-0.0906686453262321
"MDP1",-0.0910398411926486
"FBXL7",-0.0913715014119683
"CD2AP",-0.0916530308699072
"NUP133",-0.0919410319616241
"DHDH",-0.0920110911788345
"CHIT1",-0.0920238760686268
"RIOK2",-0.0922408713724241
"PSMD6-AS2",-0.0928060688923011
"TSHB",-0.0928657349257351
"ZNF57",-0.0930203464493844
"TRAK2",-0.0934751250827172
"AC139100.3",-0.0935452334983929
"SPAG5-AS1",-0.0936858950644674
"RP11-53O19.1",-0.0938672020724335
"MDH1",-0.094131549751277
"RP11-438D14.2",-0.0942018106088482
"BDKRB2",-0.094732339244631
"CTD-2210P15.2",-0.0952151005175186
"CTD-3131K8.3",-0.0953321945186794
"TNNC2",-0.0954196191900616
"ALG10",-0.0954678567888223
"HIATL2",-0.0955019584449334
"FAH",-0.095502769710987
"RP11-724N1.1",-0.0956088606093549
"ANXA7",-0.0956214351572159
"RP11-815J21.4",-0.0959281880821618
"RP11-296I10.3",-0.0960210940565752
"NPTXR",-0.0960353562720368
"NOA1",-0.0966094282143503
"CYP2D8P1",-0.0968447011361249
"GPR45",-0.0969008774269507
"IFNAR1",-0.0969113623661521
"GUCY2D",-0.0972902450338787
"CTD-2062F14.3",-0.0974835808900227
"VCL",-0.0977266359070492
"WDTC1",-0.0981328160153848
"USPL1",-0.0982708814949928
"MPV17",-0.0983494979246476
"RNU1-103P",-0.0985574844665775
"SNORD89",-0.0987386585746073
"AC004837.5",-0.0988217162904604
"SLC16A7",-0.0989399410001062
"DLL1",-0.0989452383418521
"SPTLC1",-0.0990633395825399
"CCDC9",-0.0997070883264276
"TUBGCP5",-0.0999748498168412
"FGFRL1",-0.100566592477236
"C10orf68",-0.100618203803567
"SMAP2",-0.100624961900921
"NBPF11",-0.100677557944552
"RP11-32B5.1",-0.101046287129494
"AC079145.4",-0.101603972616732
"RP11-2E11.9",-0.101659721027467
"SP140",-0.101795935495347
"C9orf96",-0.101824005317891
"C17orf107",-0.101833209138101
"EHD2",-0.102081769502508
"AC003956.1",-0.102140143738824
"RP5-884G6.2",-0.102246800609881
"CTD-2562J15.4",-0.102348433702501
"TECRL",-0.102474976923727
"C8orf48",-0.102521610772951
"RP11-213G2.3",-0.102629466225048
"AC087491.2",-0.102654240048024
"TRMT13",-0.102763617123805
"C17orf50",-0.103072486799753
"RP11-572O17.1",-0.10366358779053
"TAS2R64P",-0.103699164200096
"POFUT1",-0.103821934690562
"LL09NC01-251B2.3",-0.104146218298897
"CTD-2313J17.5",-0.104700907833423
"GINS1",-0.104791011098405
"GORASP2",-0.105088377501113
"LOXL2",-0.105672865057219
"RP4-791M13.3",-0.105699339269116
"ZFAS1",-0.10599041194101
"RP11-83J16.3",-0.106073876354086
"RP11-927P21.2",-0.106119361691307
"RPS23P5",-0.106119384412133
"RP11-139H15.1",-0.106133882432415
"BRWD1-AS1",-0.106273215412109
"ARHGAP28",-0.106357631358712
"ANKDD1B",-0.106667808934956
"BGLAP",-0.106675935888024
"KDM4D",-0.106935210525567
"CTD-3185P2.2",-0.107178242028133
"RP5-1184F4.5",-0.107242262898109
"WEE2",-0.107351400253483
"SERTM1",-0.107627528872616
"FAHD2CP",-0.10768918571381
"SOX21",-0.10827670822759
"EXT1",-0.108689273662736
"RP11-732A19.6",-0.10871023204219
"TRIM21",-0.109153755170178
"AC007392.3",-0.109172333857142
"MRFAP1L1",-0.109352911920587
"BNIPL",-0.109494739699927
"ZNF485",-0.109803721494358
"ZNF397",-0.109860303129599
"ZNF569",-0.110060640538875
"RCN3",-0.110252856753443
"RP11-81K2.1",-0.11033805526429
"FAM126B",-0.110618062569776
"SNORD6",-0.110778669095195
"RP11-444D3.1",-0.110892740872181
"AC109828.1",-0.11117643273843
"RP11-680H20.1",-0.111213131881316
"FUBP3",-0.111300093311453
"UBXN7-AS1",-0.111426885258085
"POU3F2",-0.111605032584426
"LYN",-0.111672389468786
"IGF2",-0.111752153688036
"RP11-712C19.1",-0.111771040516409
"RPP38",-0.111821319339279
"RP11-532M24.1",-0.112061514435514
"FAM184B",-0.112094681208968
"CBX3",-0.112148355018688
"AC007228.9",-0.112331910105092
"MAD2L1",-0.112414193783503
"FAM115A",-0.112630181071989
"CATSPER2P1",-0.1130965367517
"ACTG1P3",-0.113356721624034
"CTD-2325M2.1",-0.113499735859392
"NOTCH3",-0.11366286037876
"FBN1",-0.113914970787729
"U73166.2",-0.114629151508738
"MTA2",-0.114800364966138
"ELAVL4",-0.114964305628696
"TEX2",-0.114984396881408
"APC2",-0.115110556484687
"RP1-40E16.12",-0.115187764254883
"TTC28-AS1",-0.115220115852136
"ZFHX4",-0.115336594876192
"AQP5",-0.115339950961763
"MALSU1",-0.115528995996437
"NPIPB5",-0.115651432880051
"AC091729.9",-0.115745340370812
"C3orf52",-0.115991845414325
"CPNE1",-0.116198160697912
"RALGAPB",-0.11628193502217
"PBX1",-0.116677211236462
"RP11-315I20.1",-0.116984754320445
"PALD1",-0.117159509721655
"ZNF215",-0.117344954717578
"RP11-356C4.5",-0.117409555277962
"JTB",-0.117431362057935
"RP1-228P16.1",-0.117665213399533
"RP11-17G12.3",-0.117682001011454
"ANKRD46",-0.117743533688922
"RNU1-36P",-0.11794252354114
"RP11-848P1.9",-0.118031518094974
"WDR45",-0.118168759612233
"CNIH1",-0.118467553407879
"PNMA2",-0.118655011469349
"ACCS",-0.118997820467006
"PIF1",-0.11920139603972
"HNRNPKP2",-0.119627607255188
"TNFRSF10D",-0.120432467073893
"DEK",-0.120789479410746
"KCNJ2-AS1",-0.120893594168446
"ARSE",-0.121054794141631
"ADAMTS20",-0.121166006796374
"RP11-803P9.1",-0.12129968494412
"ANAPC10",-0.121400573932501
"TRIM2",-0.121686513390543
"RP11-680F20.9",-0.121750235251745
"MDGA2",-0.122009036243125
"RAD21-AS1",-0.122050571101523
"EFCAB14",-0.122389561331348
"RP11-423O2.5",-0.122459526549449
"BOD1L1",-0.122642173876226
"UBE2E2",-0.122872746669645
"SNX18P7",-0.122945635110322
"RP11-690I21.1",-0.123021145518925
"SPAG1",-0.123253891690103
"OCLM",-0.123825069961309
"RPS7P11",-0.123945875340028
"C21orf91",-0.124208986554432
"EWSR1",-0.124277185344276
