"symbol","statistic"
"ZNF32-AS1",-1.58606205247023
"USP6",-1.58627501385877
"NANP",-1.58634288287049
"APIP",-1.58662358804857
"SPATA6L",-1.58670811730892
"RNY5P8",-1.58683127032854
"KCNK1",-1.58685003134543
"DCUN1D2",-1.5868629876736
"ST6GAL1",-1.58710387359366
"GLTSCR1L",-1.58791562884221
"ZCCHC11",-1.58827341760188
"RAB28",-1.58873636280894
"RP4-650F12.2",-1.5895954596823
"TEX26",-1.58974617622852
"AP001596.6",-1.59000293591521
"MEGF9",-1.59024868208508
"RP11-307P5.1",-1.5903119812525
"ZIC3",-1.59055215455406
"AC069282.6",-1.59055683986851
"NDST3",-1.5906046487409
"SUN1",-1.59065973632711
"FUBP1",-1.59071204222643
"SCOC",-1.59072514391491
"HTR7",-1.59088080811024
"SRSF5",-1.59136817421398
"VRK2",-1.59166434541508
"ZSWIM6",-1.59189239569408
"TYR",-1.59192578015824
"DNAJC24",-1.59194264239128
"F3",-1.59311332456037
"MANSC4",-1.59346585884951
"FAM184A",-1.59393113194771
"ZNF280D",-1.59402003468617
"DPAGT1",-1.59477996374304
"RP5-855D21.3",-1.5948758871133
"ATF1",-1.59513080179642
"RP11-728F11.4",-1.59561325406085
"ELOVL5",-1.5961792786901
"RP11-491F9.6",-1.59626433627606
"EXOSC3",-1.59673007923446
"USP33",-1.59689067227518
"RP11-10K16.1",-1.59712394357586
"SGMS2",-1.59719531779522
"RP11-468E2.5",-1.59761312020969
"PROKR2",-1.59783396534128
"NOVA1",-1.59783541814957
"SMG1",-1.59783572561496
"NAPB",-1.59792647122455
"DSN1",-1.59809289432658
"FBXL17",-1.59868516451106
"PDE10A",-1.59871309267657
"RP11-329J18.2",-1.59943544465307
"PCDHB7",-1.60012564427417
"PPP1R42",-1.60058866968065
"ZNF75D",-1.60079680749063
"RP11-439C15.4",-1.60105494271316
"DCAF8",-1.60115349959778
"NEXN",-1.60127795277784
"SMTN",-1.60257518900445
"SACS",-1.60274372641665
"AC104655.2",-1.60356214591891
"KL",-1.603653454899
"HNRNPCP3",-1.60411655584149
"RP11-242D8.1",-1.60422373888114
"HPS5",-1.60449670724022
"MYCBP",-1.60461522491146
"PTBP2",-1.6053961082637
"ZNF273",-1.60590799474638
"TNPO1",-1.60655238594956
"ARL6IP6",-1.60680280252182
"ZNF132",-1.60717771860481
"RP11-754B17.1",-1.60718662978069
"XRCC4",-1.60783508887999
"ZNF285",-1.60824329217944
"CNOT6",-1.60841068949473
"PRKG2",-1.60914441066431
"H2AFZ",-1.60917655882853
"ARID2",-1.60946127952923
"LINC00173",-1.60946138273346
"H2AFV",-1.60967777239755
"ELTD1",-1.60968576442668
"ITGA6",-1.60971670787661
"RAVER2",-1.61017857202852
"RP11-254B13.3",-1.61036989535874
"HSD17B4",-1.61038771389372
"AP3M2",-1.61115229946393
"PCDHB4",-1.61130766361428
"SLITRK3",-1.61139240068525
"HTR5BP",-1.61163319803269
"KB-1460A1.5",-1.61211692822093
"ZNF12",-1.6123334400819
"SETD7",-1.61266144694998
"METTL20",-1.61282577950744
"ZNF615",-1.61353897597753
"PTPRG-AS1",-1.61432726474039
"AMER2",-1.61456947215642
"PHKA1",-1.61592668176483
"TRIM23",-1.6162745805535
"CEBPG",-1.61641343237524
"WIPF1",-1.61720613405026
"MPP6",-1.61720898317679
"CPM",-1.61734327907897
"ACSL5",-1.61770337014272
"NOTCH2NL",-1.61797235268316
"OSTM1",-1.61828204114175
"MOB1B",-1.61839405981569
"SEC24B",-1.61966259765256
"ACBD3",-1.61975592627327
"TEK",-1.62000598988061
"RP11-531A24.5",-1.62033427669283
"IFNGR1",-1.62066281814446
"UBE2Q2",-1.62083889033172
"RP5-1160K1.3",-1.62179853496544
"ASXL2",-1.62215519270503
"EP400NL",-1.62268518042386
"RP11-77P6.2",-1.62293983674905
"RP11-383C5.3",-1.62371525917334
"RP11-1277A3.2",-1.6243533786672
"PIK3C3",-1.62440408524807
"ZNF788",-1.62462732615271
"PAPOLG",-1.624944162563
"SIX3-AS1",-1.62566720764841
"KMT2A",-1.62633057747351
"USO1",-1.62738143520289
"ZNF516",-1.62741040727359
"PPP1R12A",-1.62749248892826
"FBXO40",-1.62764846529154
"CNKSR2",-1.6277033399408
"MORF4L2-AS1",-1.62774485004934
"GAS6-AS2",-1.62819223668063
"FBXO30",-1.628483708529
"RP11-490G2.2",-1.62850468200109
"CCDC117",-1.62924062941236
"PRKAG2-AS1",-1.62946778526093
"IMMP1L",-1.62947810314443
"MGA",-1.62952325933769
"RP3-486I3.7",-1.62983888602765
"HAVCR1P1",-1.62986991309595
"RP11-363E7.4",-1.62995865637404
"ZNF706",-1.6302073942701
"SPARC",-1.63022500933718
"ELP2",-1.63085706272573
"ARL5B",-1.63089680115563
"FRY",-1.63095520601275
"AC006042.6",-1.6312483866217
"SLCO5A1",-1.6318206474428
"DNAJB4",-1.63186251721625
"AGTPBP1",-1.63197580441126
"RP11-111K18.2",-1.63245817899197
"KLHDC2",-1.6330064884761
"TENM2",-1.63318840142784
"FAM221A",-1.63363972901691
"ARHGAP21",-1.63375226418517
"CDH3",-1.63424650125639
"DSEL",-1.63427146399248
"C9orf41",-1.63457682707898
"NCKAP5",-1.63491420253499
"KIAA1109",-1.63507383684484
"TRMT13",-1.6352894801105
"JARID2",-1.63543621614477
"RANBP3L",-1.63598426289887
"ARHGEF9",-1.63621486574401
"PAQR3",-1.63642564123142
"DDX5",-1.63754539612867
"ARL17B",-1.63756699157226
"TMEM200A",-1.6376112504539
"HMGCS1",-1.63786776880095
"NUB1",-1.63798891311972
"TRANK1",-1.63808424453424
"RAD51AP2",-1.63879627183985
"EPB41L5",-1.638906520263
"VANGL2",-1.63895046623224
"ZNF225",-1.63910034855401
"INPP5F",-1.63959341211122
"LINC00562",-1.63982326342838
"RP11-353B9.1",-1.63992228525545
"NKAIN2",-1.64006352114276
"MTMR7",-1.64017175454155
"TUB",-1.64101297579691
"SLC15A4",-1.64102123066659
"FBXL20",-1.64187967499318
"DZIP3",-1.64267910913938
"RASSF4",-1.64351325588151
"CCDC15",-1.64381660204945
"CTD-3105H18.8",-1.64534034134601
"C2orf68",-1.64537881536995
"HS3ST3B1",-1.64613855812068
"RP11-465N4.4",-1.64659501306668
"DENND6A",-1.64680920699797
"CSMD2",-1.6469652089729
"VPS41",-1.64707721393946
"PRPF38B",-1.6472301296045
"C17orf51",-1.64767229102582
"TIAM1",-1.6477788582466
"LINC00907",-1.64831024928463
"CENPI",-1.64838417784218
"RP11-656G20.1",-1.64859962912001
"GPSM2",-1.64863201627448
"BTLA",-1.64877359894542
"EPB41L4A-AS1",-1.64904645797233
"ERLIN1",-1.64927678852238
"MSTN",-1.64958939106002
"AC010731.2",-1.6500577231575
"GCNT2",-1.65083722161779
"SNX14",-1.65113168205852
"CNN3",-1.65114958030827
"MARCH3",-1.65144516549796
"TAS2R10",-1.65226049334807
"TTC33",-1.65349425235082
"RP11-523H24.3",-1.65387950725266
"LIG4",-1.65394288040697
"NAV3",-1.65403877915776
"ZNF546",-1.65570332917224
"CNOT2",-1.65576517658414
"BMPR2",-1.65608443827162
"RAB11FIP1",-1.65615084178493
"USP1",-1.65615664787411
"ANK2",-1.65639516171101
"CCSAP",-1.65651914350952
"CLDND1",-1.65656143523161
"SH3YL1",-1.65663836876644
"RP11-521B24.5",-1.65753149371502
"ATP1B3-AS1",-1.65768801048811
"IL17RD",-1.65795533842046
"PARP11",-1.65856934187318
"FAM120C",-1.65921327257558
"SPAG17",-1.6594668214118
"ARSJ",-1.66024067902349
"ERMARD",-1.66029589040669
"HOOK3",-1.66083644784278
"ZNF663P",-1.66092948364363
"IGF2BP1",-1.66097673762938
"NUPL1",-1.66112438707779
"PDS5A",-1.66140634881489
"TXLNG",-1.66159951117621
"RP11-34P13.13",-1.66170702852129
"RP11-120K9.2",-1.66194345916039
"PMAIP1",-1.6622688597346
"RP11-129K12.4",-1.66243003335915
"C12orf29",-1.66284499731322
"SIDT1",-1.66284850982972
"EIF2S3",-1.6632159903858
"ZC3H6",-1.66329048047802
"AC068279.2",-1.66470675975352
"ANKRD27",-1.66545470485837
"FAAH2",-1.6657780143445
"SEMA3A",-1.66615591326671
"GPR26",-1.66660912938336
"PAPPA",-1.66664172492872
"RP11-531A24.3",-1.66670002418483
"PPIL3",-1.66679421843622
"AHCTF1",-1.66682549005431
"MYLIP",-1.66695712160257
"RP11-333E1.2",-1.66715724076462
"GS1-304P7.1",-1.66736100734372
"AC012146.7",-1.66751361937519
"RP11-204E9.1",-1.66772430244941
"ZBTB11",-1.66791054491171
"RP11-335K5.2",-1.66793517549977
"SPINK13",-1.66860995463813
"SNORD115-45",-1.66895209901342
"SPOCK1",-1.66898771558655
"RP11-1319K7.1",-1.66961043387964
"RP11-981G7.6",-1.66967883014193
"FAM173B",-1.66972953137292
"EGF",-1.67051719142144
"ZNF333",-1.67059435053527
"LRRC8C",-1.67078217847407
"ANKRD33",-1.67131903495102
"AQP4-AS1",-1.67226616566549
"OPRK1",-1.67237918605168
"RBM26",-1.67300800793535
"SRSF12",-1.67319712457805
"MBTPS2",-1.67347910345536
"SYDE2",-1.67395517303841
"RP11-554D14.2",-1.67401476132764
"NT5C3A",-1.67538908561206
"CTA-254O6.1",-1.67565541754833
"KIAA0408",-1.67618728926817
"RP11-690D19.3",-1.67625779919231
"ZFAND4",-1.67632019159859
"ADAMTSL1",-1.67661662878174
"CKMT1B",-1.67808968948128
"GRHL1",-1.67842380090619
"RSBN1",-1.67857557834039
"DISC1",-1.67906167746592
"NUDT21",-1.6797003257713
"SMIM8",-1.68043246699334
"LAPTM4A",-1.68103032945385
"ALG9",-1.68185832521544
"MITD1",-1.68235556279495
"GDPD1",-1.68293221322868
"SEL1L3",-1.68303464968292
"RP11-171I2.1",-1.68307441055617
"TTLL9",-1.68330448546458
"ZNF488",-1.6833232382863
"INTS8",-1.68367303472188
"CMPK2",-1.68373263295347
"TARS",-1.68379649349522
"LEPROTL1",-1.68388993843227
"UBE2D1",-1.68393562655753
"KIAA1244",-1.68463597315361
"RP5-1112D6.8",-1.68509012631139
"FHIT",-1.68544676412059
"CCL2",-1.68551947036952
"RP11-379F4.8",-1.68563886060937
"RP11-98D18.9",-1.68614085086214
"CAND1",-1.68621559714566
"RP11-193M21.1",-1.68636265251368
"C1orf101",-1.68644034944912
"MMD",-1.68647621680141
"ZNF614",-1.6865286152097
"PRCP",-1.68654368157864
"AC002064.4",-1.6868492655644
"GOLGA6L5",-1.68726075793378
"SESTD1",-1.68730207743545
"SLC18A2",-1.6879586945896
"RP5-894A10.2",-1.68821049079407
"PCDH20",-1.68842002485288
"RP11-262D11.2",-1.68847712183225
"ZEB1",-1.68879920027055
"RP11-677M14.7",-1.68910286953909
"CTC-325H20.2",-1.69007059686721
"EGFL6",-1.69061228839632
"TSPAN5",-1.69110629864377
"AAK1",-1.69159945052433
"ALG13-AS1",-1.69193451265427
"LL0XNC01-116E7.1",-1.69219003264338
"RP11-118B22.4",-1.69231688304246
"TMEM248",-1.69266281465426
"STARD9",-1.69407779301669
"UBE2V1",-1.69488818114205
"UCHL5",-1.6952157413581
"WDR44",-1.69571161269532
"NR6A1",-1.69626994254178
"CSPP1",-1.6968526175822
"ZNF684",-1.69699504642478
"METTL10",-1.6970439092433
"HHIP-AS1",-1.69718726329522
"CDH6",-1.69737756519657
"GMNN",-1.69772429524316
"LINC00539",-1.69778591260993
"RP11-499E18.1",-1.69784977442189
"RP11-440L14.4",-1.69894976992964
"NPNT",-1.6990494436599
"SUDS3",-1.6993559948125
"ANAPC4",-1.70071044151112
"SWAP70",-1.70102779587731
"CTD-2541J13.1",-1.70207844113318
"SNRNP48",-1.70264737377811
"KCNA1",-1.70269245377263
"RP4-758J18.13",-1.70327555626758
"MUT",-1.70355558550001
"NBEAL1",-1.70369888189698
"C16orf87",-1.70506610486538
"AC008746.5",-1.70515507179169
"RBBP6",-1.70531396318891
"SYPL1",-1.70578550414626
"TM2D3",-1.70735688370675
"IGDCC4",-1.70739594603562
"SATB1",-1.70751477280303
"FBXO8",-1.70824203141855
"RSF1",-1.70842012249036
"CLVS2",-1.70885614816964
"SVIP",-1.70979532950844
"ZNF148",-1.70982188826306
"AC018470.4",-1.70993171148094
"HIST1H2BD",-1.71003380433345
"SHPRH",-1.71008530107244
"CREB1",-1.71054452980144
"RANBP17",-1.71104035661666
"ZFX-AS1",-1.71109359589242
"AC093375.1",-1.71129226477045
"SEC22A",-1.71133015580568
"FBXO22",-1.71156773847915
"FASTKD3",-1.71229375453204
"ATF2",-1.71286638314827
"ARL17A",-1.71346971966342
"ZNF292",-1.71369560356361
"DONSON",-1.71403372284499
"ZBTB37",-1.71426879650326
"ZNF354C",-1.714791072948
"TMEM209",-1.71502520438095
"RP11-405L18.4",-1.71512798758763
"RP11-421F16.3",-1.71513154597642
"KBTBD7",-1.71513314596604
"GK-AS1",-1.71513568327925
"ARL1",-1.71531416775086
"RP11-423P10.2",-1.71624058312644
"ROCK2",-1.71631074630671
"LCOR",-1.71680814745242
"KLF8",-1.71697126055964
"DMTF1",-1.71772601263082
"RP1-283E3.8",-1.71835254875298
"AGGF1",-1.71843362228307
"OR5BH1P",-1.71862824666383
"PNN",-1.71873865899714
"RP11-98D18.15",-1.71889053154358
"ZNF547",-1.71904272349983
"NUMB",-1.7199804287232
"CHRM2",-1.7204915970361
"CTC-542B22.2",-1.7206624020411
"ASTE1",-1.72084597439496
"MICB",-1.72097535612244
"C5orf42",-1.72183005077875
"CLIC6",-1.72285016312575
"METTL7A",-1.72298536270607
"P4HA1",-1.72310192276347
"NAP1L1",-1.72370755742247
"TAF8",-1.72392058980926
"ZNF461",-1.72465506061586
"KLHL15",-1.72566956712677
"C4orf29",-1.7266147762694
"AFTPH",-1.72739403495296
"MTBP",-1.72767998465034
"PPWD1",-1.72790133994095
"CHST9",-1.72806246381486
"RP11-762H8.1",-1.72846897452673
"BCKDHB",-1.72907379541599
"SCPEP1",-1.72954458190034
"RP11-252A24.7",-1.73020189313911
"FAM60A",-1.73028751884667
"CALD1",-1.73140746925768
"MAGI1",-1.73275681397432
"CTC-510F12.2",-1.73323333034851
"AC002472.1",-1.73333301552544
"RACGAP1",-1.73334862160574
"GPR107",-1.73374887915692
"MRE11A",-1.73381349657682
"HNRNPA2B1",-1.73400998721396
"FAM157C",-1.73402219423237
"PRPF40A",-1.73437545332013
"CCKAR",-1.73497681603182
"STAT1",-1.73507974332442
"RPS6KB1",-1.73528495014537
"ANXA9",-1.73542651079698
"CEP95",-1.73554345161775
"LCLAT1",-1.73598584650034
"CEP57L1",-1.73605854662704
"MYLK-AS2",-1.73648105409701
"WDR26",-1.73662558029639
"SLC25A12",-1.73684163213651
"CELF1",-1.7369125516841
"EMC2",-1.73710768395927
"SCARNA15",-1.7374117242902
"CTD-3099C6.9",-1.73772044333332
"FLT3",-1.73829165777074
"LENG8-AS1",-1.73837021132763
"DIRC2",-1.73911872156942
"MAD2L1",-1.73915372269741
"RP11-192H23.7",-1.73918492044482
"CDC73",-1.73934510227933
"DLGAP1-AS2",-1.74035097235701
"AC114877.3",-1.74093583973995
"DHFRL1",-1.74119874334719
"GPR85",-1.74207382015963
"AC108676.1",-1.74211916296273
"NBR1",-1.74279173645683
"SLC33A1",-1.74293222264055
"RPE",-1.74300644977863
"AGBL3",-1.74372495891305
"TMEM168",-1.74393666846058
"HNRNPA3P9",-1.74400392656706
"AGPAT5",-1.74405513554144
"CHIC1",-1.74449791501276
"XXbac-BPG299F13.14",-1.74530016373014
"RP11-662J14.2",-1.74661518355726
"ZNF624",-1.74804460407871
"AJ003147.8",-1.7480857444174
"KLF3",-1.74808855782009
"CAMK2D",-1.74814182001403
"PTPDC1",-1.74856402545505
"MICU1",-1.74880269567148
"AC007966.1",-1.74938423241948
"FAM154B",-1.75077479764752
"COL4A4",-1.75097704501717
"ZBTB8B",-1.75104695343837
"GALM",-1.75117560079936
"RRAGB",-1.75167137718673
"CLIP4",-1.75195551193146
"UBXN7",-1.75216707442391
"SLC31A1",-1.75264963186833
"ZNF345",-1.75305971548698
"HIATL1",-1.75371622863987
"CTXN3",-1.75405579816394
"RP11-660L16.2",-1.75482716763775
"SPAST",-1.75493034275854
"RP11-726G1.1",-1.75505885935014
"SPATA21",-1.75554483355765
"FAM73A",-1.75596106659717
"COMMD3",-1.75613196877277
"WI2-3658N16.1",-1.75620552020731
"RP11-242D8.2",-1.75730012272009
"LY75",-1.75740118919821
"FAM199X",-1.75958049572349
"AC021860.1",-1.76028874329525
"CRY1",-1.76042429040742
"RP11-639B1.1",-1.76099884169128
"MLLT4",-1.76136536024007
"C1GALT1",-1.76151101813983
"ATF7IP",-1.76219729211958
"ZNF140",-1.7625383448883
"CTD-2015H6.3",-1.76291419647708
"TRIQK",-1.76297324536126
"RSL24D1",-1.76310186930577
"CHMP2B",-1.76330765059886
"FNBP4",-1.7640052873868
"FER",-1.76416145208609
"KIAA1456",-1.76535805865306
"RARB",-1.76575777487369
"GPALPP1",-1.766814783278
"PCDHB10",-1.76690673192179
"AHCYL2",-1.76693135073344
"OPN1SW",-1.76716942509755
"LINC00265",-1.76720050169762
"PPIP5K2",-1.76734585288651
"KRR1P1",-1.767926233021
"MFSD11",-1.76899387047204
"GSTA4",-1.76900939173276
"KDM5B",-1.76923308768991
"BAZ2B",-1.76962816668474
"HTR4",-1.76966311945468
"FRA10AC1",-1.76983313764277
"ALG10B",-1.76998123695727
"TMEM167A",-1.77015076075611
"HTR2A",-1.77043298320572
"LNPEP",-1.7704967268594
"EBAG9P1",-1.77121883444901
"ATAD1",-1.7712205194699
"ENPP4",-1.77166402557091
"ANKRD12",-1.77223172466813
"ZNF224",-1.7722831471428
"SACM1L",-1.77255962463883
"RP1-90G24.6",-1.77332152329226
"USH2A",-1.77362816294018
"AC064875.2",-1.77383993724631
"FAM210B",-1.77420509441741
"C6orf120",-1.77427430082899
"RNF146",-1.77619346458179
"MT-TM",-1.77644549566815
"WHSC1L1",-1.77676447267107
"FOXN2",-1.77717409139527
"RP11-572P18.1",-1.77737313510473
"ZNF439",-1.77788387716517
"FAM9A",-1.77834815076087
"NCEH1",-1.77873727448197
"CERS6",-1.77875104528184
"RAP2A",-1.77979589818414
"MUC20",-1.78005323448459
"5S_rRNA",-1.78034663834301
"DRD1",-1.78039498290333
"UBE2B",-1.78046780254721
"NR3C1",-1.78047678063813
"SLC7A3",-1.7804997674505
"RNU6-26P",-1.78124621506205
"AC034220.3",-1.78216054527652
"ZCCHC7",-1.78221520403249
"RAP1A",-1.78249928092281
"ANKRD18A",-1.78304844712122
"PIGL",-1.78313852851955
"TXNRD3",-1.78327766754307
"GEMIN8",-1.78369926204842
"ERI2",-1.78377669709174
"STXBP3",-1.78436900213377
"LRRTM3",-1.78452811857046
"PPM1B",-1.78501670884253
"ANKRD6",-1.78514640922078
"SMPDL3A",-1.78553518213451
"LYRM5",-1.78555646529507
"BACH1",-1.78562781111461
"GK5",-1.78619986440742
"RP4-789D17.5",-1.78630745505085
"GFPT1",-1.78649834867085
"VPS36",-1.78666914467661
"RP11-142I20.1",-1.78686954396104
"RP11-134K13.4",-1.78763731649889
"CTD-2337J16.1",-1.78764629040808
"KIAA0430",-1.7878126636392
"MYLK3",-1.78781604448906
"PAPD5",-1.78784600471367
"FREM2",-1.78822171560849
"ZSCAN23",-1.78891691154614
"SLC4A8",-1.78904439929196
"RP11-690I21.2",-1.78917566786307
"SCRG1",-1.78935476341005
"RAB27A",-1.78943179903846
"RP11-329B9.5",-1.7897725520281
"SLC39A14",-1.79047556629089
"TMEM257",-1.79054020425562
"ARL4C",-1.79109809089007
"ZKSCAN8",-1.79160090419933
"RP11-305K5.1",-1.79196681419111
"AC074286.1",-1.79211798723078
"YTHDC2",-1.79248913327183
"SLC9B2",-1.79357709651758
"MPP7",-1.79375380260504
"AP001468.1",-1.79407275320523
"FPGT",-1.79408556001243
"ANKRD34C",-1.79427292861323
"AC015971.2",-1.79496552206139
"IRAK3",-1.795066231121
"RUNDC3B",-1.79520790882474
"NUFIP2",-1.79522640022468
"CAAP1",-1.79576711964123
"RP11-296I10.6",-1.79607260685
"GS1-358P8.4",-1.7960892847886
"RNF139-AS1",-1.79618677330487
"GRIN2B",-1.79629677268746
"SLC38A9",-1.79650876013335
"C1orf145",-1.79691944058392
"SLC17A5",-1.79695768550504
"ZNF490",-1.79791737932917
"CTD-2587H24.10",-1.79805099933267
"SV2B",-1.79825400823658
"CPEB4",-1.79832803637384
"ADAM23",-1.79852144574846
"PHF3",-1.79866239581814
"WDHD1",-1.79907851461039
"RP11-82L2.1",-1.79928793693966
"FAM84B",-1.79971580824362
"ZBTB1",-1.79999390538885
"VTCN1",-1.80052290630967
"UNC13C",-1.80054771390138
"PIGK",-1.80126618977895
"PI4K2B",-1.80270363925679
"OVGP1",-1.80351730076962
"CTD-3049M7.1",-1.80379422231641
"TMEM47",-1.80425614520474
"AC135178.1",-1.80434403274805
"SCD",-1.80496585824488
"ELK4",-1.80535685010263
"SLC15A1",-1.80580536250775
"C7orf73",-1.80586188883498
"RP11-700J17.1",-1.80598969622055
"RPL13AP25",-1.80660350984288
"CA3",-1.80676084222321
"MLLT4-AS1",-1.80694846079104
"RETSAT",-1.8072280861905
"EFCAB13",-1.80793918053842
"F2R",-1.80833729918054
"CDK14",-1.80922603153124
"AC073635.5",-1.81024177149493
"ARHGEF33",-1.81048002179664
"CTD-2034I4.1",-1.81153610764159
"TYRP1",-1.81176191567517
"RP11-481A20.10",-1.81193820171812
"DIAPH2",-1.81227399967821
"ABCB5",-1.81233839919151
"MEIOB",-1.8125700823763
"SPOPL",-1.81286448773361
"MAGEE2",-1.81334928873653
"ENTPD4",-1.81449832920506
"CTAGE7P",-1.81581670256269
"MKLN1-AS2",-1.81592118514233
"C11orf21",-1.81616309438748
"RP11-395I14.2",-1.81639596842091
"SP1",-1.81657659773195
"UPF2",-1.81664464031485
"KCTD3",-1.81678060983313
"COL4A6",-1.81723760036464
"RP1-168L15.5",-1.81753099675963
"CLINT1",-1.81765363763512
"HYPK",-1.81767254838329
"PRKACB",-1.81770598779573
"PALLD",-1.8180068932128
"SOWAHA",-1.81869822749441
"VN1R1",-1.8187829606886
"FBXO3",-1.81903160192044
"AC140481.1",-1.81928941802805
"LUZP2",-1.81943029942149
"CHORDC1",-1.81980640394314
"RP11-310H4.3",-1.82032201423967
"PPAPDC2",-1.82034260049424
"RP11-180N14.1",-1.82070646602403
"MT-TC",-1.82090393225404
"RRN3P1",-1.82159138155827
"FAM126B",-1.82159492151537
"GTF2H2B",-1.82239395042318
"LRRC9",-1.82313183388383
"GPRC5A",-1.82327114828779
"C21orf62",-1.82474804991708
"MINPP1",-1.82475815338548
"RP11-274H2.5",-1.82477445977104
"RP11-537E18.1",-1.82486838196591
"LANCL3",-1.8250184658213
"TDO2",-1.82526367516979
"ANKRD32",-1.82551054757402
"ZNF92",-1.8255262116291
"RALGPS2",-1.82600121219482
"PIAS1",-1.82613130573607
"TMEM165",-1.8266694202116
"RP11-95O2.5",-1.8271654570366
"CTTNBP2",-1.82718395392168
"SLC23A1",-1.82763156583697
"KITLG",-1.82763955428692
"PPP6R3",-1.82821390121558
"STAM2",-1.82897890738648
"ZNF506",-1.82920903005487
"AC008992.1",-1.82924305569432
"POGLUT1",-1.83008039835986
"NXT2",-1.83061916058978
"SLC7A1",-1.83085426258988
"ORC2",-1.83121651304861
"TRIM13",-1.83125572722467
"TBC1D8B",-1.83194724089823
"AKAP11",-1.83196931679464
"GABRG3",-1.83446081530997
"ITGA5",-1.83452143289902
"KIAA1024",-1.83521878773358
"REEP5",-1.83554670405499
"EXOSC8",-1.83591887481474
"ZNF277",-1.83741184886267
"ZNF22",-1.83859875660359
"RHPN2",-1.83889916105543
"DCX",-1.83903487726281
"CAPN14",-1.83956543363932
"IFIT3",-1.84079630291049
"RP11-10N23.2",-1.84209393999533
"DLGAP2",-1.84284171132636
"SERPINE2",-1.84291000286378
"CBWD6",-1.84337871133789
"UFL1",-1.84356933301617
"RP11-687F6.1",-1.84449690838192
"TSSK3",-1.84473749957936
"SMAD5",-1.84482214948996
"ZNF181",-1.84497079017825
"FLNB-AS1",-1.84656505715898
"PRKAR2B",-1.84666140176169
"RP5-1112D6.4",-1.84766434745842
"SLC35F4",-1.8483205484928
"KIAA2018",-1.84853748115222
"PLSCR1",-1.84947459701841
"SREK1",-1.84959732852802
"ZC3H12C",-1.84966011659285
"TRPC5",-1.85077744791518
"AC011322.1",-1.85116063541363
"RP11-722E23.2",-1.85193779964941
"CTB-89H12.4",-1.85216807578413
"PLXDC1",-1.8523024995959
"SSXP10",-1.85252072142758
"LSMEM1",-1.8526022269972
"TAF4B",-1.85304514198157
"MFF",-1.85348572427519
"UBL3",-1.85356080038376
"AL589739.1",-1.85379781221703
"TRAPPC8",-1.85397382453742
"ARRDC4",-1.85430437421694
"BBS10",-1.85609029059821
"AP000322.54",-1.85609659917867
"OAT",-1.85614245252132
"PTGER3",-1.85665842950457
"ATG2B",-1.85681621474965
"LYSMD3",-1.85683977235686
"C2orf88",-1.85696647346754
"SECISBP2L",-1.8576485817441
"TPT1-AS1",-1.85981770932854
"ENC1",-1.8598551246884
"SLFN5",-1.86019059502042
"BBIP1",-1.86031064113632
"ZNRF2",-1.86107228645132
"STC2",-1.86310871302397
"JAK2",-1.86410801220489
"WDFY1",-1.86430226381149
"SLC30A8",-1.86440512755848
"TBC1D32",-1.86443377027529
"RP11-508N22.12",-1.86502221126227
"ZNF326",-1.86508306938218
"DRP2",-1.86598694226858
"RCCD1",-1.86604140626548
"JRKL",-1.86632756454666
"SLC38A6",-1.86657246818498
"SMC5",-1.86708613943134
"GABRG1",-1.86782804125929
"WSB1",-1.86785760623652
"AC131971.1",-1.86788452069732
"CTD-2013N24.2",-1.8686195941537
"CACNA1E",-1.87001471971555
"MGARP",-1.87029838151677
"DOCK5",-1.87056547973891
"RP11-406A9.2",-1.87057391624103
"ZDHHC13",-1.87121060633961
"FRMPD4",-1.87126091166484
"MDM4",-1.87132066497982
"RBMS1",-1.87217984729904
"RP11-632K20.7",-1.87324620433505
"CDON",-1.87422024571123
"TSPAN13",-1.87523330326535
"CTD-2619J13.19",-1.87539134035991
"LINC00599",-1.87625608079031
"CHRNA2",-1.87684572436537
"SSTR1",-1.877232384139
"PTPLB",-1.87748887129281
"SNTB2",-1.87778118457522
"CTC-523E23.1",-1.87814116789271
"PI15",-1.87829090429944
"FAM63A",-1.87872759950258
"AC027763.2",-1.87933736748467
"CARD8",-1.8793512951458
"SCYL2",-1.879435831021
"COL4A3",-1.87945390335485
"FXR1",-1.87945560173646
"PHLDB2",-1.88021175138339
"RP11-114F3.5",-1.88043360640438
"AP000769.1",-1.88061887120001
"PKHD1L1",-1.88073566282163
"SEMA6D",-1.88085946102101
"RNU6-510P",-1.88170701704418
"FAM63B",-1.88192142078213
"CDKN1B",-1.8821675575338
"ERO1L",-1.88293394064257
"MKLN1",-1.88351303115882
"RP3-388E23.2",-1.88455602582951
"AC004383.3",-1.88488033669537
"MED13L",-1.8851833825563
"PURB",-1.88552213619064
"PIBF1",-1.88575877246266
"HECW2",-1.8863587457583
"FSD1L",-1.8864071669928
"MIR331",-1.88661879997546
"NIPSNAP3A",-1.88700658375552
"LACC1",-1.88760297455242
"AK9",-1.88783697669142
"TNRC6A",-1.88816512892275
"PHC3",-1.88852984153614
"RP11-391M1.4",-1.88891853545193
"RAI14",-1.88902643589755
"PPP4R2",-1.88904596975745
"RP11-736K20.5",-1.88929508188007
"KAT2B",-1.89002909306634
"RGS17",-1.890052353819
"RP4-610C12.4",-1.89169807860128
"KLHL1",-1.89181952038095
"GCLM",-1.89202903033797
