"symbol","statistic"
"C1orf109",0.1254806142548
"AC133528.2",0.12536363959142
"RP11-15A1.2",0.125346243720314
"CEP192",0.12534513185467
"RP11-149I23.3",0.12533538599376
"BEND3",0.124995307267556
"RPL5P3",0.124989957997367
"MEF2C",0.124832957238553
"FAM71D",0.124692735519018
"KREMEN1",0.124572812590293
"THAP9-AS1",0.124357404469691
"USP7",0.124317035444459
"DOCK5",0.123897977980916
"YY1",0.123829340697111
"CYCSP10",0.123730108516897
"CD160",0.123722030085293
"MAP3K3",0.123699449980861
"MED4",0.123699094463024
"C1S",0.123671526318859
"CTC-479C5.12",0.123607852038179
"ACTRT3",0.123139649082157
"BLOC1S2",0.123092352900327
"MARCH5",0.123058794548202
"CCDC125",0.122982083139897
"NPR3",0.122922465565413
"TAX1BP1",0.122844101720441
"YBX1",0.122747775508389
"CTB-13H5.1",0.122525426707518
"NUP155",0.122382866286261
"TCEAL7",0.122315321268002
"TK2",0.12220975358756
"RP11-95D17.1",0.12218893527419
"RP11-89K11.1",0.122049413318029
"ZNF532",0.122042258978811
"RNA5SP442",0.12199986620855
"RP11-365N19.2",0.121950994381439
"TOPORS",0.121909109444331
"ANKHD1",0.121896769769369
"HNRNPCP2",0.121802373330771
"C6orf62",0.121553244953304
"CTC-297N7.8",0.121191991701542
"PRKCH",0.121126224150555
"RP11-387D10.2",0.121021511496423
"MMP19",0.121016680986649
"PTGIS",0.120749576402435
"HSBP1",0.120732501593861
"ARFGEF2",0.120492762740906
"ZNF211",0.120393456569397
"RP11-406H23.2",0.120277776821043
"PLAU",0.120201981929434
"RP11-498E2.8",0.120004530342269
"PRIMPOL",0.119983239829019
"SMEK1",0.119950078707537
"AC017079.4",0.119890072903345
"CTC-575N7.1",0.119812997487612
"RBM26-AS1",0.119376473878809
"AC005534.6",0.119306199171985
"RP11-379H18.1",0.119295897094245
"FAM188B",0.119284029373492
"CALB1",0.119254409744676
"RP11-392P7.6",0.119202993890645
"STAG3L5P-PVRIG2P-PILRB",0.119015693295557
"RP11-378I6.1",0.118942160493809
"RRAGC",0.118737891925013
"RP11-326I11.5",0.118731276677208
"DLG5",0.118706834306726
"KIF4B",0.118603922591351
"SLC35F2",0.118589054350167
"C12orf79",0.118572715359899
"RP4-755D9.1",0.118375704083654
"SPATA7",0.118342373273182
"UNC93B1",0.118183396535295
"PRC1",0.118129115140153
"CTD-2547L16.1",0.118116563521367
"RP11-540B6.6",0.118109518868825
"CSTF2T",0.118080330640827
"MTND5P11",0.117774367018701
"C5orf15",0.117683109000461
"PCDHGC5",0.117493141596124
"SCP2",0.117401062132439
"ZNF468",0.117283230439103
"DPCD",0.117238208115285
"GPR101",0.11721550167121
"RASSF5",0.117093925636583
"CCZ1",0.116978113693227
"EMB",0.116937156735159
"AD000090.2",0.116672372060424
"AC068831.10",0.116626035802533
"CTD-2009A10.1",0.116470839509535
"RP11-259K5.1",0.116267092582767
"CTD-2089N3.1",0.116175058663798
"AC130469.2",0.116152611359001
"AP000487.6",0.116059861996286
"EWSR1",0.116004354773344
"IL2RG",0.115973559010921
"SNORA51",0.115840496241194
"ZNF584",0.115598943503096
"GPX8",0.115577764658035
"CRKL",0.115411811021079
"RP11-449J10.1",0.11534797251156
"RP11-301G7.1",0.11529690544895
"SNX12",0.115129492406482
"ZNF271",0.115048592531383
"RP11-181C21.4",0.114929232959125
"RASD2",0.114810556683898
"RP11-504P24.5",0.114755855855446
"NSUN3",0.114750722105068
"DCAF4",0.114685282646623
"SAR1A",0.114492158469168
"RP11-498P14.5",0.114352302094583
"AGAP2",0.114298129642926
"UBASH3B",0.114275041029837
"ZNF32-AS1",0.114211225252593
"SLFN5",0.114004764150111
"SHROOM4",0.113932361434077
"TSPEAR",0.113920810893887
"ZRANB2-AS2",0.113768237569833
"RAI2",0.113665805151631
"MAP7",0.113544462549015
"METTL15P1",0.113283187233519
"MLTK",0.112989427050887
"CTD-3076O17.2",0.112758852110171
"FAM135B",0.1126328957816
"RP11-452H21.4",0.112612493101592
"FAM57A",0.112550852809113
"CICP22",0.112102630303931
"PFKFB3",0.112038906867839
"RAB22A",0.112025522013957
"NEU3",0.112023651488393
"AC005197.2",0.111914166842251
"KIF5A",0.11176788313248
"ZNF189",0.111711180749459
"SSB",0.111674532326486
"PIGCP1",0.111644120929139
"DLD",0.111316662105213
"CCDC159",0.11089916842436
"AC005517.3",0.11078784914063
"OR2W3",0.110658609709785
"YY1AP1",0.110604808668255
"SHISA2",0.110515092134506
"SPOCK2",0.110493486482996
"KRT40",0.110491359691853
"TCTN1",0.110480725200923
"FIP1L1",0.110473577019335
"RP11-646I6.6",0.110227853304574
"RPL29P24",0.110182596461658
"GPR158-AS1",0.110162934533043
"LIMD1-AS1",0.110123498874202
"PRPF40A",0.109839692299195
"RP11-493E12.1",0.109806132819428
"TATDN1P1",0.109724659089728
"PTCD3",0.109598934735423
"HIVEP3",0.109594381773545
"GJD2",0.109347004508437
"MOV10L1",0.109335332439171
"RP5-991G20.2",0.108719436017461
"WNK4",0.108604005490121
"RP11-179G5.1",0.108575212427837
"ZDHHC14",0.108444724924969
"AC091633.3",0.108368115725557
"RP11-517B11.7",0.107965011615649
"RP11-401P9.5",0.107933181915111
"RP11-383C5.4",0.107782470785965
"FAM120B",0.10777137859593
"RP11-16P6.1",0.107661559100135
"RP11-318C24.2",0.107649498365902
"PPP2R2A",0.107594359206197
"SPNS3",0.107355759908567
"SCFD1",0.107346298780906
"RP1-90G24.10",0.107280244082195
"CTD-3203P2.1",0.107094645522228
"LPCAT3",0.107049553385272
"TXNDC9",0.107043297685068
"CTPS2",0.107036561099267
"C8orf56",0.106945037880546
"HNF4G",0.10692855050801
"RP1-138B7.4",0.106862303176442
"ATL1",0.10673858057936
"RP11-539G18.2",0.106640460148857
"GNB1",0.106620007107707
"RP11-893F2.13",0.106521620394539
"KLK10",0.106497604104337
"BET1",0.106434458543574
"RAB9A",0.106326391508892
"GRAMD3",0.10621918961889
"AC083867.4",0.105752095419465
"HERPUD2",0.105429730861366
"RP11-345P4.6",0.10539990392416
"RP11-286B14.1",0.105391263693596
"UBQLN1",0.105239709295134
"RNU6-444P",0.105121211986704
"LA16c-OS12.2",0.105078608702025
"SETD7",0.104986910570314
"VWA5A",0.104895709725742
"FBXO34",0.104844196373119
"C3orf38",0.104780111827168
"PSME4",0.104694035266176
"KRAS",0.104668858612003
"RP11-407G23.4",0.104591237383208
"RP5-919F19.5",0.104588364534317
"SMARCD2",0.10421060789281
"GORAB",0.104107537198963
"CTD-2330K9.3",0.103956366563003
"RP11-57A19.2",0.103903967864724
"EIF3J",0.103827700293018
"TBCD",0.103693865097315
"ATXN2",0.103643153658579
"ARMCX2",0.103601252138666
"SIKE1",0.103481607410574
"DNAAF1",0.10341990744674
"NEFL",0.103390594969747
"NFE2L2",0.103244025367577
"AC004041.2",0.103041023364378
"ENAM",0.10247344000151
"RP3-325F22.5",0.102443604326793
"IPMKP1",0.102261429104761
"FAM129A",0.102232783873014
"RP11-74C13.3",0.102150850452624
"CTD-2541M15.3",0.101977198882155
"RP11-382A20.6",0.101896083104704
"LOR",0.101676150682304
"RP11-320M16.1",0.101284490855786
"C8orf34",0.101204456287165
"PSMB5",0.101184636656608
"ADAMTS8",0.101074366915602
"CTD-2653M23.3",0.101043979928735
"MIR568",0.10102722416318
"CTD-2286N8.2",0.100923909874791
"FASTKD2",0.100810027513966
"RAD54L2",0.100707150014189
"RP11-702H23.4",0.100610493750786
"HMGN2P15",0.100588166899255
"RP11-843P14.2",0.100485721204584
"ARHGAP44",0.100345476910675
"RP11-51O6.1",0.100338589685646
"LOXL4",0.100303836771649
"TMEM42",0.100258797681768
"RNF185",0.100232429758447
"RP11-196G11.2",0.100179155202598
"SERF1A",0.100022326386853
"RP11-195E2.1",0.10000430974656
"AC003104.1",0.0999518498742379
"CXorf56",0.0999484104750838
"RP11-70L8.4",0.0998925527867146
"NKRF",0.0997998537648173
"SMURF2",0.0997060232705704
"HS3ST3B1",0.0996093512859633
"EPC2",0.099118847472465
"HDAC9",0.0990828466680102
"RP11-797D24.3",0.0985940288137991
"LINC00339",0.0985817388655395
"LINC00926",0.0984796517212079
"ZNF805",0.0984568450309017
"HNRNPA1P14",0.098438698765214
"SLC9A3R1",0.0984036066437001
"RP11-467H10.1",0.098350851528037
"TBC1D3",0.0981755158223413
"SNX6P1",0.0981431988471296
"BMP8B",0.0981044447484013
"RP11-429J17.7",0.0980573913234558
"TMEM198B",0.0978525158491032
"RP11-253I19.3",0.0976980559404995
"FCF1P2",0.0976724926694302
"ATF1",0.0976720900486487
"MBP",0.0974783979239393
"RNU5F-1",0.0974232746235366
"SWT1",0.0972244347946418
"TRIP12",0.0971533961585067
"ANKRD17",0.0971271660585716
"COL8A1",0.0971165329127623
"USP22",0.0970963260946257
"RPS20P33",0.0970693040996978
"SCAND2P",0.0967109417685842
"SNRNP40",0.096703360348723
"NRIP2",0.096531054171137
"ADCK1",0.096443560738363
"RP11-210M15.1",0.096076930657553
"HMSD",0.0960160872640211
"AC073343.1",0.0958429276866147
"CDK2AP1",0.0956271368482105
"LYSMD3",0.0956135750262611
"NUFIP2",0.0955468181822824
"PARP1",0.0953907024726262
"TDRD10",0.0950412188064398
"ZNF432",0.0947467572582639
"RPS7P11",0.0947424170712937
"RP11-386G11.10",0.0947208050850814
"LL0XNC01-250H12.3",0.0947081573801398
"RP11-586D19.2",0.0946564135944989
"CDH3",0.0945914404569614
"ZNF423",0.0945203442072363
"FKBP15",0.0944710000630022
"HOXA5",0.0942117375886152
"ZKSCAN5",0.0942042365883311
"RRN3",0.0941602141168316
"NDUFC2",0.0940651444595742
"MT-ND2",0.0940430617106205
"CTC-471F3.5",0.0939706206994755
"ZNF836",0.093870663756288
"RPL24P4",0.0938689452681946
"ING1",0.0936170805406805
"UIMC1",0.0935571354616344
"ZNF750",0.0934773538584042
"DIP2C",0.0932827758940192
"GRAMD1B",0.0929771199493886
"RP11-1074O12.1",0.0929508794091629
"RP11-123N4.4",0.0928191708336303
"CTC-429P9.5",0.0928116675285377
"AC108488.4",0.0926359322874326
"POLE3",0.0926171387209944
"RNF44",0.0925947453837217
"KB-1732A1.1",0.0924896196450301
"RP11-458I7.1",0.0924475822749108
"RP11-431D12.1",0.0922449099297686
"CPNE3",0.0922073582190899
"LINC00674",0.0921808193119244
"C17orf105",0.0921360058171495
"SNX6",0.0921005378943672
"RP5-991G20.1",0.0919380080535446
"FOXD4L5",0.0918952793425024
"RP5-902P8.12",0.0918104426451227
"PARP12",0.091752513764079
"TLK1",0.0917067916307792
"ZNF14",0.0917039582717621
"RP11-461F16.3",0.0916015321319747
"ACRC",0.0914307329927748
"EXOSC10",0.0912558591257612
"INSM2",0.0912549829457365
"ARHGEF11",0.091068852466603
"SMIM12",0.0909589977974866
"C7orf57",0.0908834738787188
"RP11-495P10.1",0.090769394961076
"SEPT2",0.090690221962873
"ARHGAP5-AS1",0.0906305739813325
"NBPF11",0.0905481987117888
"GOLM1",0.0904735992141593
"AC127496.1",0.0904715358988872
"CTD-2639E6.4",0.0903225709848939
"RP11-406A9.2",0.090227575616883
"RP11-396C23.4",0.0900697482536768
"MINOS1P3",0.0898703445989515
"AC074091.13",0.0896693904775468
"RP4-769N13.7",0.0896468698713281
"HMGN4",0.0895825948214767
"TARS",0.0894854137895815
"RP11-242C19.2",0.0894006068885133
"DTX3",0.0893280733725969
"RP11-109N23.6",0.0893270658463941
"BDNF-AS",0.0893072315052779
"CAV2",0.0892785468941103
"GPATCH8",0.0892618805935993
"KRT18P46",0.0892100366234631
"ZNF587",0.0892059982470705
"PIAS3",0.0891008882369587
"ICA1L",0.0888902620895758
"TAX1BP3",0.0886923198995556
"GRB10",0.0885704097659139
"PPID",0.0885193782322586
"SCEL",0.0883200550451122
"HEBP1",0.0881390522229639
"NOVA2",0.0879651615799896
"AC084018.1",0.0877575908277561
"TMEM231",0.0877460107775646
"RP11-472M19.2",0.0877100354897817
"ASB16",0.0876831132790783
"ASS1P2",0.087566436513615
"ANKRD20A19P",0.0874927771536683
"RP11-263K19.4",0.0874537203471798
"THEM4",0.0873516898735301
"CCNY",0.0872080282180963
"BRWD1-AS1",0.0870792003367488
"OXTR",0.0870672823447022
"RP1-80N2.2",0.0869862755525863
"NEURL1B",0.0869062421929249
"RP11-100E13.1",0.0867515790641803
"TM7SF3",0.086727898517062
"RP11-923I11.6",0.0866535597529478
"KTN1-AS1",0.0862666773642303
"FAH",0.0862310268199613
"RP11-245J9.5",0.0857590306896676
"AC011899.9",0.0857533263172052
"AL359878.1",0.0857058695199132
"RP11-680H20.1",0.0855302467911265
"TDRD9",0.0854405212616656
"SEC14L4",0.0854018111686168
"PIBF1",0.0850942078561657
"LINC00683",0.0850359334944686
"MEF2C-AS1",0.0849784019453299
"AFG3L2",0.0849377609295808
"AC139100.2",0.0849363695164085
"TBC1D3F",0.0849204761597409
"RP11-551L14.4",0.0849079936846603
"UBE2L3",0.0848920683002727
"C2orf66",0.084811635680939
"RNF41",0.0847388333666641
"CELSR2",0.0846199394813662
"CTD-3105H18.14",0.0844429164657038
"RP11-944L7.4",0.0844264948144345
"RP11-503N18.4",0.0843235172595024
"PCDHA12",0.0842012200702428
"PGD",0.0841837876663933
"RP3-410B11.1",0.0840555635030447
"TUBA3D",0.0839354936660854
"AF131216.6",0.0838544568772852
"OR7E12P",0.0838421373161596
"CNNM3",0.0836907643369779
"ITGB3",0.0836677188845661
"SPPL2A",0.0836131950797069
"ZNF397",0.0835623083165389
"NBEAP1",0.0834806931391336
"GMFG",0.0833842107894286
"TDP2",0.0831562233442792
"H2AFY",0.0830065239095481
"NEURL2",0.0829491042414745
"RP11-31F15.2",0.0828671375731756
"RP11-119B16.2",0.0828428268712609
"RP11-340F14.5",0.0827699109847418
"RP11-600F24.7",0.0826670557284096
"FAM182B",0.0826451288433196
"PANK2",0.082496352065575
"DIEXF",0.0824342503540322
"COX7B",0.0822661513765612
"RP11-337C18.8",0.0821887388624293
"KHDRBS2",0.0821500670545763
"TMEM55B",0.0820122963259249
"CPS1",0.0817942717460194
"RP11-490K7.4",0.0817461985616063
"ZNF514",0.0817198367413411
"hsa-mir-335",0.081547965196797
"LRCH3",0.0810769742076339
"ZNF594",0.0809768506275229
"AC093690.1",0.080568086373197
"RP11-395N3.2",0.0804689448317153
"AL357515.1",0.0802129464397824
"ZSWIM1",0.0801338820192925
"DDX11-AS1",0.080128244664148
"LRRC3-AS1",0.0800457761003244
"PCDHAC2",0.0799497193090842
"RP11-573M3.3",0.0798271144380048
"CTC-459I6.1",0.0797922748682804
"MIR4500HG",0.079708354654917
"ITIH4",0.0796503250983694
"PDCD6",0.0796314861124128
"RP5-896L10.1",0.0794772413103371
"RP11-297M9.2",0.0792899684385255
"TSPY26P",0.0792537823783122
"PDIA5",0.0791975681423149
"SLC48A1",0.0791518497720062
"FNBP1P1",0.0790395178259135
"TPT1-AS1",0.0788395035013568
"SMIM17",0.0788309371089085
"RP11-129K12.4",0.0787107450866003
"SNAP25-AS1",0.0785232535032113
"RP5-884G6.2",0.0785223496028048
"UST",0.0784990221191296
"RP11-6O2.4",0.078333485369051
"HPS3",0.0781201280107605
"LINC00943",0.0780262339668303
"RP11-405L18.4",0.0779401573728426
"NLRP3",0.0777641225399325
"PFDN4",0.0777046606012874
"C22orf29",0.0775747342220209
"FGF13-AS1",0.0775464338133471
"UGDH",0.0774517194825709
"ZNF878",0.0773851294820837
"PCDHGB6",0.0772908212730815
"FBXL8",0.0772023841220796
"PPM1M",0.0771529958343803
"RPS3AP24",0.0769946871428831
"FAM111B",0.0769528104151734
"LIMCH1",0.0768733769897774
"ELFN2",0.0768291750828893
"TACR1",0.0767792354542374
"MIS12",0.0767068712339068
"LHFPL1",0.0766636096889475
"CCDC155",0.0765068451250506
"RIMKLBP2",0.0764786516590165
"MORF4L1P1",0.0764674168306454
"STX3",0.076447125373391
"SCHIP1",0.0763691999393581
"IQCA1",0.0763496904379089
"RASSF3",0.0763382038710877
"CTD-2553L13.7",0.0762996887762865
"STK24",0.0762190426459255
"PTCD1",0.0761497930724815
"DTWD1",0.0759500761361369
"CTD-2619J13.8",0.0759214331429948
"CTD-3065B20.3",0.0757222114855089
"RP11-94L15.2",0.0756849286950636
"RP11-214K3.21",0.0756491367553213
"PDK2",0.0755161752639609
"TRAF3",0.0753624627548555
"BOC",0.0750522420153179
"NUP133",0.0749337900139063
"TNKS2-AS1",0.0748895505258874
"RP11-62H7.2",0.0748812019385108
"CTC-241F20.3",0.0744377837993076
"ERCC5",0.0742575164391332
"NEK11",0.0742253180667695
"VDAC1",0.074140736955264
"MIR29B1",0.0740532915240324
"RP11-20B24.7",0.0738447842035129
"AC007285.6",0.0737642202282168
"TIPARP-AS1",0.0737306772374492
"RP11-158H5.7",0.0736635238596916
"RRP8",0.0735205204761191
"USP6",0.073332374993728
"UQCC1",0.0731131973465395
"CTD-2083E4.6",0.0730640919849084
"RP11-278C7.1",0.0729400780930895
"XPO5",0.0725116176121123
"MMRN2",0.0724504271912619
"ADAM29",0.0722804700931391
"RBMXP2",0.0719259021775766
"TAS2R67P",0.0718580088975351
"RP11-61J19.3",0.0717406497271585
"SLC29A1",0.0717214395892654
"RN7SL608P",0.0714979317149232
"CHD4",0.0713048455047021
"RP11-382A20.7",0.0712403829953288
"RP11-658F2.3",0.0709658258207117
"WIPF3",0.0709135412343207
"TRMT13",0.070863829830209
"KIF16B",0.0707065420141479
"AC069513.4",0.0705492765655824
"KIAA0355",0.0705111095955689
"DYNLRB2",0.0704809220966414
"PCID2",0.0704480927562161
"RP11-371E8.4",0.0700336457044355
"AC100830.3",0.070031564080445
"RP11-734I18.1",0.0697613805195347
"RRBP1",0.0696793900119411
"AC068587.2",0.069571496612655
"NUDCD3",0.0695704768112552
"RNU6-510P",0.0695528107631979
"COMMD7",0.0693437894748591
"CCDC15",0.0693148807537656
"RP13-33H18.1",0.0691394791528638
"TACC2",0.0691237162867815
"RBM44",0.0689975066628477
"NDE1",0.068552559186155
"NXF1",0.0685284282691648
"TTPAL",0.0684411697623568
"RP11-216B9.6",0.0683286722755497
"AC092614.2",0.0683147613620304
"AL132989.1",0.0682959294371064
"PMFBP1",0.0682145952268442
"FAM98A",0.0681920429343151
"KIAA1919",0.0681507237098656
"TMEM57",0.0681412065049146
"GP5",0.0677699947433805
"MMP28",0.0676149669770161
"METTL18",0.0673593647527974
"RABL2B",0.0671207470201187
"MYLK-AS2",0.0670824668391113
"ATMIN",0.0668608836516025
"PTRH1",0.0666665287490819
"THOC7",0.0666438774700986
"RP11-3P17.5",0.0665998379375856
"MALAT1",0.0664946741954593
"TTYH2",0.0663406784386008
"SPDYA",0.0662532891517619
"WDR31",0.0661078308939471
"ACAD11",0.0660738341537386
"RP11-262H14.7",0.0659646404806018
"RAP1GAP2",0.0658925393731838
"ENO2",0.0658871953926688
"OCIAD1",0.0658840609185853
"ZCCHC8",0.0658397076997237
"ZNF446",0.0658266803403173
"FREM1",0.0657710217768554
"MTA2",0.0657364254499042
"RP11-320L11.2",0.0656994917304401
"EEPD1",0.0655843292431568
"DNAJC19P5",0.0655553708847895
"TTPA",0.0653522101607722
"TATDN2P2",0.0653146008372542
"TSFM",0.0652911852190295
"RNU6-722P",0.0649797692587458
"DONSON",0.0649205630799051
"RP11-304L19.1",0.0647992494895485
"CTB-118N6.1",0.064586391386143
"ZSCAN29",0.0644049681059816
"RP11-332H14.2",0.0643947245375499
"ELMO2",0.0640612068573371
"RP11-262H14.1",0.0639601266954425
"RP11-86H7.7",0.0638283909203392
"MTDH",0.0637600237928939
"KANSL2",0.0636514984444238
"MUC4",0.063625553795148
"GLS2",0.0634516981190903
"PI4KA",0.0632890997490661
"ITGA2B",0.0631185478504428
"SNX14",0.0630613914994699
"BFAR",0.06299793022572
"RP1-309F20.3",0.0629514241370061
"NBPF24",0.0629228780634341
"TRAF3IP3",0.0628188226365595
"SPDYE2",0.0627061360010709
"RP11-396F22.1",0.0625887465054027
"TAS2R64P",0.0624872200397216
"RP11-89K21.1",0.0624052858949769
"PRKAR2A",0.0623247161949516
"RP11-305M3.2",0.0622840211174283
"RPL23AP79",0.0622460781012473
"7SK",0.0622009231233109
"EDN1",0.0621599911552507
"TIPARP",0.0617456249789133
"MCCC1",0.0615004832373817
"RP11-1348G14.4",0.0614571437778828
"SLC13A3",0.0611991630355793
"ZNF534",0.0611536543674821
"TTN-AS1",0.0610983391775267
"BVES-AS1",0.0610366674275413
"PVRL1",0.0608315584925575
"BHLHB9",0.0607941345131837
"FAM188A",0.0607199454160382
"AC073343.13",0.0606540825977629
"RP11-307C19.2",0.0605810576911205
"UNGP3",0.0603675682233388
"RP11-667M19.9",0.0603624822322434
"USMG5",0.0602687620003157
"NXF2B",0.0600813086800406
"RP11-393I2.4",0.0598841474665918
"AC092338.5",0.0598177360491092
"ARNTL2",0.0595301955067826
"TRPS1",0.0594023675960515
"AL354808.2",0.0593988053291044
"CTD-2369P2.2",0.0593155133035317
"USP30",0.0593028611304731
"UBAP2L",0.0592424217451059
"KCTD20",0.0591928980446512
"AC006262.6",0.0591750387060173
"LYZ",0.0591227264316174
"C16orf80",0.0589820814396695
"NFRKB",0.0589184749832753
"NID1",0.0588685496970219
"RP11-439E19.8",0.0587947347084592
"AL592494.5",0.0587186071293858
"OSCP1",0.0587148360284656
"RP5-1044H5.2",0.0586817173191065
"KIF1C",0.0585505879457784
"SFSWAP",0.0584599284077897
"RP11-407N17.6",0.0582735660210873
"ATG4A",0.0581937597551694
"RPS13",0.0579601757662705
"ZNF582-AS1",0.0579378093017551
"CTB-133G6.2",0.057812287186046
"HIST1H3E",0.0577258351068862
"RN7SL336P",0.0576918656042961
"RPS7P14",0.0576430087018827
"TMEM200C",0.0574060198561602
"NACC2",0.0572454573837673
"AXDND1",0.0572169712911429
"HYPK",0.0572013613783066
"SEC24B-AS1",0.0569272001123682
"IP6K1",0.0567782634872329
"RP11-227G15.9",0.0567440725662679
"RP11-1069G10.1",0.056640752443433
"IMMP2L",0.0566269962018816
"CTD-2196E14.6",0.0565100474488284
"FSD2",0.0564733031661767
"WI2-89031B12.1",0.0564732515150108
"ZNF667",0.0562902850875934
"RP11-867G23.3",0.0562769211474325
"GPN3",0.0558084223913895
"MCM4",0.0557989452789341
"RP11-90H3.1",0.0557248119870828
"PUS7",0.0556549367032194
"CTD-2554C21.2",0.0555929441121239
"YIPF5",0.0553495441035456
"RP11-572M11.4",0.0553071173516445
"SNX18P3",0.0550922181141736
"PDCD5",0.0550852844172647
"ZNF876P",0.0550488550655768
"GLE1",0.0550420578577154
"VAPB",0.0549921986834167
"AC099850.1",0.054893222078652
"ZFYVE21",0.0548878773330877
"RP1-122P22.2",0.0546419170308708
"AC013472.3",0.0545911368831304
"RP11-91P24.7",0.0545814602327331
"MIR3682",0.0544560376260618
"RP11-307C19.3",0.0543895701858949
"RP11-327J17.1",0.0542441515366882
"HEXIM1",0.0542407418844272
"CMTR1",0.0538974959178099
"CHD8",0.0538772356530184
"S100A13",0.0538627006627231
"NUDT2",0.0536516462997154
"PSMD1",0.0535483816057751
"XXbac-BPG157A10.21",0.0535455902250692
"AC026740.1",0.0535121154047338
"MARCH11",0.053496452355116
"RP1-239B22.5",0.0533740711394197
"RPL21P28",0.0533669649188191
"SEC23A",0.053285778655527
"RP11-544A12.8",0.0532265759146336
"PCGF6",0.053184013573176
"COL1A2",0.0531467846088845
"CTSS",0.0531401978247147
"CYP24A1",0.0531280326230811
"PRG4",0.0529435582783394
"SENP2",0.0528679652685632
"OTX2",0.0528509773664465
"ARHGAP11B",0.0527711549645454
"CDC37L1",0.0527409773977154
"SLC35B2",0.0525043506382371
"ENPP5",0.0524259350159649
"EVC",0.0523076960450223
"AC131180.3",0.0522823403839181
"RPL14",0.0519297798363627
"RN7SL648P",0.0519182561680084
"RP11-415F23.2",0.0517304857221665
"ZDHHC11",0.0516713115100193
"RP11-98D18.9",0.0516430310332628
"RP11-353N4.6",0.0516181916387814
"PCDHGA8",0.0515578257075437
"AC004448.2",0.0513527841593353
"CERKL",0.0511687190570644
"UBE3D",0.0510077146981936
"AC004112.4",0.0509571115732931
"SRBD1",0.0504994533787284
"KCNB2",0.0504307684079958
"CPAMD8",0.0503796588931167
"ZNF334",0.0503755071975013
"FARP1",0.0502896130242292
"HNRNPA1P59",0.0500929582537673
"WFDC3",0.0500515530104968
"POLH",0.0500089828988956
"ZFP62",0.0499914210203108
"RP11-290F5.2",0.0499913720623944
"RPL3",0.0499501799649991
"GS1-124K5.11",0.049895208352905
"WDR49",0.0498391775493119
"RP11-75C9.1",0.0497730155947077
"ZKSCAN2",0.049671957583697
"TTLL1",0.0495709023755012
"ZNF654",0.049502322808108
"ZRANB2-AS1",0.0492347701689072
"RP11-69L16.4",0.0490424290795168
"RP11-603J24.5",0.048975415683133
"ATF6B",0.0489677025941091
"CTD-2184D3.5",0.0489504402325736
"HIST3H2BB",0.048828122913539
"GADL1",0.0487441259973116
"CYP11A1",0.0486838620691741
"LINC00493",0.0485962667449351
"RP11-19O2.2",0.0484919921127562
"RPL7AP6",0.0482263335211845
"NDUFAF6",0.0480931988113183
"RP11-140K17.3",0.0479998436845226
"EIF4A2",0.0479239105912091
"PSMG2",0.0478114941306743
"UBOX5-AS1",0.0477504200823053
"CD300LB",0.0475973738421264
"DNAJC27",0.047569647667497
"STRCP1",0.047532692080348
"SOX7",0.047483535440593
"C9orf96",0.0470348772076123
"SMN1",0.0469430107634512
"RAB2B",0.0468394259947518
"ZNF337",0.0467874520538455
"SZT2",0.0466071889080602
"RNU6-130P",0.0465070954312254
"LINC00925",0.0463730273472162
"RP11-445F12.1",0.0461808271415257
"RDH13",0.0460661707569198
"SLC40A1",0.0460600445763856
"RP11-176N18.2",0.0457950862358754
"PIGB",0.0457262215654676
"NID2",0.0456963532418879
"NCKAP5",0.0455414807962925
"RP11-423H2.3",0.0455348669131273
"PDZD11",0.045451841535994
"DTNBP1",0.0453156691122149
"CCDC114",0.0453122155566905
"RNA5SP37",0.0451370439702773
"CASC7",0.045083394598639
"SEC22C",0.0450694579372069
"HAUS8",0.0450661267410087
"RCN1",0.0448153188244003
"GOLGA6L2",0.0447843710724047
"TMEM159",0.0446750063758014
"MATN3",0.0446164723289976
"RPL10AP6",0.0445791777295265
"CTD-2283N19.1",0.0445729211618014
"TRMT2B",0.0443540628645061
"SECISBP2",0.0440997064897706
"MT-TI",0.0439929007655503
"AP4B1",0.043972102320677
"PAPD7",0.0439277205646455
"PIK3CD",0.0438853451549988
"ABI3BP",0.0438572206667351
"PIGG",0.043714652225844
"KNSTRN",0.0436718741478041
"MAP1LC3B2",0.0435043456940978
"GRPR",0.0434697978539171
"RP11-267J23.4",0.0434601928807335
"HNRNPKP4",0.0434032890126716
"CTD-2521M24.6",0.0433613583001273
"PDCD2",0.0433511991430124
"INSL5",0.0432196468134947
"RP1-125I3.4",0.0431707817366866
"MESTP1",0.0429594533099158
"BSPRY",0.0424754091013272
"AF038458.4",0.0422176578117929
"COL22A1",0.0420774347062788
"RAB6B",0.0420648624718224
"AC008982.2",0.0418234996128182
"STAMBP",0.0417798402769515
"ITGB7",0.0412956880620066
"GAS6-AS1",0.0410744955964336
"HELQ",0.0409898878362138
"CNTN2",0.040862516055744
"RP11-203L2.3",0.040836207944969
"FOXK1",0.0408209222666362
"AOAH",0.0407961313353659
"AC007392.3",0.0406484268202719
"ENOSF1",0.0406149656804787
"CALM2P2",0.0405635242001016
"KDM6A",0.0401447211054899
"LINC00865",0.0400677828852637
"DECR1",0.0400516908254006
"ST6GALNAC5",0.0399955205640684
"ACN9",0.0399552000201564
"EIF3M",0.0396942313285061
"UBFD1",0.0396568009307158
"HKR1",0.0396491269713187
