"symbol","statistic"
"LACC1",-1.01895376285609
"AK3",-1.01910971410818
"RP11-15J10.1",-1.01923130733875
"OSBPL2",-1.01935529961295
"TYW3",-1.01953535264378
"TICRR",-1.0198023220669
"FAM179B",-1.02018061144524
"RBAK",-1.0207203995059
"CCDC9",-1.02092915841785
"FAM208A",-1.02117342710521
"GPR62",-1.0212006488116
"AC092641.2",-1.0212643101341
"RP11-572C15.6",-1.02127206827227
"AC012506.4",-1.02135773807147
"AC006272.1",-1.02171492801957
"AC015815.2",-1.02191072285154
"CCDC144B",-1.02227742332451
"LINC00368",-1.02253869950923
"AC135178.1",-1.02281773865111
"OR7M1P",-1.02294815225262
"ZNF131",-1.02312374060447
"HEATR5A",-1.02315055967331
"KRR1",-1.02377733980101
"CELF2-AS1",-1.02379312203256
"CTC-444N24.6",-1.02381029396373
"ZMYM1",-1.0238145109156
"RP11-396F22.1",-1.02385665122561
"PRELP",-1.02395538831056
"TMEM123",-1.02424576067001
"SERP1",-1.02430847891047
"ADAMTS12",-1.02463606631928
"PRLR",-1.02490804104502
"ZNF177",-1.02519134914326
"TOP2A",-1.02540474449527
"UBR3",-1.02544304325756
"TNRC6A",-1.02560893292691
"SLITRK5",-1.02612739509069
"BDP1",-1.02616744022057
"NUMB",-1.02626202180529
"SAT1",-1.02627027091211
"MTM1",-1.02708198414513
"LIG4",-1.02716248031991
"TEKT3",-1.02749421846117
"LY75",-1.02758704490738
"MTRNR2L12",-1.02765125632338
"LINC00893",-1.02803009900581
"FER",-1.02843922574364
"MRPS31P5",-1.02845858363932
"RP11-730A19.9",-1.02863508300081
"ST3GAL6",-1.02919263154601
"VSX2",-1.02929476860329
"ZNF718",-1.02966371820181
"RP11-655C2.3",-1.02996658201569
"SIX4",-1.03045771859247
"BCMO1",-1.03068937912464
"PEX13",-1.03097667411218
"HADHB",-1.03125602793675
"ITGB1BP2",-1.0312721052906
"FOXO3",-1.03152869181158
"TTC13",-1.03174953124441
"RP11-645C24.5",-1.03184038019475
"RP1-265C24.8",-1.03193016034748
"EFNA1",-1.03200991583356
"RP11-439L18.3",-1.03222059623482
"SRD5A3-AS1",-1.03228979964448
"PRKRIRP7",-1.03236921474794
"CLCN3",-1.0331743529145
"CLCN4",-1.03322403063436
"RMI1",-1.03381629738832
"ARHGEF26",-1.03389844710795
"TMEM62",-1.03415456710842
"NETO1",-1.03438377281369
"PRTG",-1.03464128996225
"YJEFN3",-1.03464864521404
"NPC1",-1.03526610227943
"COLCA1",-1.0353908304898
"ZNF530",-1.03547709797846
"AF038458.4",-1.03558045066316
"RALGAPB",-1.03636983638887
"RP11-242D8.2",-1.03640318134126
"RP1-266L20.9",-1.03641493924972
"RP11-173M1.8",-1.03649928831682
"RP1-90G24.6",-1.03651243805958
"RP11-439M11.1",-1.03659252409354
"EPHA4",-1.03693920854304
"AC023593.1",-1.03758912020384
"ATP8A1",-1.03767460747411
"MOG",-1.03774385698566
"AL590762.11",-1.03804029848418
"AP003774.4",-1.03807092600353
"ATXN1",-1.03816801922223
"ABCA6",-1.03837447765596
"LRRC31",-1.03863589106565
"DENND2C",-1.03863711853818
"H2AFZ",-1.03879963207243
"CTC-487M23.7",-1.03882954648078
"CTA-134P22.2",-1.03937247481583
"HOOK3",-1.03953491695486
"RP11-266L9.6",-1.03963338782193
"CTC-471F3.5",-1.03969610583024
"ANXA4",-1.0400895890041
"PIGM",-1.0401692625852
"NAPSA",-1.04037722208218
"AC012613.2",-1.04040201240394
"UCHL5",-1.04073639613554
"EPHA3",-1.0407716472553
"AC022154.7",-1.04104154156764
"MIER1",-1.04117623310368
"ZNF846",-1.04174968045553
"ITGA7",-1.04180201388902
"GS1-304P7.3",-1.0418065019346
"LINC00964",-1.04213299966832
"AFAP1-AS1",-1.04223806674627
"CGRRF1",-1.04232718493584
"DAND5",-1.04241017673311
"ACAD11",-1.0424564423122
"CD44",-1.04253518922757
"PCMTD2",-1.04279131242789
"INTS6-AS1",-1.04283341490747
"AC004381.6",-1.04304686911401
"TTLL3",-1.04321299986908
"RP11-484D2.4",-1.04360865450506
"SDCCAG8",-1.04361155560032
"DCUN1D2",-1.04373715665507
"LINC00899",-1.04376827367589
"RP11-124N19.3",-1.04396041915826
"HERC6",-1.04412971638949
"IARS2",-1.04435931848849
"CTC-525D6.2",-1.04439690176122
"ANKDD1A",-1.04542160422575
"RP5-1112D6.8",-1.04544260318125
"WDR26",-1.04621826389318
"CXorf22",-1.04665000999306
"SVIP",-1.04685512785618
"KIF5B",-1.04706455815493
"FNTA",-1.04709129432914
"WDR66",-1.04746277145873
"POLA1",-1.04755382183263
"MT-TY",-1.04764141250375
"CHD7",-1.04779546431166
"ZNF273",-1.04781759148305
"WEE1",-1.04791358162276
"ZADH2",-1.04856618290189
"RP11-471L13.3",-1.0485803816309
"GS1-304P7.1",-1.04905366088893
"AC018766.6",-1.04922600164522
"RP3-395C13.1",-1.04945192076692
"ZNF674",-1.04956403957308
"RP11-171I2.2",-1.04977381164749
"CDK7",-1.04988268963024
"SNRNP48",-1.05046352074997
"ZNF81",-1.05097336243289
"SNRPEP4",-1.05120824129561
"LYPD3",-1.05122551992127
"TCF12",-1.05267878039445
"MYH15",-1.05272631901261
"FAT4",-1.05276729334829
"MFSD11",-1.05286803121469
"ARAP1-AS2",-1.05292434623652
"TMEM30B",-1.05312282692448
"RP11-579E24.1",-1.05343670253451
"EDA2R",-1.05347662837072
"CHUK",-1.0537070936037
"RARRES1",-1.05431357498271
"USP32P3",-1.05433301744706
"ACSL5",-1.05443766687252
"RP11-142C4.6",-1.05454145659547
"ADK",-1.05475098577242
"CTD-2008L17.2",-1.05483817700073
"CXorf58",-1.05501893384684
"DAD1",-1.05505557014912
"COBLL1",-1.05523249675281
"FAN1",-1.05527085948883
"NOTUM",-1.05584524718402
"ATP6V0A2",-1.05616500571788
"EFCAB4B",-1.05621449707905
"AL118506.1",-1.05632862804753
"EPHA6",-1.05647553262008
"TMEM245",-1.05687132400873
"C1orf52",-1.0574244823193
"AC009299.2",-1.05765754578069
"IGF2BP2",-1.05777917496976
"RP11-285F16.1",-1.05818869659793
"CTC-543D15.3",-1.0582435522857
"LY96",-1.05826690940009
"NR6A1",-1.05838444465157
"PURB",-1.0585558647886
"SLC35D1",-1.05897731653742
"VWC2L",-1.05912659267444
"HAVCR1P1",-1.05917294149218
"ADAMTS5",-1.05923323088867
"NID2",-1.0592947421012
"FKBP5",-1.05946437436129
"RP11-67M1.1",-1.05953684170974
"RFPL3",-1.05953762806406
"PRSS37",-1.05959160450497
"RPL7AP10",-1.05969296344637
"FBXL2",-1.06043770824922
"RP5-1063M23.2",-1.06048490029003
"MAGOHB",-1.06061845106658
"ALOX12P2",-1.06067477553298
"ZNF217",-1.0609569907319
"CCNT1",-1.06142612694341
"RP11-313P13.5",-1.06186885859003
"AC092338.5",-1.06198142269435
"NTN4",-1.0621278455404
"SWT1",-1.0623175976426
"TPM2",-1.06251616886946
"GLA",-1.06255505563265
"RP4-686C3.7",-1.0628807700144
"PDCD6IP",-1.06317806268515
"CA14",-1.06341573910558
"RP11-137L10.6",-1.06413248291852
"TPD52L1",-1.06467715537697
"CTD-2553L13.7",-1.06490496030037
"PPIG",-1.0651396430654
"GPRC5A",-1.06518721749613
"RAB34",-1.06555752669501
"YME1L1",-1.06588436633033
"PPP1R8P1",-1.06639260386175
"RP11-690D19.3",-1.06701586496113
"CCDC30",-1.06758998749217
"ICA1",-1.06774371492215
"ZKSCAN3",-1.06801080033171
"LUC7L",-1.06823927556136
"CASP8AP2",-1.06831534977235
"HELZ",-1.068550984743
"GNRHR",-1.0687055907414
"LRRTM3",-1.06878676951988
"RP11-267C16.1",-1.06896656519177
"ZNF22",-1.06900404718912
"RPS18P9",-1.06941285731274
"AC018696.7",-1.06961606281656
"RWDD2A",-1.0701721756998
"MRS2",-1.07081316751499
"MT-TQ",-1.07085787059609
"STARD9",-1.07087655809675
"PIWIL2",-1.0708834945582
"SESN3",-1.07138001696548
"AC072052.7",-1.07140097257622
"CYP2U1",-1.07143348829931
"RP11-326C3.7",-1.07150810533908
"NT5C3A",-1.07156866581148
"RIPK2",-1.07197592019567
"RP11-662J14.1",-1.07208164058903
"LRP11",-1.07210391976827
"FBN1",-1.07235714547264
"PHF19",-1.07244900075489
"RP11-460N20.4",-1.07252742032931
"DUS4L",-1.07264720515449
"CTD-2541M15.3",-1.07295807251302
"EOGT",-1.07372640562216
"HSP90AA5P",-1.07398512051754
"ZMAT1",-1.07400683660726
"CDC42SE1",-1.07420371879934
"RP11-238K6.1",-1.07432516143503
"EPRS",-1.07444854203206
"RP11-766N7.3",-1.07445959486807
"EIF2S2",-1.07448006012669
"IQGAP1",-1.07466438859593
"ITGA6",-1.07470605237095
"CTD-2587H24.10",-1.07489594508269
"HSPG2",-1.07497639366128
"CHD6",-1.0751695010904
"SGMS2",-1.07537398753412
"RP11-440L14.4",-1.07540399914618
"CTD-2213F21.2",-1.07558589212363
"RP1-290F12.3",-1.07574766336981
"C14orf39",-1.07588065490283
"CTD-2521M24.9",-1.07599710235999
"TMED2",-1.07607965617646
"TBK1",-1.07609295053324
"PIK3C3",-1.07612924238474
"RP11-493K23.1",-1.07622499580701
"AKR1E2",-1.07628185898505
"DNAJB14",-1.0762995571321
"TGFBI",-1.07641048080771
"HSD17B12",-1.07680540745279
"CTD-2636A23.2",-1.07688520182813
"RCOR1",-1.07706185125696
"TCP10L",-1.0774419243223
"DNHD1",-1.07764248148652
"PTPLB",-1.07776140021794
"LINC00843",-1.07799604056282
"FZD5",-1.0781824923297
"TTC23L",-1.07828055342195
"RP11-49K24.8",-1.07841114366934
"DIAPH2",-1.07900031385344
"ACSL6",-1.07916537529533
"PAG1",-1.07968565740879
"RP11-636O21.1",-1.07969854503402
"RP11-50B3.4",-1.07977286606129
"EBAG9",-1.0798033087171
"CXorf57",-1.08024923142929
"RXFP2",-1.08028411483661
"RP11-677M14.7",-1.08062458214147
"RP1-90J20.12",-1.08077584971104
"PPEF1",-1.08081431449005
"ZFP3",-1.08094138569518
"GCA",-1.08118891972674
"ANKRD20A11P",-1.08120859953302
"C21orf59",-1.08137352287634
"SELV",-1.08149700722334
"ELP2",-1.08151200690295
"AC009501.4",-1.08218827246842
"TAS2R6",-1.08259871205672
"ADAT2",-1.08262372429638
"CTD-2083E4.5",-1.08290801368828
"EXT1",-1.08295515424165
"ITGA1",-1.08311079504441
"AC005740.3",-1.08313205519771
"GEMIN8",-1.08319668683035
"CDC40",-1.08325473744937
"ROCK2",-1.08337489285924
"AHCTF1",-1.08373766599753
"DPP10",-1.08386107035827
"GCNT1",-1.08415523110703
"MIR296",-1.08461662737089
"RN7SL608P",-1.08474178868305
"CXCL12",-1.08482668442868
"DNAJB4",-1.08498358162687
"METTL1",-1.08505470294838
"AL590762.7",-1.08516417224598
"RP11-575H3.1",-1.08516512013795
"ZDHHC15",-1.08526462428148
"RP11-173B14.4",-1.08534201536384
"LRAT",-1.08572460263723
"C17orf96",-1.08595828575431
"LARP7",-1.08618703323173
"CNTNAP3B",-1.0862231567818
"AGO3",-1.08634054242359
"MSTN",-1.08635120427445
"RP5-1159O4.1",-1.08636080222179
"PRPF38B",-1.08654102932622
"RP11-799B12.2",-1.08658485916099
"ITIH2",-1.08672382603036
"NUDT7",-1.08700107974724
"PRMT10",-1.0874874806815
"RP11-996F15.2",-1.08759289203388
"RNF128",-1.0880088006132
"APH1B",-1.08811457909048
"HMGA2",-1.08828796547201
"RP11-932O9.7",-1.08839705430661
"STK38L",-1.08841710690212
"SH3BP1",-1.08853243375542
"COX6B2",-1.08871906553745
"SAAL1",-1.0889360557384
"SLC12A2",-1.08906760088771
"RFX3",-1.08911127717189
"PNPT1",-1.08934861185667
"AC005104.3",-1.08964094495113
"TMEM116",-1.09040326874913
"RP11-104N10.1",-1.0904239892488
"MTMR7",-1.09044033856782
"RNU6-1262P",-1.09081172320742
"CANX",-1.09100685691607
"ITGA4",-1.0914041999457
"COMMD3",-1.09157115740145
"ZDHHC6",-1.09164322856239
"SWAP70",-1.09197492973314
"GRID2IP",-1.09199446235738
"MID1IP1-AS1",-1.09211058143707
"ZNF345",-1.09230676370904
"FILIP1L",-1.09235443557447
"CDHR1",-1.09268391228836
"RP11-341G23.4",-1.09272177200894
"ZNF664",-1.09280798720675
"S1PR3",-1.09299526386152
"AC008174.3",-1.0930291768226
"YPEL5",-1.09311556467909
"CLCN6",-1.09320589248474
"ACR",-1.09329457747197
"ARSH",-1.09343824476605
"CAAP1",-1.09383344333646
"RP11-235D19.2",-1.0939384496048
"RP11-159N11.4",-1.09409250117618
"IRF8",-1.09432288285407
"MRPS17P1",-1.0944571397736
"BRWD1",-1.09450632679313
"SLC12A6",-1.09451111547704
"RN7SL431P",-1.09479411750485
"MAGEH1",-1.09494240274824
"CTD-2547E10.2",-1.09507272590524
"FAM133A",-1.09549645629593
"RP11-362F19.1",-1.09550416491197
"ITPR1-AS1",-1.09555548918758
"RP11-255C15.3",-1.09558502820172
"RP11-10K16.1",-1.09562619571293
"HMCN1",-1.095786078119
"ESR1",-1.09579855338946
"ATP2B1",-1.09686711876407
"SPATA4",-1.09706622557741
"CRYAB",-1.09734584553768
"AC007128.1",-1.09745861653659
"RP11-84G21.1",-1.09771925788602
"LINC00337",-1.09833776592974
"SERINC3",-1.09835837148545
"RP11-706C16.7",-1.0985062510643
"PGAP1",-1.09875353506963
"RD3",-1.09877601413445
"DYRK4",-1.09905869290275
"PM20D2",-1.09923615868037
"RNU2-22P",-1.09930655125661
"JMY",-1.09942607441705
"SEC61G",-1.09950355012727
"IFT81",-1.09953850628245
"GALNT3",-1.10017405598847
"AC073842.18",-1.1004479844515
"PLD5",-1.10067141567021
"ALG9",-1.10104275624061
"BBIP1",-1.1012206147023
"PDE11A",-1.10137634505505
"MCCC1-AS1",-1.10158338306924
"AC022532.1",-1.10164598357026
"HPYR1",-1.10225127046702
"DIRC2",-1.10226114166491
"FTX",-1.10226138806733
"ZNF826P",-1.10229705454448
"RP11-181B11.1",-1.10235479028819
"TMLHE",-1.1025621472509
"NADK2-AS1",-1.10257737280258
"RP11-602N24.3",-1.10291323693669
"DZIP3",-1.1032734069582
"REPS1",-1.10395197485564
"FAM96AP2",-1.10405035685123
"ZNF791",-1.10407612280797
"WDR78",-1.10413672551561
"CHODL",-1.10416195194995
"USP27X-AS1",-1.10496807709936
"SLAMF8",-1.10520589032515
"SLC34A2",-1.10550069120006
"CTD-2231E14.8",-1.10591086889211
"RPL31P52",-1.10593876045029
"PCDH12",-1.10609838596363
"RP3-327A19.5",-1.10628772037255
"RP11-459O16.1",-1.106458666883
"NAA35",-1.10666284639727
"RP11-484P15.1",-1.10687499200051
"ROBO3",-1.10710541172768
"RP11-212D19.5",-1.10742858359077
"ZNF66",-1.10790816528861
"RP11-507K2.2",-1.10791410913261
"YIPF4",-1.10800152107318
"PCDHB18",-1.10873387064735
"NBPF3",-1.10876055328627
"NPY",-1.10890327757963
"AKR1C3",-1.10905019879227
"AC018865.8",-1.10913731225432
"ACSL4",-1.10921640272588
"ZNF431",-1.10945299646056
"C1orf111",-1.11005620090294
"NOP58",-1.11043410303587
"ACAP1",-1.11051792884821
"SNX7",-1.11105914888791
"FMNL2",-1.11112458633748
"ST7L",-1.11164422272367
"EBLN2",-1.11165190228437
"ARHGEF39",-1.11184776460749
"C1QL3",-1.1118628951587
"AIM1",-1.11219304247045
"LNP1",-1.11284716545799
"AC018470.4",-1.11309594611022
"CTD-2292P10.4",-1.1131565108267
"RP4-673D20.3",-1.11334059443482
"AAK1",-1.1133564336594
"KIAA1107",-1.11368789341488
"MAP4K3",-1.11390003549873
"FPGT",-1.11390518081061
"DNAJC2",-1.11418698313999
"ANKRD12",-1.11440713480088
"RP3-462E2.5",-1.11453659612147
"GVINP1",-1.11461134395609
"SMEK1",-1.11500692195149
"GNG12-AS1",-1.11518617400052
"DUXAP1",-1.11535430590595
"NALCN",-1.11592754183999
"MAP2K6",-1.11604902693995
"LINC00999",-1.11644199837583
"GPR6",-1.11648269561266
"NALCN-AS1",-1.11649246181802
"CTC-428H11.2",-1.11743838146942
"RP11-481A20.10",-1.11749667941798
"OCLM",-1.11763260374843
"INVS",-1.11797299305138
"PAN2",-1.11906530495691
"FAM160B1",-1.11908794418258
"MROH8",-1.12007392948425
"RP11-544A12.8",-1.12016447082786
"ZNF738",-1.12026247457601
"HSPA8P4",-1.12037149017103
"MIR135A2",-1.12051789648087
"ZNF225",-1.12070784180023
"ZNF140",-1.12070943646539
"UTP23",-1.12075328630364
"C8orf59",-1.12100250031533
"VN1R1",-1.12100250329048
"RBPJ",-1.12112240577089
"CDR2",-1.12130997121485
"SNX13",-1.12151394986896
"FAM111B",-1.12155714694796
"EPSTI1",-1.12162384746406
"OSTM1",-1.12165578805881
"RP11-295K2.3",-1.12229621161732
"ADM",-1.12232707748134
"TSSC2",-1.1223307946722
"RP11-266L9.5",-1.12242477858157
"RP11-143J12.3",-1.12277723680906
"RNU6-510P",-1.12280458779241
"FOXN4",-1.12282649397367
"ZCCHC4",-1.12348620043413
"SEZ6L",-1.12391289580675
"PPM1K",-1.12405718454499
"ANKRD31",-1.12426376342694
"NR3C1",-1.124584770217
"AC061961.2",-1.12462400995755
"ALOX15",-1.12520687977041
"SECISBP2",-1.12528877753691
"PAQR3",-1.12543014657565
"FBXO38",-1.12562643544214
"MASP2",-1.12565407044441
"C10orf131",-1.12566184828454
"RP11-141C7.3",-1.12593924662883
"FAM157C",-1.12598239442934
"SLC22A15",-1.12608427347093
"SLC39A14",-1.12610475133485
"SPARCL1",-1.12611303223914
"PRELID2",-1.1265692599182
"DOCK1",-1.12663160898571
"NOD2",-1.1276828696281
"RP11-335K5.2",-1.12781288606559
"DNAH11",-1.12788577660439
"FAM184A",-1.12819565380593
"TXLNB",-1.12834556691298
"KIAA1109",-1.12863525007407
"ENY2",-1.12886980994
"MITF",-1.13036002485754
"ZNF397",-1.13065280959886
"RP5-1073O3.7",-1.13076219062428
"ATF7",-1.13080334100465
"ZNF221",-1.13081196868605
"RP13-735L24.1",-1.13081668632813
"RAB28",-1.13113489458024
"LARP4",-1.13118417146842
"RN7SL395P",-1.13121312749278
"TCEAL1",-1.13143553094797
"NOL8",-1.13225844225812
"RNU6-179P",-1.13251208419645
"CACNB4",-1.1326733452205
"GRIN3B",-1.13272095241894
"CCDC38",-1.13286032701575
"CAPN11",-1.13341022139417
"TMEM50B",-1.13359288156283
"ZNF233",-1.13394836677606
"ZNF529",-1.13404237697104
"PRTFDC1",-1.13453534535571
"LEMD3",-1.13494949427732
"CTD-3074O7.12",-1.13540815620311
"ZNF44",-1.13541674420985
"RP11-490D19.8",-1.135554671887
"ANKRD13A",-1.1361332784517
"DCBLD2",-1.13639866928351
"RP11-169D4.1",-1.13654415293258
"SETD6",-1.13663177394115
"RNU2-11P",-1.13667936645232
"RAB30",-1.13688359849955
"INTS6",-1.1372927872457
"CTD-2555O16.4",-1.13746533721312
"SMG1",-1.137528194217
"TRAPPC3L",-1.13805592998031
"RPE",-1.13826114391129
"GCFC2",-1.13842191625306
"MAN2A1",-1.13857106563058
"PMS1",-1.13871650510141
"CCDC28A",-1.13878182174347
"NFYB",-1.13889953531328
"RP11-78F17.1",-1.13897307791093
"DNAJC3-AS1",-1.13917413673146
"SNORD99",-1.13950649251057
"LRIT3",-1.13992633140017
"SLC17A6",-1.13998245031988
"RP11-44N22.3",-1.14008847324902
"SPOCK3",-1.14012702685342
"DTNA",-1.14044875781953
"FGFR1OP2",-1.14054949859386
"FAM171B",-1.14066823705123
"SPATA7",-1.14068008520963
"ARHGAP12",-1.14100612407902
"AFF4",-1.14107402879145
"THUMPD1",-1.14119000335279
"ZBTB41",-1.14195142967273
"SPIN3",-1.14218798972373
"ZNF566",-1.14221128383621
"CNOT6L",-1.14242894838938
"FZD3",-1.14254872643847
"RP13-297E16.4",-1.14255633073093
"FAM69A",-1.14258295063709
"VWDE",-1.14262610914061
"MTRR",-1.14265493009509
"C11orf54",-1.14291166755964
"GPR149",-1.14313863898684
"RP11-480I12.4",-1.14335826407952
"C8orf48",-1.14353124210937
"TM2D1",-1.14359278213657
"WNT5A",-1.14370828666766
"PLCE1-AS1",-1.14378181826441
"IL12A",-1.14407522892376
"MLTK",-1.14427969215947
"TRIM52",-1.14473062926594
"SH3YL1",-1.14479087271293
"MCFD2",-1.14488674428197
"PACRGL",-1.14513167726584
"DAP",-1.14532022764341
"PRC1",-1.14570748497501
"ZNF322",-1.14604670673961
"RP11-96K19.4",-1.1468959078952
"ZNF417",-1.14712996961153
"ACTC1",-1.14713152264306
"NRTN",-1.14747039298648
"ZFP36L2",-1.14765504026612
"PLEKHA4",-1.14799669348369
"DDX60L",-1.14805872473223
"FAT3",-1.14807934912561
"CD40",-1.14827120532498
"ZNF32-AS2",-1.14830173993253
"AC010976.2",-1.14852341075167
"TMEM57",-1.14875520285839
"CCSER2",-1.14896800474952
"IKZF5",-1.14901771072009
"AL450992.2",-1.14928755217536
"C1orf168",-1.14943920532869
"GORASP2",-1.14989977306046
"ARL6IP5",-1.15047709280456
"HOOK1",-1.15071744317827
"ZNF137P",-1.1508760069731
"FAM219B",-1.15095773097902
"GORAB",-1.15097782096001
"RP11-430H10.1",-1.15211091489219
"CCL2",-1.15211159795164
"CNGB3",-1.1526136223486
"IL11",-1.15265105837547
"GPR82",-1.15277693713413
"MAGI3",-1.15287197136123
"ICOSLG",-1.15329841155725
"RP5-896L10.1",-1.15351963024344
"RP11-417F21.1",-1.15363176759861
"RP11-496H1.1",-1.15363368968875
"RNU2-7P",-1.15425645303275
"AC015971.2",-1.15479292799029
"RP11-16K12.1",-1.15527526579824
"DLG1",-1.15616522265219
"LRRN3",-1.15653058786388
"RP11-219B4.7",-1.15684491519761
"PSMD5-AS1",-1.15717754128465
"AC020910.2",-1.15756076249052
"RP11-195F19.9",-1.15761296810245
"LINC00599",-1.15764447634992
"ERVH48-1",-1.15767398501987
"RP11-210M15.2",-1.15831210016849
"TYW5",-1.15858651564678
"SLC25A40",-1.15880525156293
"RPL17P50",-1.1588520863051
"MGAT4A",-1.15887128964917
"STK31",-1.1591025800668
"MAN1A2",-1.15968810915731
"CTD-2011F17.2",-1.15978164082207
"LRRC37A",-1.15989913045413
"RP11-478C6.6",-1.15990060286454
"RP11-310H4.1",-1.15996052773974
"HMGB3P22",-1.16000754268051
"EMC2",-1.16008289044961
"CMC1",-1.16014001294331
"AGA",-1.16089552769043
"RP11-293M10.6",-1.16124734763272
"ZNF280D",-1.16163747876221
"CCDC7",-1.16165207718542
"P2RX6P",-1.16202183946374
"FBXO22",-1.16253278274902
"BRCA1",-1.16310088969906
"SLITRK4",-1.16368244362102
"CENPQ",-1.16404733573673
"C1orf115",-1.16411119678898
"DPY19L2P1",-1.165030876423
"RP11-540B6.6",-1.16514612439855
"LDB2",-1.16539668307759
"CYP39A1",-1.16555099640765
"GPR137B",-1.16584041086727
"RP11-909N17.3",-1.16594424159393
"SDC2",-1.1659830800927
"RPF2",-1.1664102082855
"ELP4",-1.16665549344159
"ZNF572",-1.16699900602315
"SEC23A",-1.16726528441216
"STAG3L5P-PVRIG2P-PILRB",-1.16739190388135
"AL353791.1",-1.16776762190628
"TMSB15B",-1.16810583448344
"GUSBP5",-1.16872658823619
"RP11-480N24.4",-1.16928930264318
"TOR1AIP1",-1.16938691510888
"NARS",-1.16942925635337
"MICU3",-1.16950041135968
"RP11-373N22.3",-1.16991220599923
"DSC2",-1.16996765670607
"SPAG16",-1.17010785417692
"SNRPGP4",-1.17013332689395
"AC009227.2",-1.17045667169805
"SCN2A",-1.17058005843658
"ZNF433",-1.17069723382814
"NIN",-1.17080963092491
"VMP1",-1.17089931469924
"PRPF4B",-1.1710163408494
"CTA-221G9.7",-1.17106939132726
"MYO9A",-1.17116681000433
"MED14",-1.17153872329776
"CTA-796E4.3",-1.1716804039216
"AC004041.2",-1.17218648344372
"ATF6",-1.17220563170051
"TTLL7",-1.17251629147149
"ZDBF2",-1.17273190859538
"MEMO1P1",-1.17314735360618
"CRISPLD1",-1.17341294071004
"CTD-2516F10.2",-1.17372887670377
"PCDH15",-1.17415410879679
"RP11-52A20.2",-1.17419606259811
"PRSS23",-1.17447974287074
"LAS1L",-1.17471173719455
"CATSPER2P1",-1.17502454259577
"MAP1LC3B",-1.17504888583201
"ZBED3",-1.17526448173096
"TUBGCP5",-1.17541198067343
"VWA5B2",-1.17550939527729
"SLC27A2",-1.17561618897715
"OR10AD1",-1.17565406300027
"CYP1A1",-1.17572809635101
"FAM133B",-1.1758692456296
"CCNB3",-1.17588985497105
"ASB14",-1.17595945647245
"POLG2",-1.17598822606732
"WDR5B",-1.17638422429397
"PTPRD",-1.17658690445202
"RP11-11C20.3",-1.17680683925186
"RP11-485G4.2",-1.17726765058154
"NIPAL3",-1.17790137326589
"CCDC178",-1.1779431400342
"CTC-428G20.3",-1.17809680620947
"TAS2R67P",-1.17873996437735
"REV1",-1.17881381625121
"SEPSECS",-1.17921732812242
"ZNF195",-1.17940098069233
"ZPLD1",-1.179494640498
"CBLN1",-1.17970203572963
"MT-TS2",-1.17989195446655
"RP11-449P15.2",-1.18003714021734
"FAM228A",-1.18018515783147
"RP5-886K2.3",-1.18025946194818
"ATP6AP2",-1.1805502249294
"RP11-474G23.3",-1.18129847902833
"POLR3E",-1.18141613562127
"ABCB6",-1.18143650353347
"USP37",-1.18160054128378
"EZH2",-1.1818827040713
"CERS5",-1.18243089145533
"ERLIN1",-1.18271648347806
"RP11-113K21.4",-1.18281526438585
"ZNF207",-1.18323140938041
"C9orf84",-1.18364767119991
"GLIS3",-1.18387775400283
"TRIM7",-1.1842950555812
"ITSN2",-1.18456923239037
"ELOVL6",-1.18478902213524
"PAQR8",-1.18486646183213
"RP5-1098D14.1",-1.18499102793408
"RP11-680F8.1",-1.18523162949469
"ANKRD42",-1.18579660269393
"MT-TW",-1.18586337666903
"RP11-91P24.1",-1.18594565106233
"ARMC2",-1.18606470249985
"CCDC146",-1.18630694716552
"UBP1",-1.18645834176695
"SHC1",-1.18684918340588
"KDSR",-1.18723497456331
"TTN",-1.18790025129803
"IFT27",-1.18823160918416
"OR2L3",-1.18837106688513
"RNU6-553P",-1.18899345588746
"LRRC7",-1.1890279908909
"AC092301.3",-1.18931917436554
"KCNJ3",-1.1894084011794
"SDAD1",-1.18990792965756
"PLA2R1",-1.18994174613952
"AC084219.3",-1.19021208244054
"CCDC174",-1.19026519227272
"OGFRL1",-1.19112847569488
"CTC-471C19.1",-1.19167477430418
"PLEKHG4",-1.1916912255184
"EFCAB5",-1.1918376570362
"ALG2",-1.19217609348102
"EPC1",-1.19253502104499
"KMT2A",-1.19313807412027
"AC002064.4",-1.19353489576402
"SMAD5",-1.19362084772127
"CTD-2245E15.3",-1.19370627029793
"ZNF876P",-1.19409206238506
"CTD-2258A20.5",-1.19412592025652
"RP1-249I4.2",-1.19442439410944
"UGT8",-1.19479400626127
"ARL6IP6",-1.19501731589807
"RP11-563J2.2",-1.19564533233403
"KHDC3L",-1.19606665519292
"SMCHD1",-1.19625330864327
"REXO2",-1.19649476418345
"LMO7",-1.1965046783656
"RP4-784A16.5",-1.19657397414231
"C4orf46",-1.19676931312515
"RP11-379K17.4",-1.19702723434857
"RP11-73K9.2",-1.19703266750391
"RP11-247A12.7",-1.19718669160338
"INHBE",-1.19736837940313
"RP11-145M9.5",-1.19785729147247
"TUBGCP3",-1.19797207435979
"TAS2R10",-1.19802139533693
"ODCP",-1.19815386120692
"RP1-60O19.2",-1.1981688205746
"USPL1",-1.19836324156331
"VCAN-AS1",-1.19850672005131
"ZNF12",-1.1986592861598
"LINC00535",-1.19868314656858
"RP11-350N15.4",-1.19876785742743
