"symbol","statistic"
"NPIPA5",-0.457297484336784
"GINS3",-0.457362264486666
"LMNB1",-0.457565826176229
"BCL2L10",-0.457704324478807
"KIAA1161",-0.457851736729602
"ZYG11B",-0.458129966200154
"SRSF1",-0.459009866566652
"NPPA",-0.459032642998243
"MSANTD4",-0.459074623492399
"PALMD",-0.459128842743987
"ADAMTS4",-0.459153823309055
"OTUD7B",-0.459400021368912
"FAS",-0.459438776939717
"RBM22P2",-0.459452779768182
"SERTAD2",-0.459963725885023
"BACH1-AS1",-0.460061004465773
"NDUFA6-AS1",-0.460096924914732
"RP11-613F22.8",-0.460175037550682
"RP11-196E1.3",-0.460518291483062
"RP11-688I9.4",-0.46051856447081
"PPT2",-0.460632082645421
"ANGEL1",-0.460752168629808
"MTRNR2L8",-0.460796094126028
"RP11-403I13.4",-0.460882762441375
"MPV17L",-0.461085653630036
"ZNF599",-0.461172719281126
"RP11-339B21.8",-0.461177422824933
"SERTM1",-0.461227862614199
"TRADD",-0.461638371778552
"AL161915.1",-0.462279697740022
"CCT6B",-0.462666666018053
"RP11-254B13.3",-0.46268747571125
"AC115617.2",-0.46293682358409
"PLGLB2",-0.463182748442035
"RP11-204M4.2",-0.463240518382268
"TBC1D2",-0.463481782146912
"MAEL",-0.463657962642583
"GUCY2C",-0.463945970081314
"AC140912.1",-0.46444536291877
"GAPDHP27",-0.464754404759528
"RP11-299G20.2",-0.464871730497803
"ZNF3",-0.464916483109926
"CDK8",-0.465181501999443
"FYTTD1P1",-0.465185066770138
"RP11-263K4.1",-0.465586737161201
"EPN2-AS1",-0.465871571627993
"PDK3",-0.46603226262074
"RCHY1",-0.466273381753589
"IFIT5",-0.466685176380959
"RP11-715J22.6",-0.466770919517009
"RP11-732M18.3",-0.466883408798218
"NETO2",-0.466934964748739
"UBE2C",-0.467295867962032
"RP11-3B12.1",-0.467328762028329
"RP11-400L8.2",-0.467337347739805
"RP11-380M21.2",-0.467376338701495
"LARS",-0.467445877392748
"ARL2BP",-0.467527123775026
"CRLF2",-0.46757292811199
"PPFIA2",-0.467747909737516
"PDK4",-0.467777471545302
"ZNF806",-0.467894068552352
"ITGB1BP2",-0.467900601868097
"HSPA5",-0.468046156269585
"KCNJ9",-0.468107989867499
"HMGN5",-0.468204980561764
"CHSY1",-0.468227808353859
"C8orf34",-0.468229560936908
"ZCCHC14",-0.468464538423762
"MCL1",-0.468967497755393
"VWA5B1",-0.469008292271049
"SMARCA1",-0.469144871448029
"MAK",-0.469436581062534
"SCAF8",-0.469472355674654
"NCBP2-AS1",-0.469555693884009
"PLD2",-0.469784956448111
"INTS4",-0.469801648913764
"RP11-326L17.1",-0.470326520500754
"NBN",-0.470381280563409
"AC010761.13",-0.470482103615623
"HCG24",-0.470537676520329
"RP11-213G2.1",-0.470612910853311
"ITSN1",-0.470972592219733
"TSSK3",-0.471039595536647
"RP11-696N14.1",-0.471140965373413
"ERRFI1",-0.471250123760877
"RASGEF1B",-0.471302657669057
"CHST14",-0.471811461260896
"KB-1440D3.14",-0.472412203020564
"U6",-0.472483943084603
"SNORA71B",-0.472593477549061
"CTD-3193K9.4",-0.472829161639864
"RP11-550I24.2",-0.472889314729495
"RDH16",-0.47319175974928
"UBE2E1",-0.473323748990935
"SPATA9",-0.47354976321483
"PTPN22",-0.473706225900171
"CTD-2140G10.2",-0.473757973854811
"ATP6V0A4",-0.473833802615231
"RP11-452L6.7",-0.4739551301776
"SMN1",-0.474094096114055
"TRBV20OR9-2",-0.474699447077169
"SNORA60",-0.474753967586555
"RP11-159F24.3",-0.474901216502845
"ZNF586",-0.475387810949905
"C3orf58",-0.475413925326335
"ZNF790",-0.475682369389924
"AC127904.2",-0.475707437784363
"AP000473.5",-0.475964382499404
"KIAA1614",-0.476282049500795
"LINC00617",-0.476294010761483
"POFUT2",-0.476413059016929
"LINC00685",-0.476902889136441
"SYN3",-0.476932707076561
"STYK1",-0.477072132691387
"SERTAD4-AS1",-0.477146936176947
"RP11-763K15.1",-0.47716028125603
"KCNK13",-0.477227173869526
"RP11-98J23.2",-0.477692842383044
"CBX3P4",-0.477955272761517
"TPTE2",-0.478000216796183
"ZKSCAN7",-0.478071405503344
"UBA7",-0.478511970672767
"C8orf76",-0.478576470840291
"RGPD8",-0.478668602562252
"PVRL3",-0.478810320107701
"RYR3",-0.479177692206811
"ITGA7",-0.479590716189866
"TRMT10C",-0.479595546187578
"CIAO1",-0.479701092022007
"RP11-656D10.3",-0.479761595331828
"ZNF785",-0.479811044124503
"PCDHB4",-0.479968943934881
"RP11-326I11.4",-0.480128376285074
"RNF168",-0.48015270582159
"PRKX",-0.480641671720332
"RP11-227D13.1",-0.481147500412979
"RP3-322G13.7",-0.481262235245826
"TPST1",-0.481268560752783
"STAMBP",-0.481423521253771
"OR11H7",-0.481743151098353
"CTD-2545M3.8",-0.481921999106202
"C6orf223",-0.481968020063689
"FAM220CP",-0.482221864933672
"GNG11",-0.482333477996474
"RP11-473D24.1",-0.482634945771731
"RAPGEF5",-0.482819647950835
"DHODH",-0.483610717868215
"AP000240.9",-0.483887216812831
"AC098831.4",-0.484409241479674
"SOX7",-0.484622110478883
"MTND2P28",-0.484995465688571
"UBE2V2",-0.485173967648109
"FLJ20306",-0.485177850375575
"RP4-584D14.6",-0.485287933796697
"UNC5C",-0.485404667267202
"AC005253.2",-0.485424850089813
"SPOCK1",-0.485562825933513
"RP11-108L7.4",-0.485612540297212
"VCAN",-0.48571198612879
"GPR160",-0.4858294193078
"LRRC8B",-0.485937808407697
"PRPH2",-0.485997236007361
"FHOD1",-0.486003023139192
"LONP2",-0.486037267816425
"LINC00568",-0.486268257852986
"CRHR2",-0.486295674847809
"PSCA",-0.486558841734293
"RP11-127B20.3",-0.486636026103641
"AC002400.1",-0.487224362987413
"TTC26",-0.487331707886495
"ADIRF-AS1",-0.487368336358572
"LRRC8D",-0.487481707670869
"KLF7",-0.487639541942799
"BCL2L11",-0.487690039681269
"RP11-474D14.2",-0.487956569758937
"SIGLEC5",-0.488077026626768
"CNOT8",-0.488215208919939
"RP11-428J1.4",-0.48854026783014
"CPO",-0.488690597040365
"TMEM81",-0.489006921888865
"CRHR1-IT1",-0.489486780227187
"MTND4P12",-0.489577541771716
"RGS2",-0.489656826676768
"SLIT2",-0.48967997050487
"GBP2",-0.490017787001947
"RP11-383C5.5",-0.490076001243561
"MAP2K1",-0.490200437984517
"SERPINE1",-0.490249521663548
"RP9P",-0.490441053384046
"RP11-966I7.3",-0.490603037744404
"GMNC",-0.490679703670116
"RNA5SP187",-0.491689950865589
"RP11-10O17.1",-0.491798547228794
"RP11-363E7.4",-0.491953163004958
"ADORA2A-AS1",-0.49276652909696
"CTA-384D8.33",-0.492921176941322
"RP1-28O10.1",-0.493010765867779
"CTD-2541M15.4",-0.493136235766962
"AC006116.22",-0.493202037827126
"NSMCE2",-0.493569916938016
"GALK2",-0.493596963848342
"AP001469.7",-0.493686669592017
"RBM20",-0.493688638560985
"PCAT1",-0.493751945672958
"CSAD",-0.493787785714646
"IFT57",-0.493945416173564
"ENPEP",-0.493948340174984
"OR51E2",-0.493954035185158
"TAF7L",-0.493989014685068
"PPP1R3C",-0.494160211962488
"TLK2P1",-0.494278578834883
"ZNF630",-0.494545390189246
"FAM92A1P1",-0.494853816749844
"RP11-255A11.21",-0.494926655619761
"UBR7",-0.494988716542817
"SLC3A1",-0.495116793817984
"AK7",-0.495188901101978
"ST8SIA4",-0.495226140593384
"LINC00865",-0.495410508185784
"POLQ",-0.49557759908382
"DNAJB7",-0.4958452361642
"C11orf42",-0.496140753628947
"SNORA68",-0.496176744658215
"ADAMTS9",-0.496227953555391
"ACOX2",-0.496279356417001
"CCNG2",-0.496504471425139
"CBFB",-0.49654963159442
"RP11-371E8.4",-0.496658028487919
"ABHD17B",-0.49734875729571
"CTA-246H3.8",-0.497494287960651
"RP11-19O2.2",-0.497936045756667
"METAP1D",-0.497971191184979
"SCD",-0.498304169493269
"KRTCAP2",-0.498536142467316
"RHEBL1",-0.498612900873981
"ANGPT1",-0.498749222670492
"RP11-396C23.4",-0.4992752401761
"RP11-316M21.6",-0.499414918049684
"GUSBP9",-0.499485278090672
"GPR62",-0.499589446322454
"RP11-603J24.5",-0.499667557024287
"RP11-65L3.1",-0.499857841581772
"RP11-440G5.2",-0.50016963482392
"RP11-85O21.5",-0.500400760609451
"RP11-167N5.5",-0.500550186293617
"AC005754.7",-0.500650964999111
"ITGB1P1",-0.500721909923981
"ZNF286A",-0.500782538037095
"TTC28-AS1",-0.501277693779752
"CTC-336P14.1",-0.501311665535535
"RP5-857K21.7",-0.501354716280276
"TACR2",-0.501403815144135
"AC068831.10",-0.501425108876179
"MRC2",-0.501851484542176
"RP11-91J19.3",-0.501900369942172
"COL28A1",-0.501902535312492
"RP11-100G15.7",-0.502012119548541
"RP11-3B12.4",-0.502508139997547
"CREB3L1",-0.502582717646419
"AFF3",-0.502728572608511
"RP11-336K24.12",-0.50290097050777
"RP11-214K3.21",-0.503344888394003
"EXOSC1",-0.503406929644234
"RP11-320H14.1",-0.503442605963196
"CTD-2538C1.2",-0.503616035617074
"RP11-950C14.3",-0.503689763703008
"CROT",-0.503838109712033
"RP1-89D4.1",-0.503966388690885
"ZNF551",-0.50401410843819
"RP11-718O11.1",-0.504147717867477
"AC008992.1",-0.504381013088564
"RP11-739P1.2",-0.504412432141446
"PEX7",-0.504730900522141
"KIAA1217",-0.504789237642328
"RN7SL192P",-0.504826807955316
"CTD-2587M2.1",-0.505634168793157
"C8orf47",-0.505738237877813
"SH3GLB1",-0.505846302070501
"AC012358.7",-0.506109074459625
"RP11-330M2.4",-0.506130792794312
"RP11-708J19.2",-0.506454605524238
"C5orf38",-0.506531949081619
"RP11-225B17.2",-0.506886065470206
"RP1-151F17.1",-0.507100240886237
"RP11-409C19.2",-0.507285811153194
"FAM21A",-0.50734031645284
"AC012506.4",-0.507464206563909
"RP11-468E2.5",-0.507822526958677
"APC",-0.507912973144726
"LINC00277",-0.507954215395019
"RP11-215P8.3",-0.5080089290687
"LINC00152",-0.50808063136915
"HCCAT3",-0.50837555242564
"HCP5",-0.508569095480695
"RGS4",-0.508572357058015
"GSTM5P1",-0.509235017177583
"AP000892.4",-0.509312153353414
"HSPA8P18",-0.509526840862994
"CR848007.2",-0.509620250370549
"C17orf85",-0.509653467469475
"RP11-848P1.3",-0.509991322581263
"KB-1125A3.11",-0.510041397795729
"RAD51-AS1",-0.510197300199
"RSPH3",-0.510809351745127
"RPS20P22",-0.511056298767295
"CCDC175",-0.511223057006201
"PTTG4P",-0.511308189435705
"AC010492.2",-0.511383262219481
"C21orf59",-0.511634660750576
"CTD-2619J13.16",-0.511698036469905
"RP11-356J5.12",-0.511909044907399
"FBLN2",-0.512166006826501
"HSPA12A",-0.512172700783841
"C14orf166",-0.512287763465766
"GS1-124K5.3",-0.512290764707219
"CKLF",-0.51240553531734
"GEMIN2",-0.512888140948398
"SMCO2",-0.513817244795017
"RP1-137D17.1",-0.514234575608153
"NME9",-0.514383231582013
"BMPR1B",-0.515011274173192
"AC011385.1",-0.515187733771372
"RP11-314A20.1",-0.515230553314451
"C12orf54",-0.515321228877259
"AC023085.1",-0.515353365027898
"HTATIP2",-0.515387544456128
"DUSP28",-0.515454336661943
"RP11-504P24.4",-0.515698749424831
"RAB37",-0.515803572476534
"HIST1H2BD",-0.516245466236
"SNHG12",-0.516399158990127
"RP11-706J10.3",-0.516528378836498
"GJA10",-0.516881610145259
"AMOT",-0.516982231162271
"AC093818.1",-0.517669846584829
"LINC01088",-0.517675780161252
"HLA-J",-0.517830175899256
"ZC3HAV1L",-0.517894773790388
"RP11-17L5.4",-0.518223470171326
"YY2",-0.518366965397951
"CTC-340A15.2",-0.518573038386652
"MATN3",-0.518735925583905
"MLLT4-AS1",-0.518856773270836
"HUS1",-0.518889728125867
"TMEM45B",-0.518906124194291
"SBSN",-0.518922985876758
"TOB1",-0.518948648757772
"RP4-562J12.2",-0.519021877594039
"RP11-798M19.6",-0.519161301427763
"KIAA0355",-0.51932025878465
"ADSS",-0.519351924107675
"TRMT2B",-0.519418500955196
"ASAH2",-0.519509548018378
"C7orf25",-0.519700577031409
"DGCR11",-0.519883448612853
"H2AFV",-0.519956002156432
"FIGN",-0.520163305596941
"ATMIN",-0.520341020232245
"RP11-285F16.1",-0.520787353245289
"ARMC10",-0.520868200003726
"AKR1C3",-0.521030608567916
"ZNF70",-0.521041208963501
"AC072052.7",-0.521062326816831
"CENPP",-0.521079034314887
"RP11-521O16.1",-0.521169887556964
"GRM1",-0.521682274544203
"LYRM2",-0.522070232793935
"ZYG11A",-0.522152681329234
"RP11-429B14.4",-0.522184538827422
"RP11-566K19.6",-0.522240215837244
"TAS2R8",-0.522262355914833
"PLCB1",-0.522693919692403
"CERS3",-0.522755119231163
"RTCA",-0.522918712267871
"SBDS",-0.523044899023498
"ZNF702P",-0.52318894206097
"LIG3",-0.523482018970031
"SYCP3",-0.523733780403682
"ZNF90",-0.52383016444407
"PON1",-0.523894019508589
"IGSF9B",-0.524010798302725
"CTD-2210P15.2",-0.524127687676319
"TAF4",-0.524202436356441
"RP11-349A22.5",-0.524260311760395
"C3orf14",-0.524477383002316
"RPA3-AS1",-0.524704673702776
"S1PR1",-0.524750353470459
"SGOL1",-0.524847843373004
"EEF1GP5",-0.524878783268634
"RP11-646I6.6",-0.524939950806162
"ZNF772",-0.525193211939349
"RP11-215G15.5",-0.526233839958178
"CTD-2044J15.1",-0.52638127979113
"RP5-890O3.9",-0.526626633850422
"PPP2R3A",-0.526689046478006
"NOS3",-0.526786086995452
"RP4-791M13.4",-0.527193519942518
"RP11-698N11.4",-0.527205865189242
"TGFB3",-0.527259577897408
"WNK4",-0.52731072931075
"RP11-1415C14.4",-0.527334063167969
"RN7SL762P",-0.528103521980219
"TPTE2P3",-0.528252133854502
"CCDC147",-0.528567532850093
"CTC-559E9.8",-0.528870367689893
"HLA-DPA3",-0.529327688296566
"CNN1",-0.529485626599591
"PCOLCE-AS1",-0.52951398096666
"RP11-337C18.8",-0.529517487461214
"AHRR",-0.529758349219626
"ING1",-0.529786741526077
"LRRC37A17P",-0.53002321604148
"ZNF818P",-0.530139583198281
"UBE2FP3",-0.530405176914963
"AC097662.2",-0.530413472659878
"EFS",-0.530431910998687
"MESTP1",-0.530442584786079
"RP11-94C24.8",-0.531061300787463
"OPCML",-0.531222399371909
"CHD1L",-0.531385751205227
"TBC1D3F",-0.531451640490096
"EIF2S3L",-0.531456941813166
"CELA2A",-0.531469839976991
"SOCS5",-0.531497050871901
"MVP",-0.532181251261645
"MEF2C",-0.532283530867918
"BOC",-0.532420310531666
"FMR1-IT1",-0.532611554604412
"RNA5SP515",-0.53265454799562
"CTD-2012J19.2",-0.532786281275201
"WDR7",-0.533008026282723
"LINC00472",-0.533168042261748
"AC073479.1",-0.533170826303736
"AKAP6",-0.533593561352428
"RP11-379F4.7",-0.533638777226001
"CA5B",-0.533698567276771
"KIF4B",-0.533762785234562
"BTNL2",-0.533776584992948
"RP11-1376P16.2",-0.534167670500285
"SFI1",-0.534247308016477
"AL353671.4",-0.534760671724606
"C10orf68",-0.53482714908589
"FXYD3",-0.534921066809346
"RP11-252A24.2",-0.535070900131062
"DNAAF1",-0.535284732027713
"TADA1",-0.535383852763152
"PLK4",-0.535889740926875
"TXNDC9",-0.535968540134443
"DNAJC9",-0.536297253261902
"RP5-1061H20.4",-0.536314591558744
"EXOSC9",-0.536371451391592
"PIK3R1",-0.53665614684675
"BNIP3",-0.536724769906439
"PMS2P3",-0.536991139874339
"CCDC81",-0.537284887800559
"AC009495.3",-0.537528583636737
"RP13-638C3.3",-0.53766978360582
"LRRC53",-0.537912615267537
"RP11-355I22.7",-0.537931408530589
"C5orf22",-0.538556437641928
"RPL34-AS1",-0.538736216580865
"NLRP3",-0.53873877724154
"RP11-706C16.7",-0.538774648650851
"SLC22A5",-0.538809827469732
"MIR573",-0.538974971786388
"CTD-2044J15.2",-0.539576646234642
"SPAST",-0.539594228567498
"AKIRIN1",-0.539636346561696
"RP11-723O4.6",-0.539834277101398
"WI2-1896O14.1",-0.540007009534116
"POLR3F",-0.540103348767488
"LRIG3",-0.540237740449168
"SNX6",-0.540370767705049
"CTD-2319I12.5",-0.540392983583739
"NANOS1",-0.540413366719143
"ABCC6",-0.540655788496953
"Y_RNA",-0.540697346364041
"PCDHB7",-0.541013224286526
"MIR5010",-0.541251062371867
"SOHLH2",-0.541692150462717
"RP11-1275H24.2",-0.541977295888145
"CD247",-0.542007548290982
"RP11-339B21.13",-0.542014185142731
"ZNHIT6",-0.542439926912614
"AC008067.2",-0.542455690683042
"NFATC2IP",-0.542460735106993
"RP11-809N8.5",-0.542505464847086
"HECTD1",-0.542643083150309
"C11orf63",-0.54359766400667
"CYP2E1",-0.543738695626245
"SRGAP2C",-0.543740967504857
"CTA-445C9.15",-0.543750919883063
"GABRA6",-0.543894961277019
"USP13",-0.543920090731605
"PASK",-0.544259383788163
"SIRPAP1",-0.544633135987206
"SEZ6L",-0.544654882635276
"SEC24C",-0.544680214622312
"SLC7A7",-0.544732305705551
"RP11-761E20.1",-0.544823122118618
"SLC2A14",-0.544834747102107
"RP11-438L19.1",-0.544904294903163
"CAMLG",-0.545048332989008
"CTB-25B13.6",-0.545378983129073
"CDKN1B",-0.546103752184046
"TM4SF20",-0.546425031061398
"TRAPPC3L",-0.546477585780549
"RAG1",-0.546594280115812
"MTTP",-0.546831617115165
"CTC-534A2.2",-0.546872997239398
"OLFM4",-0.547390324329788
"ZFAND5",-0.547702303493021
"HMGB1P14",-0.547730011636389
"CCDC84",-0.547814241202113
"RP11-457M11.5",-0.54785506758877
"TMEM251",-0.548293973778632
"RP11-54D18.3",-0.548368204312604
"RP13-516M14.4",-0.548492498425778
"HERC2P10",-0.548508574407608
"PAIP1P1",-0.548555197864208
"LTB4R2",-0.548594882912193
"SEMA4D",-0.548627217877822
"SPG20OS",-0.548676324819467
"RP11-629G13.1",-0.548806929786681
"RP11-548H18.2",-0.548892004037609
"TLL1",-0.549022014265111
"RP11-508N22.13",-0.549470495152009
"POLN",-0.550008850358103
"MIR641",-0.550111722686514
"VMAC",-0.550447218505946
"EID1",-0.550790327222102
"RP11-277A4.4",-0.550879644844954
"TOMM70A",-0.550939742848345
"MYRF",-0.551070735894535
"RARB",-0.551120397183781
"ORC5",-0.551122734375399
"ANGPT2",-0.551259145353724
"IRAK2",-0.551301997592538
"PDE4C",-0.551366065497258
"MLEC",-0.551580291267604
"EP400",-0.551711811049353
"MRPS6",-0.551712216006333
"FAM210B",-0.551719850363796
"ABCG1",-0.551836361395463
"UBR4",-0.551978521184151
"RP11-508P1.2",-0.55209790309256
"AC067961.1",-0.552266886025593
"CTC-344H19.4",-0.552663122120238
"RP11-152N13.5",-0.552725702896863
"MSH3",-0.552782814221918
"RP11-713P17.4",-0.552869030802263
"RP11-438D8.2",-0.553236551637082
"PIP5K1A",-0.553491886391231
"RP11-11N5.1",-0.553561759390185
"GS1-72M22.1",-0.553782050337424
"NOMO3",-0.554082447476055
"RP11-173M1.4",-0.554219093315074
"NOX4",-0.554265099167245
"YAE1D1",-0.554615303970377
"NLGN4Y",-0.554621910503708
"SNRNP27",-0.554688138368069
"TMEM128",-0.55472989536242
"RP11-138I17.1",-0.554816767404339
"AC010984.3",-0.554927136711945
"SLTM",-0.554966072238425
"RP11-692N5.1",-0.554995083186718
"PTEN",-0.555020603482144
"HNRNPA3P6",-0.555086727986388
"TPTE2P5",-0.555109671534099
"PLA2G4C",-0.555261700611697
"SNRPEP4",-0.55550468730715
"RN7SL81P",-0.555507248831489
"ZNF840",-0.555786244411645
"ACTR6",-0.555929294148691
"RP1-34H18.1",-0.556025867599793
"RP11-417L19.2",-0.556107507561586
"OCIAD1",-0.556184022897125
"FAM194A",-0.556500752829437
"NEURL2",-0.556751131288856
"SCYL3",-0.556789272671682
"RP11-677M14.6",-0.556903295639422
"PPP1R8P1",-0.556917669433686
"PDZD9",-0.557033120542325
"RP11-166B2.8",-0.557215739241794
"RP11-111F16.2",-0.557515299990126
"CALML4",-0.557788357681199
"CTD-2373J6.1",-0.557970640907679
"KB-1507C5.2",-0.558006768849758
"MYH3",-0.558387104081296
"RP11-188D8.1",-0.558475512941851
"RP11-478C19.2",-0.558946202374802
"FAM86GP",-0.559142295319908
"RP11-643G16.4",-0.559258671731583
"RP11-310I24.1",-0.559908300460192
"MTUS1",-0.560144019838263
"P2RX6P",-0.560288329057758
"DGUOK-AS1",-0.560498405508321
"SLX4IP",-0.56061382224177
"RP11-214N9.1",-0.560653682746507
"SSH2",-0.561542289901612
"RP11-111M22.5",-0.561770890667247
"ADAT1",-0.561837530094025
"DCTN4",-0.561864393358698
"JAM2",-0.562178090988715
"RD3",-0.562946971369776
"RNY4P10",-0.563146876190989
"MED17",-0.563365097050461
"CTD-2260A17.2",-0.563795191646045
"AC125232.1",-0.563828864547428
"SNX4",-0.564476925305467
"SLC35F3",-0.564839663118749
"ECT2L",-0.56504191509322
"RP11-159C21.4",-0.565305452928338
"METTL1",-0.565568741273611
"ENPP7P2",-0.566001642546181
"CTC-210G5.1",-0.566010030779398
"RAB2A",-0.566564820966163
"SLC41A1",-0.566667383188583
"FAM212B",-0.566687799677875
"RP11-54D18.2",-0.56673910476855
"HOMER2",-0.56716290946566
"JAG1",-0.567189724528023
"PVRL3-AS1",-0.567191009984637
"CLDN7",-0.567380849088871
"VRK1",-0.567391917461601
"GRB14",-0.567670255761473
"C8orf46",-0.567805978726867
"IQCH-AS1",-0.567818537050611
"RP11-295G20.2",-0.568025763761734
"ELOVL2-AS1",-0.568029444576763
"C2orf43",-0.568152952328819
"MCCC1-AS1",-0.568295154031841
"RP11-303E16.8",-0.568346719888216
"GTF3C4",-0.568377277468445
"P2RY12",-0.568591606294286
"NUP43",-0.568847784869525
"SNAPC1",-0.568854847371033
"AC005387.2",-0.569082326877525
"MAMDC2-AS1",-0.56910985524717
"ANXA6",-0.569137955522342
"LECT1",-0.569220281460198
"MIS18A-AS1",-0.569387466018356
"DHX32",-0.569777917069767
"RP11-342K6.3",-0.569824849211884
"RP11-563E2.2",-0.570307154270403
"SENP8",-0.570355551080168
"TMEM133",-0.570517934836991
"AC007405.6",-0.570642758554698
"UPP1",-0.570923309419819
"RP11-580I16.2",-0.571013500114549
"PLAGL1",-0.571316273755897
"RP11-474L23.3",-0.57140111593914
"RP1-234P15.4",-0.571419601132793
"MED1",-0.572166186775656
"LGALS8",-0.572278112028177
"DOCK4",-0.572449100974628
"TCTN2",-0.572581383940211
"RP11-333E1.2",-0.572705634131631
"HCG9",-0.572714650198839
"GRIK1-AS1",-0.572720981184682
"TAC3",-0.572725292814228
"RAD9B",-0.572804647140792
"FBXO43",-0.573166135974964
"C3orf80",-0.573435402014141
"C10orf25",-0.573730284093904
"PAPD7",-0.574087181085918
"RNU4-22P",-0.574127895114147
"ZSWIM2",-0.574559839774716
"EZR",-0.575005468575576
"RP11-93O14.2",-0.575318259426072
"VIPR1",-0.575448909745151
"HMGN2P15",-0.575697377399336
"SLC9C2",-0.57586638454056
"MED21",-0.576169078841078
"RP11-108K14.4",-0.576173900612087
"SLC35D2",-0.576319248080345
"RP11-760H22.2",-0.576388558547294
"LINC00304",-0.576944857484067
"CDNF",-0.577056897784959
"TNRC6C",-0.577149575523685
"NNT",-0.57715280335835
"DHX33",-0.577365656908027
"RNU6-415P",-0.577478625565568
"FBXW2",-0.578260758950671
"TMPRSS15",-0.57876966476552
"RP1-283E3.8",-0.579003014275009
"RP11-909N17.3",-0.579406583878801
"RP11-253I19.3",-0.579408743050506
"ANXA7",-0.579610580674462
"MSMB",-0.580125670188195
"PTGDR2",-0.580139272957413
"STOX2",-0.580466317204705
"NAA38",-0.580575489375257
"SDR42E2",-0.58095470288321
"ZBTB40-IT1",-0.581005718969197
"C6orf89",-0.581409373516056
"ERC2",-0.581645251030403
"MKRN7P",-0.58188354251398
"SHOX2",-0.581978133542806
"MME",-0.582020196804545
"RP11-24B19.4",-0.582492836758653
"RP11-1348G14.1",-0.582799961705979
"HNRNPUL2-BSCL2",-0.583653989197642
"AF127577.12",-0.583790652561107
"BRAP",-0.583814233225689
"F3",-0.583819183204717
"RSL24D1P6",-0.58414597124898
"MCPH1",-0.584221349863551
"METTL10",-0.584393031421511
"FIP1L1",-0.584615768772546
"IFT27",-0.584760590401082
"NCOA2",-0.584797953324591
"RP11-379P15.1",-0.585209344495981
"C16orf47",-0.585217247529013
"RP6-102O10.1",-0.585307175978388
"VIMP",-0.585417991794255
"RP1-40E16.9",-0.585454041454973
"RP11-430C7.5",-0.585603225981402
"RP11-108L7.14",-0.585707631943503
"TDRKH",-0.585776894828323
"IQCB1",-0.585777295036247
"AC010884.1",-0.585880403074197
"AXL",-0.585903755264511
"DLGAP1-AS1",-0.586006088615439
"HACL1",-0.58630435239044
"MIR1251",-0.5867382028188
"AC017079.4",-0.587247775773474
"ITGAE",-0.587353485641231
"CTD-2368P22.1",-0.58751104339847
"RARS2",-0.587603556512864
"C6orf183",-0.58762689482608
"C11orf72",-0.587693889570975
"LACE1",-0.587696163360447
"STEAP1B",-0.587706397608006
"MBNL1-AS1",-0.587936876531662
"ENPP7P5",-0.587992586255018
"CPB2-AS1",-0.588618862981964
"DMC1",-0.58890187580409
"SLC13A3",-0.588988503708616
"RP11-335K5.2",-0.589397658879389
"HNRNPA1P36",-0.589775587281148
"RP11-923I11.4",-0.589791684222058
"RNU6-26P",-0.590017152315964
"FLRT3",-0.59006583876238
"TENM3",-0.590160076064773
"RP11-98D18.1",-0.590638257569628
"CCNDBP1",-0.59082981437933
"CGB7",-0.591277714667774
"RESP18",-0.591358646320056
"ANKDD1B",-0.591426454094192
"APAF1",-0.591601330586373
"AC007204.1",-0.591621516982617
"RBPMS",-0.591721416457608
"RP3-467N11.1",-0.592623877267776
"RP11-554F20.1",-0.592685354120142
"SLAIN1",-0.593011719212019
"TMED6",-0.593071488365154
"CTD-2240J17.1",-0.593128170415548
"PLCD1",-0.593172034981353
"LDHAL6A",-0.593274106073086
"AC079154.1",-0.593312017019943
"RP11-12J10.3",-0.593521009695047
"BMS1P9",-0.594386661052202
"SPINK9",-0.594488979147536
"AKAP12",-0.595274437515691
"CTB-49A3.2",-0.595344172158961
"GSG2",-0.595451799119189
"CLECL1",-0.595622198038932
"SRP9",-0.595817140663506
"BSN-AS2",-0.595973824554286
"TDP1",-0.596041399916714
"ZNF519",-0.596145623651498
"RP4-782G3.1",-0.596316351966455
"TOP1",-0.596459226233862
"RP11-368P15.3",-0.596463618967061
"CTC-365E16.1",-0.59663350842962
"RP4-561L24.3",-0.596703413777374
"PEG10",-0.596738573488551
"ARHGEF28",-0.596965375654975
"RP4-657E11.10",-0.597102520625179
"PKD1L2",-0.597974161852773
"SP140L",-0.598192294115124
"FARP2",-0.598293322911212
"RP11-480N24.3",-0.598463511286358
"AC002365.1",-0.59874833159408
"TYW1",-0.598920184590886
"ZRSR2",-0.598943067422633
"ZNF395",-0.599418795075176
"RP11-530A18.1",-0.599431851598903
"AC018799.1",-0.599484257851557
"ZFR",-0.599484628026233
"METTL9",-0.599518855510369
"HAR1B",-0.599757008219132
"SNORD38A",-0.599949281016465
"XXbac-BPG252P9.9",-0.600003081828855
"SVIL",-0.600064946472368
"TYR",-0.600580075545853
"RETSAT",-0.600621519103518
"RP11-661C3.2",-0.600831922935528
"SFXN1",-0.601766795183394
"ZNF35",-0.601811144553087
"SEP15",-0.601839130793854
"TRABD2A",-0.601967906506641
"RP4-694B14.5",-0.602115195554448
"RP11-305L7.1",-0.60227144942053
"RP4-769N13.7",-0.602344721474884
"RP5-1120P11.1",-0.602659349047328
"STRCP1",-0.60276536786429
