"symbol","statistic"
"RERG",-0.149969236442839
"PIK3AP1",-0.150026406472256
"CGREF1",-0.150078582304288
"RP11-110I1.13",-0.150110001651782
"PPP1R3C",-0.150584002175702
"SLC16A12",-0.150613541326839
"RP11-359B12.2",-0.150995651771826
"PICALM",-0.151450750054391
"MB21D2",-0.151474548362054
"IGSF9",-0.151526619937804
"HCG17",-0.151774194113181
"RP11-3J10.4",-0.151878649842409
"THPO",-0.152058489104925
"SEP15",-0.15246357547428
"C3orf49",-0.152728562170788
"RN7SL832P",-0.152748426548105
"RP11-433P17.2",-0.153177699620179
"NR2F2",-0.153294883254745
"PAX6",-0.153344418556237
"RP11-307L14.2",-0.153471146542075
"RP11-766N7.3",-0.15371347623845
"REG4",-0.153834259323303
"ZNF426",-0.153958789253709
"RPS6KA6",-0.154082072539237
"RP11-496I9.1",-0.154297143423996
"SOX21",-0.154437127192849
"FOXJ2",-0.154457260438977
"RP11-342K6.2",-0.15476342347737
"PRIM2",-0.154966458354919
"FBXL7",-0.155028450378216
"PPP1R3D",-0.155162187933739
"SLU7",-0.155208024008821
"PARD3-AS1",-0.15536454877544
"C5orf45",-0.155427756260321
"BCORL1",-0.155561710628904
"RP11-81K2.1",-0.155678202006409
"RP11-345P4.9",-0.155874897502048
"RAB9A",-0.155939881890837
"EIF2B1",-0.156233203853994
"C2orf61",-0.15645383931637
"RP11-422P24.11",-0.156534976234406
"RPL21P116",-0.156547568477012
"CTD-2562J15.4",-0.156731274161164
"LECT1",-0.156888846141143
"MET",-0.157014331020568
"CPQ",-0.157015404901755
"KCNH4",-0.157070483531794
"AC018799.1",-0.157570206189951
"NUDT19",-0.157698821587823
"HP1BP3",-0.157745532794094
"RP11-466C23.4",-0.158270909098963
"SUPT16H",-0.158304216788828
"BUB1B",-0.158363413328764
"SOX21-AS1",-0.158494848597462
"EPHA3",-0.159075347080025
"RP11-159G9.5",-0.159336972995886
"PSMG2",-0.159472919930171
"VAPA",-0.160124739950062
"SOWAHB",-0.160178532078353
"DIO2",-0.160753942683344
"CBL",-0.160874129708325
"TFAM",-0.161173261452871
"DYRK1A",-0.161261744781268
"UBE2L4",-0.161290232622406
"GMPR2",-0.161473902821755
"ZNF836",-0.161561883209993
"RP11-108K14.4",-0.161702777926741
"TAF9B",-0.161971578113814
"AC008073.7",-0.162034815786805
"FAM168A",-0.162194950940653
"CGNL1",-0.162236724823166
"ZNF563",-0.162361754714917
"RP11-310P5.1",-0.162399063468611
"TXLNB",-0.162441411223887
"POLQ",-0.16246254773514
"AC093157.1",-0.162541630331623
"RP11-114I8.4",-0.162731629045599
"RNU1-103P",-0.162923836295405
"MICAL1",-0.162981683342814
"RP11-1055B8.2",-0.163141710789308
"MRPL9P1",-0.163355559840939
"CHSY1",-0.163720378280214
"ITPRIPL2",-0.163931511888761
"AC007276.5",-0.164100519426212
"ATP6V1C1",-0.164235895741915
"RN7SKP239",-0.164885416662164
"TRHR",-0.164959709509768
"IFT122",-0.165076767882963
"OPA1",-0.165112053279723
"BNIPL",-0.165419369766326
"RP11-96K19.4",-0.165918522940328
"RABL2B",-0.165955063731326
"RP11-205M20.7",-0.165957531296201
"ADAM19",-0.165965602791009
"PXT1",-0.166526691079297
"LRRC8B",-0.166531205216602
"HSD3BP4",-0.166594812655193
"RP11-732A19.1",-0.166617495175102
"HIST1H2BJ",-0.166657702289653
"UBE2A",-0.166658520736145
"GBP2",-0.166852887642645
"DGAT2",-0.166980816398095
"TRMT1L",-0.167104142557721
"VPS45",-0.167320459794181
"SSBP3-AS1",-0.16732350781405
"CTD-3076O17.2",-0.167910052482718
"SYT15",-0.168085862517843
"ZFP82",-0.168094414595255
"PFKM",-0.16830839288707
"TRPC5OS",-0.168857040578797
"PGM5P1",-0.169145787000282
"RP11-420A23.1",-0.169384732762439
"RAP2B",-0.169527214209804
"KIAA1598",-0.169608735109467
"CHRNB3",-0.169669140342575
"AP000640.2",-0.170006710623062
"NAP1L2",-0.170359894438748
"KATNAL1",-0.170419403669613
"GTF3C2",-0.171500963048069
"SIRPAP1",-0.171570424366719
"CTA-293F17.1",-0.171703675994173
"IL12A",-0.171927020391734
"SEPT8",-0.171964448333282
"LRRC37A4P",-0.172023146869248
"MMADHC",-0.172166763030763
"RP11-803P9.1",-0.172219811696286
"LIPI",-0.172477535610735
"RP11-527J8.1",-0.172495136609065
"HSPA8P4",-0.17250092276001
"RP4-734G22.3",-0.172529528036709
"ULK3",-0.172565053348111
"AP000350.6",-0.173359442158815
"CMTM4",-0.173416999907825
"SMAP2",-0.173452942010997
"C7",-0.173506179848959
"C3orf52",-0.17358345481644
"PDIA3P",-0.174283272698823
"FAM177A1",-0.174427853176001
"RAPGEFL1",-0.174450790442986
"LINC01060",-0.174596395048018
"MRPL32",-0.174854240834394
"GZF1",-0.175109373375405
"NFATC2IP",-0.175140994361282
"RP11-111F16.2",-0.175183840022291
"AXIN2",-0.175214762821333
"ZNF596",-0.175284717879477
"CEACAM1",-0.175330890015656
"RP13-401N8.1",-0.175475157969255
"FLVCR1-AS1",-0.175768456916646
"RP11-179B2.2",-0.175811076022612
"GABARAPL2",-0.17587305675421
"AC132008.1",-0.1761839226461
"ACTA2-AS1",-0.176862988186493
"GP1BA",-0.17755426867553
"HESX1",-0.177624610798695
"RNA5SP442",-0.178088607699337
"TBX19",-0.178404332242219
"MTF1",-0.178848800231437
"DNM1P47",-0.179124758647167
"RP4-605O3.4",-0.179176035546118
"RP11-15F12.1",-0.179273366604896
"RPL39P40",-0.179680658179773
"RP11-110H1.4",-0.179893650553789
"SLC2A11",-0.180073809738118
"C1D",-0.180628883334066
"PEX11B",-0.180782159758061
"HELQ",-0.181000866584672
"CTD-2517O10.6",-0.181041110386835
"CSE1L",-0.181075875115977
"ZNF571",-0.1812524737518
"TSPYL5",-0.181384240158307
"AC012507.3",-0.18149626355675
"SNORD94",-0.181505821876912
"C6orf201",-0.181558050407309
"SALL1",-0.181700468312888
"RP11-22P6.2",-0.182146649961606
"ARHGEF7",-0.18227850066562
"C17orf78",-0.18262461144026
"MIPOL1",-0.182671229579241
"BRD3",-0.182738947902763
"CUL1",-0.182976811456501
"RP11-410L14.2",-0.182989483407245
"RP6-102O10.1",-0.183011798939339
"MAP2",-0.18304205518126
"RP11-387D10.2",-0.183065735498697
"EIF1AX",-0.183167924615987
"LIMCH1",-0.183187718258583
"CBX1P2",-0.183293042206128
"ADRB2",-0.183558353669816
"TYSND1",-0.183830563293424
"HOMER1",-0.18389185208756
"QPCTL",-0.184000292263683
"RP11-98I9.4",-0.184125843512729
"RP11-522B15.4",-0.184754538508738
"CTA-14H9.5",-0.184808783342919
"SDHAP3",-0.18500890821116
"CTBP1-AS2",-0.185127895661318
"SNRPGP10",-0.185145668877432
"AC016831.7",-0.185616533160307
"CTC-429P9.1",-0.185762401404288
"IER2",-0.185869021955902
"HEXA-AS1",-0.18587282439467
"USP12",-0.185947008746746
"RP11-566K11.7",-0.18623349921426
"HAR1B",-0.186462522800092
"DYNLRB2",-0.186522737086288
"CATSPER2P1",-0.186577927531461
"COL16A1",-0.186700968420805
"ACRV1",-0.186788083365419
"EFCAB14-AS1",-0.187362185983573
"RP11-181C3.1",-0.187761556222826
"CTD-2086O20.3",-0.187814185174284
"THBS1",-0.188248491453115
"WDR88",-0.188250792149611
"ZNF542",-0.188650128118311
"LRFN5",-0.188830725807463
"RP11-517O13.1",-0.188868828510102
"TIPARP-AS1",-0.189042482620929
"AC024592.9",-0.189118705694613
"RP11-522N14.2",-0.189341333323038
"LTBP3",-0.18944474587148
"PARG",-0.189680281958672
"CTB-35F21.3",-0.189842377334999
"SS18L2",-0.190241358883901
"AAMDC",-0.190349544758278
"HMBOX1",-0.190666803767738
"TRPM6",-0.191269758646043
"CTD-2152M20.2",-0.191569085194078
"HNRNPKP2",-0.191744584217308
"PPIC",-0.191816112459596
"FYTTD1",-0.19190626851389
"WDSUB1",-0.191952959839516
"RP13-487P22.1",-0.191954463403854
"TBX3",-0.192235369822196
"PRDM8",-0.192258569017904
"RP11-539I5.1",-0.192907387373812
"BMS1P8",-0.192946355263938
"TCEAL8",-0.193145934999037
"DNM1P46",-0.193192778275395
"B3GNT1",-0.19377265898456
"ZNF322P1",-0.193791437042636
"VANGL1",-0.193904802547766
"ARCN1",-0.193958533669049
"RP11-444D3.1",-0.194156573309203
"RP11-259K5.1",-0.194331162111265
"LRPPRC",-0.194430743259127
"RP11-336A10.2",-0.194483159335137
"CHL1-AS1",-0.194750279087268
"ZNF776",-0.194854634747208
"ABCG1",-0.194855433195898
"RP11-72I8.1",-0.19504093223362
"C19orf81",-0.195167245737137
"SLC25A51",-0.195275329682315
"ZRANB3",-0.195512218160509
"AC074091.13",-0.195554998301056
"BRI3BP",-0.195591234064768
"FFAR4",-0.195720599624389
"KB-1507C5.2",-0.19589636008009
"SH3GL1P1",-0.196011010710778
"HADH",-0.196073677838608
"NETO1",-0.196091602135202
"RP11-529K1.2",-0.196122753735917
"KLHL34",-0.196161312765506
"GOLGA8H",-0.196249589473374
"GIT2",-0.196344124812123
"HMGB3",-0.196669635319321
"FARP2",-0.197224161520337
"NUP43",-0.19757267302529
"EGLN3",-0.197661791594296
"IFNL3P1",-0.197870119935739
"RP5-1007H16.1",-0.197905209968408
"NUP205",-0.197950227234872
"RP11-379P15.1",-0.198056871132696
"TAS2R50",-0.198226464536196
"AC007228.11",-0.198717849314548
"TMEM139",-0.199437957010065
"ASPHD2",-0.199579021459165
"RP11-712C19.1",-0.200228255977488
"RP11-526I2.5",-0.200547604789935
"MDC1",-0.200557786536027
"DYNLT3",-0.200692480940034
"RP11-25K19.1",-0.201281213570637
"ZNF527",-0.20142775080267
"XXbac-BPG154L12.4",-0.201615841391417
"MYT1",-0.20161798985332
"RP11-646I6.5",-0.20250583723633
"CCZ1",-0.202587350272618
"TRPC7",-0.20264116481523
"AC093415.2",-0.202712840589803
"RP11-274B21.9",-0.202864270486007
"RP11-24M17.4",-0.203016492278332
"ARHGEF7-AS2",-0.203096782714968
"SPIN1",-0.203524122158794
"SEC61A1",-0.203600976810387
"CDC37L1",-0.203764858675451
"CADPS",-0.204703657887828
"SULT1A3",-0.20492720490723
"VPS4B",-0.205268393216584
"ZNF620",-0.205459554240212
"RP11-511I2.2",-0.206121930761079
"SLC23A3",-0.206612852950032
"RPF2",-0.206638835255755
"RP11-573D15.9",-0.206925470364658
"PCDHA13",-0.207044513975818
"FBXW11",-0.207228826888047
"ZNF320",-0.207481093612502
"TSPEAR",-0.207961786231506
"SOCS3",-0.208023338565547
"SEPHS1",-0.208043307874796
"NONOP2",-0.208621110574109
"RP11-127B20.3",-0.209135555505168
"RP3-428L16.1",-0.20913626085091
"APOOL",-0.209388893536372
"RP11-553A10.1",-0.209649289549107
"RP11-97O12.7",-0.209737959275727
"CTD-2574D22.2",-0.210155428680831
"TTC25",-0.21070601941991
"RP5-1142A6.9",-0.21096638822337
"RAB9B",-0.210987069959132
"TLK2P1",-0.211243455075897
"RP11-371A19.2",-0.211600730208361
"GABARAPL1",-0.211637311369101
"RNU4-39P",-0.211667171165914
"BTG2",-0.211706554457699
"KATNA1",-0.211799357061627
"ITGA2",-0.21184953302493
"DYNC1I2",-0.212081271263159
"RP11-380G5.3",-0.212192759424519
"AC104986.1",-0.212350804841098
"PKP2",-0.212891258395073
"IRF1",-0.212944904421343
"RARS",-0.213220004488321
"RPL7AP26",-0.213751411383691
"RP11-1277A3.3",-0.213812491081779
"SOCS6",-0.213938666989498
"CCDC158",-0.213967652246739
"NUP153",-0.214265000521552
"FAHD2B",-0.214294702747026
"SRPK1",-0.214380606741706
"RPL37P2",-0.214561832126804
"PHBP9",-0.214790196980583
"MPPE1",-0.214796184491965
"PKNOX1",-0.214902440685239
"ACTR2",-0.214979019818043
"AC118344.1",-0.215157788426522
"ZBTB16",-0.215308242528986
"ZNF619",-0.21560679590818
"MTMR3",-0.215769390715213
"PPP4R1",-0.216498060637447
"DGKB",-0.216517100186567
"ALS2CR11",-0.216691158785386
"PRR13",-0.216719713963425
"UBE2E2",-0.216796474557554
"DOCK10",-0.216885821328559
"CTA-217C2.2",-0.217111945268551
"SNORD100",-0.217126222644734
"AKAP8",-0.217687022821528
"ZNF57",-0.217933329374171
"LINC00476",-0.21794573723473
"CBWD1",-0.217963037093077
"PLEKHD1",-0.217983350709781
"IP6K2",-0.218383321701466
"RP11-281O15.4",-0.218890031302594
"PPFIA1",-0.219073508570319
"RP13-516M14.4",-0.219310113840815
"CAMTA1",-0.219605935881137
"PRMT5-AS1",-0.219791569219126
"PALB2",-0.219881799789511
"RP11-84C10.4",-0.220157803715332
"MED7",-0.2206895440409
"GUCY1A3",-0.221072440183447
"BMS1P20",-0.221275619569172
"RP4-798A10.7",-0.221426988504643
"ASB7",-0.221511373649045
"TICRR",-0.222036289747625
"PGP",-0.22245317895794
"OLFML2A",-0.222724086656963
"SLC37A2",-0.222846613896661
"KB-226F1.1",-0.223332308295076
"CTB-118N6.1",-0.223492904969179
"FAM90A1",-0.223653054600014
"SNORA70",-0.223670691045085
"VSIG2",-0.223890275808497
"GNRHR2",-0.223930063398806
"DHX32",-0.223957693674288
"ZNF84",-0.224967542537475
"TSHB",-0.225153275309267
"NUDT7",-0.225258365279042
"ABI1",-0.225684205900265
"YY1",-0.226103556881141
"RP1-149A16.3",-0.226110559384422
"AC003956.1",-0.226342572842321
"RP11-265E18.1",-0.226577964798104
"U73166.2",-0.227358991404877
"AMZ1",-0.227565511433634
"PDHX",-0.227603509022721
"RP11-79H23.3",-0.227652798876888
"RNA5SP383",-0.227778244309789
"CDC26",-0.227882384348933
"MMP10",-0.228021816151268
"RP11-843P14.1",-0.228068974692135
"RP1-138B7.4",-0.228173781927763
"ANKRD31",-0.228529686211791
"SIRPB1",-0.228742304669665
"AC005841.1",-0.228747147671182
"ECHDC1",-0.229007612846462
"MATN1",-0.229015787387897
"PDE9A",-0.229189343090931
"EPPK1",-0.229300046467029
"TTC3",-0.229334007404383
"ENPP7P4",-0.229676912311085
"SENP3-EIF4A1",-0.23015479182604
"IRAK2",-0.230338003148221
"LA16c-321D4.2",-0.23049694069013
"NAA30",-0.23084753715512
"OPN5",-0.231204657867132
"WDR31",-0.231427151673404
"KIAA1429",-0.231627809042122
"DCAF5",-0.231969534515426
"CGN",-0.232023984735651
"RP11-114M5.1",-0.232512070985844
"RP11-438D14.2",-0.232559096354327
"CNST",-0.232603890786891
"NBPF11",-0.232642232065333
"RP11-91P24.1",-0.233306771246378
"RDM1",-0.233478353370203
"AB015752.3",-0.233756563451162
"VN1R82P",-0.233940233160037
"NDST2",-0.23439631175653
"BMP3",-0.234417048080163
"ALDOB",-0.234469472807106
"SLC2A14",-0.234617042663537
"RP11-470P21.2",-0.234637266343413
"AC013268.5",-0.234911515956697
"STMN2",-0.235306197811125
"ATPAF1",-0.235386410205581
"EMC1",-0.235904420841349
"RP11-571M6.8",-0.235918604559673
"RP11-697E2.6",-0.236037360196763
"NLRC3",-0.236106501848202
"RP11-140K17.3",-0.236141596332413
"ACTR1B",-0.236934533383958
"AC017079.4",-0.237405106962149
"RP11-626G11.1",-0.237469285404471
"RP11-656D10.3",-0.237639433467837
"MTR",-0.237662089209462
"AP003068.18",-0.23769945912016
"STAB2",-0.237884537727644
"PSME2",-0.237952432315344
"RP11-262H14.4",-0.238038557894906
"DZANK1",-0.238370160782586
"RP1-140J1.1",-0.238525453445616
"ADRA1D",-0.238800681053761
"RPRD1A",-0.239108727471372
"DPYSL3",-0.239309993589697
"MRPL50",-0.239721390570137
"RP11-58A11.2",-0.239783255100551
"TBR1",-0.240413689812851
"TBP",-0.240479737038104
"SEC24C",-0.240607936252987
"ZFR2",-0.240834755868858
"ALDH1L1",-0.241211681563413
"C2CD2L",-0.241414485142168
"SHOX2",-0.241576983574573
"LINC00663",-0.241630969947707
"RP11-238K6.1",-0.242033915017638
"SOD3",-0.242039531838151
"RP11-244K5.8",-0.242784867182049
"ZMYM3",-0.243265991562808
"GRK4",-0.243465894250791
"CTD-2192J16.20",-0.243678748249665
"DDX50",-0.243684128590626
"ACTR8",-0.243712510835524
"RP11-475C16.1",-0.243722669788511
"ZNF385D",-0.243936120875023
"CKS2",-0.244045116128405
"AC005740.6",-0.244147310017425
"C3orf62",-0.244194601073988
"USP30",-0.244819054698533
"TAF4",-0.244950897881821
"YME1L1",-0.244956097634633
"GCNT7",-0.245038313470571
"FGD4",-0.245119074435335
"RP3-518E13.2",-0.245130417149084
"FBXO16",-0.245691261379073
"BTRC",-0.246016465112275
"RNF17",-0.246593910234809
"TTK",-0.246683423388806
"RGP1",-0.246710813542402
"PDPR",-0.246743785476717
"RP11-861E21.1",-0.246753758958659
"RP1-30M3.6",-0.24764320791332
"ABHD3",-0.247900251000461
"NPR3",-0.247908040003623
"PCM1",-0.247979971674486
"IL31RA",-0.248031935945045
"ZNF395",-0.2481496040565
"AC114730.3",-0.248218170155676
"TICAM1",-0.248367116119839
"RP11-51O6.1",-0.24853901359838
"MCM9",-0.248805166672529
"RNF144B",-0.248900826479231
"KIAA1468",-0.2490013235121
"ST7",-0.249037950194769
"SIRT1",-0.249059394355886
"BHLHE40",-0.249069671281682
"YEATS2",-0.249212308768032
"TERF2IP",-0.249327985710724
"NF1P8",-0.249337594366196
"MIR3682",-0.249484287284823
"GSG1",-0.249586419695298
"AP000254.8",-0.249691993136863
"RP11-479O9.2",-0.249816537871555
"RN7SL663P",-0.249855362194862
"ACTG1P3",-0.250214933859926
"AC132872.1",-0.250255209492909
"RP11-672L10.6",-0.250320107725227
"STAM",-0.250771728790478
"SUB1P1",-0.250812684719482
"RP4-562J12.2",-0.250924068636657
"CHD1L",-0.251201205792357
"GON4L",-0.25123600603537
"GYS2",-0.251393165348307
"MYLK",-0.251466978374342
"SPTSSB",-0.252177180024327
"TACR3",-0.252536451099145
"SPANXA2-OT1",-0.252590697261141
"CTD-2545M3.8",-0.25288246644064
"TMEFF2",-0.25295986885505
"FRMPD2",-0.252964782341697
"KAT6A",-0.252996228208521
"LPHN3",-0.253229228850063
"PSMG4",-0.253323457788131
"PRKRIR",-0.253679238425379
"KDM3B",-0.253974911763825
"CENPF",-0.254173214141581
"RP1-80N2.3",-0.254201511177022
"ZNF613",-0.254286237420412
"RP11-848G14.2",-0.254734860597099
"RBM26-AS1",-0.254793777151725
"RP11-442N1.2",-0.254986554642577
"KANSL2",-0.254995090618627
"IBTK",-0.255049992394594
"DDX42",-0.255209574251759
"LL0XNC01-116E7.2",-0.255387841438811
"RP11-506M12.1",-0.255781337853504
"LINC00937",-0.255787046365146
"RNF38",-0.256032069789188
"ZNF211",-0.25606954317126
"AC003682.16",-0.25622177953957
"TRIM36",-0.256270466783941
"PTRH1",-0.256533425338891
"RP11-314C16.1",-0.256695373693653
"RP11-428K3.1",-0.256709156083097
"RANBP2",-0.2571000055221
"SCEL",-0.257101176271874
"NAAA",-0.257254852948033
"CBX5",-0.257283514933419
"AC005754.7",-0.257396116140361
"RDH16",-0.257671772120593
"RP11-697E2.9",-0.257773956325544
"FASTKD2",-0.258162041729217
"RP11-689P11.2",-0.258200712355622
"SCN11A",-0.258329224571086
"RP5-971N18.3",-0.258938331343324
"RP11-553K23.2",-0.258981028235873
"RP11-462G22.2",-0.259006351461776
"NANOS1",-0.259157161063961
"POLR3F",-0.259341054936616
"RFPL3S",-0.259550106784348
"ACSL1",-0.259663133945823
"PCDHA12",-0.25970491592293
"C6orf48",-0.259732615770378
"ABCB7",-0.259902549794335
"RP1-64K7.4",-0.259962342068132
"CYP1A1",-0.260388561332825
"RP11-484D2.4",-0.260612654716071
"TIMM10B",-0.26066196314679
"RP11-73M18.2",-0.261169479044143
"RP11-580I16.2",-0.261268602933551
"GUCY1A2",-0.261849176281121
"RP4-706A16.3",-0.261863374655445
"KANSL3",-0.261926610178567
"COL8A1",-0.262636525828647
"POMT2",-0.263155352744673
"TMED2",-0.263168112597598
"VCL",-0.263688769900774
"RP11-290L1.4",-0.263778077734228
"RP3-417G15.1",-0.263870661412917
"CPEB2",-0.26400699531358
"SNHG16",-0.264563593644112
"RP11-996F15.2",-0.264844778332197
"RP11-88H9.2",-0.264988141546399
"RNU6-481P",-0.265112405318394
"SPA17",-0.265454297921117
"ANKRD35",-0.265462124950068
"RP5-1104E15.6",-0.265769444966614
"NDUFA6-AS1",-0.266219120184921
"GPR78",-0.266247219995381
"ANAPC5",-0.266511541448077
"DUS4L",-0.26712090407029
"C8orf48",-0.267983844484458
"AC005609.1",-0.268516698408086
"NPFFR2",-0.26894101056514
"NAA50",-0.269250513675402
"KLHL42",-0.269335923700937
"TSC22D1",-0.269468420030687
"NLRP14",-0.269517641393403
"TIMM17A",-0.269535716690193
"RNU6-415P",-0.269626055070764
"AC016582.2",-0.269767117911164
"TMEM251",-0.270241368886401
"PCF11",-0.27033759783406
"AC092835.2",-0.270727048281745
"CTD-2366F13.1",-0.270898263346392
"RPL23",-0.270999192986027
"CHST6",-0.271078692849404
"TP53BP1",-0.271337962980348
"CTB-113I20.2",-0.271703346663341
"OPRM1",-0.271707408445245
"RP11-371E8.4",-0.271824520627722
"CTD-2206N4.4",-0.27241049770517
"CTD-2196E14.9",-0.272499668535834
"ALMS1P",-0.272878456123905
"RAD21-AS1",-0.273113901151348
"GART",-0.273232230050988
"RP11-84G21.1",-0.27329397918195
"HUWE1",-0.273969917677268
"SMCO4",-0.274042897363868
"CTSO",-0.274147259202633
"KIAA1161",-0.275176217250481
"TRHDE",-0.275931923383287
"RP11-121G22.3",-0.275935660495594
"CD163L1",-0.276019021219063
"AC024937.6",-0.276163791539603
"RP13-516M14.2",-0.276606988154111
"GOLPH3",-0.276935139995394
"CTD-2196E14.4",-0.277050479943322
"DNAH8",-0.277448577091753
"KCNS3",-0.277597918323426
"CTC-296K1.3",-0.277660484258302
"PFKFB1",-0.277861204754895
"ARHGAP11B",-0.278091732712174
"CLCF1",-0.27813172077728
"RP4-749H3.1",-0.278181063634865
"SNX4",-0.278442319525109
"ARL8B",-0.278495845318216
"ZC3H14",-0.27877507028274
"CCDC50",-0.278867848553796
"CES5AP1",-0.279574339718989
"RP11-402J6.3",-0.279657147560405
"CYP4F29P",-0.279659066936227
"CTB-13H5.1",-0.280416862195757
"UBE2C",-0.28063555138443
"IQCA1",-0.28125635688938
"CMTM8",-0.281723477238366
"IL12A-AS1",-0.281812180349214
"RP3-325F22.5",-0.281890977557426
"KB-1027C11.4",-0.281937230768455
"CDC14B",-0.282135721595587
"INHBE",-0.282224209708194
"AC007392.3",-0.282386020051894
"SETD3",-0.282689323372161
"GADD45A",-0.283183804304256
"RAB8B",-0.283253615898779
"RP11-2E11.5",-0.283320139250962
"AL137059.1",-0.283489803226876
"RNU7-163P",-0.2839667582653
"KIAA1430",-0.284444024520959
"RP11-680A11.5",-0.285451103129662
"GLO1",-0.285833069157536
"SNHG6",-0.286155221761058
"ZNF675",-0.286212262672039
"NKX2-1-AS1",-0.286417065554292
"HYLS1",-0.286657428906308
"TOPORS",-0.287063883426589
"PRKAG2",-0.287079394642378
"RN7SL737P",-0.287238918188817
"RP11-352E8.2",-0.287532119006982
"TRIP12",-0.287687938050193
"GANAB",-0.287763298017843
"RP3-332B22.1",-0.288634384874218
"RP11-231C14.4",-0.288682590831486
"MYO3B",-0.288867262657068
"CICP14",-0.288962670246772
"AC068057.2",-0.289318744610391
"UBE2G2",-0.2895002690667
"INSRR",-0.289933969062698
"HARS2",-0.290004931642625
"LL0XNC01-7P3.1",-0.290225836940572
"LRRC49",-0.290350911402965
"TRUB1",-0.290574515550364
"AC007277.3",-0.290584454009979
"PDE10A",-0.290662780113065
"HMGB1P31",-0.290797189028247
"CTD-2319I12.5",-0.291011079475805
"CDK5RAP2",-0.291090038143279
"F5",-0.291191364176678
"RP11-370B6.1",-0.291799039486602
"CTB-102L5.8",-0.291929065073524
"RP11-408P14.1",-0.292187786438728
"SOCS5P2",-0.292212043938665
"CYR61",-0.292299687254275
"NCCRP1",-0.292885133205981
"PIPSL",-0.292952072850019
"MLLT10P1",-0.29300756080757
"NT5C1A",-0.293388879151889
"RP11-74C13.3",-0.293432850755807
"MT-ND2",-0.293637495208112
"RP11-981G7.2",-0.294175725516639
"TMEM221",-0.2941825422865
"SSH2",-0.29521549046227
"ZNF862",-0.295474498502667
"RP11-167N4.5",-0.295490153649474
"RP11-218F10.3",-0.295929110206173
"DOCK3",-0.2960164041038
"RBL1",-0.296138607783303
"AP4E1",-0.296211386068138
"ZBED3-AS1",-0.296300637327366
"BNC2",-0.296334603880409
"NPIPB6",-0.296601571251846
"MLLT11",-0.296678342540567
"PAIP1P1",-0.296846372027373
"MCF2L-AS1",-0.296855159416036
"RP11-724N1.1",-0.296901096556525
"HNRNPA1P47",-0.296990736501616
"VSX2",-0.297206368530498
"C5orf56",-0.297420653616208
"MS4A8",-0.297443677627559
"FBXW11P1",-0.297545309111708
"BAG2",-0.297565489732014
"RP11-310E22.5",-0.297757340280387
"BRWD1-AS1",-0.297767709921656
"MARVELD3",-0.297962511460282
"RPL10P3",-0.298487037216995
"RP3-441A12.1",-0.298789064110307
"HNRNPDL",-0.298805997528526
"AC007285.7",-0.298830261546474
"VPS53",-0.298989441123773
"USP14",-0.299119514701115
"C14orf39",-0.299257840655295
"CYB5R1",-0.299412991147199
"RP11-382A20.7",-0.299422853243764
"CTB-49A3.2",-0.299441256316392
"ATP6V0A4",-0.300035467559765
"RP11-498P14.5",-0.30012438740022
"AC093690.1",-0.30027220667204
"CCDC113",-0.30041500678341
"FGF10",-0.300842043482579
"PIK3R1",-0.301202459611127
"FAT4",-0.301256923629434
"CMTM6",-0.301277714016579
"C15orf38-AP3S2",-0.301286347766095
"HNRNPA3",-0.301579448204355
"SAMD15",-0.301600004486
"HIVEP1",-0.301731137307598
"RP11-395B7.7",-0.301814695325867
"MTND5P28",-0.301823925347749
"WNT5B",-0.301926338273712
"ST6GALNAC2",-0.301964701958728
"AC067968.3",-0.302318005724921
"DDI2",-0.302734422813124
"RNF212",-0.302861627599119
"RNU6-531P",-0.302921868423092
"RP11-275I14.4",-0.30313955911479
"AC007386.3",-0.303145743985287
"PTGES3P1",-0.303349723558651
"AC010226.4",-0.303423479635629
"TRAPPC3",-0.304163575597217
"TNRC6C",-0.304527250487992
"RP11-20I23.13",-0.304564969633347
"ALDH1A3",-0.304884070395544
"RP11-307L14.1",-0.305113672156388
"C14orf142",-0.305339787792382
"RP3-414A15.11",-0.305381724455658
"CTNNB1",-0.305489475316278
"TRIM37",-0.305650865183334
"EFCAB12",-0.306147837252992
"KDM1A",-0.306847393548292
"AC068057.1",-0.306906301229881
"HCG11",-0.307498249268173
"SRRM4",-0.308315539939328
"CCDC19",-0.308321067445532
"PPARG",-0.308587004143249
"KCNQ3",-0.308794689664638
"RINT1",-0.308882565744699
"ADAM21",-0.3089512367064
"RP11-734E19.1",-0.308970888425552
"LAMTOR3",-0.30971102965973
"BTF3L4",-0.309791339155733
"COX5BP6",-0.309881961392189
"CNTF",-0.310040883501269
"CSF1",-0.310072149859849
"PCGF6",-0.310187968707483
"RP11-844P9.3",-0.31051261812587
"CYP11A1",-0.310519820349119
"CTD-2083E4.5",-0.310614593325438
"RP11-756P10.3",-0.310897486899039
"MIR137HG",-0.310923427711698
"PPP1R32",-0.311059887976914
"RP11-761I4.3",-0.311093630657565
"RB1",-0.311873938479216
"SLTM",-0.311946836621514
"RP11-744I24.3",-0.311966372552453
"WWTR1",-0.313364160744831
"ROR1",-0.313796350669029
"ARHGEF39",-0.314144753734323
"OTOA",-0.314321744050035
"OXTR",-0.314382008876672
"PREX1",-0.314390179276986
"RP11-493E12.2",-0.314682290076677
"SSR4P1",-0.315200690716572
"ANTXR1",-0.31529597905582
