"symbol","statistic"
"FAM175A",-1.25970494453257
"ZBTB6",-1.25971727295603
"CCDC18",-1.25974603892419
"KIAA1244",-1.25975208553582
"ABCC9",-1.26004776588486
"RP11-281O15.2",-1.26020806457995
"MTMR4",-1.2602591840277
"MC3R",-1.26085919262337
"CTD-2199O4.6",-1.26096396035251
"RNU5F-1",-1.26195770864657
"TRMT10B",-1.26204600670844
"SOS1-IT1",-1.26240058351881
"EMB",-1.26244029428124
"AC018766.6",-1.26311788893775
"ZNF429",-1.26319691423464
"FSBP",-1.26326325411273
"SFT2D1",-1.26340753157044
"POLG2",-1.26428250735902
"RP11-262H14.4",-1.26430732223744
"RP11-1023L17.1",-1.26445005627495
"TTC13",-1.2645125485265
"ZNF155",-1.26453558772366
"KNTC1",-1.26455322655179
"C16orf47",-1.26471683004121
"ZNF415",-1.26532699954003
"CTC-542B22.2",-1.2654842512042
"SOX9",-1.2655042938538
"EFCAB14",-1.26573050056421
"TIMP2",-1.26573166972302
"ZNF501",-1.26595278508447
"RNF168",-1.26641864049145
"FAM177B",-1.26660901215166
"AC022558.1",-1.26677728609956
"RP11-383C5.3",-1.26694869189669
"NID2",-1.26697775571096
"PCOLCE2",-1.26703065832582
"EDA2R",-1.26719385581861
"AC084219.3",-1.26747785235515
"MBTPS1",-1.26783037852987
"RP11-66N24.3",-1.26783870263126
"C9orf85",-1.2684276502476
"TTC3-AS1",-1.26846016255364
"CTA-221G9.7",-1.26880215866787
"RP4-797C5.2",-1.26896174985475
"BCL11A",-1.26900722754583
"FAM111B",-1.26908793469803
"ZNF286B",-1.26964430320828
"MTATP6P2",-1.27016028529111
"AC078842.3",-1.27018461118789
"RP11-97C16.1",-1.27021663011636
"AP000892.4",-1.27047050138863
"LATS1",-1.2706749625657
"CTD-2298J14.2",-1.27098362724796
"C5orf24",-1.27108071153659
"RP11-2H3.6",-1.2715372352869
"SENP5",-1.272246542732
"RAI14",-1.27274338909128
"FAM3C2",-1.27296567738933
"RP11-49K24.8",-1.27395371955898
"AC140481.1",-1.27395688107505
"CTC-471J1.9",-1.2742030934815
"CCNT1",-1.27421586176191
"RNF182",-1.27445065122608
"POGZ",-1.27472889819098
"MYO16",-1.27506425422621
"RP4-798P15.3",-1.27515919085708
"FHIT",-1.2752304296652
"NOC3L",-1.27550275143075
"FASTKD2",-1.2756936341415
"CCND1",-1.27578369215069
"TSGA10",-1.27599464634797
"RN7SL331P",-1.27617001185501
"TRAPPC13",-1.27629604403141
"FNIP2",-1.27636567238798
"HYPK",-1.27688170385326
"RBL1",-1.27690537496228
"TMEM68",-1.27702184583814
"ESCO1",-1.27746445855566
"GLUD1P2",-1.27753181781289
"WNT5A",-1.2780943552073
"CTD-2574D22.4",-1.27877867512262
"SLC7A7",-1.27896422869702
"RP11-82L2.1",-1.27920090823216
"CASC5",-1.27920607908607
"PDCD6IP",-1.27920765177045
"MTMR9",-1.27921792278454
"VN1R110P",-1.27947020045781
"WSB1",-1.27961851226406
"CATSPER2",-1.27963976200219
"SENP1",-1.27970751557401
"RP11-119H12.4",-1.28011833292804
"GPRASP1",-1.28049740594986
"STX7",-1.28060875164479
"PHF10",-1.28065474096037
"UTP6",-1.28065561753552
"ERN1",-1.28103291322888
"SCAND3",-1.28105697973094
"ZNF547",-1.28117286522244
"LRRC8B",-1.28135251049529
"ANKH",-1.28208074050007
"DSN1",-1.28236361533282
"SLC30A9",-1.2825660595014
"LINS",-1.28264117851035
"RP11-764E7.1",-1.28297685747975
"ZNF850",-1.28343819926098
"RN7SKP87",-1.28376418487294
"ZNF654",-1.28380498234842
"BBS12",-1.2839350496791
"PHOSPHO2",-1.28396615659835
"CA2",-1.28448608557689
"FBN1",-1.28456755975928
"FAM63B",-1.28459536649791
"XXbac-B444P24.13",-1.28485478643889
"AC005740.3",-1.28533476254013
"ZNF404",-1.28599686039368
"RP11-662J14.2",-1.28612923551071
"RP11-1M18.1",-1.28617934064802
"TYW1B",-1.28639227344061
"UBE3A",-1.28663269870733
"OTUB2",-1.28709559683443
"RP4-610C12.4",-1.28713503195266
"EPG5",-1.28713842781085
"ADAMTS6",-1.28718962227843
"RP11-673F18.1",-1.28739501191773
"TRAPPC11",-1.2874911866395
"TVP23B",-1.28784746065754
"DEGS1",-1.287959658537
"SGMS1",-1.28824779318667
"C16orf52",-1.28825668641646
"MUC20",-1.28827060845124
"NUDT21",-1.28839916432093
"RP11-797H7.1",-1.28842281944425
"RP11-1277A3.2",-1.28887642699629
"RNU6-1337P",-1.28914813700349
"MEF2C",-1.28920607207382
"ZNF490",-1.28935312773287
"JRKL",-1.28948862102089
"UBE2FP3",-1.2895794044428
"STX12",-1.28981130727004
"TMCC3",-1.2900831807157
"RP11-775D22.3",-1.29051355529686
"C15orf41",-1.29059575160286
"PPAT",-1.29084969155285
"TET2",-1.29129602089714
"GPRC5B",-1.29154486973798
"C7orf25",-1.29220634100787
"AC124914.3",-1.2922694389035
"RP11-203L2.3",-1.29246746453385
"CHM",-1.29294985391019
"ZBTB40",-1.29336491888158
"AC018696.4",-1.29342217386988
"PPM1D",-1.29346544652922
"ZPLD1",-1.29368644284731
"AC092295.4",-1.29405444951838
"ATP8B4",-1.29426173967968
"RP11-543P15.1",-1.29491030384065
"AC004383.3",-1.29519760226285
"SFTA3",-1.29520091829865
"RP11-158H5.7",-1.29524738054362
"DIP2A",-1.29563968155537
"C1RL-AS1",-1.2958011267144
"RP11-55K13.1",-1.29589310510879
"RP11-335K5.2",-1.29642494628531
"ZNF233",-1.29652171817983
"ASAH2",-1.29662743053272
"CTD-2083E4.5",-1.29662957052125
"GPR112",-1.29735767054284
"RP11-594N15.3",-1.29740731051074
"GPATCH2",-1.29767274545438
"ZNF221",-1.2981135735702
"CTD-2583A14.11",-1.29819598923847
"DMXL1",-1.29843777281486
"SLC36A4",-1.29845085789572
"CHRNB4",-1.29859286802415
"OSBPL11",-1.29877309918858
"AC090587.2",-1.29906202252044
"SNORD38A",-1.29939666412141
"LINC00599",-1.29985948310129
"RP1-63G5.7",-1.30029961254755
"MAPK1",-1.30032480789621
"FECH",-1.30061338073157
"AC131971.1",-1.30070796068001
"CTD-2196P11.2",-1.30077642413455
"CTB-113D17.1",-1.30095550621585
"NCKAP5",-1.30150374316263
"LPHN3",-1.30158322888991
"ITPKB",-1.30176515716354
"RP11-631N16.2",-1.30214397531321
"SPIN4",-1.30223975112502
"CCDC173",-1.30236813740946
"CNTD1",-1.3025256366955
"TMOD2",-1.30277466565913
"NBAS",-1.30313003883931
"RP11-390G14.1",-1.30320479650124
"ARMC2-AS1",-1.30325404704167
"EXOC1",-1.30354695886809
"CTAGE7P",-1.30355209183359
"CTD-2293H3.2",-1.30394694936147
"MIR4453",-1.30408531699951
"IFNGR1",-1.30428042641085
"CPS1",-1.30433624915284
"PTEN",-1.30440773662207
"RP11-486B10.4",-1.30443301609915
"GNAQ",-1.30458938628855
"FAM96A",-1.30467608664886
"RP11-263K4.1",-1.30504815529013
"BAZ2A",-1.30506984006106
"SCOCP1",-1.30527097931522
"MBNL1",-1.30558993813841
"KLHL7",-1.30561964158108
"ENPP1",-1.30564427608359
"PTPRJ",-1.30591996104346
"PPP1R21",-1.30616706994835
"RP11-141O15.1",-1.30657065111258
"RP11-175P13.3",-1.30727072904695
"C10orf137",-1.30732704312689
"GS1-124K5.6",-1.30739604183576
"FAM92A1",-1.30744978849515
"ZNF836",-1.30801148907823
"RP11-141C7.4",-1.30817720936922
"ETFA",-1.30851062490533
"DHX40",-1.3086278983022
"BET1",-1.30883320621399
"TATDN3",-1.30885697608307
"CARS-AS1",-1.3089486621243
"RP13-216E22.4",-1.30903673031788
"HIST2H2BC",-1.30905713257848
"CASP3",-1.30921775199711
"RP11-1415C14.3",-1.30948430992492
"RGMB",-1.30977659899128
"UHRF1BP1L",-1.30997857769148
"ZMYND11",-1.31006613279775
"AP000343.2",-1.31031147774975
"CTC-325H20.4",-1.31040595440752
"AP000688.14",-1.31087466964703
"ZNF280B",-1.31098548257589
"P4HA1",-1.31099999318572
"FAM21C",-1.31111125851914
"C1orf27",-1.31128150443872
"ELAVL4",-1.31128470621677
"RP5-921G16.1",-1.31132491449304
"MXD1",-1.31147350673818
"PTPRE",-1.31157333090309
"NUDT10",-1.31179978267096
"PAPD5",-1.3119294201897
"MEIS1",-1.31235673072637
"COL22A1",-1.31256233088429
"RP11-115D19.1",-1.31264865777521
"RP11-422P24.10",-1.31280549687681
"RP11-486G15.2",-1.313271022662
"KIAA1456",-1.31378710549749
"RAB8B",-1.31393518115368
"UBXN10",-1.31403337853653
"DRAM1",-1.31407590073723
"SCPEP1",-1.31468027784088
"AC079610.2",-1.31525753758188
"FREM3",-1.3152626098931
"UBL3",-1.31539748002757
"CDC27",-1.31541347973953
"CDRT4",-1.31546814028619
"C1orf158",-1.31562943594522
"LINC00964",-1.3156482663924
"SMIM18",-1.31565603225107
"HERC5",-1.31574991140344
"H3F3A",-1.31576274211862
"GTF2H4",-1.31587818298695
"SEC62-AS1",-1.31623798131444
"CCNT2",-1.31625463684084
"SNORA2A",-1.31625841653723
"GFPT1",-1.31632283597053
"RP11-305K5.1",-1.31650937829581
"RAPH1",-1.3166571574342
"PIGCP1",-1.31676579100415
"RP11-159G9.5",-1.31714142371412
"ARL5B",-1.31763001454539
"ZXDB",-1.31777800567556
"AC009120.5",-1.31779817388099
"KIAA1279",-1.31800222958822
"USP32P3",-1.31820243267791
"TM2D3",-1.31862976586558
"AC138655.1",-1.31863402479181
"TSPAN3",-1.31891479281924
"RP11-134K13.4",-1.31902579918879
"PAQR3",-1.31923601133578
"CENPK",-1.31958791046853
"EHBP1",-1.31969384860982
"RPL34-AS1",-1.31973857142561
"ARIH1",-1.31987308443188
"RP6-24A23.7",-1.32062209031591
"AXDND1",-1.32062789310483
"CTD-2515A14.1",-1.32102114174145
"RP3-508I15.9",-1.32105242920948
"MAP3K2",-1.32117318909739
"NFS1",-1.32195091720048
"WAPAL",-1.32225109489609
"IGSF5",-1.32233320027721
"FSIP1",-1.32235018747862
"NUP107",-1.32250855324266
"NXPE3",-1.32258186849816
"KIF2A",-1.32264780145658
"PRRG4",-1.3227395631235
"TROVE2",-1.32285979923279
"SLITRK1",-1.32295431166217
"FOXO4",-1.32299697008078
"HMG20A",-1.32311657976107
"RP11-380M21.2",-1.32318623053563
"ZNF160",-1.32336376480687
"EFHC2",-1.32345818383096
"MORC2-AS1",-1.32392168453277
"PDZD2",-1.32392695701332
"RP11-3L8.3",-1.32401267510503
"TRPC5",-1.32445645283546
"RTN1",-1.32447973049505
"RP11-53O19.3",-1.32497227815021
"CTD-2583A14.8",-1.32502601818395
"ARL14EP",-1.32539910836581
"AC092641.2",-1.32564603113426
"SLC2A12",-1.32597069751985
"KCNJ10",-1.32620360224646
"UBE2K",-1.32634875587528
"CELF2",-1.32664303558882
"RP11-483P21.3",-1.32699229156599
"RP11-509J21.3",-1.32708714284279
"GPR63",-1.32741691927759
"AKAP10",-1.32775742395061
"IMPACT",-1.32775783606552
"OLFM4",-1.32788183542237
"EPSTI1",-1.32788606129472
"RP4-755D9.1",-1.32805816685434
"RBFOX1",-1.32822892079847
"TCEANC2",-1.32838534783567
"RP11-384P7.7",-1.32845831364839
"ZCCHC4",-1.32864051715389
"CTD-2331H12.5",-1.32878436549023
"MIPEPP3",-1.32888312198072
"AF127936.7",-1.32892346544179
"GALNT10",-1.32894135533858
"EIF4A1",-1.32901581653891
"WDFY3-AS2",-1.32925296058032
"ZSCAN12",-1.32933465513305
"RP11-214K3.21",-1.32945460557634
"PCDHA3",-1.3297838689535
"SNRNP48",-1.33003773832353
"FLT3",-1.33016360784216
"CTC-428G20.3",-1.33022855277293
"MICU2",-1.33033914589544
"RP11-147N17.1",-1.33055812722915
"RP11-318C24.1",-1.33059344833794
"RP13-638C3.6",-1.33060272950553
"RP11-34P13.13",-1.33087886096699
"PLSCR1",-1.33095913706551
"AC092338.5",-1.33118806946724
"CCNC",-1.33133543792093
"RP11-214K3.24",-1.3317666838272
"KIAA1107",-1.33211009433129
"LINC00969",-1.33232767421761
"ZNF260",-1.33243710468393
"SAMSN1",-1.3325727909288
"ICK",-1.33266354816463
"PPP2R5E",-1.33269972415007
"MIOS",-1.3327267833273
"C10orf107",-1.33284190923807
"RP4-694B14.5",-1.33290666177941
"AFF3",-1.33294953032476
"MCM8",-1.33295269354785
"HELB",-1.33347700251525
"RP1-92O14.6",-1.3336668430813
"LARP4",-1.33374903310285
"PEX2",-1.33391773730505
"BACH2",-1.33467672755177
"FAM115A",-1.33492544798582
"MPPED2",-1.33574265100187
"CNOT1",-1.33604710895051
"RP11-278C7.1",-1.33638562990058
"CTD-2334D19.1",-1.33666537068617
"AC132872.2",-1.33677695157681
"GUCY1A3",-1.33686371215667
"AC093162.5",-1.33692189184377
"RP11-680G24.5",-1.33692959841486
"RP11-403I13.4",-1.33707172983562
"SNX30",-1.33730351389151
"ARHGAP5",-1.33739305041408
"ZIM2",-1.33881383634806
"AC093642.5",-1.3390913011083
"C21orf91",-1.33962401685991
"SMC5",-1.34020663682027
"RP11-807H7.2",-1.34087931012754
"AC006466.5",-1.34114138922993
"RNU1-94P",-1.34132127168085
"BDP1",-1.34179235847065
"MARCH7",-1.34219724939317
"RP5-837J1.2",-1.34250379805654
"CHORDC1",-1.34256928062774
"ZNF510",-1.3426250421619
"CASP2",-1.34268270791798
"ZNF487",-1.34331739371978
"RP11-290F5.2",-1.34353944218616
"TAS2R10",-1.34362616040177
"KB-1507C5.3",-1.34395184700908
"RP11-789C17.5",-1.34410961144225
"CLIC2",-1.3442207616902
"EBF1",-1.34468539909723
"FILIP1L",-1.34482202950228
"NCLP1",-1.3450523773748
"PSMD6-AS2",-1.34515850681849
"GLIPR1",-1.34553827106275
"NFYB",-1.34594863126283
"USP47",-1.34607096063193
"HNF4G",-1.34630656450273
"SAR1B",-1.3466462653955
"RN7SL192P",-1.34735176146035
"PRORSD1P",-1.34738521788972
"RBM48",-1.34750251289184
"STAM2",-1.34768041710772
"DPY19L1P1",-1.34780274233733
"RPL23AP64",-1.34782699974712
"PMS1",-1.3478761458003
"ATP8A2",-1.34802561516481
"ZNF224",-1.34816862831136
"RP11-80H8.4",-1.34927048706049
"SDCCAG8",-1.34938847184724
"RP5-1107A17.4",-1.34964664516067
"SLC18A1",-1.35010190491915
"RP11-588K22.2",-1.3509217645758
"SPON1",-1.3510206237729
"NT5C2",-1.35102508944608
"RP1-283E3.8",-1.35108522007061
"SYN2",-1.35119489395217
"CLDN20",-1.35133256640214
"RP4-657D16.3",-1.35135678190539
"ACACA",-1.3516349573323
"NDNF",-1.35172632535493
"SRPK2",-1.35190730491967
"RP11-350D17.3",-1.35245395195691
"MOB1B",-1.35258252982962
"FBXO9",-1.35262652688301
"SREK1IP1",-1.35272429535569
"TTF2",-1.35291560220146
"KIF5B",-1.35297556980206
"BAG4",-1.35316800831325
"AC007743.1",-1.35332197067824
"RP11-639B1.1",-1.35341729273897
"RPS3AP34",-1.35355764755216
"DENND5B",-1.35357192515708
"PCDHB19P",-1.35382827673012
"SH3BGRL2",-1.35402640469864
"DCAF17",-1.35427492947702
"ELP4",-1.35454347325574
"ZNF880",-1.35505841386814
"IRAK4",-1.35550032439626
"SLC39A14",-1.35553744602197
"ABAT",-1.35599541492591
"DLG1",-1.35641803191298
"ANKRD46",-1.35647627421717
"ZRANB1",-1.35668207324998
"RP1-90G24.6",-1.35674866073506
"LINC01011",-1.35697081631386
"SYCP3",-1.35697329120435
"KCNK12",-1.35710050967754
"RP11-226L15.5",-1.35717527053915
"VANGL2",-1.3576153354672
"RP11-513M16.7",-1.35769030261365
"LRRC9",-1.35791427712652
"RTN4IP1",-1.35804493418096
"PCCA",-1.3580975836933
"CD160",-1.35826453180958
"UXS1",-1.3583604207549
"TMEM150C",-1.35871641792245
"GPR26",-1.358931448493
"KRBA2",-1.35923192428205
"SEC23IP",-1.35960670384693
"ZC3H12C",-1.35978763617619
"AC004538.3",-1.35981039663446
"RN7SKP74",-1.36018028755024
"RP5-966M1.5",-1.36022085035066
"LINC00858",-1.36025842145317
"AC004237.1",-1.36069547471739
"ZNF844",-1.36090063913175
"CTD-2349P21.10",-1.36091305095745
"UBE2Q2",-1.36098366391418
"IFRD1",-1.36099922934686
"ANKRD42",-1.36120737352855
"ANKMY2",-1.36135482026326
"THAP2",-1.36139957750164
"NUDT4",-1.36162037684013
"RNA5SP196",-1.36181443235108
"NF1",-1.36210358087532
"AC122129.1",-1.3622082628746
"MIR29B1",-1.3624637794831
"NAA35",-1.36279754124426
"KLF9",-1.3633764851387
"ALG10B",-1.36354271343142
"RP11-157G21.2",-1.36423255950526
"SIDT1",-1.36488932484886
"ZNF829",-1.36595175863956
"ZNF697",-1.36602972152238
"CHODL",-1.36654203338481
"RACGAP1",-1.3666121696378
"ZNF154",-1.36663147996852
"FGF11",-1.36666830121144
"RPS4XP16",-1.3669131816307
"TOB1",-1.36751819329681
"ZNF589",-1.36759162996597
"SLFN12",-1.36790471893394
"RP11-400F19.18",-1.36809250790011
"KLHL1",-1.36827985582405
"WDR47",-1.36845881819213
"ZNF682",-1.36848273406052
"RP11-206L10.9",-1.36929466869006
"TCFL5",-1.36943493535827
"ZNF286A",-1.3701392982727
"TEX21P",-1.37018521461474
"RN7SKP239",-1.37034322889006
"RRAGD",-1.37036786103716
"EGFEM1P",-1.37062716869159
"ACTL6A",-1.37095182666966
"YIPF6",-1.37125541361303
"PNPLA8",-1.37130644008633
"RBM27",-1.37141440113046
"GVINP1",-1.37189146557094
"APPL1",-1.37199671398165
"SLC6A1-AS1",-1.37201233818487
"CRY1",-1.37289779543416
"FBXL13",-1.37329377417776
"BCLAF1",-1.37331794401534
"TNFRSF10B",-1.37443658220154
"SH3YL1",-1.37444245458833
"CEP68",-1.37475243206164
"PIH1D2",-1.37478250911405
"METTL9",-1.37518309723637
"NRBF2P5",-1.37523829355331
"CCDC176",-1.37529583690889
"RP11-893F2.13",-1.37546694734678
"RP11-80H5.9",-1.3756696791544
"LRRC34",-1.37609054945789
"DDX39B",-1.37609679820719
"ORC4",-1.37630758962787
"RP11-258C19.5",-1.37633316461453
"CTD-2619J13.16",-1.37687305097191
"LINC00998",-1.37687982699604
"AC012318.3",-1.37688657614022
"MT-TS1",-1.37720414071294
"RP11-480N24.3",-1.37730792954824
"ZNF41",-1.37759162107149
"ZNF670",-1.37807463511577
"EPB41L4A",-1.3786627094435
"KIAA1328",-1.37891666331733
"CASK",-1.37909423134314
"RP11-438L19.1",-1.37918062676173
"MKKS",-1.37926745399923
"NHSL2",-1.37928441052096
"CTB-12O2.1",-1.37936841393009
"CALD1",-1.37950137224018
"CANX",-1.37981431793315
"PCM1",-1.38081424538204
"IMPG2",-1.38089859482533
"CEP170P1",-1.38109605659251
"EVI2A",-1.38121664195124
"PRPS1P2",-1.38143327282253
"INPP5F",-1.38157276567441
"DHX36",-1.38164467549139
"GCFC2",-1.38200886047951
"CDKL2",-1.38233712310262
"PLAG1",-1.38272038647692
"RP11-409C19.2",-1.38283675111563
"TMOD3",-1.38320897558773
"ZBTB24",-1.38322221479428
"XRCC2",-1.38403730366749
"ARMC1",-1.38452583200122
"ARL4C",-1.38453631921358
"ZNF606",-1.38480803302295
"LAPTM4A",-1.38488399372835
"EEF1A1P14",-1.38496083490843
"RP11-554D14.7",-1.38564179976921
"ZNF432",-1.38599368176657
"SLC31A1",-1.38605688480449
"BCAS3",-1.3862540809119
"RP11-57K17.1",-1.38641535496208
"CD59",-1.3866106197015
"TGOLN2",-1.38672563393193
"ARHGEF9",-1.38677906725654
"HIATL2",-1.38692891020244
"FAM199X",-1.38749058106385
"CHMP2B",-1.38801037507029
"RP11-981G7.6",-1.38844094376076
"CRP",-1.38845755069636
"WDR87",-1.38920323041098
"RP11-1C8.6",-1.38958981272161
"MYO5A",-1.38992242017765
"PARK2",-1.39010078460315
"PUS10",-1.39058573769122
"ALG10",-1.39060922197897
"STAG1",-1.39066705922995
"WDR60",-1.39072695119094
"LIAS",-1.39087912049279
"RP11-819C21.1",-1.39105542853464
"RP4-800G7.3",-1.39141531119721
"RP11-316E14.6",-1.39249310648355
"PARP4",-1.39278977159796
"ZNF43",-1.39299844587499
"PTGER3",-1.3938085619268
"ZNF214",-1.39392196561653
"AC004041.2",-1.39409034486812
"PKIB",-1.39437259422227
"WDPCP",-1.39440310251709
"AEBP2",-1.39442860587169
"TESK2",-1.39469917907973
"PPWD1",-1.39495831540485
"EGF",-1.39497186789976
"GATAD2B",-1.3952890978291
"CTC-523E23.4",-1.39556084474744
"RP11-839D17.3",-1.39566261916122
"ERVH48-1",-1.39630732966062
"RPL39P36",-1.39651990978778
"LURAP1",-1.3967233499858
"PPM1AP1",-1.39731226381686
"OR2L2",-1.39742193658321
"C8orf44",-1.39744352075131
"LONRF1",-1.39813668982628
"SUZ12",-1.3984887552118
"SCOC",-1.39879890350124
"RP11-214K3.19",-1.39880071983342
"GPRC5A",-1.3991005859505
"FBXW2",-1.39922566480108
"SCML4",-1.39934930145089
"EFHB",-1.39941957892467
"FAM200B",-1.3996863019093
"MORF4L2-AS1",-1.39971234715803
"TXNIP",-1.40003625956046
"ZDBF2",-1.40029271873522
"DNAJC9",-1.4003347554489
"SGTB",-1.40129969056869
"PAK3",-1.40131892829595
"UBE2H",-1.40147725289742
"FRS2",-1.40165757622345
"RSBN1L",-1.40187520470097
"RP11-153M7.5",-1.40201045330078
"MAGI2-AS3",-1.40242753983014
"RPL37AP8",-1.40276500435979
"ZNF789",-1.40284061697525
"VPS13B",-1.40286076752752
"PHKA1",-1.40289157017915
"ZFP37",-1.40290116228006
"APLP2",-1.40420688019544
"VDAC1P8",-1.40452471635071
"AC016722.4",-1.40494114467984
"EPDR1",-1.40505479716924
"RSL24D1P11",-1.40508239920817
"RP11-353K11.1",-1.40556287102958
"NAA30",-1.40563687484545
"SYPL1",-1.40584848113822
"NAP1L1",-1.40595077404837
"ARMCX4",-1.40631089123083
"EBAG9P1",-1.40664386920502
"FOXG1",-1.40731858015241
"RP11-230B22.1",-1.40754261655345
"GLYATL1P4",-1.40793230186786
"RP11-46C24.7",-1.40837747734931
"STOX2",-1.4084426771886
"ACYP1",-1.40853510385803
"ANKRD28",-1.40875093502277
"RP11-18H7.1",-1.40878602479115
"RGAG1",-1.40880615111661
"C2orf61",-1.40964862540506
"ACTR6",-1.40982881080913
"MCF2L2",-1.41010000394072
"ERLIN1",-1.41038167690254
"TPR",-1.41071537463766
"CTNNA1",-1.41093332469451
"NLK",-1.4114373176791
"TMEM60",-1.41156751316464
"RP1-95L4.4",-1.4115878553402
"RP11-680H20.1",-1.41170765121234
"RP1-249H1.4",-1.41234626420105
"RPS3AP26",-1.41253414614232
"RP11-480G7.1",-1.41266772543706
"AC009961.3",-1.41294730570605
"ZNF192P1",-1.41351521865302
"RIMKLBP2",-1.41384662329064
"PCDHA5",-1.41394025649013
"ZMAT3",-1.41418230015232
"NEBL",-1.41425391323601
"CCNH",-1.41445422230793
"C12orf79",-1.41454543526439
"CPEB4",-1.41462291534486
"RP4-758J24.5",-1.4148022721307
"FAM179B",-1.41501957268622
"SOAT1",-1.41530273517223
"RSL24D1",-1.41533558124731
"MAT2A",-1.41553858587573
"HSDL1",-1.41575026894895
"NUP54",-1.41583667911906
"SPATA5",-1.41619806145814
"DNAH5",-1.41640085436791
"AC007382.1",-1.41645209179022
"RNF139-AS1",-1.41665177656589
"SNRPGP14",-1.41688882328127
"AL355490.1",-1.41695047656549
"CGGBP1",-1.41699264326367
"AC009501.4",-1.41718487184766
"KLHL14",-1.41720634630958
"RP11-203B9.4",-1.41756524038327
"ANKRD34C",-1.41895351476614
"RP11-50B3.4",-1.41921752795941
"NCKAP1",-1.41938865613212
"MIR125B1",-1.419610865965
"MTND4P12",-1.41966002911291
"VN1R81P",-1.41973528474486
"RAPGEF2",-1.41975105893633
"SUV420H1",-1.41986112360991
"RP1-161P9.5",-1.42006944034055
"WLS",-1.42070433303457
"ZNF431",-1.42078817449723
"RP11-182J23.1",-1.42099667475815
"WDFY2",-1.42118892569193
"FXYD2",-1.42213901561698
"RP11-225B17.2",-1.42241032219227
"LOH12CR2",-1.42264520002735
"GOLGA6L5",-1.42286218451368
"POTEF",-1.42289305656367
"FAM149B1",-1.42297829499872
"SMEK1",-1.42305769128464
"RP11-9N20.3",-1.42316095967419
"SCD",-1.42342164054942
"AASDHPPT",-1.42349908549004
"RIMBP2",-1.42360318258575
"ANKRD27",-1.42397265513072
"RP11-267C16.1",-1.4240217516943
"CTSK",-1.42408088311627
"UBE2D1",-1.42421304630999
"MYO1H",-1.42421840286693
"VPS35",-1.42476031516406
"ZNF652",-1.42495789487072
"CDKN1B",-1.42502817781194
"ZNF568",-1.42510399922345
"LRP8",-1.42517866749848
"INPP5B",-1.42576043089799
"UBE2G1",-1.42587392787363
"TRIM45",-1.42649725917089
"AP5M1",-1.42656680361179
"GMNN",-1.42683629018001
"UBA5",-1.42761924587106
"GGCX",-1.42776097834185
"AC005104.3",-1.42811854932586
"RP11-932O9.7",-1.42897574331198
"AC009948.5",-1.42911133910808
"AGL",-1.42922740902255
"RP5-1112D6.4",-1.42937227125499
"VPS8",-1.42964174576679
"SEC14L5",-1.42996017301445
"BTD",-1.43012151091731
"ZNF569",-1.43026873172163
"TSC22D2",-1.43037911558308
"XRCC6BP1",-1.43057190745681
"DENND6A",-1.43068157213855
"HMGA2",-1.43083938553864
"GTF2H2B",-1.43095101757837
"AC013394.2",-1.43102585347748
"MRPS31P5",-1.4315298958004
"AC007038.7",-1.43177259916142
"MOB1A",-1.43226061190408
"RP11-645C24.5",-1.43262941479118
"TMPO",-1.4327354203372
"GAPDHP42",-1.43310128294775
"MT-ND4",-1.43391328161949
"SCAPER",-1.43407704312626
"RP11-566E18.3",-1.43408514949879
"CTA-246H3.11",-1.43412390867182
"ZNF761",-1.43432344615081
"UPF2",-1.43435839001087
"RP5-1112D6.7",-1.43443318106972
"SERAC1",-1.4350615708635
"RP11-383C5.5",-1.43512171175088
"C1orf145",-1.43518105717236
"ZNF132",-1.4354123505169
"RP1-279N11.1",-1.43628224260648
"TADA1",-1.43655069332628
"AC000120.7",-1.4366906299138
"IFIT5",-1.43693093660535
"NCR3LG1",-1.43710506460158
"C12orf29",-1.43781234694684
"MPZL3",-1.43783947024175
"FAN1",-1.43807610840075
"RP3-523C21.2",-1.43819692671014
"RP11-1099M24.8",-1.43891572961858
"UBE2W",-1.43895367405002
"ZFR",-1.43912297257663
"FAM226B",-1.43955127463293
"ZNF518B",-1.43959359068122
"KB-1440D3.13",-1.43972210029522
"ATP1A1",-1.44090978097414
"RP11-498D10.8",-1.44092417581235
"TMEM257",-1.4412394516046
"RP11-54O7.11",-1.44167790785995
"SHQ1",-1.44174425986081
"CTD-2521M24.9",-1.44176924667813
"IL1RAP",-1.44184062064887
"LRCH1",-1.44192201795913
"FAM63A",-1.44230751807907
"RBMS1",-1.4427246230971
"ZNF766",-1.44289134541815
"MEX3C",-1.44338263916394
"ZNF485",-1.44342197000399
"PTGFR",-1.44378173000285
"ZNF391",-1.44394182298051
"CYP3A5",-1.44413610640355
"BRINP3",-1.44421910261574
"DNAJC24",-1.44478981576478
"PPP1R42",-1.44504225020297
"PPM1A",-1.44551174189377
"HSD17B13",-1.44593653604682
"AC105402.3",-1.44706528412759
"HVCN1",-1.4473161310021
"RPS4XP6",-1.44774710488092
"AC024704.2",-1.44781671301535
"RP11-481A20.10",-1.44830532042391
"ANTXR1",-1.4483245355096
"RP11-809C9.2",-1.44841955926496
"NDRG3",-1.44853192419234
"AC097467.2",-1.44891281481348
"FREM1",-1.44930464518165
"DACT1",-1.44943663238674
"RP11-1299A16.3",-1.44949984815895
