"symbol","statistic"
"SMAGP",-0.219022235224442
"RP5-1184F4.5",-0.219022786291167
"RP11-110H1.4",-0.21933771106295
"RP1-90G24.10",-0.219350216693531
"RP11-108L7.4",-0.219700096598427
"FLJ20306",-0.219749644950716
"CYP2D8P1",-0.220059972227225
"NUP153",-0.220073484085155
"C3orf67",-0.220586877053172
"TRIP4",-0.220814815696755
"PLCB4",-0.221112831818986
"FAHD2P1",-0.221126261673025
"ARRDC2",-0.221161529580976
"RP11-180O5.2",-0.221169882095468
"OVOL1",-0.221299002396696
"TEAD1",-0.221365377422636
"CTSLP3",-0.221490298383154
"LRIF1",-0.22162380792102
"C1QL4",-0.221634972520312
"HAS2",-0.221715233585397
"AC073254.1",-0.222240483999478
"CLDND2",-0.22228611653462
"SLC25A30-AS1",-0.222713288403927
"DKK4",-0.222791741743542
"MIR3671",-0.222924234141612
"PTOV1-AS1",-0.222942024208178
"SNORD94",-0.222998423055602
"WDR61",-0.223033956886753
"LA16c-325D7.2",-0.223054194506733
"ANGPT1",-0.223620126925538
"CTD-2527I21.14",-0.223873680109584
"DPY19L2P2",-0.223899678062913
"AC018755.16",-0.22396472586972
"KCNIP4",-0.224040536896859
"RP11-431N15.2",-0.22408010281946
"KIF6",-0.224087516378177
"CNN3",-0.224252060108721
"NPHS1",-0.224310708169714
"RP11-697E2.9",-0.224422134672333
"RP11-32B5.1",-0.224470194400936
"FOXC1",-0.224514448428736
"ZSCAN5A",-0.224526302812511
"B3GALT2",-0.224612341424577
"RP11-535M15.2",-0.224683662656061
"GAPDHP32",-0.225152618929127
"EXO5",-0.225179313856761
"AC005152.2",-0.225187025397671
"AC092835.2",-0.225794719991354
"DIMT1",-0.225796176988583
"NFKBID",-0.225896136804211
"CTAGE3P",-0.226146344767042
"RPL4P6",-0.226361015468928
"RP11-314A20.1",-0.226498316965448
"SLC3A2",-0.226504637501544
"U3",-0.22653496976593
"ZNF101",-0.226599700844909
"OGFOD1P1",-0.226662930246797
"EXOSC1",-0.226804091497533
"ZNF443",-0.227181701619936
"KLF6",-0.227427546047438
"NUP160",-0.228132922098773
"SLC6A13",-0.228218884384178
"AL132989.1",-0.228309967866923
"ROM1",-0.22858924474189
"B4GALT5",-0.22921212687426
"ZNF295-AS1",-0.229432826074726
"ZNF613",-0.229975538493578
"CTD-2587H19.2",-0.230612289886983
"C5orf15",-0.231464219151709
"CTB-25B13.13",-0.231487537710705
"RNU6-444P",-0.231808399447038
"HOXD-AS1",-0.231866375434181
"HS3ST3B1",-0.231971537847345
"NUDT22",-0.232536092767969
"IL12A-AS1",-0.232659155279797
"RAB7L1",-0.232768597623325
"ZNF807",-0.232973202266651
"CTC-487M23.5",-0.233129871999065
"RP11-849H4.2",-0.233201098070731
"CYB5RL",-0.233311466847311
"HERPUD2",-0.233427833141842
"FAM120AOS",-0.233865866241227
"SNX18P3",-0.233878637206122
"RWDD1",-0.233880627006552
"MPHOSPH10",-0.233895260015772
"RP4-735C1.4",-0.234097247046786
"SDHAP3",-0.234152749490468
"METTL14",-0.23438842069592
"TUBD1",-0.23469983838546
"IQGAP2",-0.235237751053738
"IER3",-0.235506195380323
"PAK3",-0.235536086310102
"ACAD10",-0.235672890312657
"CDAN1",-0.23571408948378
"BX119917.1",-0.235893623053414
"FAM92B",-0.236311644511173
"AGER",-0.236410823286856
"CSNK1G1",-0.236479616880365
"LHX4",-0.236534992564581
"HEATR4",-0.236650516039394
"P2RY12",-0.237350126006395
"RP11-498P14.5",-0.237725830653445
"CTB-1I21.1",-0.237770661705444
"DCN",-0.237770661705444
"KB-226F1.1",-0.237770661705444
"RP11-195E2.1",-0.237770661705444
"TP53TG5",-0.237839247494546
"LOXL1",-0.237857701810105
"TRIM9",-0.237902167536635
"AF207550.1",-0.238115989105771
"C6orf183",-0.238135480512275
"ACBD7",-0.238268085321684
"ATP6V1E2",-0.238294398809925
"SFMBT1",-0.238304604107426
"FIP1L1",-0.238428456574234
"RP11-112J3.16",-0.238601736428057
"WDR53",-0.238644613769719
"ARHGEF37",-0.238737631793115
"AC104135.2",-0.238741314325746
"SIM1",-0.238741314325746
"RP11-259G18.3",-0.238910535204564
"PIF1",-0.238931102170503
"RP11-573J24.1",-0.239133463733869
"RP11-330O11.3",-0.239213063025634
"FN1",-0.239381788246147
"CCT8P1",-0.239398071138382
"SYN3",-0.239674707044485
"RP11-255C15.4",-0.239878688388613
"RP11-56M3.1",-0.239990246143118
"LPAR1",-0.240061843287474
"LINC00998",-0.240184551124327
"ZNF124",-0.240237401554725
"AC079780.3",-0.240296826449578
"RP11-118K6.3",-0.240366384542929
"AC105339.1",-0.24048441893009
"SLC25A14",-0.240554710722679
"ZNF200",-0.240621852607391
"CTD-2210P15.2",-0.24064490229778
"ZNF281",-0.240717406838549
"SARDH",-0.240740976535858
"JPX",-0.2407768556131
"SNORA45",-0.24092706044442
"TMPO-AS1",-0.241331440216112
"GOT2P3",-0.241428112751203
"BROX",-0.241450707926798
"AL137059.1",-0.241520747053997
"FTH1P23",-0.242108538543845
"TOR1AIP2",-0.24232626351384
"DNAJB7",-0.242481712507248
"RP5-1063M23.1",-0.242702992178055
"IFIT2",-0.242817946475129
"C11orf74",-0.242818242129349
"RP11-61E11.2",-0.242839873784386
"MBTPS2",-0.242930138649257
"DLL4",-0.24293448795713
"CTC-303L1.2",-0.243226246861942
"ADIRF-AS1",-0.243360484030785
"DIO2",-0.243588996980062
"FUT2",-0.24386698810142
"MAP3K14-AS1",-0.244071370626
"RP11-705C15.3",-0.244258668920527
"TRPC7",-0.244278511568122
"THPO",-0.244331373296314
"TMEM155",-0.244391859074912
"RP11-923I11.6",-0.245415974736181
"RAD21",-0.245536579589719
"EPB42",-0.245800390242786
"RP11-384O8.1",-0.245978782664847
"PPIE",-0.24607409970356
"CACNA1C-AS2",-0.246198248340027
"CTD-2267D19.4",-0.246230070198904
"RP11-5C23.1",-0.246394779148229
"CEP19",-0.246551240943123
"SLC16A12",-0.246766686086826
"TUBG2",-0.246931243476551
"SLC44A3",-0.247399004581066
"HAUS7",-0.247426154257282
"SEPT11",-0.247462786850163
"MSN",-0.2479757802543
"NR2F1",-0.248090786671776
"RP4-583P15.15",-0.248194849090192
"RP11-379P15.1",-0.248277755390634
"CPQ",-0.248297236931166
"RP11-53O19.3",-0.248382326839322
"COCH",-0.248747489897554
"AL357673.1",-0.248981887381057
"HGSNAT",-0.249190245484702
"CTD-2260A17.1",-0.249227825180881
"SUB1P1",-0.24928753261237
"SEP15",-0.249471919254907
"CSGALNACT1",-0.249782000248387
"C9orf43",-0.249812331180671
"SNORA60",-0.250195785223026
"MYCBP2-AS1",-0.250792321118807
"RP11-572M11.3",-0.25090640886778
"AC010504.2",-0.25111903274561
"HLA-DQB1",-0.251260705334169
"AP000254.8",-0.251394893607951
"RP11-73M7.6",-0.251417121993403
"WNT8B",-0.251451495622734
"AC004067.5",-0.251502190980899
"RP11-359E7.2",-0.251513927834576
"RP11-69M1.4",-0.251700276340542
"MIR590",-0.251819985954582
"RP11-479O9.2",-0.251909728425127
"C16orf87",-0.252353414279161
"RP4-639F20.1",-0.252588721624887
"CTC-428H11.2",-0.252773559750547
"NAT9",-0.253012720097078
"RP4-610C12.3",-0.253346950820053
"DENND1B",-0.253415793247299
"CTD-2224J9.8",-0.253639464120168
"NF1P8",-0.253814024284454
"RPL32P3",-0.254047108067938
"BHLHE41",-0.254119847703854
"AIG1",-0.254135013352609
"RP11-77K12.3",-0.254345395686799
"RP11-428K3.1",-0.254735334429691
"RP11-809O17.1",-0.254862485970687
"RIN2",-0.255220416820911
"RAPGEF4",-0.255457686354386
"PABPC1L2B",-0.25555557207435
"RP11-175B9.3",-0.255555769771167
"CTD-3138B18.5",-0.256170982164285
"ASAH1",-0.256297059253833
"PCDHGB4",-0.256492813770837
"RP11-278H7.1",-0.256767135437835
"MLF1",-0.256816161400668
"ANKRD17",-0.256843698052408
"RP11-317N8.3",-0.257249921214156
"ZNF396",-0.257336809909999
"SLC9B1",-0.257463716446477
"RP11-100M12.3",-0.257523053186332
"AC013472.3",-0.257810667572428
"FANCC",-0.258052148743207
"TRIP6",-0.258417325649139
"CCDC19",-0.258445513738243
"UBL7-AS1",-0.258615006302757
"MTND6P4",-0.258692089171138
"CCDC88A",-0.258812201969448
"ST7",-0.258857986794915
"COPG2",-0.259259721706869
"RP5-1142A6.9",-0.259830834828267
"NLGN4Y",-0.260175197602307
"FAM156A",-0.260178138763581
"ACN9",-0.260462165691168
"COLEC10",-0.260480787020657
"MIR142",-0.260592998599043
"BMPR2",-0.260690475037169
"AC017079.4",-0.260898035621832
"RNU6-277P",-0.261025235964965
"STARD6",-0.261216471971534
"PLXDC2",-0.26158101336557
"WI2-81516E3.1",-0.261746315683343
"MFAP4",-0.261996694263683
"ZNF518B",-0.262032531290173
"AC005253.2",-0.262235912042166
"OR2M4",-0.262311811456434
"CTD-3105H18.11",-0.262548226882757
"BARHL1",-0.262548400901014
"RP3-410B11.1",-0.262649243694541
"IL17RD",-0.262981159196502
"HHAT",-0.263065821480616
"RP11-967K21.1",-0.263068081583632
"NCAPH",-0.263262400768382
"RP11-365F18.1",-0.263343052866754
"RP11-495P10.9",-0.263364771576315
"TGFBI",-0.26356808029379
"CTC-756D1.2",-0.263644118485964
"GAS5",-0.263710165754472
"OTUD1",-0.263791222690016
"LTB4R2",-0.263852850051458
"RP11-894J14.5",-0.263861048389643
"RP11-152P23.2",-0.264121045697776
"RBM28",-0.264277363447976
"RP11-1017G21.4",-0.264296997163488
"C6orf62",-0.264418332063729
"GPS2",-0.264723810340642
"TM7SF3",-0.264749560250992
"CREM",-0.264788599875754
"AC100830.5",-0.264919935787656
"MSL3P1",-0.26493438840203
"FER1L6",-0.264971252144832
"GTPBP10",-0.264972212707098
"LEPREL2",-0.264978485503705
"PIAS2",-0.265337455071047
"PLGLB2",-0.265402123467196
"HTR7",-0.265427459631046
"AKNA",-0.265445253311651
"VAV3",-0.26549850474813
"RP11-61J19.3",-0.265973996096282
"RP11-166B2.8",-0.2662908693024
"DIAPH1",-0.266428999342437
"HELQ",-0.266973615263449
"NAT8",-0.267196259222613
"FBXO34",-0.267201327759911
"NEXN-AS1",-0.2673818258177
"HTR1A",-0.267593488430021
"TPTE2",-0.268252142565864
"MAB21L3",-0.268411516372187
"MPP6",-0.268426551853039
"FANCG",-0.268583630902207
"BTBD19",-0.268757854113768
"SPRY1",-0.268917550155623
"ADAM1B",-0.268922328431383
"RP11-504P24.4",-0.269057427738642
"C9orf3",-0.26944336086518
"RP11-80H8.4",-0.269491501890698
"TIMM10B",-0.270077568449182
"TRIM39",-0.270102696402296
"TRAPPC10",-0.270522714949772
"AGO4",-0.270541073186091
"CTC-507E2.1",-0.270560109194521
"RP11-552M11.4",-0.270703006527859
"RP11-444E17.6",-0.270740335643696
"UNC79",-0.271007574135226
"AKAP12",-0.271148974973495
"TDGF1P3",-0.271173374424311
"AC018730.1",-0.271216429089468
"RP11-666A8.12",-0.271256902576215
"ANKRD18CP",-0.271345202789511
"RBKS",-0.271522831891934
"PRPF38A",-0.271617283056538
"CTB-52I2.4",-0.271830727647495
"RP11-62H7.2",-0.271942904295155
"SENP8",-0.271965400446546
"ITPKB",-0.27221108830429
"STOM",-0.272230135107521
"RP11-468E2.5",-0.272390063340807
"RP11-250B2.2",-0.27240158002409
"ABCC6",-0.272483828191466
"CTC-436P18.1",-0.272809208096763
"UBE2FP3",-0.273090105821411
"TP53I13",-0.273323241219527
"ZNF737",-0.273531453253616
"ZNF652",-0.273618761367103
"RP11-507K2.3",-0.274254068140762
"CPO",-0.274312799304263
"CTD-2554C21.2",-0.274387607930989
"ZC3HAV1L",-0.274740351721293
"EIF2B5",-0.275175766893708
"DRGX",-0.275306153328788
"PAPD5",-0.275373239292464
"LRRC42",-0.275443441992805
"SERTAD4",-0.27569841567628
"PECR",-0.275980763221829
"ZNF197",-0.276068423058584
"PTBP2",-0.276085906901513
"CDYL",-0.276506639878209
"RP11-420A6.2",-0.276698022766535
"RP11-223A3.1",-0.276699342391055
"ANKFN1",-0.27676344281526
"RP4-665J23.2",-0.276780764466229
"GAPDHP48",-0.276803188069085
"INTS4",-0.276805674467779
"RP11-29H23.7",-0.276902909042347
"CYP4F29P",-0.276908797232101
"AC010894.3",-0.276961134032798
"SERPINB1",-0.277118767489092
"LINC01013",-0.277315387140473
"SNX19",-0.277317278586996
"KCNJ6",-0.277434451890134
"NFASC",-0.277562011893734
"DNAL1",-0.277610714625053
"RP11-367B6.2",-0.278408272599484
"UBE2D3P1",-0.27854656585437
"RP11-110I1.12",-0.278695581941122
"RP11-188P20.3",-0.278895636082711
"TP53BP1",-0.279122910515597
"AC005534.6",-0.279215657706811
"LDLRAD3",-0.279256098934389
"RNF141",-0.27942441089403
"ARFIP1",-0.279465721335807
"ZNF395",-0.27963057887084
"SCAND2P",-0.279652770551742
"CMTM6",-0.280395628388463
"AP001055.1",-0.28061536198538
"RARB",-0.280734644944752
"LRP4",-0.28075152780093
"DCUN1D2-AS",-0.281270201205558
"THBS3",-0.281370868593588
"RP13-216E22.4",-0.281591899925927
"RP11-96K19.5",-0.28170269044436
"BMPR1B",-0.282115199971398
"ZNF184",-0.282119823589074
"CPEB4",-0.28229810334211
"RP11-494H4.3",-0.28233508993734
"RP11-811P12.3",-0.28235289451508
"PRPS1P2",-0.282481836094281
"MOGS",-0.28265131422885
"BAAT",-0.282729193158995
"LTBP3",-0.283074376761019
"NCSTN",-0.283140661292536
"CSF3R",-0.283213429926699
"LRR1",-0.283354448216077
"RP11-209D14.2",-0.283592322225003
"CYP2A7",-0.283592358773345
"RP11-368I23.3",-0.283605519073752
"SLC2A3",-0.283661771132237
"LRRC37A17P",-0.283705059200087
"RP11-166O4.5",-0.283819537920172
"GKAP1",-0.283956979047626
"C17orf66",-0.284049218936721
"MAPKAPK5-AS1",-0.284291142456784
"ZNF534",-0.284312725824036
"AC009133.14",-0.284707396895486
"RP11-171I2.3",-0.284821470789583
"ARHGAP11B",-0.285011536205061
"FZD1",-0.285234303437593
"CTC-471J1.9",-0.285694163710341
"GOLPH3",-0.286106524419485
"PAQR5",-0.286162664802239
"PDE4DIP",-0.286808004583612
"RP11-355F16.1",-0.286809621028924
"SLC45A2",-0.287263086695659
"SSH3",-0.287267928664289
"GNS",-0.287986512870851
"ZNF527",-0.288022675800826
"CTD-2325M2.1",-0.288116835047258
"AC012123.1",-0.288256995898531
"CARNS1",-0.288628686677512
"AC137723.5",-0.288861253700994
"CTB-35F21.3",-0.288873726169388
"F3",-0.288881716352654
"DIEXF",-0.288982090302842
"CTA-246H3.12",-0.289133054925423
"RP11-674E16.1",-0.289150908999724
"LYG2",-0.28916675411061
"RP3-441A12.1",-0.289428103671578
"KAZALD1",-0.289545183235308
"PPARGC1B",-0.289790508910407
"RP11-77M5.1",-0.289824797733415
"RP11-473O4.5",-0.289850677112359
"RP11-66D17.5",-0.290084053745182
"ULK4P2",-0.290541139669996
"MYLK2",-0.290549576584873
"RP11-7F18.2",-0.290558145142983
"RP11-461F16.3",-0.290856650203689
"PIK3R2",-0.290897396082862
"MRPS25",-0.29099627992465
"HEBP1",-0.291137179888843
"AC018755.17",-0.29142748194179
"ABCA13",-0.291448185586777
"CTA-445C9.15",-0.291475324664021
"AQP4-AS1",-0.291749630553216
"RP11-138H8.6",-0.291785687385643
"RP11-245J9.5",-0.292105284479535
"RP11-87G24.3",-0.292507255078685
"IL20RB",-0.29283960388523
"AC002064.5",-0.292864595109942
"CTD-2527I21.9",-0.293288296733533
"HSPA8P11",-0.29329779211305
"RP11-646I6.5",-0.293309633203837
"PSMC1P1",-0.293339967028017
"AIMP1",-0.293432405621882
"PLA2G4B",-0.293569173379377
"TCEAL7",-0.293761382462946
"RP11-415F23.3",-0.293947948952008
"RP11-521O16.2",-0.294001313299704
"RP11-3D4.2",-0.294036405318237
"ZNF551",-0.294167349598643
"SFRP4",-0.294244060200552
"PAAF1",-0.294258845831503
"RP1-283E3.8",-0.294464021319295
"ZNF442",-0.294878266532835
"CTD-2537I9.13",-0.295543944283617
"TEKT1",-0.295556857764733
"RNASEK",-0.295581479033988
"SSBP2",-0.295685162455725
"ACADVL",-0.295854036597881
"RP11-429P3.5",-0.296118187242289
"RP11-894P9.1",-0.297168613390872
"RP11-379F4.4",-0.297182151104717
"AC009955.8",-0.297199494911736
"MBNL1",-0.297231105555654
"RP11-173M1.4",-0.297418906551095
"CEP85",-0.297577791503389
"ONECUT3",-0.29782402395602
"CTC-273B12.10",-0.298135401112845
"THRAP3",-0.298479904679815
"RP11-106M3.2",-0.298602535490266
"MTNR1A",-0.298698305431303
"CTC-296K1.3",-0.299184813986762
"GID4",-0.299591612756718
"USP1",-0.299610436033564
"MST4",-0.299887922858035
"HMGB1P10",-0.299941027958937
"RP1-257A7.4",-0.299956144560983
"RP11-923I11.5",-0.30005603958194
"CTD-3203P2.1",-0.300076478366975
"AL161915.1",-0.30046426336019
"ZNF749",-0.300510563828556
"SIRT3",-0.300641926577109
"RP3-466P17.1",-0.300754356188855
"AF038458.5",-0.300777684058776
"DLEU2",-0.300826584506607
"NEUROD2",-0.300997994897107
"LINC00269",-0.301013734976781
"PPIL6",-0.301274459890461
"ZAP70",-0.30133513117542
"CASR",-0.301374627224606
"MRPS6",-0.301626759904587
"ADCY6",-0.30170502288973
"MRPS17P1",-0.302006737034195
"GRK7",-0.302248782398225
"RP11-93K22.6",-0.302607875017153
"ATP10A",-0.302892460205872
"CDK5RAP2",-0.303102208851135
"RP5-1007M22.2",-0.303346664660932
"AVL9",-0.303348113342853
"OSMR",-0.303545821537704
"PAQR9",-0.303555164923147
"FAM229B",-0.303709399789488
"RP1-232L22__B.1",-0.303737486504906
"SIRT4",-0.304022314709497
"LINC00571",-0.304164726391702
"RP11-1094H24.4",-0.304173109504146
"AC093157.1",-0.304206809063349
"KISS1R",-0.304219533978458
"RHOBTB1",-0.304330060488723
"RP11-1143G9.2",-0.304583896770287
"RP11-138I17.1",-0.30471108518888
"ZNF354C",-0.304879578615212
"DNA2",-0.304953050806317
"CCDC117",-0.305217925244615
"RP11-802E16.3",-0.305316668203423
"ZNF589",-0.305658011271716
"CTD-3193K9.4",-0.305814661960686
"CCKBR",-0.305863194910429
"CCDC102B",-0.305935123376875
"PEX11G",-0.305937529885748
"TPH1",-0.306051605820028
"MRPS5",-0.306109976293028
"AC104655.2",-0.306449248939112
"PEX2",-0.306716999133353
"AHR",-0.306969351984866
"SCN3B",-0.307116400589666
"CMTR1",-0.30718874117502
"MIR573",-0.307297242152687
"AC090616.2",-0.30736661657528
"AC092811.1",-0.307454271465588
"RP11-439C15.5",-0.30749009925976
"UBE2G2",-0.307658685086502
"ENTPD1",-0.307802223928784
"FAM72D",-0.307844468549512
"RP11-358L4.1",-0.307894925712071
"GIN1",-0.308516429890238
"C1orf177",-0.30863782063189
"PCNP",-0.308698180194233
"RBM48",-0.308997456817944
"ZNF845",-0.309380517116283
"MIR548AN",-0.309820340777137
"PDZK1",-0.309976960848571
"RP11-473D24.1",-0.310099494682518
"PCDHB13",-0.310472917366842
"ADC",-0.31053258572215
"TRIB3",-0.31068861841125
"FAM185BP",-0.31073407813652
"RP11-163N6.2",-0.311215851062058
"RNU6-322P",-0.311524654380698
"RP1-149A16.17",-0.311540963342557
"RIC8B",-0.311552869883916
"OIP5-AS1",-0.311743144149428
"KIAA1683",-0.311799666508758
"ZNF354A",-0.312196775825212
"HNRNPA1P47",-0.312353410919588
"P2RX7",-0.312538148493645
"MT-TT",-0.312556911689564
"AK9",-0.312688712891598
"USP2",-0.312697858366543
"RP11-577H5.1",-0.312797840676651
"CMP21-97G8.1",-0.312824638295391
"C14orf182",-0.31288353493612
"RNU6-388P",-0.312997743253364
"AC068831.10",-0.313063741803603
"KB-318B8.7",-0.313067268510521
"MT-TF",-0.313132589604465
"CTD-2553L13.7",-0.313159655980169
"RP11-136K7.2",-0.313354611228229
"RP11-345P4.7",-0.313382927263331
"GABRG1",-0.313449799395624
"ZNF840",-0.313472094562254
"ACOT11",-0.313708652211049
"PKLR",-0.313778071914848
"IGSF3",-0.313784794466348
"RPS2P32",-0.313813528876286
"FRS2",-0.313845050015982
"MYO1G",-0.314038994621384
"GLUD1P2",-0.314103139488324
"SRSF1",-0.314328005495544
"KTI12",-0.314392430791075
"ARPC3P1",-0.314464278146216
"PARVA",-0.314493274670771
"RP11-114F3.5",-0.31457308400383
"ETV1",-0.315050284960005
"CPA2",-0.315380902858039
"ZNF586",-0.315639975698656
"AC006111.1",-0.315642486130687
"AF129075.5",-0.315757844464822
"RP11-696N14.1",-0.315823498514285
"SPTSSB",-0.316048205107774
"TPRG1",-0.316062081422902
"SGPP1",-0.316231397083936
"NFIL3",-0.316627457079257
"ZNF701",-0.316629896497188
"PARP9",-0.316739691617904
"AC108004.2",-0.316809067792945
"PQLC3",-0.316916582896072
"NXPH1",-0.316947507654963
"TFEB",-0.317006607522358
"ZNF497",-0.317396711817645
"RP11-11N7.4",-0.317610109387293
"SPAG4",-0.317773658479324
"CTA-373H7.7",-0.317838627863555
"MT-TS2",-0.318124074736236
"PRDM12",-0.318166429171745
"ST6GALNAC2",-0.31825685885813
"RP11-44N21.1",-0.318337031735669
"C2",-0.318408359497099
"MUC6",-0.318413063570781
"PLK1",-0.318578468275618
"SLC6A12",-0.318642552854142
"ZNF286A",-0.319200790006145
"SV2C",-0.319289859454179
"C15orf41",-0.319560293889029
"GUCY1A2",-0.319662822482968
"ETV3L",-0.319739800775696
"C21orf2",-0.320125701800111
"NIPAL4",-0.320307226842084
"CLCP2",-0.320460002761188
"RP11-613D13.5",-0.320670568642366
"RPL18AP7",-0.320690259469588
"NUS1P1",-0.320853163632142
"ANG",-0.321282175670706
"NBPF11",-0.321284243580389
"FAM20B",-0.321403293369498
"SRRM2",-0.321519602443296
"KCNMB3",-0.321570714841342
"EYA4",-0.321664410694217
"AC019294.1",-0.322161794251018
"RP11-840I19.3",-0.322230635171398
"RP11-400L8.2",-0.322555536130119
"C10orf11",-0.323017320732902
"DBT",-0.323060764550823
"TIGIT",-0.323094440113667
"RPL5P3",-0.323241200776284
"CTRB2",-0.323393131254448
"RP11-773H22.4",-0.323420031440944
"ITGA2",-0.32347014183544
"NIPAL1",-0.323476454623346
"SLC25A35",-0.323529276575498
"ANKRD20A10P",-0.323620760747837
"RP11-438L19.1",-0.323706459315025
"CTB-133G6.2",-0.323733513927711
"RP11-495O11.1",-0.32387204504349
"RNF24",-0.324013387366849
"PRG4",-0.324079737850056
"NAIP",-0.324440692668424
"GAS2L2",-0.32453415280006
"DCAF4L1",-0.32481148424143
"TTLL4",-0.324820967945301
"COL6A1",-0.324823705601223
"SF3A3",-0.324852900850707
"RGS22",-0.324991084816597
"AC098614.2",-0.325019128892447
"CSF1",-0.325021122321611
"SCML4",-0.32511290622482
"AC012363.8",-0.325427038491656
"RP11-3P17.5",-0.325837340361915
"EFTUD1P1",-0.325930931216097
"EBF2",-0.32682225100626
"TYW1B",-0.32695735495153
"AC005517.3",-0.32703605501377
"KIAA0101",-0.32710735941043
"CTA-250D10.19",-0.327130503047829
"SNORA66",-0.327158472621551
"CTC-487M23.7",-0.327164388653556
"PHEX",-0.32723536854111
"SPIN4-AS1",-0.327311131505616
"MARCH3",-0.327417747416186
"U6",-0.327700956852104
"VASH2",-0.327762561978438
"CTD-2044J15.1",-0.32778767666167
"AC016717.1",-0.328219016713754
"FANK1",-0.32830497992528
"TXNDC11",-0.328409272011446
"ARHGEF25",-0.328623860577129
"RP11-696L21.2",-0.328728457889291
"AC079154.1",-0.328870690507586
"RP11-176H8.1",-0.328918696580605
"PDE1A",-0.328960404812295
"KLF7-IT1",-0.329003394049022
"COX5BP6",-0.329117554929986
"CHM",-0.329155731296438
"NAA40",-0.329175642277326
"CARD14",-0.32925047557977
"RP11-386G11.5",-0.329255450914893
"CTB-25B13.12",-0.329640307971784
"RP11-159J3.1",-0.329722964711231
"HEATR6",-0.329845823294539
"RAB41",-0.329965088598587
"AC079922.3",-0.330040246750137
"TMEM235",-0.33005957305104
"PDE4D",-0.330107756928257
"CA5B",-0.330186473439994
"SOX21",-0.330515002919909
"CTA-984G1.5",-0.330699599041196
"SRPX2",-0.33089358441596
"TMEM243",-0.331044026940015
"RP6-201G10.2",-0.331098479892225
"PCTP",-0.331192821564679
"AC104986.1",-0.331284064399336
"RP11-10O17.1",-0.331428460690724
"COL6A2",-0.331967285367505
"TSACC",-0.332006366665946
"FANCM",-0.332105685890792
"RP11-802O23.3",-0.332262526728148
"SYDE2",-0.332499431730216
"FAM105A",-0.332662794322716
"SNAP25",-0.332761960727674
"RP4-800G7.1",-0.332935404332863
"RP11-764E7.1",-0.333021131686179
"PAPPA",-0.333031040722154
"RP11-488L18.10",-0.333519055547234
"H1FNT",-0.333567929251463
"LINC00304",-0.333727052351701
"LRRC58",-0.333846528268077
"KIAA1161",-0.333883961483225
"AQP1",-0.334043652802189
"AP3M1",-0.334200962453253
"RP11-431D12.1",-0.334222806581774
"RUFY1",-0.334284953923578
"RP11-235E17.3",-0.334315989538478
"AR",-0.334392969910833
"LINC00657",-0.334459543575432
"TTC25",-0.334564289287496
"PDIA3P",-0.334840330361648
"PTH1R",-0.334992251248118
"RRP8",-0.335099546079222
"CACNB2",-0.335132533426021
"RP11-424M24.5",-0.33530092221683
"CD226",-0.335481598235953
"RP11-474D14.2",-0.335699513516958
"PCGF6",-0.336350975883363
"NT5C1A",-0.336398189704154
"IFT46",-0.336852138087579
"SBNO1",-0.336953662836662
"RP11-166O4.6",-0.337253948192031
"CDKL3",-0.337402490969468
"SYNM",-0.337904129655992
"NFKB1",-0.33790931145295
"CTB-36O1.7",-0.337983610330591
"PTPN14",-0.337998144931118
"RP3-523C21.2",-0.338106382134601
"GAN",-0.338177875761633
"RP11-981G7.2",-0.33822879618984
"MFSD4",-0.338253779450611
"GRB14",-0.33828293949158
"HECW2",-0.338616754193243
"HIST1H1C",-0.338689625874198
"C21orf62",-0.338739449187896
"RP11-384P7.7",-0.338780849246384
"CYSLTR2",-0.339059879986017
"HMCN2",-0.339068909377762
"FBXW12",-0.3391179188028
"POLN",-0.339182159238296
"CAT",-0.339242588508128
"BAG2",-0.339325907447345
"OXTR",-0.339390452243632
"RAB39B",-0.339401916659749
"RTDR1",-0.339706025916069
"LINC00472",-0.339805013441851
"AXL",-0.339843184299096
"NTRK2",-0.339940238132641
"RP11-506M12.1",-0.340146901734795
"RP11-474L23.3",-0.340506828774666
"NIPA2",-0.340520716518666
"C10orf88",-0.34054994825679
"AC093627.10",-0.340679221921791
"RP11-498E2.7",-0.341044233491066
"ZNF253",-0.341086762001755
"SNUPN",-0.34112227897777
"RP11-666A8.7",-0.341123121972315
"AP001597.1",-0.341528149208831
"RAB24",-0.341683072447832
"CACNA1B",-0.341761938749838
"PSMD6",-0.341999025332466
"KAT6A",-0.34204543176555
"C5orf34",-0.342164353536072
"C1orf220",-0.342289722958336
"NUFIP1",-0.342343344146108
"DMRT3",-0.342368776229683
"RP4-710M3.2",-0.342408410688415
"NOX4",-0.342506440780401
"ADAT1",-0.342889495824602
"ZNF836",-0.342893744715581
"CEP170",-0.343002832706596
"ARL5B",-0.343050706360801
"PEX7",-0.343051439676235
"hsa-mir-490",-0.34348739149734
"EIF4G3",-0.343578155867408
"SNORD7",-0.34359578149992
"TRMT44",-0.343837327407755
"AKAP17A",-0.344035627795558
"RP11-7O11.3",-0.344259563343076
"AP001630.5",-0.344314346794039
"PCDHB14",-0.344451727311884
"C11orf87",-0.344617537834477
"RP1-111B22.3",-0.3446984169132
"WEE1",-0.34477146636114
"RP11-379F4.7",-0.345153655314036
"RPL23AP64",-0.34555015980132
"LIX1L",-0.345582368594276
